inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.106363236497263,1.2636014778949207,1.0473519089880197,1.2301639828901934,0.9256453272775447,1.220256567978932,1.1244791843934019,1.2626901340219217
1.1703219727921321,0.9807419938750537,1.1664667997325469,0.9777810501794042,1.0700263307545654,0.8983641907004556,1.1716820080736672,0.96903939727736
1.2032235255413697,0.9938727328247705,1.2219950195783875,1.0118794375002784,1.3084018628171952,1.0628742424374529,1.2173211039147145,0.9819500265698461
1.0334064916996795,1.145975259715971,1.0080254033269052,1.1308263217014212,1.345070281053693,1.227031400476877,0.9663471299201665,1.135400358543029
1.3296581415048294,1.2096828621708164,1.361914217914856,1.1921712826009543,1.5136407991617347,1.2562178296572584,1.3073052300815817,1.2156086201369216
1.2606439264170672,1.2310444347058904,1.2988059657100581,1.2151159662662223,1.128622713013905,1.1391844678814942,1.2554301605725464,1.2363421439591544
1.5145667205406266,1.241261524223522,1.488498865960287,1.2155865901038392,1.5113027998460873,1.230212576652861,1.4822552650553922,1.268903350536894
1.2052396149716313,1.2710927778222185,1.2033676966157394,1.2702583805402257,0.9734939322954667,1.2212543541813847,1.1930207894579286,1.2684480792919255
1.3476683474404447,1.1804246938715597,1.2641611816371268,1.1465395709413904,1.7078131855598802,1.226888032322437,1.2674712045631527,1.1822039710455656
1.1407977592580782,1.2018424061853574,1.0328353817592006,1.1766073632666498,0.6621053469670655,1.0662544909407423,1.0889880952896474,1.2370524901804818
1.3009309072802864,1.2218124758028788,1.0713435561287576,1.1313702653558677,1.457421214444628,1.312746591549857,1.2699428943970568,1.2308778556128963
1.1614878881179909,1.2328019902141767,1.1993291251524334,1.2383756409473285,1.3636799213111503,1.2876752771813245,1.1301049179246156,1.2419554950865046
1.2714116639899509,1.2329197302027484,1.2267821046146532,1.2220663502544664,1.131558716441054,1.204023644261321,1.2955981543928787,1.242840288485448
1.2485263951713832,1.4264391922426602,1.1162175822678275,1.3506742940637775,1.0217280919282525,1.384627708549653,1.1902012832993747,1.4315610587371355
1.091913354083412,1.0627567554802857,1.2293707779870084,1.125187781905158,1.1031355786511916,1.0714590402656927,1.1371248863047252,1.071077513084865
1.1601686522062167,1.2347514171696479,0.7820801610288484,1.0508110068428311,1.3014337049601026,1.2487109234018565,1.140879298132145,1.2368680590438457
1.0964386551720375,1.3583784049811336,1.1676805811521604,1.3323935168421484,1.1167151766480972,1.3527707573695589,1.092784689827387,1.335841849547639
1.4353894364669957,1.19439295359276,1.4493706743338572,1.2037344506008363,1.6197970401437214,1.1547666169505417,1.4963780737839283,1.2359497527430907
1.5456824480475584,1.2169567868350528,1.593336233391867,1.2115263369368576,1.5798890029458823,1.2308672992738376,1.4963961082433046,1.1987279733978364
1.174831150205833,1.0172088105698054,1.2448210050080801,1.0535791195734234,1.4835595133812165,1.0138954471661337,1.1986255065304923,1.0394699810778363
1.1995554306868803,1.1352374696552243,1.1936766180471867,1.1407559484114638,1.182497029131811,1.125721003199936,1.1837570012086776,1.1609426930384932
1.0538080139034736,1.347151007278252,0.8774677452815456,1.3635761310912575,1.0957939765739257,1.33470032123661,1.002937967119769,1.3591759893587927
1.032775458008774,1.0179975645536508,0.9505166953489537,0.9756994264468157,0.97745438140317,0.9574912270956772,1.0546175842263887,1.009470953245203
1.5442852001865779,1.162158601790161,1.3022033678415026,1.0928077307512627,1.3997299479544787,1.1157160439626639,1.5267469558401896,1.177363375243994
1.473316743884085,1.046218928036538,1.5276584838188874,1.0595189703503585,1.6789767181022464,1.097720945623159,1.389066491076237,1.0628479070605277
1.1915541719464666,1.1789757611756162,1.106203952369686,1.1660846176959727,1.07640571098121,1.137704480955322,1.2749850535643756,1.182395303063479
0.9283756298187097,1.3044482262471777,0.915715824556437,1.304419141073925,0.7440475226704519,1.1266853052304189,0.8815137446689298,1.2966949098419116
1.532695944905163,1.1873961266946487,1.5241843426087955,1.1816848660330546,1.6097471865661837,1.177232736753309,1.6203750739259206,1.1842389291233595
1.6409454412640567,1.091444188685231,1.501567211967804,1.0680680101620306,1.5252682742560078,1.0675056000244398,1.665089347399996,1.0656301007113766
1.5133061672860657,1.3826468001609615,1.4324427633982766,1.3499153526221719,1.4805872447237771,1.3433262419535401,1.5034944440131661,1.381210403205968
1.143943350500661,1.0555015458565848,1.1341311945070198,1.016037926995795,0.7071875319057187,0.9526920349034063,1.0829480943787724,1.060110649432473
1.4717302634214893,1.3720853430276057,1.4717946486576188,1.3930966025107085,1.5908808449128562,1.4109957666870727,1.4923502957485806,1.3448154349800814
1.7342343375781073,1.2606638761648408,1.6817358207507642,1.2278560338459514,1.4185439194783345,1.228149369642961,1.6867630264888036,1.2671143682187336
1.0245384082438513,1.472979627424566,0.9279627101995191,1.3898511845135801,1.0363922830907502,1.497020465838339,1.0189713542953078,1.4548494886291978
1.2045060149655396,1.2132172196194142,1.2313254760452788,1.226004731439452,1.4492648554880865,1.2919073796142002,1.2180091576252277,1.218593247472032
1.2322915770775162,1.151890939714286,1.132743165833633,1.137145293512662,1.0190060399542116,1.1104411895414976,1.1727215073476005,1.179501936192783
1.6218107058289257,1.1730971345610106,1.4543227061949726,1.1550060299594591,1.4532264454011357,1.1219010861185346,1.6434777417002853,1.1890074165714957
0.9636847342185583,1.139587667122414,0.928732004489258,1.1287339449086469,0.8396329452155471,1.136840705616731,0.9773127464266395,1.1148912206461512
1.2544897277013682,1.17829184258793,1.2124430876426793,1.1320136242391128,1.2179342817989816,1.1873771539276736,1.229475035957873,1.1841344322008003
1.0975531862624808,1.182257581953937,1.114876536577066,1.1746928071187361,1.0860238056459122,1.1669781086399245,1.0935066456470974,1.1685860734093327
1.1456127263379643,1.227555089106216,1.095497901826022,1.1941511607258803,1.2096119222667188,1.259597242905863,1.1755029174853675,1.2093885132391864
1.3261023678234487,1.1691610421941814,1.282057127712487,1.1793756841389413,1.108423991348828,1.1001223050227833,1.349216256407816,1.1678307422275318
1.4128872069324563,1.1018895181888675,1.5041669018249826,1.130594742244221,1.7326010377325067,1.251306466276778,1.4889882392503042,1.101950988499592
1.0979193999835957,1.2908224712755632,0.9430753935961558,1.2190083733032009,0.616707067205625,1.1588446587347532,1.1147734825300206,1.3116072236194876
1.2571982979151444,1.225086968325823,1.3426368809774742,1.2548693901522685,1.2388865757856304,1.2079465792891195,1.2525687338096096,1.2467515881967373
1.2209242341915347,1.3885256206008578,1.2895347102085675,1.384022934118594,1.30293178056885,1.3811662666483846,1.2161170610447074,1.3840139058625804
1.0364812834591843,1.3186475680461587,0.958922534327507,1.2873993772217576,1.131194274292966,1.2825993014627464,1.1032076170353962,1.28495682420816
1.3054549542400842,1.3093563711265894,1.1312917518552097,1.2705425683116487,1.2505264938198057,1.2893363675867069,1.281687139881892,1.3117671809802398
1.3039654742116067,1.2018512440492624,1.2277177407482518,1.1777886276756095,1.6315520093754712,1.27832145425036,1.2965228178852923,1.2195920792433674
1.017619469528237,1.1290940404781238,0.9393187412283887,1.108362149183388,1.2742860214194152,1.1608761931317737,0.9822077958197192,1.1430069104906524
1.1903156068144831,1.325609260633375,1.1133328229728756,1.243104128341575,1.2906136460939805,1.3529298727335273,1.2063226052964588,1.3649590530362066
1.0937643763531604,1.232159599003084,0.9556061281041786,1.2623532826084087,0.9881897522705583,1.246074711489443,1.0778472222005369,1.2259692185083026
1.2098324249694568,1.261822947774323,1.1266105042016308,1.1824434994699902,1.7240292590026085,1.3444567768476872,1.2039685474138035,1.297798283415947
1.0232851730386003,1.1661937959077804,0.9515222053298257,1.1243743282928187,1.0383488750705632,1.1912988995666494,1.0250523353945318,1.1589439239290367
1.3201572542252744,1.162288194216203,1.340206736817948,1.1536374829006673,1.1467434840621844,1.0817673459205364,1.3458728761156047,1.1717267670601694
1.1697244911867406,1.1051168941947178,1.1244587399249195,1.0885823101119088,1.143405289483809,1.1002803109570265,1.1695318743402032,1.122058356797115
1.1997430132871156,1.3265295766101959,1.1372297836529843,1.2973526438544272,1.3510492494717479,1.3474182727949904,1.2106372680631305,1.3372583688761486
1.4445928248012616,1.2635804690374637,1.4110806541008847,1.2524952171750683,1.0124624855381053,1.1614755751467392,1.5170635522616038,1.2156166422879904
1.198007925069473,1.2859726034559005,1.2434887012805684,1.2932928412501208,1.1143254403302225,1.243733528691239,1.222107519282829,1.2879700842084203
1.289609211271756,1.2249895796547046,1.0950849840322885,1.1365378475755838,1.5447356040956193,1.2126426994853878,1.2178209273236191,1.1790137636614528
1.3490991305465438,1.3775702575126236,1.322441330319986,1.3858216375223977,1.4495706350337534,1.3882983872436632,1.3844272606222874,1.398700278031005
1.4147169563064783,1.2837700500451859,1.4769664154473312,1.268657912052628,1.1593398070673426,1.2388808197567345,1.4192307844118612,1.28121634998825
