inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.5874093835507428,1.2443714655608664,0.9889319517594487,1.123715827141084,0.6791086410301073,1.0994325374369507,1.6090030276816134,1.2478600862516662
1.7017107532547893,0.920057753231583,0.7490485206180671,0.8221139353130077,1.4265205242733328,0.8892360790543961,1.752162331710272,0.9045109980214594
1.4817379827571626,0.9762883048088177,0.972197116343459,0.9086549482413417,0.70635847893528,0.8631487448995303,1.5112562898348045,0.9646774666228395
1.510177680630881,1.1247499160647056,1.0924638115806133,1.05705631178711,0.572067487458012,0.9636372708872516,1.3233309748578184,1.1160162044337036
2.066017112800252,1.1695226211662493,1.7860796542479924,1.1645212883965814,1.470885383519521,1.0942687229511856,1.9298301357896332,1.1813063044749996
2.532583333848352,1.0572792006474248,2.095200693989276,1.0041945830247578,1.989895242120697,1.0213447802625046,2.522447197342176,1.0732910654560675
1.8036102498184028,1.238901677246307,0.8640391175823742,1.109858171073784,0.8054924202575596,1.0640068097809858,1.8059701014509286,1.2673321945154972
1.20567817125495,1.2789626011608493,1.1303276767119674,1.2813108492001963,0.7189284167849725,1.2035381536884466,1.1040622781906735,1.2881198662109998
2.2326809070634708,1.1391597641976463,1.7046170905613742,1.0546574434219735,1.767413335296642,1.0468970347403919,2.1505696701737134,1.1496508711620406
1.8529740891461113,1.1353170059445838,1.1247954048883047,1.0498816762635932,1.854773302311092,1.0781747838031475,1.6856752154995307,1.1807476326885462
1.4036014275643154,1.2179103068839634,0.7297035422141372,1.0933124598381547,1.0684008107619756,1.1539160325828393,1.355896335544066,1.2306700393841736
2.058718721637481,1.1784938332675832,1.5167849636742314,1.1364928126823983,2.259137838254368,1.1911381694221306,2.0151218160469684,1.1885695065924253
1.9848895063472631,1.1565872532021382,1.2371928570829165,1.0520863240581735,0.6040356509871854,1.026218578892924,2.0896824644014353,1.1601926760869095
2.0217935195402386,1.3194744598050903,1.3873267536602811,1.2768586178216144,0.715543239722841,1.183972935976151,1.9623128022617946,1.3324411893607047
1.2091456693623786,1.0592470089857304,1.1059773285704937,1.0110919307161932,0.6031132519015893,0.9970171181550929,1.115334515559293,1.069347889169674
2.0952266030556053,1.1697107303428391,1.7310778523069432,1.1232659481973237,0.43779589814206665,0.8917689366880603,2.080972602876399,1.176195627019275
1.8776517894762579,1.2991014288263676,1.3199186290825753,1.1875170849303123,0.7074834806352628,1.0939605123834113,1.9524493174948083,1.2778195159216696
1.7639072667596647,1.1332633048203726,1.438229400711274,1.0667070994904198,1.7632952881758173,1.106049883029958,1.8239853800182682,1.1734121050303195
2.3083149472968025,1.1451771172524152,2.3354292336398927,1.1116954511916979,1.7517958182769382,1.028354146736316,2.3590881655485694,1.112547373279896
1.7692943720532228,0.9913044698451975,1.3740411736227698,0.9161353397682968,0.6898155865918774,0.8334111617136698,1.7119069221524925,1.0172903707327428
2.4901158932564806,1.106153601199928,2.6597020768974264,1.0857508757767393,1.9964333908029666,1.031737799664517,2.5038697098787615,1.1294977580779701
1.9299675696490821,1.280809598062449,1.5910137636103667,1.2227403362047222,1.7943792571029151,1.238824775709808,1.9358730992380122,1.2886722411772975
1.9488540471008053,1.0016427197530564,1.0346227181964065,0.9019573565617973,0.8187428616452009,0.8937659961434716,1.9362594453234774,0.9962147034682555
1.858567101910214,1.1093387153406842,1.0691533388266352,1.000443970796104,0.8852647955708371,0.9781891806285989,1.830898621371432,1.1213659992728215
2.1713067308875904,1.0365469380661685,2.085032105318368,0.9897092999532469,0.917482160233418,0.8465927835943088,2.067192869719827,1.0495001230204233
1.502712603719047,1.1711844197413441,1.3173717746000448,1.1247226725901691,0.9894148980412969,1.0875318517090982,1.55203722228543,1.1728642882228126
1.4021990740614285,1.2780237388834783,1.0860223471960264,1.2565644273287415,0.45323663530369396,1.1645083068830517,1.3129222455638148,1.272698615916854
2.4290578097495974,1.1754115490917016,2.02117623496002,1.1321253727501615,1.9815720880895176,1.1100292253330677,2.6164796029694624,1.170587247012873
2.036573836263703,1.0927470245525832,1.9726804660076005,1.074190384975212,1.4675721104174229,1.0425797548656317,1.9843981848235663,1.08694657602904
2.288282656652625,1.3130043729962313,1.89713778093283,1.3003299305158258,1.0373770481843294,1.1882507552008672,2.2930693903271475,1.313081382086323
1.2701336659073894,1.0650385057016791,0.7963428675808247,1.0544818754902394,0.5811822496950527,0.9930865653416184,1.2129284202781223,1.0654871182301957
2.499998295873957,1.207759822791984,1.8586254044440484,1.1310588119348868,1.7898372438267351,1.1334895909051754,2.4145994941506634,1.2005639817453488
2.1213105468745694,1.220893180777985,1.5182716030108498,1.1517628211724589,1.5099033326781464,1.1364945389991075,2.0969950775613837,1.2013604736367545
2.0155708244446733,1.412753458030525,2.019693433702235,1.4023989453511179,1.731253717075052,1.3440508470032895,1.9685415081422095,1.3992403219734877
1.6878567358309846,1.1633493199002638,1.3023432123028176,1.146331437890375,1.1220592185293827,1.1182283236124455,1.6680943558108294,1.1713068917152114
1.7532506681419833,1.0928229662414508,1.2503669140176723,1.0527133869658811,0.9272369827661939,1.0418546807533664,1.7084066442333543,1.11787125888376
2.5084119825344136,1.144593565277323,1.872548918946444,1.0465138216239716,2.046907920722534,1.087358009261954,2.64051502729184,1.1595269138894673
1.4755854090212097,1.0468459938980068,1.0916951990783132,1.0407201840423161,0.774008600383598,0.9812345491087572,1.4717151750273199,1.0251476005525084
1.9245537228289944,1.143033704584529,1.4761105121567621,1.100183535003124,1.062175852216145,1.0059326155333839,1.9172517563069882,1.1458190793825522
