inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.5485233096432942,1.251711365060853,1.2513957623089864,1.1887291490772265,0.8591673585342374,1.1296963340398336,1.600764774537657,1.2544198540524836
1.8220021720613837,0.9147625157463322,1.149944318519839,0.8456785753802131,0.7751207162413551,0.7735331842198375,1.8746366635478768,0.9004042403963843
1.8263918041142533,0.9595861357404067,1.3432796274434424,0.8989208922424159,1.01524258189469,0.8523846352588048,1.8874286319861882,0.9495997818598029
1.622759667405866,1.1264195458059105,1.2655960361876044,1.078316393767187,0.06841214862553407,0.9484202872413015,1.3253339928116006,1.120504996353301
2.5219487949044828,1.1809203042667624,2.171903371381772,1.1705785447608217,1.8286889413325418,1.0924922099826881,2.384642323372513,1.1880917684872678
2.609725911070452,1.0424169179383662,2.0907696571580776,0.989416885363612,2.266295646818196,0.9715583083956386,2.5825968747319727,1.0570681886041682
1.969788802868413,1.227632823879919,1.2879529585918184,1.1549745745627806,0.9428211678221836,1.1046309108170667,1.8839718676704744,1.2553629529820027
1.167002216784096,1.286602750455443,1.0673350063982248,1.2738067552072594,0.41805287313659445,1.2328952757030023,1.0373115591783542,1.2974978519510432
2.284860074663183,1.1416580060410595,1.9410875235362834,1.1005440845016055,2.08136572579674,1.0971028427240772,2.2043123613863527,1.1519663493903982
2.006044791619822,1.107302166624461,1.8479077245465583,1.120068404725084,1.0796812607827717,1.0880064940484582,1.7926610674343733,1.1581117654643702
1.6131756972859501,1.200457956213082,1.2046646661075333,1.1316022603264178,0.678875869950152,1.1227455471294758,1.592434737278086,1.2123254874815155
1.9826746728455586,1.1816164920158607,1.2616267818599047,1.0853828267446664,0.8306384903789403,1.0624816057421658,1.9575563988686087,1.1913761443331548
2.3132096675187954,1.1674224932725026,1.6021431700828637,1.079772660406407,2.081890811158102,1.1069757328247607,2.4009568739426395,1.175062343634419
1.9865800629228105,1.3216588116076975,1.445474801084654,1.2879886545949746,0.3215165844897614,1.178170079211463,1.9267920333558504,1.3355197888730574
1.2607791426634867,1.0541024852137897,0.8850358985587028,1.0186485731235098,0.15503102396141333,0.9489384508405491,1.1360102319451524,1.0667104661080915
2.0989959458222716,1.1573918593169201,1.0955658017333731,0.989598024182698,1.699842670074732,1.124372964766235,2.1008008755663923,1.1624224364473972
1.8871806910819018,1.2974398246824215,1.409260553532353,1.2043963514926788,0.8493249537474983,1.1372807572831332,1.9615241431421855,1.2747043206387447
1.972017348103225,1.0883371040980314,1.958525792415579,1.097893629026072,1.9826225274018359,1.098120189128707,2.034987193886979,1.1291893896555938
