inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
2.061383380038593,1.2444486576736158,1.37422093796124,1.1604351116418772,1.3287480908307703,1.1341800882140232,2.1052979441990747,1.2459514428871143
2.0917275017469175,0.8975397650649956,1.155738280505245,0.8247567112855452,0.711821698058559,0.8190153308732802,2.047733373522198,0.8908086432071636
2.364525891311625,0.9230974535278732,1.3516369712961682,0.8319062476847894,1.190311254940473,0.8463742955511528,2.401079225622585,0.909509939958872
1.4918616766330457,1.1266764295114273,1.0128688917256905,1.0781281051977503,0.7867469396485207,0.9915995794613035,1.213633836971624,1.1219308556497058
2.227274242878314,1.1937007051998405,1.87177990941773,1.098401451608884,1.9053181202298684,1.1475863521350491,2.0242549193783366,1.2010634748281706
2.762150130791682,0.9976639067076203,2.6949159421871305,0.9522410163516328,1.9325488906366985,0.9473453608933274,2.7751621759435663,1.0051072760264868
2.5247150575283053,1.1841604445084417,1.3951248773936245,1.0714136642184788,1.2461120283559106,0.9990337860767198,2.439466777847047,1.209654486602893
1.3288751108048606,1.2781428044474068,1.327794544371787,1.2499385189973844,0.14430644084798838,1.212907182507382,1.1724985694526004,1.2871612242090251
2.627413444546807,1.1180100834906528,1.7699373454657201,1.0337423380134694,1.0141885850276045,0.9272627614355101,2.5689886369537875,1.1296348405037409
1.8846554662884607,1.1382676988462066,1.2617331502176528,1.139284848681145,0.8654051871844148,1.123953283834742,1.6893290251360933,1.1846463535675722
1.7004215052716254,1.1868134293756603,1.6241264930491366,1.1406348729942,1.7927243707423308,1.1793867522193444,1.6006651160947751,1.2043037637606346
2.4103386394140047,1.181859630455459,2.0635480101701122,1.157279435390639,0.4351676228481891,0.9886280619040193,2.3418729267268414,1.1924649864421637
2.607893265883248,1.1966454052289661,2.080974713740654,1.132133609420392,1.2740317776254715,1.052334300930898,2.7084116921788635,1.2035703159588627
2.332765063761605,1.2950914957715074,1.65928148892144,1.2828078260950657,1.2017579005898875,1.229627116051308,2.2620304827976234,1.3118419765525435
1.6000466870278685,1.0398360241653797,1.3447531183154902,1.024083320602717,0.5916110893189985,0.9583094683475083,1.5343900204561565,1.0492987958065643
2.5833547832305177,1.1380530027172215,2.061060131441101,1.089293053599652,0.055866955868297596,0.9277183659884446,2.5490309817536603,1.1484984675510634
1.9674590215534375,1.2951500514576848,1.4330176512758883,1.2292896460228262,1.7697987872476222,1.259680493075755,2.0764746108690764,1.270953184032467
2.0318490899866593,1.0962485372973954,1.6107454767968146,1.0219237726231398,1.4552286421662433,1.051021118028297,2.1371979351376558,1.1314317848992352
2.3408026320971906,1.1569652698114887,1.7659783475166622,1.1084356071814403,1.4666596281830193,1.0746972499643048,2.3825879274351167,1.134662187893249
2.593291766503561,0.9666832818369258,2.193711654770893,0.9361984069708378,1.2010150200409204,0.8741548875704449,2.5102172357568975,0.9923736103346685
2.324197004015044,1.1011674078463707,2.3559936684725615,1.0995403662653231,1.3619364699369687,1.010780031823294,2.293903677192712,1.1246095464015198
2.1949705243565347,1.2588658631389955,1.8204761935299727,1.2290683272630745,1.3586372791115635,1.2142879960009691,2.170384516733643,1.2675799836438326
2.349053413311685,0.9974992290690975,1.4705820747863536,0.8812057824497703,1.2236408042474274,0.812839704140781,2.3931741102682924,0.9930593428858472
2.288600578316786,1.0526652996779136,0.30775858212984986,0.9543898786679552,0.6630215482534916,0.9620729272106933,2.230210135969224,1.0680682355178182
2.9077430161088174,0.9112477068325197,2.81486386049541,0.9069685608156237,2.048122697327381,0.8474584285139919,2.857149271176797,0.9230262948746113
2.05623868139435,1.1401734277172102,1.5020541573004327,1.1075963824574246,1.8840921233359178,1.1356181857875285,2.0160287970519475,1.142865148632906
1.9588588225222674,1.2547757689150223,1.4100183215926578,1.2621357829304725,-0.011653162610731016,1.121408923429366,1.8600251135740906,1.2492633301108038
3.1000427342905574,1.1136370263940782,2.5369486244001136,1.101970830597778,3.140117265646552,1.1371559160550981,3.400585842084178,1.1030350702413534
2.331606669619699,1.0732229202746533,2.4057338657051788,1.065347364212177,0.48362771981945485,0.9797343757121908,2.3296189703706687,1.062981453771041
2.666346652470322,1.2952313206872497,1.8541145144371527,1.2251899497989727,2.20873095590159,1.2714904054031695,2.6158376137435857,1.3004318837109494
1.5798556855610384,1.051936767077191,1.3250361222694986,1.0096640579051734,0.7908851127991736,1.0134682334419147,1.3463976425146738,1.0594321925176524
2.857710183423409,1.1735542250992719,2.4251356164020135,1.1332130979836386,1.5215602850812768,1.1011589228257797,2.757495063238079,1.1689808497108036
2.5428392405698883,1.1738073412652918,2.090076940582361,1.1053086877234293,1.7589619529379603,1.0993420271879333,2.4932926494439567,1.1598267194629486
2.28152143794951,1.396883199343372,2.1960222077517786,1.3903976890960013,2.200967933673834,1.3397389169689975,2.213708486737133,1.387938900922658
1.7474912604327457,1.1662452839251785,1.2377509287830875,1.1559760960194287,0.5705148806781803,1.146472147431269,1.7830709982141997,1.1708452385786305
2.0377480757632886,1.1000465136551512,2.063629127838685,1.0999888900992398,1.6417293493922547,1.070213677178735,1.9254014093997107,1.1267513260396993
3.1276920137428084,1.1061488014148522,2.5017552462700583,1.0574679118417418,1.0759513279073367,1.0562130357476076,3.219971760621354,1.126268689157055
