inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.1406044349610798,1.26790116070723,0.7752738927472008,1.186891926699636,0.7014977617652036,1.1508091104290326,1.136893938951106,1.2694538383058593
1.370569688628753,0.9639494615873277,0.8757891745118285,0.8357262802158751,1.0962018573828023,0.8159489188134932,1.4213162496219727,0.949255844374621
1.2501286694307359,0.9872228758518449,1.14875751721054,0.971024061687207,1.0941428287598627,0.9329662450959202,1.2735940298544002,0.9724404010840686
1.2350722820893436,1.127179498155416,1.0418034537185832,1.0832930751738377,1.142087517369779,1.098710748183333,1.157111368572856,1.1165499337319391
1.4686234459912137,1.212586392659939,1.5145966949379805,1.221956584388609,1.3624153447267235,1.1946046778181698,1.4845510311139463,1.2198162253524711
2.1494158046424645,1.1193527002573072,2.1265016935165764,1.1182524734720514,1.917783985671218,1.0855913160772166,2.139358878297422,1.1254423698069775
1.3268832930379821,1.241253399470385,1.1771127584174275,1.2114339966736343,1.05979943874592,1.1886560001413469,1.2783805648870796,1.2717000674746677
1.3347650676307823,1.255852829933644,1.2830485526710427,1.2502477605433076,0.8451601329797531,1.1663817643720964,1.2726373519878647,1.258870529609608
2.003475762747037,1.1819754735528574,1.9282290812776612,1.1468344148606615,1.4213615898501955,1.0273154520869325,1.9153980505200603,1.1872697393322695
1.7199394285312017,1.183152650324113,1.2835279336818244,1.095840512230753,0.9783349449462784,1.041705592057955,1.6310846138854316,1.2171965333968011
1.2899710938575621,1.206482631253867,1.220149209395681,1.1796087668923485,0.5778056362131614,1.1039261430963738,1.2638064721175144,1.2190895614104165
1.52635324905938,1.2114619159967157,1.2867728934247824,1.097821306559881,1.5084807066477701,1.1089650139998088,1.466341912431233,1.2219455360106364
1.2670559574977462,1.2126843269994523,1.1990213358583601,1.183058588198349,0.6957449384876315,1.057094027720523,1.2844116276232318,1.2219262656943504
1.508135446350423,1.3884829284447828,1.5698917355845226,1.3812409356025268,1.4506743340474118,1.3741995174568375,1.4960670619632077,1.3969351056881285
1.0507273239608041,1.0639487831472774,0.8056628221823887,1.0357877671660993,0.6033700783179223,0.9909046359671275,0.9896808290080339,1.0725530551084357
1.5726539763142366,1.207870099857164,1.0207447423556733,1.0395246852415827,0.6704977835782068,1.041584289729384,1.5697022614018736,1.2068230444189527
1.5136485528143377,1.3161570194418082,1.383160575280396,1.2747270091053728,1.4175787347002848,1.295400646448599,1.5245310795360967,1.2973234224418395
1.4809967759779115,1.1918247411275202,1.5197841850977911,1.179274980213165,1.4672189804262599,1.1601609326378044,1.489073577186649,1.23935278009301
2.0173702747222273,1.189703062117804,1.7911052126608376,1.173515878948418,1.962661386578156,1.1924782823966042,2.0057023293632943,1.1663771704866819
1.247147550020637,1.0192948053462656,1.0822169701616096,0.9919336690780113,1.1344370622588533,0.993163920844019,1.2401106919545446,1.0445318254184548
1.5303139449459369,1.102595772863833,1.145540872532727,1.098972552648568,1.3421852213663943,1.0700322063946184,1.4808025394159279,1.129347713939941
1.258557314819759,1.333942191548109,1.368705133895237,1.347513746687616,0.739670472411748,1.2169244336288765,1.2361066431253112,1.3439523027817168
1.7539231219757943,1.0081623483433129,1.2191826472603486,0.8839134976742968,1.1888798995591723,0.8545628506716898,1.7432751158007127,0.9956860779048953
1.712896748803913,1.1514419651869208,1.2153251944874757,1.042600831840371,1.1322361070780298,1.0022584458783659,1.73917633511568,1.1568186443835338
1.653560708455661,1.0519286568469786,1.4463963975306646,0.9384006648902485,1.6029404964726004,1.0420460106056595,1.5441976181569197,1.0676111768862024
1.2044518179412917,1.16789067844699,1.1623968592585237,1.0979304361608913,0.4042225151930672,1.0804269367857777,1.273759929045172,1.1662099785873
1.1490249215723516,1.2897927622016745,1.0334117788790165,1.2475112181936385,0.33909240672828644,1.159291214594129,1.1605958263313592,1.2785806520859608
1.600736096895514,1.2025550747309177,1.5802457927222069,1.2091650622665122,0.468222091729253,1.0822006792479386,1.672120622195123,1.1961246286636746
1.9260084648515354,1.0700173404725226,1.9420499886642264,1.0821097173579175,1.3453138654385388,0.9892903328531164,1.8750231326091766,1.0623250018108092
1.777211935954691,1.3758025551162838,1.3068053338618937,1.2685491410345215,1.0850897064944014,1.221283187292291,1.7766328469356278,1.373953729513941
1.3649346337879602,1.0610637932909726,1.4692780801248304,1.0802817840277457,1.7095198741217232,1.1151780563029283,1.3390774837055377,1.0633195066019039
1.9467324577958318,1.3052555378728021,1.7232014610775215,1.26428572199787,1.6350459734532117,1.2318354980856947,1.9284878646336425,1.2729919710179889
1.9516665065770964,1.1922145486709699,1.756787186898308,1.1213875372820428,1.6031587495264032,1.1208867784345988,1.9214164654178205,1.18028591360449
1.1568132870116001,1.4676712616444587,0.9429053970407429,1.3836298682314183,0.9837791473098865,1.4002601487691395,1.109192735782266,1.451532763582656
1.3387522673272794,1.2119403031892535,1.105568105138926,1.16319787400053,0.9994974696020651,1.1737399179021766,1.3165010389595944,1.2199308174950385
1.4217086055668742,1.1285386195368075,1.2165107377971411,1.1083183736570243,1.021960629192515,1.075625895505389,1.3581423655405067,1.1559536662738719
2.1186694844763423,1.1571617360064337,2.0137111894082653,1.1131700076239448,1.695835202382936,1.1024151355220682,2.141973958042386,1.179422320361875
1.0897157205705905,1.1294677517146647,0.8952632438987902,1.083543225387558,0.6205415648104855,1.0622323140614252,1.0713667701085905,1.1069208888694122
1.238037308857561,1.179754156266198,0.8194139564592482,1.104597950076236,0.8937718746510912,1.094845970312734,1.1918487691147637,1.184158499931293
1.4212092610208216,1.1343511183039376,1.4647293204166774,1.0898264837267946,1.0489146608636533,1.0482424209392889,1.3646564639713006,1.1295155389088567
1.6494095235681523,1.2125778292007163,1.653359055572309,1.2050344306611884,1.7391660418399943,1.2253771918608845,1.7082870235729284,1.1947732288870563
1.6408513529517834,1.1219398207921478,1.6137559830218633,1.1011559246153215,1.57762192622689,1.091290770701325,1.6733403074109927,1.1216158748329192
1.6268939966003921,1.0686073247566519,1.6409609490313528,1.0479877470480445,1.1381535644446665,1.0215741533896834,1.6009944304581725,1.073836134299198
1.1436052831149655,1.2851645201219104,0.791504088810164,1.2511801217571974,0.9426293335117228,1.2636019986856262,1.2218448285639043,1.3005073527274957
1.6773238797049252,1.2057171513246985,1.4969198161714525,1.2064367714012043,1.4272933695296055,1.1454729928697902,1.6323362843295786,1.2307185029454035
1.2879374496654945,1.384882065106871,1.173516136715984,1.345695497041655,0.8728054338681326,1.3119331563605476,1.293248300701245,1.3757193151910747
1.4325263273756987,1.3261147880206245,0.924026577965105,1.1198049865622979,1.1644830387906757,1.2232091678452384,1.4772161401544022,1.293915430632199
1.2762243857872746,1.3200898558355096,0.5610235129219708,1.2323615905681418,0.7132784307078115,1.2705585533109698,1.1467240047604805,1.3307365165942941
1.2605009691177569,1.2160968714787694,1.3032296905835818,1.2004352032812062,1.1809013849804484,1.169665037880082,1.2078693157210432,1.235072570757806
0.7985022718699781,1.1423303399692308,0.8214143132297762,1.1145893248733296,0.061711269652890366,1.0120160173034063,0.7294652363048622,1.1626673398067595
1.372081716151456,1.3087844248470424,1.2677573924572947,1.2892797012024277,1.2843507575031146,1.271196738937777,1.421485017620345,1.3456479261589254
1.2208324958379537,1.2287446520586356,0.8887059608865427,1.133466696442253,0.6216639646280858,1.1183216010868966,1.2086369575425573,1.2229874331060804
1.7327129430729271,1.1890106084572811,1.6749154858706417,1.1741654000931527,1.5686073548178485,1.1459895569019445,1.6665102410754886,1.2231341518207155
1.570045398603509,1.1638004734880538,1.2840790953108614,1.0723279147998832,1.5633231732049684,1.1496820057493347,1.6488304652999375,1.1612663801854528
1.3704373145958875,1.151564873865911,1.223201738435098,1.1042240697470678,1.193558011037994,1.0798550151232384,1.3680925632506193,1.1611680191240978
1.6681245413493833,1.082279502570667,1.5324990527925857,1.0431745230203067,1.6602731884022073,1.0890027459547875,1.705805076328211,1.0993486444154297
1.172135471629924,1.3262003104504259,1.2094579682757804,1.3401954935897906,1.1790403122658621,1.2344714987502592,1.1628060379238125,1.337921074800443
1.8515535330260011,1.2312040592354074,1.7301174504737724,1.2244196706342996,1.7461573180605665,1.1906941649743121,1.8732557326440797,1.1988380457283125
1.2907284565645645,1.276243867995568,1.24346427462472,1.2052417335555563,1.289909876787442,1.2145986946898246,1.3515269202409896,1.2732727941142779
