inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.4114295000653025,1.2540704216917107,1.0473216665895653,1.2097248098037405,0.65118736968214,1.1593258531967665,1.3885451226836243,1.2574047698738033
1.3889098742686992,0.9570438208349877,1.2496903854143209,0.9311299035083034,0.2607441894462659,0.841714449374652,1.470652220676251,0.9406474332318172
1.422623069104002,0.9762961884086843,0.9062949613134144,0.8615224195775927,0.9529885787514683,0.9139115438156842,1.434836261872928,0.9625146660476597
1.2698185409269604,1.1358520573126805,1.0445164025122484,1.0931649278225142,0.5123728721884684,1.0722746504323317,1.130697577031857,1.12513007550544
1.2607409894778616,1.20863661852171,1.3126850318904095,1.2033726191017657,1.7714338504501086,1.191047005919265,1.1644923670964245,1.2121459588769286
2.4245043634975865,1.0840496979825218,2.2810290716991957,1.0539417733672036,2.632154588314309,1.0892294249460004,2.4201201007756925,1.09088739296533
1.3646447458399507,1.247404225554673,1.1389481332416385,1.205996264439023,1.2474879153207679,1.1646896819323005,1.3500327479829628,1.2773139806987244
1.2903563796835296,1.2661624321123002,1.2603203857008727,1.2653805527704165,0.5485908131501183,1.20024740316109,1.2277108825137053,1.270519099437215
2.18149149026594,1.134002732292627,2.0484044406433783,1.1093898183544484,1.4760088225607477,1.0473319945836068,2.1031575475352007,1.143742584603798
1.5804259049230622,1.1612304436854566,1.1095708475811068,1.1032590710805636,0.03954045359045788,1.0253154466741345,1.4221487730654467,1.2068387662679538
1.410819753228032,1.218411900305608,1.0411697524313022,1.156633015136646,0.3672730781812309,1.0922050512005386,1.3556455848689415,1.2312443168890121
1.824265531841176,1.1937303061111455,1.115753428409626,1.1008194331555032,1.7687539890352948,1.122782800647165,1.7666006388831408,1.204001649831532
1.697714933998654,1.182699938033594,1.6915134099100713,1.2074575741940232,0.8055050516110296,1.0815629591305131,1.755658202303573,1.1903300945385324
1.6585106662792755,1.3730294881669922,1.1820417352583,1.3062683534204438,-0.16434802548500427,1.2667784638499224,1.717400471937176,1.3760329975233363
1.28543387762002,1.0557724106168223,0.45001198264582776,0.9800761035075055,0.2952298695200869,0.9967759968438821,1.2171601092692603,1.065321551602346
1.913882147487226,1.1814267347989507,1.2528840064399747,1.0974719787894918,0.15169376021404568,0.9643595224488153,1.9229048555724852,1.1850527356764622
1.647265944153229,1.307403114665978,1.2316781055130157,1.2434390127423005,0.5013951578889608,1.2192509503014113,1.6726191494821196,1.2864312436047864
