inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
2.061383380038593,1.2444486576736158,1.37422093796124,1.1604351116418772,1.4667609384635916,1.1640648703510588,2.1052979441990747,1.2459514428871143
2.0917275017469175,0.8975397650649956,1.155738280505245,0.8247567112855452,0.9679782613541451,0.8177937978873884,2.047733373522198,0.8908086432071636
2.364525891311625,0.9230974535278732,1.3516369712961682,0.8319062476847894,1.4681084233746216,0.8622748712119259,2.401079225622585,0.909509939958872
1.4918616766330457,1.1266764295114273,1.0128688917256905,1.0781281051977503,0.2649332630233121,0.9966038262431864,1.213633836971624,1.1219308556497058
2.227274242878314,1.1937007051998405,1.87177990941773,1.098401451608884,1.3024506376267366,1.0747261276769748,2.0242549193783366,1.2010634748281706
2.762150130791682,0.9976639067076203,2.6949159421871305,0.9522410163516328,2.51357840731814,0.9608417428922454,2.7751621759435663,1.0051072760264868
2.5247150575283053,1.1841604445084417,1.3951248773936245,1.0714136642184788,1.7131654894815909,1.111573515544456,2.439466777847047,1.209654486602893
1.3288751108048606,1.2781428044474068,1.327794544371787,1.2499385189973844,0.14350064258860862,1.1822667491772223,1.1724985694526004,1.2871612242090251
2.627413444546807,1.1180100834906528,1.7699373454657201,1.0337423380134694,1.7014153300989252,1.0019255345467446,2.5689886369537875,1.1296348405037409
1.8846554662884607,1.1382676988462066,1.2617331502176528,1.139284848681145,1.111606510129519,1.1840452641542185,1.6893290251360933,1.1846463535675722
1.7004215052716254,1.1868134293756603,1.6241264930491366,1.1406348729942,0.5976971918540167,1.0790980980435647,1.6006651160947751,1.2043037637606346
2.4103386394140047,1.181859630455459,2.0635480101701122,1.157279435390639,0.9297153746098571,1.0196492750407449,2.3418729267268414,1.1924649864421637
2.607893265883248,1.1966454052289661,2.080974713740654,1.132133609420392,1.7971260572949035,1.1251704452394655,2.7084116921788635,1.2035703159588627
2.332765063761605,1.2950914957715074,1.65928148892144,1.2828078260950657,-0.0495057977182205,1.1624504273851244,2.2620304827976234,1.3118419765525435
1.6000466870278685,1.0398360241653797,1.3447531183154902,1.024083320602717,0.449103111448457,0.9363839865104758,1.5343900204561565,1.0492987958065643
2.5833547832305177,1.1380530027172215,2.061060131441101,1.089293053599652,0.6727312974780295,0.913196656333837,2.5490309817536603,1.1484984675510634
1.9674590215534375,1.2951500514576848,1.4330176512758883,1.2292896460228262,0.1381769637174931,1.1303823306737664,2.0764746108690764,1.270953184032467
2.0318490899866593,1.0962485372973954,1.6107454767968146,1.0219237726231398,1.6276887237434503,1.0179172711715256,2.1371979351376558,1.1314317848992352
2.3408026320971906,1.1569652698114887,1.7659783475166622,1.1084356071814403,1.6569651001757961,1.116213778640053,2.3825879274351167,1.134662187893249
2.593291766503561,0.9666832818369258,2.193711654770893,0.9361984069708378,1.6387149584659961,0.8831815787348422,2.5102172357568975,0.9923736103346685
2.324197004015044,1.1011674078463707,2.3559936684725615,1.0995403662653231,1.248141964283168,0.9914394997727021,2.293903677192712,1.1246095464015198
2.1949705243565347,1.2588658631389955,1.8204761935299727,1.2290683272630745,0.7318815425563239,1.164835806886117,2.170384516733643,1.2675799836438326
2.349053413311685,0.9974992290690975,1.4705820747863536,0.8812057824497703,0.16399782974674493,0.8021802402073321,2.3931741102682924,0.9930593428858472
2.288600578316786,1.0526652996779136,0.30775858212984986,0.9543898786679552,0.36527820263136723,0.9475066256883151,2.230210135969224,1.0680682355178182
2.9077430161088174,0.9112477068325197,2.81486386049541,0.9069685608156237,2.017314678497104,0.843753348311676,2.857149271176797,0.9230262948746113
2.05623868139435,1.1401734277172102,1.5020541573004327,1.1075963824574246,1.7646497808935595,1.1499137429131487,2.0160287970519475,1.142865148632906
1.9588588225222674,1.2547757689150223,1.4100183215926578,1.2621357829304725,-0.7719828593565325,1.1314313618790117,1.8600251135740906,1.2492633301108038
3.1000427342905574,1.1136370263940782,2.5369486244001136,1.101970830597778,2.3602677392473224,1.1012399910947672,3.400585842084178,1.1030350702413534
2.331606669619699,1.0732229202746533,2.4057338657051788,1.065347364212177,-0.046341786409539565,0.9058760218864174,2.3296189703706687,1.062981453771041
2.666346652470322,1.2952313206872497,1.8541145144371527,1.2251899497989727,1.105296669601621,1.1986461941504967,2.6158376137435857,1.3004318837109494
1.5798556855610384,1.051936767077191,1.3250361222694986,1.0096640579051734,0.5507246827312082,0.9849837459027468,1.3463976425146738,1.0594321925176524
2.857710183423409,1.1735542250992719,2.4251356164020135,1.1332130979836386,1.602387328683306,1.1050510673075928,2.757495063238079,1.1689808497108036
2.5428392405698883,1.1738073412652918,2.090076940582361,1.1053086877234293,1.478185299070805,1.060481862238984,2.4932926494439567,1.1598267194629486
2.28152143794951,1.396883199343372,2.1960222077517786,1.3903976890960013,1.522348633081461,1.2826236500325905,2.213708486737133,1.387938900922658
1.7474912604327457,1.1662452839251785,1.2377509287830875,1.1559760960194287,0.4802796616114309,1.1109888108147012,1.7830709982141997,1.1708452385786305
2.0377480757632886,1.1000465136551512,2.063629127838685,1.0999888900992398,1.5453798330660118,1.0794712913855466,1.9254014093997107,1.1267513260396993
3.1276920137428084,1.1061488014148522,2.5017552462700583,1.0574679118417418,3.0210862537295853,1.1325915211342403,3.219971760621354,1.126268689157055
1.8067642234388874,1.0238823206984498,1.4240190004410271,0.9734753268960821,1.1240073140997815,1.0180501053872306,1.8082763996158362,1.0039872525928881
2.3037593227475264,1.1009327085192389,1.5289549390615873,1.0366222164757994,0.5896313543066949,0.9601508823009304,2.237094903519243,1.1077044689425282
2.3623882369016096,1.0734161623862417,1.989151741788298,1.0483078826827552,1.5014063026996325,1.0293323189404164,2.1183737899377872,1.0845066751206511
2.0860164996389967,1.1911018852328867,1.8847430219756485,1.1716651835213958,0.32024569651337864,0.942312032475337,2.092421954520777,1.1774458578044782
2.0240445299290397,1.1069860492759729,1.8526777097937337,1.0449117592623933,0.24321586381292937,0.9207634272915312,2.1305417683886976,1.101965500814287
2.3849925693923617,1.0219371169821099,2.4027736145820064,1.0234740394303283,1.4387934119986838,0.943195918533748,2.414455479716569,1.0170903104361022
1.3291301150041468,1.26483131184056,1.3194770277545342,1.2548071706620794,-0.3676939237175563,1.1216749503546752,1.4680853955332505,1.2752620067272746
2.1422237125001615,1.165362307767964,1.615776081793974,1.1241458643110631,1.0431378468417833,1.0615526317531834,1.9160034082645259,1.1986960557921678
2.251109701215369,1.3482748668439752,1.6839799970644695,1.3160962708486779,0.43711065369154767,1.1750951844505495,2.3053804858915186,1.3305839840375269
2.816278966842601,1.2478591550215818,2.682088361144439,1.2003816230320172,0.8145872525448461,0.9371241653569697,2.8678791962792767,1.2149228198888902
2.104907870921091,1.273942142620174,0.6565681408231052,1.1973530298163018,0.8507534240044076,1.2107947892920778,2.0167264260517808,1.2805039388767352
1.975750680410325,1.1844317760776026,2.090438525624332,1.1817100456596887,1.0153145120792866,1.0822439627381641,1.9519486446332717,1.2034639218719236
1.6181696101916163,1.102527802343924,0.9702247039971109,1.0286952259397883,-0.6727644568721596,0.9932944245162214,1.5290808266101164,1.1225766081356663
