inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
2.0613833800385923,1.2444486576736158,1.3742209379612391,1.1604351116418803,1.413564334917031,1.1366210572855415,2.105297944199076,1.2459514428871135
2.0917275017469175,0.8975397650649956,1.155738280505317,0.8247567112855604,0.5321834896900135,0.7808528547965478,2.047733373522206,0.8908086432071622
2.364525891311625,0.9230974535278731,1.351636971296168,0.8319062476847922,1.5955209834142074,0.8326516600079326,2.401079225622583,0.909509939958872
1.4918616766330446,1.1266764295114275,1.0128688917257023,1.078128105197741,-0.012799399539698442,0.9806151786531769,1.213633836971624,1.121930855649707
2.2272742428783143,1.1937007051998405,1.871779909417732,1.098401451608882,1.5404613671061325,1.0461334833621878,2.0242549193783255,1.2010634748281706
2.7621501307916816,0.9976639067076205,2.69491594218713,0.9522410163516339,1.7584022724866302,0.9244596440403332,2.775162175943568,1.005107276026489
2.524715057528306,1.184160444508441,1.3951248773936276,1.071413664218477,1.244735415771808,1.079706878292399,2.4394667778470494,1.209654486602893
1.3288751108048604,1.2781428044474068,1.327794544395194,1.2499385188995151,0.4108016522446424,1.210581705043372,1.1724985694526016,1.2871612242090285
2.6274134445468067,1.1180100834906528,1.769937345607099,1.0337423383717876,1.9994091490619526,1.0391070169981802,2.568988636953785,1.1296348405037409
1.8846554662884614,1.1382676988462064,1.2617331503882045,1.1392848486656613,0.5537509615644443,1.0676437345985612,1.6893290251361008,1.1846463535675715
1.7004215052716252,1.1868134293756603,1.6241264931596864,1.140634873011674,0.22588868974741072,1.0753429898223015,1.6006651160947742,1.2043037637606337
2.4103386394140043,1.1818596304554596,2.06354801017011,1.1572794353906395,1.4948418171948399,1.0805306586649523,2.3418729267268406,1.192464986442165
2.6078932658832494,1.196645405228967,2.0809747137406513,1.1321336094203922,2.0351824097621254,1.126221480418341,2.7084116921788635,1.203570315958862
2.3327650637616046,1.2950914957715067,1.6592814889214398,1.2828078260950662,0.7399303137109454,1.1569432861599092,2.2620304827976248,1.3118419765525444
1.60004668702787,1.03983602416538,1.3447531183154904,1.0240833206027178,0.7896534356679852,0.9454357556147435,1.5343900204561578,1.0492987958065645
2.5833547832305177,1.1380530027172213,2.061060131441115,1.0892930535996508,2.3904373090779423,1.0984436107015862,2.5490309817536625,1.1484984675510617
1.967459021553439,1.2951500514576852,1.4330176512758888,1.229289646022826,0.2977351589515156,1.141661261717963,2.076474610869075,1.2709531840324662
2.03184908998666,1.0962485372973947,1.610745477386867,1.021923772941287,1.4852437823471054,1.059369768811708,2.137197935137652,1.131431784899236
2.3408026320971906,1.1569652698114887,1.765978347516663,1.1084356071814392,0.5749967917945137,1.0193284444136355,2.3825879274351167,1.1346621878932477
2.5932917665035595,0.9666832818369258,2.1937116547750968,0.9361984069640534,1.7877421921483736,0.8991729323284607,2.510217235756892,0.9923736103346689
2.324197004015043,1.1011674078463702,2.3559936684223466,1.0995403662652665,2.3314643494501137,1.1111654731743812,2.2939036771927133,1.1246095464015187
2.194970524356537,1.258865863138995,1.8204761935299731,1.2290683272630742,1.076000583316258,1.1560197928245086,2.17038451673364,1.2675799836438335
2.3490534133116867,0.9974992290690972,1.4705820747863538,0.8812057824497752,0.747833569216229,0.8082590555828306,2.393174110268289,0.9930593428858472
2.2886005783167866,1.0526652996779133,0.30775858212985563,0.9543898786679537,0.5413215799571127,0.9544404915266941,2.2302101359692275,1.0680682355178182
2.907743016108818,0.9112477068325198,2.81486386049541,0.906968560815624,2.044572163873984,0.7966966020093524,2.857149271176791,0.9230262948746107
2.05623868139435,1.1401734277172104,1.5020541573004644,1.1075963824574224,2.009997864050982,1.1170263055095935,2.016028797051951,1.1428651486329056
1.9588588225222678,1.2547757689150218,1.4100183215926545,1.2621357829304716,0.43034398413701247,1.1578610734667365,1.8600251135740842,1.2492633301108036
3.100042734290558,1.1136370263940782,2.536948624400108,1.101970830597786,3.164696790780014,1.0995816650412655,3.400585842084178,1.1030350702413536
2.3316066696196986,1.0732229202746535,2.4057338655129854,1.0653473642539506,0.549930848529854,0.9763611680391642,2.32961897037067,1.0629814537710423
2.666346652470323,1.2952313206872508,1.8541145144371525,1.225189949798973,1.5073679112851615,1.2352511186201887,2.615837613743585,1.3004318837109485
1.5798556855610393,1.0519367670771913,1.3250361222642308,1.0096640578417895,0.5594623189844299,0.9834034079498868,1.3463976425146784,1.0594321925176522
2.857710183423409,1.1735542250992719,2.4251356164020144,1.133213097983638,1.4021848285411782,1.0928962696234494,2.7574950632380775,1.1689808497108052
2.5428392405698874,1.1738073412652918,2.0900769405823616,1.1053086877234297,1.7300813120110945,1.0927580943947806,2.493292649443956,1.159826719462947
2.2815214379495106,1.3968831993433721,2.196022207616817,1.39039768901051,1.3206653346770547,1.2649901852007348,2.2137084867371266,1.3879389009226588
1.7474912604327466,1.1662452839251785,1.23775092878323,1.1559760960193128,0.43629613035772796,1.1169381634211455,1.7830709982142001,1.170845238578632
2.0377480757632886,1.1000465136551514,2.06362912783868,1.099988890099242,1.0143086731104853,1.0473500566754241,1.9254014093997116,1.1267513260396997
3.1276920137428075,1.1061488014148524,2.501755246270079,1.057467911841723,1.7077438592058642,0.9956043452650414,3.219971760621354,1.1262686891570548
1.806764223438888,1.02388232069845,1.4240190004410322,0.9734753268960812,1.6506745383324035,1.0294156085196327,1.808276399615826,1.0039872525928897
2.3037593227475255,1.1009327085192386,1.5289549386241144,1.0366222163867693,0.6081627686010498,0.9871445755840884,2.237094903519244,1.1077044689425284
2.362388236901609,1.073416162386242,1.9891517417882958,1.0483078826827543,1.4726629622816803,1.0309070841345154,2.1183737899377872,1.0845066751206511
2.0860164996389967,1.1911018852328867,1.8847430219756487,1.1716651835213956,1.419728362805025,1.0168998830524234,2.092421954520777,1.1774458578044782
2.0240445299290397,1.1069860492759722,1.8526777097916183,1.0449117593266581,0.19555958945595908,0.9072603636610771,2.130541768388702,1.101965500814285
2.384992569392363,1.0219371169821108,2.402773614747024,1.0234740394072108,1.3128533595779444,0.9272390938710172,2.4144554797165645,1.0170903104361027
1.3291301150041461,1.26483131184056,1.3194770277344292,1.2548071705425052,0.19600559045867585,1.159958193470585,1.4680853955332518,1.275262006727275
2.1422237125001615,1.1653623077679647,1.6157760818465259,1.1241458643100621,1.1228836857113442,1.0846017616398447,1.916003408264523,1.1986960557921675
2.2511097012153685,1.3482748668439752,1.6839799970644704,1.316096270848678,0.4920431104002395,1.2407986146155203,2.305380485891514,1.3305839840375282
2.816278966842602,1.2478591550215823,2.6820883611671227,1.2003816230436493,1.6646743701941524,1.0446117037484783,2.8678791962792793,1.2149228198888906
2.1049078709210884,1.2739421426201751,0.6565681408231048,1.1973530298163033,1.3140763729619813,1.2324229994337326,2.016726426051779,1.280503938876735
1.975750680410326,1.1844317760776026,2.0904385261857703,1.1817100457514111,1.1264247055849665,1.0367043286557778,1.9519486446332732,1.2034639218719247
1.6181696101916154,1.1025278023439244,0.9702247039971122,1.0286952259397855,0.34467536108201874,1.0018081794132234,1.529080826610112,1.1225766081356667
2.124410135614382,1.2634651813132023,1.7382977020617625,1.2187198566791628,0.991554582866844,1.136624662747382,2.2020571069223838,1.2994128399227887
2.2540449584274844,1.2055567748976923,1.494325732526877,1.126234126597017,0.985377421202886,1.0798011980303128,2.275626594257169,1.1991229384061637
2.8409353581359804,1.1740886338930776,2.7981727851327447,1.1717793028251247,2.5472447001630503,1.1251723671648215,2.8016758622301206,1.190427271173568
2.255856858002803,1.1232864506150833,0.6558448952777807,1.036596117036363,0.9048153774565552,0.989531701118314,2.3385879019803624,1.1163748696736895
2.0291109905185447,1.079185209920801,1.6777973469120036,1.0744000314407707,1.0683975166400697,1.0168507422526645,2.058860467485878,1.0748422196540797
2.340141081607882,1.0166385035107455,1.6998725926340308,0.9914644395529074,1.9101188048417255,0.9882735775109681,2.3654565784727417,1.0323643886503566
2.0070260090044663,1.271126887002215,1.6755768083484532,1.2357387578911134,1.4806393665473914,1.2157216981200751,1.9174205004688876,1.2829597576833196
2.5881962417271533,1.1808377345017065,2.1018954228587168,1.0824860648808903,1.2911726685666975,1.0917375942979612,2.5701717499446457,1.1469879224556
2.6873289207747186,1.1541029896740431,2.64619693538665,1.17269030676557,2.2718705201557894,1.1273665879380501,2.7514779813396464,1.155548986792997
2.2756966379706065,1.081289310588756,1.037725707426854,0.9121489552576828,0.9257384040874521,0.8975600089493546,2.3476866444421898,1.0199081766680762
2.506242654602957,1.2487840685802865,2.2258250414506113,1.2245811154548134,1.8154617152265182,1.1908645486941074,2.582669126331914,1.2622020715884554
2.1523703259664355,1.2063685887825022,1.2404311239860377,1.0490069202532233,1.4129615806038756,1.095625398720866,2.1724499383029423,1.1986529091007418
3.100057179233702,1.231956791123625,3.094056821109291,1.2151635477662053,2.7276811227646625,1.2098793977824958,3.2664523960144947,1.2335596925626229
1.8267256431847176,1.226231329512374,0.7294388017765767,1.151932394990999,1.8340024909165025,1.2305843952394446,1.6769888335016123,1.2864820426916854
1.7597493539217806,1.1500953252574335,1.8950826579794056,1.1603081067083605,0.8559289519045857,1.0947428247601323,1.68944392630131,1.1827729206074242
2.341427377073483,1.259235828077313,2.238369878142381,1.246276781009128,0.13588567517237304,1.0443811066821211,2.3114743202245585,1.2544962924318532
1.9210817129733844,1.2188376296557406,1.7180450670569098,1.1835174273877755,0.616650828812396,1.0842355723274144,1.8961976095824171,1.2226163864450288
2.6965000796656433,1.1249479184521094,2.667717173889254,1.108207180035831,1.9500075091447067,1.0211270081931159,2.80512529768145,1.1282883764110854
3.7370964707294343,0.9554418929790087,3.565366071689556,0.9648683944603157,3.048387092835129,0.9374616827371661,3.6322000101522347,1.0206066914653644
3.23965419669783,1.0414147899210808,1.7060751285656797,0.8995595238600373,1.7409539672911414,0.929475994552749,3.2148493735117367,1.0501942643476272
2.094074899103882,1.216824889985302,0.9631181352840701,1.1174400093439119,0.9851406711355064,1.1201627664826812,2.2848889092133042,1.1934936724229166
1.8893564293464036,1.2132507177515628,1.9502522226145262,1.2042918990816587,0.6989333430323021,1.104221160090936,1.872126785473085,1.2476939070367654
1.9823452050916301,1.3066068905101749,0.6533427945446662,1.3430165105247336,1.4559828035630602,1.3230550899751379,1.9830384257040854,1.3094297440291078
1.791661366988218,1.1939656131366956,1.0481448924738983,1.126581112401836,0.570886028089166,1.1155134686952268,1.5831249409317167,1.2402856569895646
2.53500445733858,1.0954891096967032,2.089741748248902,1.0688614317194052,1.3748336507217578,1.0137073078393426,2.4671979040435774,1.1227609498021325
2.1555879994585707,1.2501688330870362,1.1131469334470494,1.1571814122146349,0.9359093841630993,1.1244111540368351,1.9184896018052369,1.247765779059687
2.223059413607604,1.2556928365072615,2.0272438008325206,1.2550433809333845,-0.024204109189777778,1.0449722637312606,2.221112520782245,1.221455195597412
2.7328928387403444,1.1671116304305222,2.7328928387403435,1.1671116304305211,1.127703412350374,1.048740298372681,2.684160580488734,1.1408235557348663
2.3910380869719243,1.216835341584041,1.116108595046987,1.0636213406097657,0.9033785152005334,0.935216706406496,2.4257601328296534,1.196995760965871
2.1613158030255475,1.1689660947651463,0.9673962130409923,1.006027439037486,0.8178211132293798,1.0047513603130942,2.1081237192812514,1.1260997111379378
1.5800505068065638,1.2095990301361346,0.6199787762670916,1.1247327395698066,0.5712935175963441,1.1060607935119893,1.6592516749886963,1.1882200339709668
1.8720313217798432,1.1322729970511056,1.338318978820949,1.029743121222344,0.7716008809248684,1.03015424888839,2.0236820923429377,1.107748554244918
2.6860390584275953,1.0918221503588477,0.9073084212599176,0.8936932237906907,1.0662322573208087,0.9036664889112203,2.6574125319087596,1.0962220454099487
2.6597131813804626,1.0369034795814955,2.307005274380421,1.0448206732848462,1.4544036571072319,0.9765827988251893,2.699046603375103,1.036908113711827
2.6588804230384273,1.1720765826236663,1.493751822192095,1.0479448909205389,1.9041558557329434,1.0993875912467401,2.522158681913147,1.159069617348683
2.9655027123521407,1.1910073117018598,1.9542005891685226,1.0830096317855658,1.613230593785318,1.0461050577884976,2.9744626100460385,1.2155189601505858
1.8505249795021415,1.1689249098666006,0.3375056954385696,1.062963573993479,-0.4376309135874392,0.9674913999575528,1.753539532492667,1.1576090324608366
2.4563222880076965,1.1866179166772097,1.8358748407196548,1.1600339080118438,1.8165923675697475,1.119964652186472,2.510102035536299,1.1525330482415619
2.576830696288451,1.1223657392704949,0.7829666915787505,1.007224966152247,0.52903287722115,1.0135128096286934,2.558185385214931,1.1404065737514975
2.3647175879998144,1.1329970332098682,2.0002953326825943,1.0824770414780749,1.7206371042317217,1.0137345301381746,2.396599651993582,1.1256508627585131
2.792097412954,0.941553129783467,2.699711681497619,0.9264925792211666,0.5962703478579839,0.7552464844738982,2.7508765006439093,0.9196717500406371
1.7455546254441665,1.210721511722034,1.009606873764644,1.1554476589939244,1.0601438252027213,1.1246859218365102,1.7296407264256162,1.2105277809134274
2.1851169177142125,1.1610485718400314,2.082320507903996,1.165738073169955,0.5597653770262336,1.007970057031383,2.240954823165114,1.164613506807639
2.031414115799092,1.0510414171027036,1.8728477616102621,0.9843732524762605,1.3828562657469317,0.993493117741126,1.974435425570814,1.0592093887257747
2.0958786230280717,1.2201063600784077,1.965881243329461,1.2176860856331093,2.1542888612064366,1.2059088366518593,2.115241098240833,1.1951455869172585
2.433746289997889,1.1653897983346457,1.0057033463728533,1.0439391471822397,0.8973997713088561,1.0265422474944352,2.3162980655181236,1.1613147002865531
2.7010918927611947,1.2251577599590946,2.7758688957060413,1.204165656029821,2.36656778907449,1.1736410089727345,2.7552852834756534,1.2379037478916868
2.530055943948062,1.1112079302497833,1.2561624733792252,0.9468192732982373,1.1994404541605215,0.9180970690255557,2.498259721976745,1.0999176213930357
2.724232019065701,1.1683327851643373,2.1760787994399857,1.0859370461787634,1.9115577247910611,1.0752683052502827,2.7771922588002345,1.1596136793165006
2.9070124263772543,1.1615108521020758,1.1318712424146298,0.924336565612365,1.2302229976080896,0.9090504737111734,2.932098862324659,1.163057023523729
