inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.4114295000653025,1.2540704216917107,1.0473216665895653,1.2097248098037405,0.6586293653844532,1.104269410818313,1.3885451226836243,1.2574047698738033
1.3889098742686992,0.9570438208349877,1.2496903854143209,0.9311299035083034,0.0020085813953711895,0.798936835212691,1.470652220676251,0.9406474332318172
1.422623069104002,0.9762961884086843,0.9062949613134144,0.8615224195775927,1.2059642541638926,0.9141865746533655,1.434836261872928,0.9625146660476597
1.2698185409269604,1.1358520573126805,1.0445164025122484,1.0931649278225142,0.6938150834140779,1.0986398044458012,1.130697577031857,1.12513007550544
1.2607409894778616,1.20863661852171,1.3126850318904095,1.2033726191017657,1.318656911308417,1.1890245456573432,1.1644923670964245,1.2121459588769286
2.4245043634975865,1.0840496979825218,2.2810290716991957,1.0539417733672036,2.2891710185916496,1.0709578576567422,2.4201201007756925,1.09088739296533
1.3646447458399507,1.247404225554673,1.1389481332416385,1.205996264439023,0.2011864681692957,1.1203757368065657,1.3500327479829628,1.2773139806987244
1.2903563796835296,1.2661624321123002,1.2603203857008727,1.2653805527704165,0.4799431290095124,1.1875471093309142,1.2277108825137053,1.270519099437215
2.18149149026594,1.134002732292627,2.0484044406433783,1.1093898183544484,0.3517903331615402,0.9637240729363232,2.1031575475352007,1.143742584603798
1.5804259049230622,1.1612304436854566,1.1095708475811068,1.1032590710805636,-0.10282733596426952,1.0202792741885647,1.4221487730654467,1.2068387662679538
1.410819753228032,1.218411900305608,1.0411697524313022,1.156633015136646,0.5806367371884016,1.1196645716856066,1.3556455848689415,1.2312443168890121
1.824265531841176,1.1937303061111455,1.115753428409626,1.1008194331555032,0.8580929956299463,1.0668286010553176,1.7666006388831408,1.204001649831532
1.697714933998654,1.182699938033594,1.6915134099100713,1.2074575741940232,0.5995531800933489,1.0982886219765506,1.755658202303573,1.1903300945385324
1.6585106662792755,1.3730294881669922,1.1820417352583,1.3062683534204438,0.7105650837608384,1.280326089095798,1.717400471937176,1.3760329975233363
1.28543387762002,1.0557724106168223,0.45001198264582776,0.9800761035075055,0.5703971142895767,0.9908362854034165,1.2171601092692603,1.065321551602346
1.913882147487226,1.1814267347989507,1.2528840064399747,1.0974719787894918,0.284855105594258,0.9638533224153104,1.9229048555724852,1.1850527356764622
1.647265944153229,1.307403114665978,1.2316781055130157,1.2434390127423005,0.5118536726012006,1.1374473944116348,1.6726191494821196,1.2864312436047864
1.615068264151994,1.1553398344733878,1.701264029189591,1.1525411954669358,1.5994526383285415,1.1469796716102265,1.6603909800256527,1.1962938439218462
2.339577077080115,1.1299929788171246,2.0319579837561834,1.1034355627692616,1.6407651857979553,1.0470577102508742,2.3665075592561644,1.100955387075361
1.4701438708099213,1.0070536608671832,1.3819945637269593,0.9883859103148788,0.6274762692428619,0.9090572235246408,1.4217449839284604,1.0333907212964402
1.9097250783409643,1.096705290025986,2.0560385461969215,1.0858783906330898,1.2500168923704522,1.0177040896810394,1.9518787117662526,1.1195585687756373
1.3963928946841775,1.3314880665073172,1.3602240989598575,1.2849342829226629,0.9741430644848371,1.2853907932470534,1.3996223383518906,1.3408644395309124
1.9325021622915264,0.9877875483199023,1.6412333481861128,0.9070105116761777,0.8289807167941303,0.8388883576727624,1.8943934448604955,0.9794091944016816
1.5785355874431977,1.1679843542855277,1.2097904948667693,1.0999471978838402,0.17357799966613816,0.990862357988467,1.587262610929296,1.178220414707317
1.9827618159432685,1.0362383603190675,1.6488676006431975,0.9536508847853276,1.2349934436307832,0.9040145293315633,1.8714056508652137,1.0506209383784477
1.2495117494285735,1.1710720439288533,1.1563471780964951,1.1453134763744568,1.1796118297236329,1.1799427292275404,1.3131584260076687,1.1720104267527323
1.5056912219233984,1.259348546503202,0.7776682977463163,1.1927743033759395,0.5637184923028762,1.1606331900153137,1.4344711908893655,1.2550381951244185
2.3688858837146984,1.13454943701303,1.9946382529848208,1.0647715941769573,2.030979859068012,1.1052826094125219,2.5156243368904185,1.1342184209599182
2.0095231538607434,1.085028991361315,2.0104137666396005,1.0793724064474737,1.7940181798685473,1.042318812817281,1.997040207945783,1.0735162352328818
2.086392340060666,1.3284401511303678,2.1809930197513845,1.3357246942482788,1.7801647124891995,1.254381135118015,2.064932543521773,1.3304582071085707
1.5618117448568178,1.0522355077892662,1.581245166646614,1.0440424044591534,1.2634012819107565,1.009046465368812,1.5504322320295736,1.0573851625099764
2.3633967085748826,1.2296310706463327,1.672919223852177,1.1473582938322968,2.305566316687945,1.200353132600572,2.3041230643350596,1.2178287362183289
1.9919291119349094,1.1958273584520156,1.71101547784148,1.136367970610707,1.4688843375329095,1.1456758234088311,1.9741029968632127,1.176247830197542
1.6570914628378748,1.4353456176351318,1.6283940940036659,1.4270808272782698,0.7182233578468751,1.2971086953330702,1.6049357192038274,1.421211426372992
1.4446210135033128,1.1932488756875888,0.9032028543400455,1.1571979843285076,0.3391771987720014,1.1406112828326376,1.4009537092391198,1.2037072051646682
1.499971437149086,1.1284440375338034,0.9153596666242692,1.0932514680249934,1.2715218151111323,1.1123669460787724,1.4686463436289603,1.1516266074704729
2.1553383698515343,1.1484638001083338,1.9113580028852104,1.0794472223317493,0.9868555759252928,1.006526947458437,2.2187036897659675,1.1661062893363252
1.4488433580569282,1.06265864894721,1.0732576252436676,1.0570557933141806,1.1049690012213618,1.0202120866005837,1.4452034741579558,1.0405809240933908
1.4916690519127305,1.1736664721076087,1.187402848634447,1.1247792064306354,0.7300304738399505,1.0812914209595252,1.4807807810997926,1.175570485570911
1.7156370772169742,1.1176402552945306,1.6243218040094214,1.118292921491998,0.41696307250258136,1.0220094942467342,1.5675557289185607,1.121771664727304
1.80811682669019,1.2112816685515568,1.766330934246479,1.2069116625739889,0.9390458685461658,1.0798705359447878,1.8262538299583368,1.194471923874832
1.8529143625830984,1.1096188086430563,1.3431288852021863,1.0332088319324748,1.2260620116490757,0.9986549499014091,1.9400983375487084,1.107162579206878
2.21969758467297,1.0160236257373847,2.3258394297117464,1.0271959794397592,2.1398514826108235,1.0003068239693549,2.1501755835565635,1.0216637927089405
1.214241518723995,1.284310315319006,0.877128520292189,1.1901971061544423,0.14993785263140236,1.1894942437564269,1.2402423588316251,1.3049951817237406
1.820609004608406,1.193508269810491,1.605124352604618,1.135345225428909,0.8965361781172645,1.0895226560706277,1.704359793117607,1.2232454197385363
1.6817197639382948,1.3806034527661128,1.159259375905072,1.3269915041261233,0.3300519916612681,1.24093472431629,1.704395450928496,1.3690572538954693
1.5806813315450725,1.315866083069772,1.3801226386029597,1.1947528221659398,0.3064310535826291,1.093595727751698,1.6857083132496724,1.2836601344653285
