inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.106363236497263,1.2636014778949207,1.0473519089880197,1.2301639828901934,0.8408727861951559,1.1613895134501222,1.1244791843934019,1.2626901340219217
1.1703219727921321,0.9807419938750537,1.1664667997325469,0.9777810501794042,1.0926367035866533,0.9208217063912767,1.1716820080736672,0.96903939727736
1.2032235255413697,0.9938727328247705,1.2219950195783875,1.0118794375002784,1.295255556599128,1.0383526762526865,1.2173211039147145,0.9819500265698461
1.0334064916996795,1.145975259715971,1.0080254033269052,1.1308263217014212,1.3386129952155859,1.2329303744942928,0.9663471299201665,1.135400358543029
1.3296581415048294,1.2096828621708164,1.361914217914856,1.1921712826009543,1.4554667626375921,1.3751797868660791,1.3073052300815817,1.2156086201369216
1.2606439264170672,1.2310444347058904,1.2988059657100581,1.2151159662662223,1.3132988506362133,1.2481490630394623,1.2554301605725464,1.2363421439591544
1.5145667205406266,1.241261524223522,1.488498865960287,1.2155865901038392,1.3533142836328769,1.2040029041444877,1.4822552650553922,1.268903350536894
1.2052396149716313,1.2710927778222185,1.2033676966157394,1.2702583805402257,1.289062960489317,1.266710553470935,1.1930207894579286,1.2684480792919255
1.3476683474404447,1.1804246938715597,1.2641611816371268,1.1465395709413904,1.4659413691415941,1.1699099686352228,1.2674712045631527,1.1822039710455656
1.1407977592580782,1.2018424061853574,1.0328353817592006,1.1766073632666498,0.6076694664500057,1.0514491368128636,1.0889880952896474,1.2370524901804818
1.3009309072802864,1.2218124758028788,1.0713435561287576,1.1313702653558677,1.3630369684303685,1.2576635303567998,1.2699428943970568,1.2308778556128963
1.1614878881179909,1.2328019902141767,1.1993291251524334,1.2383756409473285,1.2964296200666041,1.2289884494833276,1.1301049179246156,1.2419554950865046
1.2714116639899509,1.2329197302027484,1.2267821046146532,1.2220663502544664,1.469712532734075,1.2937265321317497,1.2955981543928787,1.242840288485448
1.2485263951713832,1.4264391922426602,1.1162175822678275,1.3506742940637775,1.1193755265628738,1.3453775427189698,1.1902012832993747,1.4315610587371355
1.091913354083412,1.0627567554802857,1.2293707779870084,1.125187781905158,1.0647382675934591,1.062933651147352,1.1371248863047252,1.071077513084865
1.1601686522062167,1.2347514171696479,0.7820801610288484,1.0508110068428311,1.2026238057557193,1.181906988313238,1.140879298132145,1.2368680590438457
1.0964386551720375,1.3583784049811336,1.1676805811521604,1.3323935168421484,1.0168416068141934,1.3297565401919074,1.092784689827387,1.335841849547639
1.4353894364669957,1.19439295359276,1.4493706743338572,1.2037344506008363,1.4577812106361936,1.1518833353104276,1.4963780737839283,1.2359497527430907
1.5456824480475584,1.2169567868350528,1.593336233391867,1.2115263369368576,1.1317194075933832,1.1207660364515588,1.4963961082433046,1.1987279733978364
1.174831150205833,1.0172088105698054,1.2448210050080801,1.0535791195734234,1.5081258104556265,1.0984688038046944,1.1986255065304923,1.0394699810778363
1.1995554306868803,1.1352374696552243,1.1936766180471867,1.1407559484114638,1.7327458578924118,1.3492340764663069,1.1837570012086776,1.1609426930384932
1.0538080139034736,1.347151007278252,0.8774677452815456,1.3635761310912575,0.9294044963828096,1.296039202591003,1.002937967119769,1.3591759893587927
1.032775458008774,1.0179975645536508,0.9505166953489537,0.9756994264468157,0.9745221676089124,1.0020485977610707,1.0546175842263887,1.009470953245203
1.5442852001865779,1.162158601790161,1.3022033678415026,1.0928077307512627,1.19116496821977,1.073798624082347,1.5267469558401896,1.177363375243994
1.473316743884085,1.046218928036538,1.5276584838188874,1.0595189703503585,1.481909294431813,1.0441457411592237,1.389066491076237,1.0628479070605277
