inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.8333857575569072,1.232696830080556,1.9122730522203042,1.2149013347213002,1.1577657973930102,1.1456926713969025,1.8684958739414412,1.2350609236976717
1.9228398411761363,0.9092777403594042,0.8294964193004019,0.817079906031279,-0.046114886185173454,0.7621311148850888,1.9399078181286578,0.8971973831120066
2.2468928668381185,0.9288953719438295,1.7355351802747891,0.8623263160047379,2.173895292247584,0.9347467969719874,2.2809781637597277,0.9192017465177607
1.7473803081273143,1.114827409359369,1.6448210623179458,1.091607013285607,1.2370100538726516,1.044360877631884,1.4835884008759728,1.1100963285709478
2.4964607543055926,1.1910665880521591,1.8171134241585043,1.095538504840222,1.538187695906767,1.0670110889166997,2.331443693163156,1.197948959440634
2.7748872818628696,0.9969694889874092,2.858305227438567,1.0080092471818465,1.6700558632310436,0.9014580786090962,2.7589417911942355,1.0088622521738326
2.3426834162283745,1.2047017316109563,1.3813027885867373,1.1099327603708842,2.47567051840031,1.1117026940267605,2.2488821933182255,1.2299047177447857
1.3253271169398428,1.2733053160461083,1.3210088289150932,1.2722948278704118,-0.022638789835055406,1.1857115071275197,1.1667037326532017,1.2848855186480121
2.463413412414188,1.1207813217494214,1.516760053901674,0.9946398649550817,1.5396757746338157,1.009076849951509,2.4076302622975936,1.1326717798975228
2.011777182139012,1.12570767846851,1.3309392595237508,1.0874302225260855,0.7503673992649746,1.0510473095089723,1.8029588594210828,1.173884457792198
1.6635970841895447,1.203825478276868,0.80994765554279,1.0749173090213275,0.23936115647453982,1.0606082240822667,1.5823716327837136,1.2181225449791353
2.2771075077325076,1.1821108959686746,1.868812271940782,1.1537811340905995,1.1685885099903952,1.091215460152842,2.231563843512271,1.1923185137335308
2.497115135134747,1.1909046084626564,2.724228187590307,1.2084795475898789,1.527263953089931,1.1136131975382362,2.581873297044946,1.19956425924715
2.2103321526726742,1.3095842658341064,2.000099126909688,1.2895763936375002,-0.28480797513955913,1.1253841577271202,2.1674972239816497,1.320862857457369
