inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.5485233096432944,1.251711365060853,1.251395762308983,1.1887291490772258,0.7533910585275599,1.1162337319228741,1.6007647745376565,1.2544198540524847
1.8220021720613826,0.9147625157463315,1.149944318519838,0.8456785753802118,0.8752271970085626,0.8457646362693871,1.8746366635478755,0.9004042403963839
1.826391804114253,0.9595861357404067,1.3432796274434402,0.8989208922424171,1.826391804114252,0.9595861357404062,1.8874286319861904,0.9495997818598018
1.6227596674058664,1.1264195458059103,1.2655960361876046,1.078316393767187,-0.5242861638431755,0.963550347123451,1.3253339928116041,1.1205049963533005
2.5219487949044828,1.1809203042667624,2.171903371381773,1.1705785447608226,2.0692427446835238,1.1129298154796707,2.3846423233725162,1.1880917684872683
2.609725911070452,1.0424169179383664,2.0907696571580763,0.9894168853636117,2.287720772695849,1.0188090136866206,2.5825968747319727,1.0570681886041675
1.969788802868412,1.22763282387992,1.28795295859182,1.1549745745627809,0.6280976236399249,1.0591866846107194,1.8839718676704729,1.2553629529820047
1.1670022167840965,1.286602750455443,1.0673350066256968,1.2738067550128687,-0.36185586067208175,1.159133085631576,1.0373115591783542,1.2974978519510434
2.2848600746631833,1.1416580060410597,1.941087523560518,1.1005440843739343,1.4043325501580322,1.025015044233728,2.2043123613863553,1.1519663493903987
2.006044791619822,1.1073021666244611,1.8479077245465554,1.1200684047250857,1.9367416454003124,1.113186791295317,1.7926610674343633,1.1581117654643727
1.613175697285951,1.2004579562130828,1.2046646660394904,1.1316022603812765,-0.02740353850042343,0.9756565921211068,1.592434737278087,1.212325487481515
1.9826746728455586,1.1816164920158605,1.2616267818599038,1.085382826744666,1.0049138656538483,1.0819585314108227,1.9575563988686062,1.1913761443331552
2.3132096675187945,1.1674224932725026,1.6021431700828628,1.0797726604064075,1.2920227576837964,1.0658042601245794,2.40095687394264,1.1750623436344174
1.9865800629228105,1.3216588116076975,1.4454748010846554,1.2879886545949746,0.03433633927645763,1.1725845046438002,1.926792033355841,1.3355197888730581
1.2607791426634865,1.0541024852137904,0.8850358985587023,1.018648573123512,-0.005291540721934773,0.9648844248380195,1.136010231945153,1.066710466108092
2.0989959458222702,1.1573918593169195,1.0955658017333776,0.9895980241827007,0.5104969603609874,1.0000340612497647,2.100800875566389,1.162422436447399
1.8871806910819013,1.2974398246824212,1.4092605535323512,1.204396351492678,1.137847935858158,1.1767074341209038,1.961524143142178,1.2747043206387445
1.9720173481032242,1.0883371040980314,1.958525792376012,1.0978936290373318,1.8778477346170015,1.0736963676062672,2.034987193886982,1.129189389655594
2.396085621201006,1.1613482428062132,2.4887730257512164,1.1570287566382733,1.7576011711888104,1.055613487582154,2.4428634982173754,1.134376325601008
2.067934484875964,0.9818450270349953,1.9683329096809725,0.9671069721429056,1.2330342195733706,0.8929347370397188,1.9730099767621205,1.0084416089694117
2.5883018561984277,1.0993677906723291,2.3775716822752244,1.0382496810984956,1.9429935713217932,1.027918433385641,2.632888287286974,1.1232151205104475
2.108605188174683,1.2608894602734981,2.2274537946681265,1.2538011895408958,1.5176506611821743,1.1912387900519166,2.1092298542529955,1.2692160215022334
1.9589258235898104,0.9956617474409242,0.8753619034834387,0.9281998182097079,1.0853534501983684,0.9712989577792254,1.9963749174121839,0.9898070301961364
1.9456854387364029,1.0895055755008574,1.1117994744867543,0.9545030704280781,0.40637868569981617,0.9217671484539678,1.9185570466650046,1.1016392350407105
2.4050197550162964,0.9899549697836657,1.996990567312142,0.9181407825173495,1.8444883786036768,0.9366155963357731,2.2976784053585813,1.0053836542412165
1.55861725622641,1.156770160420104,1.2540922407713118,1.088634872113428,1.7033719984451443,1.1396672762857332,1.5675461996360212,1.1586752852243858
1.7809072363753833,1.2597039409984219,1.3973409596693855,1.2287964025099738,0.7153708565611914,1.2037551519961405,1.6664081279744674,1.2557039813179098
2.6321544734513482,1.1611046903070772,2.6912653899056593,1.1392750825033913,1.5014725539356735,1.066895793662339,2.8313195567396208,1.1551841038808572
2.098090609702628,1.0885426829837743,2.001086708236467,1.0707683989986425,1.2858942075394195,0.9704523430592068,2.0349264171408126,1.0825753351369454
2.499354189791098,1.277034496648002,1.6957718271294726,1.2361898604625474,1.550013047053948,1.206933565980096,2.4488525822779854,1.2833729862503231
1.3808430394410236,1.0630901854749841,0.9223687157700577,1.00015563808456,0.34753521118372666,0.9796594654858242,1.2280822313674689,1.0666259835624496
