inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.5485233096432944,1.251711365060853,1.251395762308983,1.1887291490772258,0.7082970267327428,1.1184346152063998,1.6007647745376565,1.2544198540524847
1.8220021720613826,0.9147625157463315,1.149944318519838,0.8456785753802118,0.8962638891448719,0.829186800200033,1.8746366635478755,0.9004042403963839
1.826391804114253,0.9595861357404067,1.3432796274434402,0.8989208922424171,0.7902347300410558,0.8513484381830569,1.8874286319861904,0.9495997818598018
1.6227596674058664,1.1264195458059103,1.2655960361876046,1.078316393767187,-0.05632715047901843,1.0000382022817988,1.3253339928116041,1.1205049963533005
2.5219487949044828,1.1809203042667624,2.171903371381773,1.1705785447608226,1.6608615300145049,1.1089024823641667,2.3846423233725162,1.1880917684872683
2.609725911070452,1.0424169179383664,2.0907696571580763,0.9894168853636117,1.9068718189410727,0.9972733705983216,2.5825968747319727,1.0570681886041675
1.969788802868412,1.22763282387992,1.28795295859182,1.1549745745627809,0.32218006085026496,1.0421649767667671,1.8839718676704729,1.2553629529820047
1.1670022167840965,1.286602750455443,1.0673350066256968,1.2738067550128687,-0.41592431318077033,1.1670167265510032,1.0373115591783542,1.2974978519510434
2.2848600746631833,1.1416580060410597,1.941087523560518,1.1005440843739343,1.420658743394768,1.0110425051751353,2.2043123613863553,1.1519663493903987
2.006044791619822,1.1073021666244611,1.8479077245465554,1.1200684047250857,0.9565488846979873,1.0216578478222331,1.7926610674343633,1.1581117654643727
1.613175697285951,1.2004579562130828,1.2046646660394904,1.1316022603812765,0.07432484555012653,1.0241313589587662,1.592434737278087,1.212325487481515
1.9826746728455586,1.1816164920158605,1.2616267818599038,1.085382826744666,0.9242053977958958,1.0805224650012273,1.9575563988686062,1.1913761443331552
2.3132096675187945,1.1674224932725026,1.6021431700828628,1.0797726604064075,1.8735910635716366,1.1166576057787538,2.40095687394264,1.1750623436344174
1.9865800629228105,1.3216588116076975,1.4454748010846554,1.2879886545949746,0.16453307199969888,1.1886420185745035,1.926792033355841,1.3355197888730581
1.2607791426634865,1.0541024852137904,0.8850358985587023,1.018648573123512,0.22925339692580715,0.9547691173522244,1.136010231945153,1.066710466108092
2.0989959458222702,1.1573918593169195,1.0955658017333776,0.9895980241827007,-0.39618505759523714,0.9909287837458325,2.100800875566389,1.162422436447399
1.8871806910819013,1.2974398246824212,1.4092605535323512,1.204396351492678,0.8656816198359687,1.167894912746931,1.961524143142178,1.2747043206387445
1.9720173481032242,1.0883371040980314,1.958525792376012,1.0978936290373318,1.7636728741514758,1.048753564500971,2.034987193886982,1.129189389655594
2.396085621201006,1.1613482428062132,2.4887730257512164,1.1570287566382733,1.8481967408075985,1.0788085877133073,2.4428634982173754,1.134376325601008
2.067934484875964,0.9818450270349953,1.9683329096809725,0.9671069721429056,1.448830278401344,0.8999629218561795,1.9730099767621205,1.0084416089694117
2.5883018561984277,1.0993677906723291,2.3775716822752244,1.0382496810984956,1.641646712474903,1.0236638556576279,2.632888287286974,1.1232151205104475
2.108605188174683,1.2608894602734981,2.2274537946681265,1.2538011895408958,1.2803953455602233,1.1854132957265378,2.1092298542529955,1.2692160215022334
1.9589258235898104,0.9956617474409242,0.8753619034834387,0.9281998182097079,0.5871866065752162,0.8501772002725287,1.9963749174121839,0.9898070301961364
1.9456854387364029,1.0895055755008574,1.1117994744867543,0.9545030704280781,0.5454571335659847,0.9854757065753637,1.9185570466650046,1.1016392350407105
2.4050197550162964,0.9899549697836657,1.996990567312142,0.9181407825173495,1.6020176983271528,0.9107438238534701,2.2976784053585813,1.0053836542412165
1.55861725622641,1.156770160420104,1.2540922407713118,1.088634872113428,2.4136709994950944,1.2602028052724328,1.5675461996360212,1.1586752852243858
1.7809072363753833,1.2597039409984219,1.3973409596693855,1.2287964025099738,0.3505917844939488,1.148321808548332,1.6664081279744674,1.2557039813179098
2.6321544734513482,1.1611046903070772,2.6912653899056593,1.1392750825033913,1.756124118289753,1.1084738421630664,2.8313195567396208,1.1551841038808572
2.098090609702628,1.0885426829837743,2.001086708236467,1.0707683989986425,0.8141733774170661,0.9615118996190644,2.0349264171408126,1.0825753351369454
2.499354189791098,1.277034496648002,1.6957718271294726,1.2361898604625474,1.1510113082646405,1.1650101661802852,2.4488525822779854,1.2833729862503231
1.3808430394410236,1.0630901854749841,0.9223687157700577,1.00015563808456,-0.07741657504532795,0.9401888963047385,1.2280822313674689,1.0666259835624496
2.539129175408366,1.2245817749428922,1.8976258724761488,1.15753618670374,1.8740681715800354,1.1329315954274461,2.452329185588442,1.2203745675443693
