inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
2.061383380038593,1.2444486576736158,1.37422093796124,1.1604351116418772,1.5822191576162674,1.139435036083639,2.1052979441990747,1.2459514428871143
2.0917275017469175,0.8975397650649956,1.155738280505245,0.8247567112855452,0.9471180547437704,0.7980764211787621,2.047733373522198,0.8908086432071636
2.364525891311625,0.9230974535278732,1.3516369712961682,0.8319062476847894,1.051831449258548,0.8476601370942554,2.401079225622585,0.909509939958872
1.4918616766330457,1.1266764295114273,1.0128688917256905,1.0781281051977503,0.21255048445821112,1.0287773517928855,1.213633836971624,1.1219308556497058
2.227274242878314,1.1937007051998405,1.87177990941773,1.098401451608884,0.7921059738036109,1.07167147126877,2.0242549193783366,1.2010634748281706
2.762150130791682,0.9976639067076203,2.6949159421871305,0.9522410163516328,2.9183935485508106,0.9764557798754832,2.7751621759435663,1.0051072760264868
2.5247150575283053,1.1841604445084417,1.3951248773936245,1.0714136642184788,0.9977720584730645,1.0624885089143765,2.439466777847047,1.209654486602893
1.3288751108048606,1.2781428044474068,1.327794544371787,1.2499385189973844,0.18838244138108406,1.1476769342391724,1.1724985694526004,1.2871612242090251
2.627413444546807,1.1180100834906528,1.7699373454657201,1.0337423380134694,0.37210891174290056,0.8911754894259707,2.5689886369537875,1.1296348405037409
1.8846554662884607,1.1382676988462066,1.2617331502176528,1.139284848681145,0.4892346895792624,1.092534867303393,1.6893290251360933,1.1846463535675722
1.7004215052716254,1.1868134293756603,1.6241264930491366,1.1406348729942,0.6780246424073617,1.0703363252746685,1.6006651160947751,1.2043037637606346
2.4103386394140047,1.181859630455459,2.0635480101701122,1.157279435390639,0.8627421526133676,1.0503875007326964,2.3418729267268414,1.1924649864421637
2.607893265883248,1.1966454052289661,2.080974713740654,1.132133609420392,1.5371388585114758,1.0734898967001547,2.7084116921788635,1.2035703159588627
2.332765063761605,1.2950914957715074,1.65928148892144,1.2828078260950657,0.8973753089088278,1.1850653166910505,2.2620304827976234,1.3118419765525435
1.6000466870278685,1.0398360241653797,1.3447531183154902,1.024083320602717,0.8473430578036723,0.9943426973901955,1.5343900204561565,1.0492987958065643
2.5833547832305177,1.1380530027172215,2.061060131441101,1.089293053599652,-0.2961493185591757,0.8998165864661342,2.5490309817536603,1.1484984675510634
1.9674590215534375,1.2951500514576848,1.4330176512758883,1.2292896460228262,0.687737037773392,1.2001666817450896,2.0764746108690764,1.270953184032467
2.0318490899866593,1.0962485372973954,1.6107454767968146,1.0219237726231398,1.5115025488186251,1.0353056612107328,2.1371979351376558,1.1314317848992352
2.3408026320971906,1.1569652698114887,1.7659783475166622,1.1084356071814403,1.8736661146906104,1.1133463930346634,2.3825879274351167,1.134662187893249
2.593291766503561,0.9666832818369258,2.193711654770893,0.9361984069708378,1.6099872406189684,0.8497879873485307,2.5102172357568975,0.9923736103346685
2.324197004015044,1.1011674078463707,2.3559936684725615,1.0995403662653231,1.0276134381876767,0.9755113365376136,2.293903677192712,1.1246095464015198
2.1949705243565347,1.2588658631389955,1.8204761935299727,1.2290683272630745,0.6553047209852184,1.1507414594186343,2.170384516733643,1.2675799836438326
2.349053413311685,0.9974992290690975,1.4705820747863536,0.8812057824497703,0.36267355067344265,0.7952974329425708,2.3931741102682924,0.9930593428858472
2.288600578316786,1.0526652996779136,0.30775858212984986,0.9543898786679552,0.5629499187285667,0.9467309827303898,2.230210135969224,1.0680682355178182
2.9077430161088174,0.9112477068325197,2.81486386049541,0.9069685608156237,2.090624920691659,0.855587882618846,2.857149271176797,0.9230262948746113
2.05623868139435,1.1401734277172102,1.5020541573004327,1.1075963824574246,1.4283198514838853,1.101351796325851,2.0160287970519475,1.142865148632906
1.9588588225222674,1.2547757689150223,1.4100183215926578,1.2621357829304725,-0.13986073915243924,1.158366141636944,1.8600251135740906,1.2492633301108038
3.1000427342905574,1.1136370263940782,2.5369486244001136,1.101970830597778,2.034246672451436,1.057365718188127,3.400585842084178,1.1030350702413534
2.331606669619699,1.0732229202746533,2.4057338657051788,1.065347364212177,2.2141447348824195,1.0536150343755368,2.3296189703706687,1.062981453771041
2.666346652470322,1.2952313206872497,1.8541145144371527,1.2251899497989727,0.6840884236872244,1.1699693727454608,2.6158376137435857,1.3004318837109494
1.5798556855610384,1.051936767077191,1.3250361222694986,1.0096640579051734,-0.09503630367517024,0.9408627243959398,1.3463976425146738,1.0594321925176524
2.857710183423409,1.1735542250992719,2.4251356164020135,1.1332130979836386,1.513840699619684,1.092947694007876,2.757495063238079,1.1689808497108036
2.5428392405698883,1.1738073412652918,2.090076940582361,1.1053086877234293,1.6023388722294027,1.0851052174862474,2.4932926494439567,1.1598267194629486
2.28152143794951,1.396883199343372,2.1960222077517786,1.3903976890960013,0.9400631761170639,1.2387127506179416,2.213708486737133,1.387938900922658
1.7474912604327457,1.1662452839251785,1.2377509287830875,1.1559760960194287,-0.3612952156507728,1.1041333925394121,1.7830709982141997,1.1708452385786305
2.0377480757632886,1.1000465136551512,2.063629127838685,1.0999888900992398,0.689426237143128,1.041517779440122,1.9254014093997107,1.1267513260396993
3.1276920137428084,1.1061488014148522,2.5017552462700583,1.0574679118417418,0.9630794984107067,0.9969551715380784,3.219971760621354,1.126268689157055
1.8067642234388874,1.0238823206984498,1.4240190004410271,0.9734753268960821,0.8616581717355085,0.9780080679482214,1.8082763996158362,1.0039872525928881
2.3037593227475264,1.1009327085192389,1.5289549390615873,1.0366222164757994,0.3878649712904303,0.9554454366406587,2.237094903519243,1.1077044689425282
2.3623882369016096,1.0734161623862417,1.989151741788298,1.0483078826827552,0.5339357389151536,0.9696474885458319,2.1183737899377872,1.0845066751206511
2.0860164996389967,1.1911018852328867,1.8847430219756485,1.1716651835213958,2.233167803803533,1.2461714227159928,2.092421954520777,1.1774458578044782
2.0240445299290397,1.1069860492759729,1.8526777097937337,1.0449117592623933,0.3784946081978916,0.927582510009934,2.1305417683886976,1.101965500814287
2.3849925693923617,1.0219371169821099,2.4027736145820064,1.0234740394303283,1.7492070814120408,0.998435218617668,2.414455479716569,1.0170903104361022
1.3291301150041468,1.26483131184056,1.3194770277545342,1.2548071706620794,0.11259849287543167,1.1687406105878972,1.4680853955332505,1.2752620067272746
2.1422237125001615,1.165362307767964,1.615776081793974,1.1241458643110631,1.1456263481290558,1.0491960463989911,1.9160034082645259,1.1986960557921678
2.251109701215369,1.3482748668439752,1.6839799970644695,1.3160962708486779,0.5196679799983237,1.2567246046724678,2.3053804858915186,1.3305839840375269
2.816278966842601,1.2478591550215818,2.682088361144439,1.2003816230320172,1.5341607418503498,1.0411708193630427,2.8678791962792767,1.2149228198888902
2.104907870921091,1.273942142620174,0.6565681408231052,1.1973530298163018,0.4437278335747013,1.1592714557298938,2.0167264260517808,1.2805039388767352
1.975750680410325,1.1844317760776026,2.090438525624332,1.1817100456596887,1.983953600060834,1.18123946972038,1.9519486446332717,1.2034639218719236
1.6181696101916163,1.102527802343924,0.9702247039971109,1.0286952259397883,0.23857218192547636,1.0055990044189347,1.5290808266101164,1.1225766081356663
2.124410135614384,1.2634651813132036,1.73829770206176,1.2187198566791635,1.1988588063498917,1.1701376361225093,2.2020571069223838,1.2994128399227889
2.2540449584274844,1.2055567748976925,1.494325732526872,1.126234126597019,0.15350233640115057,1.054404891443954,2.275626594257165,1.199122938406163
2.840935358135981,1.1740886338930774,2.798172785132747,1.1717793028251244,2.618016982919991,1.1222994708872793,2.801675862230127,1.190427271173566
2.255856858002805,1.1232864506150833,0.6558448952777711,1.0365961170363653,0.554382424545355,0.9982911739203775,2.338587901980362,1.116374869673689
2.029110990518544,1.079185209920801,1.6777973469120007,1.0744000314407718,0.4704349499375877,0.9680375010667033,2.0588604674858764,1.0748422196540781
2.3401410816078814,1.0166385035107446,1.6998725926340197,0.9914644395528919,2.0924787562360585,0.9995622083924485,2.3654565784727417,1.032364388650357
2.0070260090044663,1.271126887002215,1.6755768081370772,1.2357387578543646,1.5014189570329628,1.2021295035404216,1.9174205004688938,1.2829597576833207
2.588196241727151,1.1808377345017056,2.101895422858716,1.0824860648808925,1.5379834769723397,1.1191134315985183,2.5701717499446457,1.1469879224555986
2.6873289207747195,1.1541029896740431,2.646196935386649,1.172690306765568,2.8097268339109447,1.1672154566636397,2.751477981339647,1.155548986792997
2.275696637970608,1.0812893105887555,1.0377257074268678,0.9121489552576825,0.22830998089515075,0.875552990479098,2.3476866444421893,1.0199081766680758
2.506242654602957,1.248784068580285,2.2258250414506118,1.2245811154548132,1.3629070399057763,1.1413901897511352,2.5826691263319153,1.2622020715884577
2.152370325966434,1.2063685887825026,1.2404311239860233,1.0490069202532246,1.0935388182388703,1.0917265420489681,2.1724499383029423,1.1986529091007416
3.100057179233703,1.231956791123626,3.0940568208327965,1.215163547799674,2.976454417037612,1.212244820296187,3.266452396014496,1.2335596925626215
1.8267256431847179,1.2262313295123737,0.7294388017765903,1.1519323949909956,0.30137257512757976,1.0312290805309519,1.676988833501603,1.2864820426916883
1.7597493539217792,1.1500953252574337,1.8950826579794127,1.1603081067083574,0.6297235020721541,1.093439357083877,1.689443926301313,1.182772920607425
2.3414273770734835,1.2592358280773133,2.238369878142382,1.2462767810091275,0.04519027839155643,1.0933563613642225,2.311474320224564,1.254496292431854
1.9210817129733848,1.218837629655741,1.7180450671611545,1.183517427270099,0.41173795690892323,1.0783425141242315,1.8961976095824224,1.2226163864450292
2.6965000796656433,1.1249479184521092,2.667717173889252,1.1082071800358315,1.4203770294611586,1.0017767377325257,2.8051252976814536,1.128288376411084
3.7370964707294365,0.9554418929790088,3.5653660718261504,0.9648683944152391,3.440217213675399,0.9623934969195567,3.632200010152232,1.0206066914653644
3.23965419669783,1.0414147899210806,1.7060751279297803,0.8995595239083427,1.6731562450790292,0.9013402013069277,3.214849373511737,1.0501942643476276
2.094074899103883,1.2168248899853005,0.9631181352840674,1.1174400093439203,1.9815018552900532,1.2298000065246062,2.2848889092133025,1.1934936724229162
1.8893564293464018,1.2132507177515643,1.9502522226803867,1.2042918990700515,0.42267776431157644,1.1069703631304404,1.8721267854730823,1.2476939070367674
1.982345205091631,1.306606890510175,0.6533427946167417,1.343016510572978,1.374547262882269,1.346210019470404,1.983038425704091,1.3094297440291074
1.7916613669882175,1.1939656131366956,1.0481448925214365,1.1265811122676803,0.5536845724010693,1.110120643555216,1.583124940931717,1.2402856569895644
2.5350044573385793,1.0954891096967032,2.0897417482489047,1.0688614317194047,1.2204439466430093,1.001432264020539,2.467197904043571,1.1227609498021338
2.15558799945857,1.2501688330870357,1.1131469334470516,1.15718141221463,0.5619015036496976,1.1139126833574962,1.9184896018052375,1.247765779059688
2.223059413607604,1.2556928365072615,2.0272438008325206,1.2550433809333885,-0.6655551627087114,1.0363389695501062,2.221112520782241,1.2214551955974118
2.7328928387403444,1.1671116304305222,2.7328928387403444,1.1671116304305211,2.8020384155288767,1.1663892883820037,2.684160580488739,1.1408235557348667
2.391038086971924,1.2168353415840407,1.1161085950469876,1.0636213406097659,2.3222815591159,1.2024477915035112,2.4257601328296534,1.1969957609658706
2.1613158030255475,1.1689660947651461,0.9673962130409959,1.006027439037487,0.4811455199380572,1.03879814405183,2.1081237192812465,1.126099711137938
1.5800505068065636,1.2095990301361343,0.6199787762670911,1.1247327395698064,0.3189009128190321,1.1099481769486048,1.6592516749886934,1.188220033970967
1.8720313217798452,1.1322729970511052,1.338318979707335,1.0297431202260685,0.7316169670379998,1.074705286880755,2.023682092342936,1.1077485542449168
2.686039058427596,1.0918221503588477,0.9073084212599188,0.8936932237906907,0.7717817752275007,0.8843349516561839,2.657412531908766,1.096222045409948
2.6597131813804613,1.0369034795814955,2.30700527478255,1.0448206730576648,1.5871534378530907,0.9668338410897097,2.6990466033751046,1.0369081137118283
2.6588804230384273,1.1720765826236659,1.4937518221920967,1.0479448909205389,1.3086602173403419,1.0357845845375317,2.5221586819131594,1.159069617348683
2.9655027123521407,1.1910073117018611,1.9542005890077894,1.0830096319143128,1.5315386478843949,1.0829365837895348,2.9744626100460367,1.2155189601505891
1.850524979502141,1.1689249098666004,0.3375056954981462,1.0629635739694239,-0.6710653694855628,1.0189698780329366,1.7535395324926704,1.1576090324608357
2.4563222880076956,1.18661791667721,1.8358748407507708,1.160033907972098,1.8622844972911325,1.1469413586763948,2.5101020355362893,1.152533048241561
2.576830696288451,1.1223657392704947,0.782966691586908,1.007224966132043,0.4462076387361939,0.9795605116618448,2.558185385214929,1.1404065737514975
2.364717587999814,1.1329970332098698,2.0002953326825867,1.0824770414780769,1.202987613049285,0.9944085150561166,2.3965996519935855,1.1256508627585124
2.792097412953998,0.9415531297834683,2.699711681368776,0.9264925792271225,0.5797095324530697,0.7513931038849243,2.750876500643908,0.9196717500406382
1.745554625444167,1.210721511722034,1.009606873764663,1.1554476589939324,1.198176000415671,1.1657827273550838,1.7296407264256166,1.2105277809134267
2.185116917714211,1.1610485718400314,2.082320507903994,1.1657380731699574,0.8336343265146111,1.0747566190763584,2.240954823165113,1.1646135068076406
2.031414115799091,1.0510414171027038,1.8728477623024198,0.9843732518961704,1.506318501447487,1.0113123634110073,1.9744354255708167,1.0592093887257732
2.0958786230280717,1.2201063600784074,1.9658812433294646,1.2176860856331095,1.1366361961547313,1.2091857942863695,2.115241098240833,1.1951455869172587
2.4337462899978894,1.1653897983346457,1.0057033463728533,1.043939147182239,1.2154834798375784,1.0956180624799834,2.316298065518124,1.1613147002865536
2.701091892761195,1.2251577599590944,2.7758688958436872,1.2041656560075236,2.567710350760879,1.1100588074405797,2.755285283475643,1.2379037478916883
2.5300559439480605,1.1112079302497837,1.2561624733792263,0.9468192732982372,1.011448380615938,0.913936343706079,2.498259721976741,1.0999176213930357
2.7242320190657003,1.168332785164337,2.1760787994399844,1.085937046178763,2.0382786582870285,1.1234050120325367,2.777192258800239,1.159613679316501
2.9070124263772557,1.1615108521020758,1.131871242414634,0.9243365656123641,0.9479763282103708,0.9595264235400958,2.93209886232466,1.1630570235237276
