0,1,2,3
0.95448047,-1.2034509,0.25485358,-0.21363288
-1.4506423,-0.19621593,-0.23466057,0.66438645
-0.5004223,0.2166412,-0.034121808,1.1249382
0.17515978,0.15050897,1.0517515,-1.4717828
0.18796961,-0.059776127,1.6614591,0.04778731
0.02141948,0.83052987,-0.65624857,-0.061684787
0.42308956,0.8501646,0.23054212,-0.16059083
1.4592171,-0.12582207,1.4662923,-0.43507963
0.8760101,-0.5310876,0.5816124,0.6790221
1.0543051,-0.81461245,0.9387754,-0.88162434
-0.5368989,0.4465559,-0.9400171,0.8008334
-0.175136,-0.28914517,-1.1865101,-1.253501
0.21833912,0.3151436,-0.8065649,-0.6653575
0.17701688,0.9595672,-0.21329035,-1.8478462
-0.8468848,0.39676172,0.020132525,1.0074342
-0.55526227,-0.49095726,-0.997558,0.17915052
0.832147,-0.27182615,1.0612634,0.4514764
-0.827125,0.51781106,1.0249676,1.0665574
0.014124036,0.8176749,-0.684847,-0.7801826
0.34643668,0.42274264,-0.30247796,0.42546698
0.07944053,0.95867765,-0.6666596,-0.49759376
0.3058825,-1.0657663,-0.6298163,0.9155838
-0.34243616,0.25052825,1.516597,-0.17635685
-0.9587248,-0.36100864,-0.6701776,0.64408225
0.2914642,0.512862,-0.22639972,0.34233472
0.030188661,-1.0489924,-1.1376581,0.42150396
-0.27888948,0.026723117,-0.92614037,1.1733071
0.68386596,-0.8740662,0.7327218,0.98575526
0.7649993,-0.89686054,0.07087493,-0.32421863
-0.7871804,0.6022594,1.222808,0.8103086
-0.25767183,0.60198236,-0.8899771,-0.73964655
1.0255108,-0.36071748,-0.07182869,-1.1379586
0.5939407,-0.32503295,-0.3169819,0.9161129
-1.9132314,0.6732439,0.50460327,0.42822388
0.03911838,0.25820374,-0.6721144,0.7620816
-1.1420646,0.19867124,0.38810545,-0.17022884
-1.0597181,-0.03727752,-0.52158237,-0.51021254
-0.65043634,0.09288472,-0.03311657,0.94076556
-1.1500967,0.7847301,0.034068007,-0.34629023
-1.3825033,-1.0531542,-0.62795615,0.05488664
0.9385759,-0.92152244,-0.2612717,0.7907835
-0.32670376,-0.695032,-0.36020547,1.3394859
0.35363838,0.80160815,1.2985841,-0.28547168
-0.8663935,1.2434498,0.7643555,-0.13936424
-0.5218868,0.7436063,1.6175872,0.5161509
0.15286279,0.02465403,-0.6054264,-0.70977557
0.4565776,0.1587293,-0.064621344,-1.3228449
0.64774925,-0.9916317,0.18691579,0.974388
0.9557877,-0.14253807,0.086488575,-0.9461857
0.1157632,0.4461223,-0.3049125,0.5158265
1.3239639,-0.9784699,0.835343,0.4143161
0.117945164,1.0797534,0.4909246,-0.9092736
1.0493534,-0.87101644,0.45702374,-0.573248
0.7778074,-0.24688649,-0.32916358,-1.0246571
-1.5758123,0.49716136,0.0630941,-0.4694091
0.8133898,-0.50296426,-0.107814565,-1.3670841
0.27886534,-0.26077515,-0.7033475,-1.9432646
0.78690654,-0.4222442,-0.48540163,-0.65244186
-1.5566971,0.4631763,0.4336807,0.34826055
0.4955567,0.1560723,0.3437871,0.80557024
0.7580046,-0.68875766,0.39528516,-0.14365965
-0.16777197,-0.9740241,-1.1377642,-0.0094771385
-0.17600793,-0.013505846,0.3150995,-1.4688748
0.17815499,1.1403542,-0.066171885,-0.61679614
1.2193758,-1.0467865,0.009356797,-0.8229604
0.4267535,-1.4609697,-0.29536438,0.622779
-0.5162765,-0.5050238,-1.5236379,-1.1595094
0.15426776,1.18485,0.18635964,-0.50050056
0.7807688,0.1897772,0.62833893,0.5665129
0.010306746,0.58174014,-0.2167373,-0.8906268
0.4951474,1.0840585,0.4234056,-0.872535
0.26208335,-0.8992956,-0.76459485,0.34921134
0.15383719,0.4012326,-0.22139263,0.5572963
0.9838813,0.2876491,0.60576516,-0.991851
0.3182388,0.399563,-0.18891585,0.47261527
0.4104329,-0.037885904,1.710851,0.23891369
-1.3444388,0.31161025,0.15982671,-1.1198595
-1.3219032,0.107941344,-0.028445173,-0.027956843
0.24405995,-0.95631295,-0.89934534,0.73173934
-0.3040614,0.5877654,0.68281925,-0.6323714
-1.5125475,-0.7332452,-1.0687554,-0.66122425
-0.32738844,-0.8336907,-1.6215234,-1.3088704
-0.75359243,-0.099861234,-0.106501624,0.72502
-0.7366123,0.9124659,1.3240448,0.25387806
0.28931808,-0.5299031,-0.55548817,-1.4156227
0.54610395,-0.31268126,0.6869353,-0.51324844
-0.33976382,-1.4828596,-0.6439272,0.1595042
0.3329523,-0.19861817,1.0141276,0.95874083
-0.77694625,-0.56707096,0.044193592,0.20218739
-0.5307706,0.7837941,-1.0475719,-0.15185589
-0.20536888,-0.049173146,0.09228638,-0.61199164
-0.7370379,-0.124658406,-0.34017828,0.7040805
-1.2338355,0.31666276,0.5932157,0.039515793
0.87815017,-0.50459176,1.0762095,-1.0687565
0.8750648,-0.1104255,1.1009355,-0.036767602
-0.8803977,-0.19124359,-0.6060113,0.055091262
0.41413224,-0.41686422,-0.7699188,0.19403169
0.628432,-0.9827885,-1.2511202,-0.83979905
-0.1370385,1.0892276,0.4810229,-0.38388968
0.03192328,0.5221973,-0.43180034,0.3000313
