z,y0,y1,influence_true,influence_0
0.3745401188473625,-0.23597729703385337,0.3800289456912927,0.6670163747170695,0.5
0.9507143064099162,0.008638236946016453,0.7761123644477523,1.025008333793606,0.8
0.7319939418114051,0.10746384400189635,0.8668321489567903,0.8849431359838056,0.6666666666666666
0.5986584841970366,0.0890463999351358,0.991709410231622,0.8903468274726217,0.6666666666666666
0.15601864044243652,-0.34104090088269484,0.03680033181230716,0.5511080904842596,0.4444444444444444
0.15599452033620265,0.10759551033743604,0.2998542889425876,0.44913293399071536,0.36363636363636365
0.05808361216819946,-0.018173660689445578,0.5391840426884411,0.43727591683822975,0.4444444444444444
0.8661761457749352,-0.03109284338969623,0.9229738842004341,1.0627981700203184,0.8333333333333334
0.6011150117432088,-0.27718245576687245,0.3260980785395069,0.8673723424806908,0.6842105263157895
0.7080725777960455,0.03344085752252738,0.8828213977019074,1.0769580307602633,0.7857142857142857
0.020584494295802447,-0.23301339448349132,-0.10578657040931293,0.2876619920057654,0.2727272727272727
0.9699098521619943,0.16360104705920286,0.820037308905733,1.0153791420594882,0.8
0.8324426408004217,0.02710946000901321,0.7439427834800162,0.8536818298407473,0.6363636363636364
0.21233911067827616,-0.48778963894551913,-0.37747185000277456,0.5658704259743311,0.5
0.18182496720710062,-0.17312189749810147,-0.29020537806098096,0.24283205305633296,0.2
0.18340450985343382,-0.15610246925763244,0.21201561190567447,0.757446986556363,0.7
0.3042422429595377,0.06800487784267306,0.32221244018777795,0.7718051537538605,0.6666666666666666
0.5247564316322378,-0.13221300543253858,0.5288550411508545,0.8022554978898107,0.6
0.43194501864211576,0.315318440267148,0.651140849719959,0.9648785020891256,0.7222222222222222
0.2912291401980419,-0.4449593680709389,-0.31030515952140175,0.39251679267180245,0.2857142857142857
0.6118528947223795,0.2957893679772387,1.0626768612121746,0.7578773628541656,0.6
0.13949386065204183,-0.1530156359800084,0.03940920518961882,0.29965450455463855,0.25
0.29214464853521815,0.10956036902927668,0.44247557569292306,0.5292685637485582,0.4166666666666667
0.3663618432936917,-0.02413115020014587,0.0404457967207863,0.4647573722309445,0.42857142857142855
0.45606998421703593,0.21473210247020463,0.5972684484862053,0.8380230527939758,0.6428571428571429
0.7851759613930136,0.008080395507341825,0.5436333423874095,0.5604795183447859,0.4166666666666667
0.19967378215835974,-0.30982195038805455,-0.17206597064833007,0.4302119509205215,0.35294117647058826
0.5142344384136116,0.2883711889782961,0.8697905585054261,0.8770415820548018,0.6666666666666666
0.5924145688620425,0.0050282414821845,0.5943576495430968,1.0664824956614316,0.7777777777777778
0.046450412719997725,-0.09175318145915856,0.022382090639860575,0.2620258876078552,0.25
