z,y0,y1,influence_true,influence_0
0.08734964290217506,-0.22776901304128913,0.18691683936950515,0.692721374194272,0.5555555555555556
0.23047709955172802,-0.10277213293412378,0.42534046565331035,0.9365340987103671,0.7142857142857143
0.41106107063891273,-0.2057490001626715,0.1565512026957384,1.0305635192140001,0.7692307692307693
0.310782698560087,0.02626154904647554,0.22388759776080025,0.5423067982846871,0.42857142857142855
0.5659558907615055,0.14130228661321675,0.8557761334087298,0.562954865854938,0.4166666666666667
0.5450637037838505,0.02259040476684479,1.0348398463898691,0.8164527412635588,0.6153846153846154
0.8070994428303767,0.2087928097511301,0.3062193400387797,0.8804738604000795,0.6666666666666666
0.9181551072835975,-0.048423929968387375,0.8949140129096278,1.0003247071155188,0.8333333333333334
0.5220907528436771,0.11470607236976985,0.9885325997806789,0.8047550433620688,0.6111111111111112
0.42468726138828505,0.271692398729818,0.25587175459068945,0.5522174943466626,0.42857142857142855
0.07180395454963784,-0.2699792623527707,0.13755280713834137,0.7164696002976553,0.7272727272727273
0.8985288501792178,0.10833871346186676,0.5018301780260077,0.8924367447399076,0.6666666666666666
0.4205138260550463,0.04938653000144215,0.27372592123797357,0.6013085295532098,0.45
0.5821697879383956,-0.0057007497626537194,0.5265736156304425,0.7420267917231154,0.5714285714285714
0.21415353587545316,0.036360931969289856,0.270807528409151,0.6429205145987192,0.5
0.44748567978307296,-0.44191565974576497,0.38741551246774175,1.1892767480643918,0.875
0.4678638043853316,0.03634241009397765,0.451154857266149,0.6614790247031398,0.5
0.10063715693697994,-0.14354967171462957,0.18335371284863738,0.6800754262818753,0.6
0.9272878948022091,-0.11056067449553345,0.5379254405355769,0.8101807083332556,0.6666666666666666
0.1609868443425322,-0.15116003961691116,0.2741014100858902,0.6832878585827364,0.5625
0.8745941807119687,0.21719388119801006,1.3636053263947425,1.0963912426734586,0.8181818181818182
0.05216005685825831,-0.14817596197964858,0.27785306735894855,0.9131327039165422,0.7692307692307693
0.9922795700110635,0.20099748246005003,0.8343843334223385,0.3688241036636457,0.3333333333333333
0.10514731584388004,-0.14692064889569525,0.5318374747909944,0.9596856675490422,0.7142857142857143
0.40198985283691147,-0.021042108066460702,0.6595064130086489,0.8514916498668156,0.625
0.07183655444100301,-0.32679189216129606,0.36260650209187384,0.6925161597925609,0.5555555555555556
0.019193037721577433,-0.15376067763824167,0.3006557374980049,0.7467077747980618,0.7142857142857143
0.7213141468781773,0.40126950912145487,1.1314311427379724,0.8046612160230648,0.5882352941176471
0.041465865180718375,0.13893932729260464,0.42206544526034856,0.5533501930214777,0.5
0.0186505362797188,0.17228458894877394,0.019935914795244758,0.34539357818631594,0.3
0.08293773894816059,-0.18902603714433272,-0.08640892041342729,0.7610050134450244,0.6923076923076923
0.2809045538586178,-0.009177054830327033,0.6822221770683228,1.1852089746268657,0.9
0.4291417077819094,0.06672786671825781,0.6547795350726444,0.4756241621364571,0.35714285714285715
0.019730343818698204,0.0017224487095902352,0.46493851049157375,0.5638638078737586,0.5
0.4616678968150848,0.007642478940194519,0.4434084092403751,0.26422336494684356,0.2
0.6695865762657407,0.368226427709189,1.2829068288466008,0.9983749557273258,0.7647058823529411
0.673043866199404,0.30784757235777505,0.8424361883751823,0.622006033036137,0.4375
0.7969659038353298,0.2065346199847741,0.6816489453733251,1.0309951109261943,0.75
0.08372024324543392,0.18211645147038408,0.3133228550118836,0.716952258234291,0.6153846153846154
0.8948739417410253,-0.03024845787341926,0.45913572434121425,1.0031651206182632,0.8
0.7867072556324647,0.05851257787744489,1.00849753984537,1.3124756159010722,1.0
0.6640241107013619,0.17264042986847414,0.7124076204708994,0.8605771819894523,0.65
0.8526789479200146,0.2742760565931691,0.7120293327199946,0.27573567713058955,0.2
0.5443879376069042,-0.14435332414482482,0.7670284476699551,0.9167746452788421,0.6842105263157895
0.19747140778361083,-0.38751212338928653,0.43363670272873484,0.9081899399758472,0.7142857142857143
0.5387093317654362,-0.0862825902389557,0.3482920494888141,0.9916980569122864,0.75
0.5072899906243948,0.06305006633865211,0.7167469761563038,1.0473903828168785,0.7857142857142857
0.2773570455915705,-0.1437027828157342,0.10609755023891024,0.6947899204248114,0.5384615384615384
0.6684842287819052,0.17190018112191588,0.9087599178202361,0.9624217453095021,0.7647058823529411
0.7313573335729625,0.00032715058587654,0.7464031451811144,0.9820606697538691,0.7368421052631579
0.6927140007680767,-0.09146309299144023,0.9772243836160597,0.9131490044914737,0.6666666666666666
0.5992642557185851,0.11131660415613134,0.5124234599103334,0.6851199033893044,0.5
0.19623779493713178,0.0032166928327837935,0.1482213675885269,0.5205367166076543,0.45454545454545453
0.6592413627973097,-0.28835576567726817,0.7234131992358913,0.8651050786713629,0.625
0.3086085631496973,-0.04729032171074205,0.7109802503905385,0.5659556639528176,0.46153846153846156
0.3693709457615534,-0.2491839928610813,0.5582868600209365,0.7751627129685784,0.6
0.28478415878951946,0.13046217535978677,0.5473362879810223,0.6144358880389735,0.45454545454545453
0.9271171518425619,0.07260158949988951,0.8352685962647318,1.3172558571304034,1.0
0.775521681246824,0.06874295225444954,0.4440444313167841,1.023979645952002,0.75
0.6413154450893764,-0.2699562823801066,0.7343275970836545,1.171974282328209,0.9090909090909091
0.2860628441553499,-0.10067185591862102,0.039097438031482024,0.6119196850084794,0.4444444444444444
0.6647353796696737,-0.10695711032970687,0.14416927273972524,0.7461675152500046,0.5833333333333334
0.13456831445065065,-0.29801493201632223,0.0608650320187735,0.5405685755456724,0.4444444444444444
0.4946628445954995,0.08168139360570419,0.6054975380788893,0.6155192847700587,0.4666666666666667
0.6467489375744893,0.057215835513878106,0.3642732017121794,0.719236637144541,0.55
0.9380451037598615,0.2289337125810909,0.9372378153721318,0.6495760717054412,0.5
0.9975277215023788,0.4228325642458984,1.0000917083505478,0.901278236437311,0.75
0.8088047500374622,0.5356660709450147,0.9706817052742558,0.8199296811118316,0.6
0.45548151539566306,0.026974047584734016,0.393964888554779,0.6553675735290365,0.5
0.6910032731322941,-0.16652324972248403,0.694639987328142,0.8823943208156668,0.6875
0.7075578959887884,0.31869945879928724,0.9902085794045016,0.8867411983501293,0.6923076923076923
0.378134080120075,0.14108110705941582,0.6521648506865357,0.8554616343027843,0.6153846153846154
0.5814556421579188,0.4761622443182295,0.9982648365956455,1.0307812230344346,0.75
0.6281064248904871,0.36373982387381937,1.1129496125958322,0.9417860004905417,0.75
0.11055598496782604,0.03919606925342595,0.23073946974917836,0.551207237862324,0.46153846153846156
0.661999219130604,0.25060033705605367,0.6449286989947747,0.8841627036879889,0.6923076923076923
0.5786914977442168,-0.09551868713970964,0.8821717393119133,0.918972796110431,0.6923076923076923
0.3106378783190925,0.27019910614899245,0.6247777396857424,0.5891942106241679,0.47058823529411764
0.3912115296181031,-0.3322695401607875,0.4451950132510309,1.0542750415684286,0.7777777777777778
0.4131419293269166,-0.13464337952898253,0.6195532120090943,0.7974642197103783,0.6363636363636364
0.9283374546872336,0.030270177622636688,1.083441492989467,0.9332806017236679,0.7692307692307693
0.30861284726731497,0.042100194455805776,0.3724517066063443,0.562229288813542,0.4166666666666667
0.6790608036371617,0.12036342752677573,0.6944765219349615,0.9522523281314381,0.7222222222222222
0.2594586582441395,0.023022483646330805,0.4912573201007923,0.6693297478628268,0.6
0.12325793922197903,-0.26077836479643807,0.12575094741804999,0.2140803416300072,0.2222222222222222
0.19677946429388138,-0.011630896429178306,0.6996237633182506,0.58594765971821,0.4666666666666667
0.853490770857811,0.14969527266268123,0.4162883559406194,0.49441529359320036,0.375
0.3061107848544655,0.2478985578441215,0.5533957332588891,0.713878244125756,0.5384615384615384
0.5504317793452317,0.18098512422935475,0.5878743502460793,0.7659976210236175,0.5833333333333334
0.9594401263001564,-0.028964539487865343,1.0031661522395967,1.1906791892447521,1.0
