0,1,2,3
0.1912902,0.08321023,0.049571216,0.39764005
0.25698084,-1.0761243,0.09455764,0.10494117
0.009429991,-1.0002757,-0.22190163,-1.0148176
0.2898255,-1.0516853,0.044054404,-0.033272102
-0.21902758,-0.13285008,-0.20850807,-0.85515726
0.32252783,-1.0341543,0.09994534,0.18286917
-0.17639512,0.04425034,-0.4711962,-1.4432939
-0.027588546,0.85089564,-0.06267619,0.24055883
0.41009003,0.2221695,-0.069479704,0.41477206
0.12081677,-0.76808214,-0.2904456,-0.99415797
-0.3894536,0.7106731,-0.45446214,-1.3498288
0.3487721,0.45662528,0.021779865,0.6906545
0.41208166,0.41489607,0.20250955,1.2561729
0.43215925,-1.0189532,0.19790286,0.5855611
0.07111877,0.26759002,0.20354995,0.7769047
-0.09985095,1.0060937,-0.22501919,-0.24132565
0.3963216,-1.0237675,0.15241379,0.43613815
0.18370175,-0.8561915,0.18245658,0.35378492
0.23429757,0.4367575,0.07380316,0.6751409
0.42945224,-0.8866366,0.27921006,0.84650356
0.053874433,-0.0043178797,0.10818981,0.34159473
0.075164735,0.81523854,0.1865364,0.98020816
0.1336562,0.18210343,0.0031178594,0.26576602
0.30616456,-0.20492032,0.2472229,0.95761824
-0.037062585,-1.1003274,-0.279945,-1.2851648
0.42672104,-0.06115523,0.2833262,1.2289585
-0.118340135,-0.4133273,-0.389586,-1.3961451
-0.21032679,0.35800266,-0.012900293,-0.060730733
0.1167385,0.009616762,0.0858808,0.4010136
-0.0065667033,-0.3737162,-0.18406856,-0.633411
0.35778648,0.20960617,0.12960309,0.89747375
-0.12618291,-0.27519175,-0.037697554,-0.34947133
-0.16694748,-0.034910828,-0.31436512,-1.0386134
0.16155308,0.62452734,-0.008416414,0.4913794
0.10680497,-0.84371614,-0.020345032,-0.34507918
-0.010017335,0.18639138,-0.2287682,-0.52309465
-0.12734419,-0.4165403,0.078423545,-0.09388092
-0.06485635,-1.0232668,-0.046411872,-0.6704881
-0.03310293,0.6126982,-0.2853221,-0.45737287
0.14117497,-1.1977841,-0.20928064,-0.94821787
0.34366828,-1.0461123,0.112633064,0.21124834
0.35952765,-1.1401467,0.11859046,0.20736542
-0.4422291,0.8884417,-0.6158223,-1.7522427
-0.38795233,1.6104221,-0.30197373,-0.4747401
0.1439603,-0.37902072,-0.011615247,-0.032529168
0.1653108,-0.72616875,0.15583009,0.31626886
0.021579564,0.8688953,0.039264068,0.5621615
-0.40794152,0.965333,-0.5082499,-1.3584635
0.13515598,-0.026021034,0.15717779,0.593262
0.14516842,0.3047243,-0.31023517,-0.4920973
0.018695295,0.15892377,-0.095968276,-0.17125475
0.052983165,-0.35888812,0.29247537,0.68587035
-0.035544693,1.1395034,-0.09744802,0.2717954
0.28818184,-0.3968201,-0.2042433,-0.39634982
0.22813267,-1.4797924,-0.107753694,-0.7029748
0.11956048,0.124364644,-0.16489047,-0.24054183
0.10023874,0.9500646,0.060780257,0.7515545
-0.17706913,-0.2685558,-0.10682511,-0.61917436
0.446984,0.35294533,0.25862825,1.3878464
0.33404785,0.33770293,0.17812842,1.0409104
0.087486565,-0.0047641993,0.22215055,0.7168154
-0.22671533,0.09624559,-0.3425617,-1.1729172
-0.14637172,1.2846866,0.059026897,0.63521594
0.039539516,0.68296844,-0.023531705,0.32772076
0.5112725,-1.2173604,0.21059424,0.62504125
0.2652424,-0.3121715,0.37082922,1.1664487
0.22222584,-0.4811183,0.28213778,0.824079
-0.43924898,1.1517673,-0.46488765,-1.2315859
0.16830081,-0.036640674,0.12019758,0.49813488
0.14627779,-0.86605847,-0.015513301,-0.28201386
0.160635,-0.4483274,-0.17252934,-0.44779053
0.26661783,-0.14891937,-0.09902328,-0.020020192
0.17144334,-0.93839777,0.055719778,-0.07972091
0.30291563,-0.8626846,0.0989892,0.25650716
0.24336189,0.6028651,0.15125644,0.97704184
-0.013279438,0.6611824,-0.054563433,0.15476227
0.25585836,-1.4343759,-0.18225378,-0.83329725
-0.029964626,0.6399057,-0.1569716,-0.17253458
0.2632584,0.35793728,0.24282297,1.1278368
0.0068657994,0.9667175,0.106427684,0.7662444
-0.24818897,0.36004445,-0.4327179,-1.268319
0.35828108,0.36739668,0.11896253,0.93708396
0.4531408,-1.0405232,0.1024106,0.3410643
-0.38492426,-0.20732507,-0.14711732,-0.9501988
0.15874076,-0.9198711,0.15356012,0.16765797
-0.42123893,0.8825538,-0.20910808,-0.6307062
0.24555784,-0.030553192,-0.12195325,-0.060926214
0.022715569,0.8297589,0.016007245,0.47244748
-0.039257824,0.07415354,0.07754102,0.20120485
0.021611035,-1.1118106,-0.03265947,-0.54729277
0.44088894,-0.44857332,0.2363016,0.9389591
-0.39084142,1.0554144,-0.17104638,-0.43185768
0.0075374246,1.0894059,-0.22295886,-0.051702842
0.05688083,0.80416965,-0.10314563,0.1882581
0.29238933,-0.39413962,-0.025584161,0.06653642
-0.13815242,0.67532164,-0.27390632,-0.5814861
0.13677996,1.1311361,0.09248501,0.95450675
-0.10394764,0.112868786,-0.22720405,-0.6974719
-0.08492333,-0.07831058,-0.5749563,-1.649322
0.0859105,-0.07061514,0.12041797,0.4089027
