0,1,2,3
-0.25732625,0.011546321,0.03515832,0.04342565
0.042265415,0.01045489,0.015159912,-0.005277276
-0.04251373,0.010763746,0.020819098,0.008504778
-0.42302847,0.012149984,0.046219304,0.070362926
-0.46109235,0.012288654,0.04876016,0.07655075
-0.27486145,0.011610203,0.036328837,0.04627624
0.13594925,0.010113593,0.008906305,-0.020506948
0.038850904,0.010467329,0.015387848,-0.004722193
-0.48910773,0.012390716,0.05063024,0.08110502
-0.50746405,0.012457589,0.051855564,0.08408916
-1.1439573,0.014776373,0.0943429,0.1875602
0.0016726255,0.010602772,0.01786957,0.0013216734
-0.025005698,0.010699963,0.019650407,0.0056585968
-0.4617709,0.012291126,0.04880546,0.07666105
0.08927715,0.010283623,0.012021765,-0.012919724
-0.92818296,0.013990294,0.0799395,0.15248302
-0.8218788,0.013603021,0.07284345,0.13520175
-0.33437943,0.011827031,0.0403018,0.055951774
-0.39637613,0.012052888,0.044440195,0.066030145
-0.050656796,0.010793411,0.021362677,0.0098285675
-0.25654566,0.011543477,0.035106197,0.04329872
-0.3017037,0.011707991,0.038120605,0.050639838
-0.018607974,0.010676656,0.01922334,0.0046185553
-0.42908943,0.012172066,0.046623886,0.07134822
-0.33878446,0.011843078,0.04059583,0.056667835
-0.010676503,0.010647761,0.018693909,0.0033291876
-0.03342116,0.0107306205,0.020212159,0.0070266724
-0.31827867,0.011768374,0.039227024,0.053334296
-0.8048264,0.013540898,0.07170516,0.13242966
-0.14503396,0.011137233,0.02766256,0.025170922
-0.19933403,0.011335052,0.031287193,0.03399816
-0.15287244,0.011165789,0.028185792,0.02644518
-0.5465075,0.012599827,0.054461822,0.09043622
-1.0202216,0.014325595,0.08608325,0.16744518
-0.7158495,0.013216751,0.06576575,0.11796519
-0.798972,0.01351957,0.071314365,0.13147789
-0.19349456,0.011313778,0.030897409,0.03304887
-1.327094,0.015443553,0.106567696,0.21733174
0.09021771,0.010280196,0.0119589865,-0.01307264
-1.2937909,0.015322228,0.104344636,0.21191788
-1.4753467,0.015983645,0.116463885,0.24143234
-0.7717737,0.013420486,0.06949882,0.12705645
-0.33276153,0.011821137,0.04019378,0.05568871
0.12315357,0.01016021,0.009760447,-0.01842682
-0.21870053,0.011405605,0.03257996,0.03714645
-1.020106,0.014325175,0.08607553,0.1674264
-0.46061504,0.0122869145,0.048728317,0.07647318
-0.17533624,0.0112476265,0.029685318,0.030097008
-0.8365358,0.013656418,0.07382183,0.13758445
-0.36969972,0.011955705,0.042659476,0.06169355
-0.55726445,0.012639014,0.05517985,0.0921849
-0.9154898,0.013944051,0.079092175,0.15041953
-0.13366055,0.011095799,0.026903354,0.023321986
-0.33541,0.011830785,0.040370584,0.056119293
-0.27858627,0.011623773,0.03657747,0.046881765
-0.09682131,0.010961591,0.02444426,0.01733324
0.11033213,0.010206919,0.010616317,-0.01634249
-0.42631269,0.012161948,0.04643853,0.070896775
-0.96888435,0.014138572,0.08265637,0.15909958
-0.21309078,0.011385168,0.032205507,0.036234528
-0.23013818,0.011447272,0.033343434,0.039005786
-1.2118272,0.015023628,0.09887338,0.19859347
-0.36589038,0.011941827,0.042405203,0.061074287
-0.30049014,0.011703569,0.038039602,0.050442547
0.109145164,0.010211242,0.010695547,-0.01614955
-0.8835963,0.013827862,0.07696323,0.14523482
-0.43864536,0.0122068785,0.04726179,0.072901696
0.12160814,0.010165839,0.009863615,-0.018175602
-0.81156576,0.013565451,0.07215504,0.13352528
-0.24554431,0.011503399,0.03437186,0.041510344
0.079524994,0.010319151,0.012672752,-0.011334345
-0.91174686,0.013930418,0.07884234,0.14981109
0.015800834,0.010551302,0.016926482,-0.0009751022
-0.67526186,0.013068887,0.063056454,0.11136711
-0.46344578,0.012297228,0.048917264,0.076933354
-0.21564364,0.011394468,0.03237591,0.036649525
-0.29713094,0.011691332,0.037815347,0.04989645
0.002583146,0.010599455,0.017808795,0.0011736155
-0.07773757,0.010892068,0.023170374,0.014230937
-0.03684342,0.010743087,0.020440593,0.0075829625
-0.6327497,0.012914011,0.060218647,0.1044561
-0.5742022,0.01270072,0.05631049,0.09493837
-0.24633145,0.011506266,0.03442438,0.041638255
-0.47919142,0.01235459,0.049968317,0.079493016
-0.62189806,0.012874479,0.0594943,0.10269201
-0.749467,0.0133392215,0.06800981,0.12343019
-0.29789913,0.0116941305,0.037866652,0.05002135
-0.5618311,0.012655651,0.055484682,0.09292728
-0.5226706,0.0125129875,0.052870646,0.0865612
-0.28513968,0.011647647,0.037014917,0.04794711
-0.21263635,0.011383513,0.03217517,0.036160648
-0.16696405,0.011217126,0.029126436,0.028735936
-0.26288056,0.011566555,0.035529085,0.04432857
-0.61338913,0.012843481,0.058926314,0.10130879
-0.22626317,0.011433156,0.033084787,0.038375884
-0.8859054,0.013836275,0.07711735,0.14561018
-0.87249315,0.013787412,0.07622206,0.14342982
-0.1893102,0.011298534,0.030618101,0.03236866
-0.12788713,0.011074766,0.026517957,0.022383451
-0.023614287,0.010694893,0.019557528,0.005432427
