0,1,2,3
1.5024703,-0.00234738,0.08985515,0.10381532
-0.03916067,-0.017137282,0.034899324,-0.5825397
-0.8461697,-0.044668995,0.07782897,-0.06575918
-1.2189846,-0.032058872,0.07678859,0.48704255
0.6833751,0.026214074,0.054870725,0.68122494
0.17900717,0.0070733577,0.070861116,0.7284914
-0.32196185,0.004437752,0.057571873,0.66109073
0.6041343,0.014952213,0.039892673,0.09445834
0.9768138,-0.04947394,0.14205162,0.08202076
1.0382354,-0.0032951906,0.042065486,-0.6334163
-1.2042687,-0.019239001,0.011759549,-0.4648906
0.59203327,0.0029552951,-0.0038809031,-1.1339933
-0.8489387,-0.0781528,0.13695203,0.15897822
-0.49067935,-0.03408315,0.060466424,-0.3069054
0.8110062,-0.006682731,0.08736773,0.31150782
1.1280024,0.03611471,0.028110594,0.18036354
-1.067864,-0.025041819,0.019954711,-0.5435145
-1.0336919,-0.003466621,-0.027181618,-0.8893549
-0.60350746,-0.042540967,0.16252165,1.5760471
0.90633,-0.045658037,0.11467172,-0.3221872
-0.6153974,-0.01495228,0.13169067,1.7608162
0.6406659,-0.026321813,0.14431112,0.98786294
-0.57587135,0.022260182,-0.07470442,-1.3576329
-0.5528522,0.0019123517,-0.009156004,-0.6350893
0.4870509,-0.013673924,0.037615165,-0.719162
1.2995915,-0.005172923,0.056306824,-0.5448873
0.33009923,-0.02019339,0.13130344,1.075276
-1.4311014,-0.035924003,0.064170524,0.23700035
0.9565413,0.018196888,0.074213445,0.6879202
-0.22040069,-0.058629014,0.15589286,0.7611033
0.7412969,0.055697605,0.0012484938,0.4208778
0.3317876,0.0579242,-0.08580485,-1.0493832
-1.1115308,-0.024651572,0.0279302,-0.34643006
0.7105448,-0.019018702,0.120819226,0.6858164
0.81439185,-0.02174908,0.13412304,0.81807005
-0.29935777,0.041631393,-0.017934874,0.20151877
0.7389468,0.011393137,0.037818357,-0.12594557
0.24330199,0.05225132,0.017980859,0.93607795
0.58189845,0.01431435,-0.0016303957,-0.7524344
-1.3589002,-0.046268985,0.051002085,-0.37059534
-1.0674202,-0.02838312,0.100069955,0.9811102
0.40271342,0.010851536,0.10769631,1.4598764
-1.2969538,-0.021448158,0.0012221485,-0.6909946
0.6907319,0.0017672256,-0.0037688166,-1.2211092
-0.70947134,-0.00060180575,0.07881023,1.1598028
-0.66012335,-0.043066718,0.117122516,0.6730379
0.406304,-0.044740528,0.06977263,-0.9267611
0.9188334,-0.04534342,0.12965696,-0.01658535
0.87328017,-0.00073029846,0.0716192,0.13117874
-1.4724257,-0.03996802,0.03433329,-0.46175492
0.43648446,0.011482768,0.039984018,0.08854079
-1.5346429,-0.04987669,0.07546434,0.11738634
0.9196136,-0.016627833,0.09423345,0.10093725
-1.2891965,-0.01588472,0.047903255,0.4116279
0.9589555,-0.033026636,0.10863982,-0.106179714
0.0044534802,-0.0013890862,0.06979211,0.557701
0.4400171,0.032767445,-0.028349996,-0.6779053
-0.9928024,0.02226276,-0.02648776,-0.14971662
-0.80024457,-0.06471976,0.14049633,0.5943681
1.3521966,-0.019349135,0.12614553,0.42757714
0.26855934,0.0059517473,0.074205235,0.71382654
1.1843683,0.03322973,0.028629094,0.0756408
1.2257515,-0.040571153,0.09637466,-0.7221463
-1.2906556,-0.038404092,0.039143085,-0.41987085
0.3762145,0.0037626028,0.09275329,0.9658829
-0.71104664,-0.035922885,0.13296483,1.2298485
-0.103022695,-0.036032096,0.13972293,1.0257126
-0.21570462,-0.02490846,0.10932563,0.79639184
0.3229689,0.050761428,-0.030445136,-0.13196623
-0.69050384,-0.030949228,0.13768916,1.4587389
0.5794668,0.026725743,-0.0039689243,-0.4374616
-0.7634022,-0.015763864,0.07501848,0.67202556
0.94878685,0.01653961,0.023212567,-0.38855863
0.11112422,0.010700569,0.0014998317,-0.5326233
-1.6290023,-0.0363992,0.0498579,0.043343425
-1.6963241,-0.042912222,0.035189494,-0.40566206
-1.0311887,-0.007622011,-0.019959629,-0.86538
1.3782469,-0.03568857,0.13213389,0.059137225
-0.6305449,0.009102605,0.030413866,0.41834128
0.7672175,0.033357136,0.04380183,0.6182877
0.3793977,-0.051375426,0.08683032,-0.75942254
1.0988266,-0.033665694,0.0745658,-0.89234835
0.26218313,-0.024528451,0.08820674,0.11437285
1.1719682,-0.039529122,0.12829061,-0.0157758
0.93445146,0.020206962,0.060335293,0.47766912
-1.3808241,-0.035707302,0.05641921,0.058434725
1.306781,-0.00916297,0.112902805,0.4809414
0.74932516,0.0070799515,-0.001980409,-1.0629377
0.3222195,0.0013917089,0.12735014,1.6273886
0.8565203,-0.025788411,0.09098759,-0.19615293
0.96761775,-0.029843472,0.09058848,-0.3838892
0.9570888,-0.002164308,0.061399594,-0.16399801
-0.46520686,0.0058335327,0.05660151,0.761618
1.0837874,-0.026601166,0.166009,1.1728677
-0.41167754,-0.0071744397,0.098756805,1.2070545
-0.2966628,0.001908619,0.03170407,0.049747944
-0.73749477,0.026149306,-0.030897066,-0.2677902
0.76082623,0.0028811693,0.028264672,-0.5790881
-0.036910176,0.008888662,0.028484568,0.043264866
0.83842516,0.039487377,-0.016024277,-0.4542476
