x,z,y0,y1,influence_0
0.7777024105738202,0.696724843853251,-1.1804281127502072,-0.24998547429233947,2.0714285714285716
0.2375412200349123,0.9630980777029287,0.19690153798476517,1.5763974205998188,3.2222222222222223
0.8242785326613685,0.2777215297314206,-1.3501850922341605,-0.057669690668391616,1.9333333333333333
0.9657491980429997,0.23362646184796687,-0.5062213675677183,0.6928508912926921,1.45
0.9726011139048933,0.8456720544791447,-0.5153772935257157,1.1151129086051754,1.380952380952381
0.4534492474173122,0.2242124706247811,-0.10049216080465011,1.464704130550943,3.625
0.6090424627612779,0.6889062995586893,0.16443640906971171,1.7903381604450075,2.5217391304347827
0.7755265146048467,0.15349463697837273,0.026412598196095545,1.271069817546219,1.7058823529411764
0.6416133447590692,0.2035981361555802,0.08143843604417308,2.019661778519164,3.2222222222222223
0.7220182295169472,0.06759889360357696,-0.6860075316936992,0.042435193482357136,2.5217391304347827
0.035036524101437316,0.7494856954349747,0.16949577305651428,0.2353099954472176,1.6571428571428573
0.2984494708891794,0.18007939541801543,0.24648766084152912,0.5311181782852075,2.9
0.058512491882074746,0.12426071024992369,0.03624591381979306,0.9302005290672006,2.0
0.8570609425871989,0.2248072739087964,-0.091714497998795,0.8014055469373863,2.1481481481481484
0.3728540278748075,0.2794595536486242,0.15310732122395576,1.5417585170079593,2.761904761904762
0.679847951578097,0.03382173104378916,-0.3125765783659321,0.9683327762736891,2.5217391304347827
0.2562799493266301,0.25439918504137593,-0.2123368412950051,0.6867586001584081,2.230769230769231
0.34758121515249196,0.6688547064212764,0.31795208260571484,2.0167904275755535,1.9333333333333333
0.009412770080969413,0.7599190806207414,0.7659840165528595,1.340241105210396,1.6571428571428573
0.35833378270496974,0.22601441426661684,0.26758112967901737,1.5601116217212225,4.142857142857143
0.9490941816782104,0.6118495893255411,0.10102549791060444,0.4700398362047696,1.7058823529411764
0.21789900913168891,0.912256084318619,-0.8258785970776713,0.9743972219512966,2.9
0.3193913663803646,0.5416106282800136,0.08143912141091499,1.4897506656338122,2.761904761904762
0.9177723860005874,0.373945089576196,0.09168707289905591,0.5321435544985592,2.1481481481481484
0.03190366643989473,0.013200625564899537,1.1428236363042292,1.3014226682765535,1.8709677419354838
0.06508453704251449,0.8293176945213215,-0.006276150851595839,0.6523341342457469,1.7058823529411764
0.629828999107823,0.816561527713578,-0.9974367547434284,-0.5408208342782281,2.4166666666666665
0.8738134432795387,0.07972011775621979,-0.24236034974957654,0.5845558742327246,1.8125
0.008715732303784862,0.17167529767716483,-0.7339770747582436,0.6354753968286849,1.4871794871794872
0.7465772369939375,0.8381490322209999,0.009197066140383231,0.36751485946976026,2.9
0.8128411710026234,0.5641602788618111,0.6139054695434749,1.5120709192185926,1.7058823529411764
0.07571744617226672,0.34978221360103146,0.3102372084688834,1.705588839667838,1.7058823529411764
0.6564553345969578,0.14500296285546677,-0.09379799006638868,0.6114336896345568,2.4166666666666665
0.5092622000835182,0.09851907591702669,0.004980303453823192,0.7712239927393647,2.6363636363636362
0.47988339149638315,0.5601814183160807,0.46731233521833165,1.7877978209764822,3.8666666666666667
0.9555741449310663,0.7100658900630638,-0.2933494499130805,0.8584397145081022,1.4146341463414633
1.2033569485092599e-05,0.9508710326261454,-0.052816741192038406,0.7054037577971339,1.8125
0.24697870099191632,0.7480513321261875,0.8489718709114084,0.5580778038329379,2.0714285714285716
