z,y0,y1,influence_0
0,-0.48110105906920386,0.2073273572510742,0.2222222222222222
1,-0.19806726791565513,0.4132225622757746,0.9
0,0.03671818414516817,0.2826202645203805,0.3333333333333333
1,0.3535389261815297,1.0441636363505835,0.7272727272727273
1,0.060259374280634104,0.4824585234578599,0.75
1,0.1278244847208224,0.6857362755154518,0.8333333333333334
1,-0.0423513221349574,0.4879679572467481,0.3333333333333333
1,-0.23661396589595382,0.5701425267643832,0.8
1,0.125940103744506,1.0794680117368518,0.75
1,0.13760896854130483,0.7587532366726218,0.7
0,0.012732925760198938,0.014831683185936528,0.6
0,-0.2847661888508828,-0.14336344265560919,0.14285714285714285
1,0.35378348145714017,1.2586754074834983,0.8
1,0.33257962109498274,0.5670553064572066,0.8571428571428571
0,-0.28832912277997685,0.025576025022197545,0.3333333333333333
0,0.07543424868823087,-0.15093724561047295,0.5714285714285714
0,-0.1626045055971325,0.3462609097944497,0.4444444444444444
0,-0.12171487967230663,0.43919221689511984,0.8888888888888888
1,0.10991693733092883,0.5959563037691704,0.7142857142857143
1,0.056836438991770544,0.40547646109444513,0.5
0,0.12056067069621704,-0.1564130552074745,0.3333333333333333
0,0.05072211637116475,0.07374430127669404,0.4444444444444444
0,-0.390189373150621,-0.1335139030823964,0.38461538461538464
1,0.3430733600585649,0.7821274920707015,0.6666666666666666
0,-0.36446593554296114,0.04647981780912405,0.36363636363636365
1,0.24231082871470855,0.7356416270869456,0.75
1,0.07416588329752914,0.7491899324635233,0.8181818181818182
1,0.34999214531920514,1.1297987049649298,0.8571428571428571
1,-0.032543264957018064,0.6551331105100336,0.7142857142857143
1,-0.2024476783679918,0.586727305305255,1.0
0,-0.07803504487421518,0.04709897622273726,0.42857142857142855
0,-0.09763688616100787,0.2600760464037362,0.3333333333333333
0,-0.30984456800612964,-0.4002334473656601,0.16666666666666666
0,0.07472551371861882,0.22320887845997797,0.3
0,0.005410573280709929,0.3709007850085975,0.6
0,-0.3185969731099789,-0.5761386399935076,0.2
0,-0.2685813986806567,0.25056602445333626,0.4
1,0.11741892028550158,0.8616294451570001,0.8181818181818182
1,0.3968178317789036,0.9129782897133807,0.625
0,0.1472410802781566,0.11657748369939751,0.18181818181818182
0,-0.07954767223225484,0.5131130759434008,0.5
1,0.1532233893000332,0.7218906412096384,0.5555555555555556
1,-0.059088425538222356,0.9638752323271178,0.75
0,0.07178289570919591,-0.262044287250479,0.3076923076923077
1,-0.10231017494888603,0.6364709336666132,0.6666666666666666
0,0.2503518397047839,0.046566975251562504,0.3333333333333333
0,-0.20207543982400075,0.08631705810016763,0.2
1,0.14466038542605986,0.514961445441749,0.6363636363636364
1,0.1243226277025341,0.6951438141893723,0.75
1,0.5919892887174857,0.861873123159638,0.8571428571428571
0,-0.24869396201499225,-0.4188232348235469,0.4
1,0.2446223706718517,0.9478234086094144,0.5
1,0.17610806717822625,0.5029833123720184,0.7777777777777778
1,0.057419839224311,0.8119129208064413,0.8
1,0.31803224612632386,0.7522600364650495,0.625
1,-0.007803274878753014,0.5116689087336332,0.9
1,0.17569112514344154,0.7715368292897534,0.625
0,-0.21932843126748147,-0.07740325674325474,0.2727272727272727
0,0.13158543247265123,0.2012153707949266,0.5714285714285714
1,0.3525792604410066,0.939767385101976,1.0
0,0.11694720971774811,0.34450419545269173,0.25
1,0.020302876329677977,0.8700581469550283,0.7
0,0.04803344937550941,0.12930430048096078,0.4444444444444444
1,0.4632228258713743,0.8424092673639582,0.6363636363636364
0,-0.007944402933711459,0.06039867081480299,0.2857142857142857
0,0.2902834912020421,0.3316510179992387,0.5
1,0.6525700388882587,1.0903971442726605,0.5
0,-0.35587435120573674,-0.17521132341860024,0.3333333333333333
1,0.18943217436089338,0.7593599620938063,0.8181818181818182
0,-0.18160294219997217,-0.31758684868960657,0.25
0,-0.2660612903636399,0.06834971323763281,0.0
0,-0.1981162924131728,-0.001636479106450428,0.18181818181818182
0,-0.09825343848735302,0.1788809176885165,0.3333333333333333
1,-0.02017915101875392,0.5629419032620323,0.7142857142857143
0,-0.06861457103239407,0.6059347517450394,0.7777777777777778
0,-0.2306185377969109,-0.21281436245818156,0.25
1,-0.11370999033677473,0.6948080028646997,0.8
1,0.35732939115021434,0.9790372342408085,0.75
0,0.0932899570498314,0.31308987787133163,0.3333333333333333
0,-0.045298222646446104,0.09791181809040828,0.2857142857142857
0,-0.28013711931061935,-0.4271970425866374,0.2
0,0.08465598897399379,-0.1221414089671928,0.3333333333333333
1,0.11054204290368189,0.9212404713206026,0.7142857142857143
1,0.231380568899178,1.0821719910776209,0.8333333333333334
0,-0.2530026802616493,-0.20434250190252037,0.125
1,0.5716239121712658,1.0779612232407085,0.8
0,0.016572317213936233,0.11091596658146466,0.5833333333333334
1,0.37187620607108546,0.573699378353806,0.8
0,-0.07334454079561364,0.09126559185424313,0.3333333333333333
0,-0.11243953904643234,0.19461557692308792,0.5714285714285714
1,0.48942577011476074,1.1582721413111199,0.7058823529411765
1,-0.11684097448137862,0.4584451290121522,0.75
0,-0.14873307356057425,0.30800366329807155,0.4166666666666667
1,-0.06029203797981378,0.8570418611757797,0.8333333333333334
0,-0.3264143263194257,-0.21681915120357484,0.3
1,0.21038221949712818,1.0060351356695538,0.6666666666666666
1,0.17561353267734003,0.7228249672770054,0.625
1,0.1697612517588167,0.847117996558865,0.8
0,-0.2551927107819906,0.05400931251080815,0.5454545454545454
1,0.34606260747804324,0.8935247086708452,0.8888888888888888
