z,y0,y1,influence_0
0,-0.23607422692220123,0.05842560075934121,0.5
0,0.07064825234674721,0.04827345496945279,0.18181818181818182
0,-0.08388812166374002,0.17387072766045072,0.2
1,0.20111377623714213,0.5319928514369865,0.7142857142857143
1,0.3302502390199382,0.7559797845010571,0.6666666666666666
0,-0.1927683083517581,-0.19060302998432255,0.18181818181818182
0,-0.2552019612875271,-0.13530339614633322,0.5
0,-0.15542830884825903,-0.10904905973223243,0.09090909090909091
0,-0.01730645433921263,0.06286650400516025,0.16666666666666666
0,-0.4470024415499265,-0.6441070311488757,0.08333333333333333
0,0.13695676118199415,0.5278229088306123,0.6666666666666666
0,-0.4309605123965037,0.18120014938981927,0.125
1,0.02336086206518556,0.33274465314981716,0.5
0,-0.10556590759155515,0.19589657727314208,0.375
1,0.2509850800783632,0.97903931810169,0.6
1,0.14819515740528877,0.6747856562567626,0.7142857142857143
1,-0.19828542863372675,0.17116710407923155,0.5
1,-0.1269626105085133,0.5752598976459531,0.5
1,0.2288573928654846,0.5628966962346604,0.875
0,-0.5687505117395893,-0.11340150410848944,0.4166666666666667
1,-0.20476618626424567,0.18616805797037406,0.5
0,0.298839880940974,0.06350316394032271,0.2
0,-0.1129611037697087,0.07810950794191907,0.2
1,-0.13781042463696094,0.4975372414501898,0.7142857142857143
0,-0.24841079661021548,-0.10367846425422005,0.14285714285714285
1,0.07182245361192442,0.434150999242067,0.6666666666666666
1,-0.07903776812775828,0.3423840169431666,0.6153846153846154
0,-0.0442499079111799,-0.06391041742037594,0.16666666666666666
1,0.26590436754266683,0.8820750932868882,0.6153846153846154
0,-0.4824798562956132,-0.35488722015477236,0.3
1,0.47092000358528485,0.7467883144464011,0.6363636363636364
0,0.17641751202498565,0.4312664790647963,0.5454545454545454
0,-0.18510995700830293,-0.4874422018861853,0.07692307692307693
0,-0.34905970299138755,-0.36055975808538165,0.2
0,-0.039005781945965615,0.13036955658369023,0.25
1,0.11381865293855772,0.5645583943441553,0.6
0,-0.42559619481251754,-0.7273547562500684,0.18181818181818182
0,-5.59762959471688e-05,0.07803408949670206,0.3
0,-0.14646617951649982,0.4077099278113912,0.2
0,-0.35598724614990385,-0.5771110337551157,0.1
0,-0.17544576469453477,0.007218841534138619,0.3
1,0.3664580766115193,0.8433775220091099,0.5
1,-0.016756431803515937,0.7503230918276178,0.7142857142857143
0,-0.195332106821116,0.33978579983876867,0.5
1,0.3088553451623135,1.0698794806307226,0.6
0,-0.6212513956010736,-0.18661041825413394,0.45454545454545453
0,-0.3408950541425574,-0.30892900165115544,0.3
0,-0.4881275707524012,-0.32235018281713085,0.25
0,-0.003683282665244675,-0.15951492582063267,0.0
0,-0.18092358984584317,-0.4295809813104081,0.18181818181818182
0,-0.17667966736573942,0.007922254308910527,0.25
1,-0.07869173039788016,0.47643649845683833,1.0
0,-0.6689324857680994,-0.6578420394296446,0.3
0,-0.24779917285126185,-0.0007146875561056809,0.4166666666666667
0,0.6568610357978634,0.5146568617497458,0.5
1,0.3211379548208122,0.5996009902881232,0.5
1,-0.41500762684872394,0.3142052704426948,0.5
0,-0.616580233684252,-0.09562648121587924,0.18181818181818182
0,-0.17495181216024036,-0.008958609239874127,0.14285714285714285
1,0.04152109940891756,0.46222417462922116,0.6666666666666666
1,-0.042305377201630995,0.4465706440692948,0.8
1,-0.02432060225610075,1.0544498925516024,0.4
1,-0.1364209458581803,0.7058596488730267,0.6666666666666666
1,0.12640200314187294,1.2043418119476974,0.7142857142857143
0,-0.3346978916806356,0.4862698883457457,0.75
0,-0.2271329482436612,0.018816200444057102,0.5555555555555556
0,0.01556851001459339,-0.1764792200039198,0.08333333333333333
1,0.07571643878608328,0.42851151922101693,0.625
1,0.2741830780504231,0.7947428166019839,0.7777777777777778
1,-0.1204415558823457,0.8807836076735496,0.8888888888888888
0,-0.5398177344884917,-0.1617605358056842,0.3
0,-0.3314518836922171,-0.11840254234740982,0.125
0,-0.10470213629618325,0.23195874361260993,0.25
0,0.28160679623192253,0.27935644901058765,0.25
0,0.1281593580749704,0.15117625603161877,0.3333333333333333
0,0.017983342656090945,0.12254464639562002,0.23076923076923078
0,0.11127945510625745,0.3534463070923104,0.2857142857142857
1,0.20278125350298493,0.3949444359021628,0.5
0,-0.45057079431877944,0.1638648974665409,0.38461538461538464
1,0.07283146683855654,0.38252151439048593,0.625
0,0.020967144700237778,0.08803786335535202,0.4
0,-0.31871879321457136,-0.067557951730644,0.2222222222222222
0,-0.01745206384740433,0.19987974649629128,0.2222222222222222
0,0.15690592123778932,0.16358485782729684,0.1111111111111111
0,-0.02900773994275388,-0.11859084659365446,0.5
0,-0.15102769936316418,-0.2826820000627282,0.2
1,0.3434208795255255,0.9828883721697161,0.7272727272727273
1,0.5988971318843449,0.6754774805794521,0.75
1,-0.1284187450433351,0.1678406922054197,0.625
1,0.0639874833043956,1.0852977859207176,0.5833333333333334
0,0.0965422863359178,0.1430800351269722,0.07692307692307693
1,0.05565746122511868,0.33686408393490785,0.5714285714285714
1,0.01900988065862208,0.5363246912793914,0.6428571428571429
0,0.08438913254813343,0.09627946178023321,0.23076923076923078
1,-0.1361992684815744,0.3089560772684729,0.6666666666666666
1,0.08194208130758256,0.8381095490041279,0.75
0,-0.0247555956649107,0.3293446813464601,0.46153846153846156
1,0.2677354524376965,0.3692206746964886,0.42857142857142855
0,-0.06627762657128429,0.42837181883153974,0.3076923076923077
0,0.1950504372478292,0.6552605104061584,0.38461538461538464
