z,y0,y1,influence_0
0,0.056722526903227544,0.07931291893115285,0.1
0,-0.00895928448726696,0.04291786221659961,0.14285714285714285
1,0.460053004714843,1.2748409075616605,0.8888888888888888
0,0.00308388935928286,-0.2491891362614994,0.0
0,-0.0807382436192868,0.1834698566750433,0.18181818181818182
0,-0.36076346106939683,-0.40724517489411216,0.375
0,-0.1758977532714265,-0.03930130363485186,0.25
1,-0.08628689174302978,0.5926849175384336,0.8
0,-0.2237660373374818,0.06899258262584954,0.0
1,0.530547985918349,0.9765507075095868,0.6153846153846154
0,-0.10795855507842261,-0.13571104593753608,0.125
1,0.22534056207335096,1.0961124570397924,0.7272727272727273
0,-0.2887871601462667,0.1914759546138536,0.14285714285714285
0,0.3705626556818492,0.17710376028467265,0.1111111111111111
0,-0.5466555656727864,-0.10141701098362801,0.2857142857142857
1,-0.0353727316883678,0.5606159673028714,0.75
1,0.33917921361591,0.9032272762239063,0.6666666666666666
1,-0.0001168307485696074,0.7263640453016383,0.75
1,-0.008852008688979285,0.42760131094636616,0.7777777777777778
0,-0.048320334912903135,0.19326236683181225,0.42857142857142855
0,-0.00031816747188828653,-0.11259404087790628,0.2
1,0.28652684199061745,0.48451329249782865,0.36363636363636365
0,-0.3212340637050002,-0.3164084897923891,0.0
1,0.3006556367457992,0.5511226228535886,0.875
1,-0.09195499956476907,0.2403430759055729,0.6
1,-0.03350644793015217,0.5729060783809308,0.5
1,-0.04936501962199494,0.7124581593350237,0.6363636363636364
0,-0.08446061890851696,0.298802105817236,0.375
0,-0.22044266791682438,-0.10425646840159433,0.2857142857142857
0,-0.3403603713367763,0.06784972623469959,0.3333333333333333
0,-0.14370131133450537,0.43520773961251996,0.4444444444444444
0,-0.3546905571389113,0.20171356546027927,0.42857142857142855
1,0.049027548704361976,0.30752791037751054,0.5
0,-0.21238002356669877,-0.4147994422296715,0.16666666666666666
1,0.036422382506708456,0.7242222441836847,0.6363636363636364
1,-0.051221853016512386,0.7987555481950213,0.5714285714285714
1,-0.09958408986981407,0.5437056848654191,0.6363636363636364
0,0.06971790303198017,0.3504271848813164,0.2222222222222222
1,-0.2635255997507574,0.5930962971508684,0.8571428571428571
1,0.20957606222922281,0.9006135805627704,0.8181818181818182
0,-0.3110135325755906,-0.008373233363923531,0.3
0,-0.2915633204233311,0.054342067280034254,0.42857142857142855
1,-0.2066068045357531,0.42785792738988204,0.7142857142857143
1,0.1438900906351275,1.1448460861314893,0.75
1,0.03903970535879921,0.8113507075123199,0.6
0,0.06179382089018001,-0.06832757136686465,0.0
1,0.03683757832130044,0.5869231150901201,0.6363636363636364
1,-0.06796782278889338,0.4532601060776482,0.8181818181818182
1,-0.09022583864708547,0.6186300837679197,0.5714285714285714
1,0.3413625863396247,0.5262055622041992,0.5454545454545454
1,0.2635796471094942,0.6400746914100558,0.4444444444444444
0,-0.21983435340476654,0.13843479401009917,0.2857142857142857
0,0.1817722758252258,0.2392865187512484,0.0
1,0.20325710619840207,0.8347995393885388,0.5555555555555556
0,-0.2088663302894991,-0.31988253492925833,0.125
0,-0.04640045950481121,0.20378302835671655,0.16666666666666666
0,-0.3702244829211939,-0.16103413472319963,0.25
1,0.17007412349029113,1.0173127549260794,0.6666666666666666
1,-0.07645104307433029,0.378698740703783,0.375
0,-0.03484438767934915,0.3829476949156193,0.14285714285714285
1,0.27659353615719373,0.8623621358340857,0.5714285714285714
1,0.1281328998555977,0.8574111688708698,0.6363636363636364
1,0.36534576638749844,0.7550137330299787,0.5555555555555556
0,-0.29059373692499213,0.04865290301665123,0.6666666666666666
1,0.2577559955189686,0.7032600024931128,0.6
0,-0.17489985161615518,0.12775053928337793,0.1
1,-0.08097273890900572,0.46628259634414926,0.625
0,-0.012417457866419568,0.12193712966795191,0.3076923076923077
1,0.48967535844158894,1.194757492099663,0.6363636363636364
1,0.7688963096155402,1.2984930645706785,0.7142857142857143
0,-0.1315184069244412,-0.03252521985261793,0.2222222222222222
0,-0.05384070241762945,0.019320671054333313,0.0
1,0.4917672316967673,0.6133189920644175,0.5
0,-0.35993163317470545,-0.4109114711863735,0.2857142857142857
0,0.1533269534533057,0.29419044638098435,0.2
0,-0.482122635252465,0.3801814814302581,0.3333333333333333
1,-0.08113088982654518,1.0739383673621354,0.8571428571428571
1,0.10517154854803495,1.0998219792467596,0.4444444444444444
1,0.07322665153874698,0.7570128379343408,0.5833333333333334
0,0.043478401150315094,0.050131779764186424,0.25
1,-0.06359228155559277,0.7469078115424539,0.5555555555555556
0,-0.1753125454708074,-0.2847043787329338,0.15384615384615385
0,-0.2197993486516474,-0.5829399983761394,0.2857142857142857
0,-0.11742910581797592,0.12764103107179503,0.25
1,0.2727260086346295,0.9476307329474682,0.5
1,0.33657574377717403,0.9891437361567549,0.625
1,0.21421669059127468,1.032731960856008,0.5454545454545454
1,0.2266500065603114,0.9117388939515009,0.6
1,0.16000980825498776,0.7312686221592046,0.5
0,-0.46241624786793245,-0.5344548345769495,0.0
0,-0.5153113278458148,-0.243758539906354,0.2857142857142857
1,0.2218423925677041,0.5523361163876964,0.6666666666666666
0,-0.42751092224855824,-0.32756913745692706,0.09090909090909091
1,-0.00798230725420726,0.987460370840404,0.625
1,0.1937514812454743,0.7554452595711871,0.5555555555555556
0,-0.22029193681639836,0.08780287296853877,0.3333333333333333
1,-0.009786093753415798,0.5829340027977707,0.8571428571428571
0,-0.3306631777961822,0.4319555740816645,0.2857142857142857
1,0.1574810918703344,0.24435042940567842,0.46153846153846156
0,0.14349191301656386,-0.08492839257677309,0.0
