z,y0,y1,influence_0
0,-0.41775630378607587,-0.1965718772637172,0.3
0,0.1140125843939824,0.10077841959773569,0.0
1,-0.1318658554219286,0.5702994643493643,0.625
0,-0.3696594439214811,-0.38824604824509656,0.1111111111111111
0,-0.247350212162405,0.09028358354349772,0.3
1,-0.050194112006895275,0.47349474504525235,0.8333333333333334
0,0.20477535704269564,0.29442574145648126,0.36363636363636365
1,0.2611566101407445,1.0574466558345517,0.8333333333333334
1,0.0402576056585293,0.3829371546725996,0.6
0,0.06600315088081621,0.0232674747405463,0.3333333333333333
0,-0.30048671695084983,-0.2473484133285309,0.15384615384615385
0,0.08175899360730202,-0.013198747414443074,0.25
0,0.0001742659670615765,-0.06309526515067616,0.18181818181818182
0,-0.40254253860858036,-0.20518870198337008,0.16666666666666666
0,-0.3081401069020007,-0.4222699238646265,0.0
0,-0.18415776966290054,0.2995750365726002,0.4
1,-0.1738770715346973,0.5563304483882174,1.0
0,-0.021421067182951115,0.42174567320441114,0.2857142857142857
1,0.02317468612141338,1.0314247142993227,0.8333333333333334
0,-0.2622965743071318,0.15012513587054374,0.38461538461538464
1,-0.05511309493440478,0.22305611554892768,0.6666666666666666
1,0.09908945789044094,0.4952378662976876,0.8
0,-0.07076478090347307,0.07194337578344827,0.375
0,-0.046661379772901274,-0.13572095501547182,0.4
0,0.00029798856378962513,0.4902206291589628,0.5
0,0.07977580148561303,-0.308680767644239,0.0
0,-0.10227602520958613,0.09339480173711114,0.2222222222222222
1,-0.0002354610177674743,0.5855503021581252,0.75
0,-0.08786719830563401,0.2977193175681235,0.2727272727272727
1,-0.0662418448916732,0.22747018894032872,0.5
0,-0.14270048007316383,0.2906945674598719,0.375
0,-0.20888977375297904,0.11287912931616956,0.42857142857142855
0,-0.2041742357561453,-0.10516552121677544,0.3333333333333333
1,0.12422831094140088,1.0192661497325193,1.0
1,-0.05364428865603818,0.8710419669684468,0.7
0,-0.5335937494829792,-0.4162143973361422,0.2727272727272727
1,0.07341099413243972,0.48772556526884425,0.5
1,0.47727110963188346,0.6117661051578172,0.8
1,-0.15071485522837327,0.5308380575952165,1.0
0,-0.15228184044351575,-0.29907401077655027,0.0
0,0.00204365345646898,0.21383089201935548,0.375
1,0.24892360838583194,0.8709482648126967,0.75
0,-0.13208294673216056,-0.06920720420451726,0.2222222222222222
0,-0.21692489581523888,-0.14455950171486964,0.3
0,0.3221101901933735,0.4678688805368584,0.1111111111111111
0,-0.027947955145458128,0.1921675378614978,0.4
1,0.37148500143844243,1.281982356892491,0.8
1,0.3358306931896301,0.8888810158170546,0.36363636363636365
0,-0.32964673597181426,-0.35636475112646304,0.14285714285714285
0,-0.09061671864422993,-0.17177203387325038,0.16666666666666666
1,0.40948402268063033,0.9764605460504968,0.6
1,0.20660948943739918,0.5561341305979699,0.6
1,0.1116361479880165,0.5917453748771988,0.36363636363636365
1,-0.007680731901562848,0.6579528967636865,0.5714285714285714
0,-0.06364681844864746,0.04291477976674966,0.0
0,-0.13818066188607084,0.07025278024793788,0.16666666666666666
0,0.14417162429301525,-0.04551686158427508,0.0
1,-0.16084360952204121,0.3392528800872107,0.875
1,0.20452537226126086,0.41632428978182423,0.75
1,0.03686331909091817,0.5568941845709198,0.5555555555555556
1,0.29094444038597594,1.3644515820779888,1.0
1,0.24191368030693836,0.4796054442103052,0.8
1,0.32509672628436237,1.015423625016377,0.42857142857142855
1,0.3591139300882752,0.5796318668249549,0.8
0,-0.15498516897017325,-0.16297207151042326,0.38461538461538464
0,-0.38444561068217276,-0.22776873732782632,0.2857142857142857
0,-0.06699596042743233,0.4567593495544483,0.4444444444444444
0,-0.17911157850320314,-0.313597515494299,0.0
0,-0.025760871069020336,0.3105144906624364,0.3076923076923077
0,-0.2844987414775145,0.1278709197159753,0.2
0,-0.015973293482191092,0.3331266858709999,0.2222222222222222
1,0.050891148141127635,0.7026095593083719,0.7142857142857143
0,-0.01605995978923297,0.1409473766845883,0.1
1,0.13120349254403918,0.8681023228505639,0.7
0,-0.15759243046529708,0.1581348027505426,0.18181818181818182
0,-0.14742887056317777,0.03333011793937377,0.25
0,-0.3346367959997485,-0.050154644802753376,0.5
1,0.015648110362519452,-0.028189332874437145,0.45454545454545453
1,0.2585364635999131,0.6944647921524998,0.9
1,0.21575301642426564,0.8845023519238686,0.8888888888888888
0,-0.19952733781991377,0.1100012295278609,0.0
0,-0.22550055138754518,0.4870753400194664,0.2857142857142857
1,0.20204381887334324,0.6928776670834256,0.5714285714285714
1,-0.14676783873276852,0.39731815205363047,0.5833333333333334
0,-0.37076700301029386,-0.4363841149841907,0.18181818181818182
0,0.06448679337613208,0.40006243066636576,0.18181818181818182
1,0.6230689803942003,0.88285385942544,0.8571428571428571
1,0.300181184745579,0.6029673854004242,0.625
1,0.13262708989366756,0.4954887507631623,0.4
1,0.3930031110511639,0.7249080657289195,0.7
0,-0.30262846140330646,0.32475361587856294,0.36363636363636365
0,-0.08395264041157323,0.17738976185264327,0.25
0,0.1464036579608706,0.10812478161575413,0.23076923076923078
0,-0.12464431955132942,0.2537521271948856,0.25
1,0.2720127698235066,0.562144444147827,0.4444444444444444
1,0.24214443685081324,1.2012600994028713,1.0
1,-0.09692101833262792,0.782329553134222,0.8
0,0.1441593306663306,-0.11316946868061051,0.07692307692307693
0,-0.211619362004637,-0.15627366030524661,0.3
0,-0.070339954816512,0.08327092863220772,0.3333333333333333
