z,y0,y1,influence_0
0,-0.2581959800031246,0.04118265866874319,0.3333333333333333
1,0.4548834495160521,0.5474927988999354,0.6
0,0.09167702610371775,0.272287473871207,0.16666666666666666
0,-0.1397445431239895,0.20266964915619684,0.14285714285714285
1,0.06467375811801233,0.9812811528996137,0.8571428571428571
1,0.31158804556624276,1.3954394178526914,1.0
1,0.16145595236165977,0.724012841960742,0.6666666666666666
1,-0.05803431487763169,0.5619557119058481,0.75
0,0.036829617139213455,0.15551574100649823,0.2
0,-0.1740069083428011,-0.10936146634288722,0.2
1,0.5914032618184749,1.498233682774261,0.7
0,-0.8299861558444862,-0.06481397325212379,0.5714285714285714
1,0.39670577923025757,0.5139315776006146,0.6
1,0.03242383221796205,0.7950868143826451,1.0
0,-0.34538738417566506,-0.03380324615143053,0.2
1,0.24361405996652652,0.5245642936458179,0.8181818181818182
1,0.7242253848246479,1.4032664098866607,0.6666666666666666
1,-0.09161713676117242,0.5257937794677532,0.7692307692307693
0,0.05072063603079682,-0.03294153492387933,0.3
0,0.07614528928801703,0.2032962141540617,0.4
0,-0.037992061561578694,-0.13971997047624327,0.16666666666666666
1,0.026320539867183357,0.9246781964028469,0.8
0,-0.19495974383868275,0.12846160108243115,0.3333333333333333
1,0.5931802901306139,1.014785771139748,0.7777777777777778
0,-0.1808516725615777,-0.15150455081069517,0.2727272727272727
0,-0.09247855283908124,0.044851898014667685,0.16666666666666666
0,-0.03412779371624465,-0.20390150327811232,0.125
0,0.03665004753843609,0.05765320397512717,0.0
1,0.48392365672872917,0.887701952583111,0.8
0,0.19344789980532903,0.35539272834814106,0.3
0,-0.20073010118114507,0.3049972820376079,0.5
1,-0.08260971839629597,0.6073132900125428,0.7857142857142857
1,0.2568902920210547,0.7505944654430384,0.5
0,-0.4318061718479821,-0.11714611308104206,0.25
1,-0.06195398697677526,0.8593641773285636,0.8181818181818182
0,-0.23922449877322846,0.1939676192687638,0.375
1,-0.08248980226799688,0.7129566133037595,0.7142857142857143
0,-0.2743984591467732,0.0009775472984691336,0.2
0,-0.028133748278341753,-0.0861015737638724,0.3333333333333333
1,0.2730439237515097,0.5839317884116428,1.0
1,0.25085960591600254,0.5945190651762653,0.7
0,-0.28514051881022945,0.5527664491467613,0.16666666666666666
1,0.4127032329135647,1.030904371955272,0.8333333333333334
1,0.33067494091583033,0.7497795364956935,0.7142857142857143
1,-0.2696252256542585,0.5304895359136449,0.6153846153846154
1,0.09844516890947133,0.7220742715654672,0.6666666666666666
1,0.35472496697911776,1.075892711733134,0.8
0,-0.21293214290401385,0.2415696361728271,0.5
1,0.36458121219113593,0.871988217777236,1.0
1,0.15652042526944798,0.5737900235085384,0.6428571428571429
1,0.6550509483018836,1.3573720230989008,0.75
0,-0.18498069438413417,-0.17616570789280797,0.3
0,-0.31839166848769607,0.07602983625774715,0.5
0,-0.13467984229088453,-0.11055783729337086,0.2
1,0.015753435487292133,0.7469401852963369,0.7
0,-0.213431882011344,0.34361141359556,0.6666666666666666
0,-0.2750713979187662,-0.17170684541954717,0.2857142857142857
1,-0.061526530042433525,0.7082979846815632,0.42857142857142855
0,0.061227614199703434,0.23402586218076796,0.6666666666666666
1,0.15089834970049176,0.7494030586858917,1.0
1,0.1927659558804443,0.8888615735125986,1.0
1,-0.1891431835015562,0.6202102166919429,0.8571428571428571
0,0.11961575992994153,0.126037064869723,0.4
0,-0.5428023177167436,-0.7719861462222606,0.4
1,0.10366890573170828,0.5770883744442675,0.7272727272727273
0,-0.14112295332463046,-0.04186961737078247,0.0
1,-0.19245743026115822,0.6983586837821392,0.8571428571428571
1,0.47242309004027006,1.0974070518094818,0.9
1,0.017630491654584746,1.2940004620696777,0.875
1,0.03416629575117908,0.7188452562688263,0.5454545454545454
0,-0.11512263627695274,-0.24777464447499942,0.0
0,0.009774516178436082,0.11721406426951472,0.2222222222222222
0,-0.042520671863696985,0.19171160858450845,0.2857142857142857
1,-0.014773967578474295,0.8811026940753479,0.9090909090909091
0,-0.12076774390928634,0.17050291585797833,0.2
1,0.13187359279236313,0.9618454255101115,0.9166666666666666
1,0.33827185294379264,0.7785943170575301,0.7
1,0.3854676657368215,1.224710815531827,0.7
1,0.15498028456393312,1.150163225298471,1.0
0,-0.08900004747823892,-0.05204457635875675,0.0
0,0.04091476703185992,0.08617123789745713,0.2857142857142857
0,-0.1512913420619798,0.11123966167841243,0.1111111111111111
1,0.19297328430346486,0.8215372513740851,0.75
0,0.09848507221405917,0.1609052356722097,0.6
0,-0.12061867130787983,0.16489654722369756,0.125
0,-0.09148829940162301,0.06195128207606277,0.3
1,0.023789877886247368,1.1671470854297572,0.8181818181818182
0,-0.23180937250789624,-0.7797527166000136,0.125
1,0.15747545620764916,1.1114840531210666,0.9090909090909091
1,0.33677396945414206,0.8556656108358616,0.875
1,-0.12572037533561561,0.31660835308940405,0.6
1,0.08440386812570284,0.8526967676545185,0.8
1,0.22836117976705914,1.3522600288434075,0.6363636363636364
1,0.29966435092973964,0.6014812422229787,0.6666666666666666
0,-0.11789290169388117,0.11819560484508,0.0
0,-0.2724185596683929,0.20211896418680866,0.3333333333333333
1,0.28769911947548454,0.8991116077855462,0.5714285714285714
1,0.18641704445298987,0.6401458043176096,0.6666666666666666
1,0.24361163486490128,0.925568400566748,1.0
1,0.00685774745387438,1.1325960979637106,0.7692307692307693
