z,y0,y1,influence_true,influence_0
0.2946650026871097,-0.3423461511889718,0.2117026806704241,0.6153846153846154,0.6153846153846154
0.5305867556052941,-0.17046474600377048,-0.19471127491871576,0.2727272727272727,0.2727272727272727
0.19152078694749486,-0.03655291411828475,0.28998275180005373,0.26666666666666666,0.26666666666666666
0.06790035819129137,-0.18209811658275857,0.37196368376387445,0.5,0.5
0.7869854599999133,0.04960218787155119,0.656826691727065,0.35714285714285715,0.35714285714285715
0.6563335217758555,0.06804641658560846,0.8060708604147936,0.3684210526315789,0.3684210526315789
0.6375208960436358,-0.3690342415786606,0.1963069273965608,0.5714285714285714,0.5714285714285714
0.575602893753034,0.28648290563933765,0.5785764121714146,0.5555555555555556,0.5555555555555556
0.03906291618886648,-0.09354575785190386,0.16347185336937606,0.375,0.375
0.35781360448354893,-0.04473253621439728,0.17597467549206014,0.375,0.375
0.9456831868184076,-0.22956867973326336,0.8572582797335664,0.6,0.6
0.060044680315385346,-0.3203572488845378,0.12422538000017003,0.2,0.2
0.864042103546211,0.15311009256854818,0.18444540981946295,0.36363636363636365,0.36363636363636365
0.8772905261480303,0.20600552211629136,0.6797811551558846,0.6,0.6
0.05119366562045369,0.11134348878504902,0.4012664646072054,0.4,0.4
0.6524186154656548,0.09968190708138899,0.12097277796448264,0.42105263157894735,0.42105263157894735
0.5517513686348753,0.09278364068392847,0.7156714884675086,0.4444444444444444,0.4444444444444444
0.597513253239051,-0.22781099105138952,0.10366810139236052,0.35714285714285715,0.35714285714285715
0.4835286243100021,0.3355147499822063,0.3281395988017746,0.3333333333333333,0.3333333333333333
0.2829881608569912,-0.10757470833989408,0.02208866407162128,0.125,0.125
0.29772571830177164,0.10575656115331927,0.0984673949498045,0.2631578947368421,0.2631578947368421
0.5615089053263611,-0.17708917833727342,0.5285218430354134,0.5555555555555556,0.5555555555555556
0.3960474360470265,-0.058872353452048096,0.36337033850051675,0.375,0.375
0.7887007096788996,0.0566324089820853,0.47859024501722575,0.5833333333333334,0.5833333333333334
0.41848438534587695,-0.1332646512087388,0.16644258883096427,0.5909090909090909,0.5909090909090909
0.14390392077532788,-0.14885319758341542,0.10159112595653516,0.2727272727272727,0.2727272727272727
0.15090669442067706,-0.3691412460231197,-0.3192752752030854,0.2727272727272727,0.2727272727272727
0.05524135021582377,0.10762481844930619,0.2072412820108167,0.16666666666666666,0.16666666666666666
0.7180371937036457,0.06549243671945582,0.36021125668771337,0.5,0.5
0.29231735450413854,0.047086586049450485,0.3692064436416962,0.35714285714285715,0.35714285714285715
0.19877387220034304,-0.18584100235905177,0.3173595051808684,0.38461538461538464,0.38461538461538464
0.831363922310521,-0.08657897848306488,0.4944201751211512,0.6666666666666666,0.6666666666666666
0.567991119724631,-0.1616875956961185,0.44162364359477013,0.7272727272727273,0.7272727272727273
0.08233974921248077,-0.32336988708214776,0.02512787768545289,0.3333333333333333,0.3333333333333333
0.5449985739307204,-0.19792185716813254,0.48526199794958724,0.5333333333333333,0.5333333333333333
0.15895874456727543,0.16653757143382453,0.3381886917838835,0.0,0.0
0.6767623857029604,0.17649105730653203,0.7401290735739607,0.6,0.6
0.11847226487907647,0.08681315100406126,0.3893673538677762,0.4,0.4
0.4449960661200688,-0.06945195294648099,0.0393078361377841,0.375,0.375
0.887982434157199,0.6244085910289437,0.680897170368391,0.7692307692307693,0.7692307692307693
0.7972677299953101,0.011142484435982494,0.3596473991388443,0.6875,0.6875
0.06797872826362639,-0.18996063543769687,0.7917467703003476,0.47058823529411764,0.47058823529411764
0.9607877564667782,0.2202391900789445,0.7677492022444046,0.6,0.6
0.6592053923760217,-0.23144037179232474,0.191035225228758,0.5882352941176471,0.5882352941176471
0.7187760832244346,-0.02691941022943342,0.6024417710448686,0.5882352941176471,0.5882352941176471
0.7435767651340965,0.10365210023536853,0.5427315469732181,0.45454545454545453,0.45454545454545453
0.8877363518856369,0.24090453789198202,0.91253931693783,0.7,0.7
0.13394566757579296,-0.13589925284701632,0.4038581776672814,0.6363636363636364,0.6363636363636364
0.7769745806055802,-0.1301276316717787,0.20878440125486986,0.5,0.5
0.8379915121953251,0.39046812533721614,0.7008556291193354,0.6666666666666666,0.6666666666666666
0.8293047639084282,-0.12059073119294618,0.7063960948068666,0.6363636363636364,0.6363636363636364
0.029156996519808853,-0.2902278283433289,-0.2799804915971905,0.2222222222222222,0.2222222222222222
0.3903744912765845,0.08998546615941286,0.36233951122703206,0.26666666666666666,0.26666666666666666
0.4372519921680409,-0.02543837402516187,0.18939448045073953,0.38461538461538464,0.38461538461538464
0.5206350635113318,-0.02277821042656606,0.39282521887670246,0.3333333333333333,0.3333333333333333
0.49287267416568414,-0.2275749579672552,0.4943935754966403,0.6923076923076923,0.6923076923076923
0.13042928220861905,0.017815621371794155,0.15180793211151022,0.4444444444444444,0.4444444444444444
0.9843835309944722,0.32825154182259886,1.190743408571142,0.8571428571428571,0.8571428571428571
0.06570232191808534,-0.3079435334952788,0.03698342203637267,0.75,0.75
0.57928407774407,0.2462223096782055,0.43991505399351233,0.5,0.5
0.580774825086728,0.027837190826875975,0.3143105521677859,0.3333333333333333,0.3333333333333333
0.9543378655569242,0.3540259354436585,0.8394085310492418,0.5625,0.5625
0.19744377751367526,0.16561480441212345,0.16032667211849577,0.2857142857142857,0.2857142857142857
0.08332540063040506,-0.0074481366373074925,-0.2909905992775338,0.5625,0.5625
0.8838642177332372,0.03560827961051195,0.40019960707380686,0.5384615384615384,0.5384615384615384
0.01569619295094371,-0.037038504513226836,0.12660744559157408,0.18181818181818182,0.18181818181818182
0.7955946473535244,0.18483725917522387,0.7225719320222354,0.5,0.5
0.7681904394283122,0.05497205502834632,0.5583757318569016,0.5454545454545454,0.5454545454545454
0.8720437859531704,0.40207321211255626,1.4205568355095421,0.6666666666666666,0.6666666666666666
0.9161100863895553,-0.08859463132860418,0.6427106681948797,0.6153846153846154,0.6153846153846154
0.2738131929177843,-0.1630605247013171,0.028085518776008067,0.45454545454545453,0.45454545454545453
0.23638112638259945,-0.16927118894391194,0.0880489338511762,0.2727272727272727,0.2727272727272727
0.31051984364538765,-0.20870604840023416,0.27568065524540586,0.5,0.5
0.715643258918474,0.35561556000753436,0.8050683410610963,0.4090909090909091,0.4090909090909091
0.08273548925340335,-0.22773709460178826,0.2022631989674298,0.36363636363636365,0.36363636363636365
0.6754864430044265,-0.018776927191955506,0.6242320728537889,0.6470588235294118,0.6470588235294118
0.8585246688775271,0.04428043941131875,0.48035772824805656,0.6,0.6
0.6928968841165061,0.2033004876613494,0.9217295227806152,0.5333333333333333,0.5333333333333333
0.7850836912639295,0.1325347824213824,0.8033098145111977,0.4666666666666667,0.4666666666666667
0.35328125178061953,-0.3262670861531656,0.13785287210298044,0.5,0.5
0.22019206904373745,-0.010694028987044718,0.06699555854020227,0.1875,0.1875
0.24537239045975,-0.16183493334765964,0.20524864269413934,0.16666666666666666,0.16666666666666666
0.7274125155742309,-0.1821389088374813,0.36884913751435877,0.5333333333333333,0.5333333333333333
0.06412777290220895,-0.16929391618468392,-0.05730172433624775,0.5,0.5
0.4537374619422069,-0.013048219778591956,0.5638171018768612,0.5,0.5
0.48767732946854836,-0.22944292809202035,0.1675685937745256,0.4117647058823529,0.4117647058823529
0.6408748294444948,-0.1305433427148417,0.8422853707514342,0.6,0.6
0.10616885236333873,-0.19891631412802344,-0.537376920025101,0.5,0.5
0.5736099378010375,-0.06189408878101291,0.6671295650905265,0.5833333333333334,0.5833333333333334
0.9603457940240444,0.036616132722848124,0.546158863331169,0.7,0.7
0.5156805801975399,-0.3541109158742486,-0.05046561313313899,0.47619047619047616,0.47619047619047616
0.5698250458948468,0.12302174867391663,0.6363910835210079,0.5714285714285714,0.5714285714285714
0.9880066615714264,-0.09289718263851307,1.1692357190854803,0.7272727272727273,0.7272727272727273
0.8328709350690627,0.08064074314299194,0.31469266395964074,0.5,0.5
0.4981436821039962,0.06229903146531768,0.543773062687718,0.3,0.3
0.08015133786402995,-0.05724493815345373,0.3010283248488993,0.18181818181818182,0.18181818181818182
0.8710469940649624,-0.13587173770372268,0.7282118202653042,0.9,0.9
0.7130864089874244,0.281814738840686,0.4980430955413646,0.42105263157894735,0.42105263157894735
0.732112043534634,0.617678375143897,0.9820487318224352,0.75,0.75
0.8236199870200153,0.16779780894439453,1.0769555217284639,0.5384615384615384,0.5384615384615384
