0,1,2,3,4,5,6,7
-0.022241581,0.055344388,-0.18422592,0.043187976,-0.02893245,0.03424469,-0.15903567,0.042501617
-0.032142263,0.035263687,-0.17066711,0.045273177,-0.029264107,0.035223536,-0.16223723,0.04306041
-0.044697743,0.057609245,-0.27089536,0.064493306,-0.029136116,0.03154952,-0.15332074,0.04178858
-0.023821745,0.018431813,-0.10167432,0.032335423,-0.032441597,0.039520215,-0.18185405,0.04694968
-0.014406495,0.031243399,-0.095926404,0.02750367,-0.028435478,0.03948338,-0.16555966,0.042913813
-0.022455454,0.0059523582,-0.0685392,0.027271956,-0.03166513,0.033445947,-0.16713406,0.044761512
-0.016763877,0.030868098,-0.114745855,0.03187295,-0.027580718,0.029008113,-0.1427938,0.039764542
-0.047324087,0.041273072,-0.23320323,0.059755422,-0.028174546,0.029263308,-0.14404733,0.040078543
-0.022389498,0.019079372,-0.099520266,0.03154958,-0.028700862,0.028519686,-0.14577942,0.040647913
-0.038226802,0.032174572,-0.19028103,0.050853573,-0.029884636,0.03222653,-0.15758212,0.042685382
-0.035665672,0.046474636,-0.2183069,0.05392129,-0.026564866,0.030878201,-0.14462401,0.039673954
-0.044884864,0.059957117,-0.2754699,0.06508819,-0.030908713,0.031848945,-0.15883899,0.043173876
-0.026738498,0.03251636,-0.1553238,0.041664273,-0.030163648,0.030081602,-0.15561026,0.04267473
-0.03457218,0.045771435,-0.20167488,0.050389655,-0.031987943,0.035010945,-0.1694398,0.04503425
-0.025387276,0.01839608,-0.10936421,0.034197144,-0.029223036,0.03524742,-0.1626695,0.043140195
-0.019351978,0.007887006,-0.06723988,0.026184358,-0.028932638,0.039268367,-0.1722856,0.04443381
-0.018965553,-0.0042995736,-0.028655887,0.020089962,-0.02999799,0.03298949,-0.15692191,0.042438585
-0.025985058,0.0034154654,-0.07096088,0.028762072,-0.034345526,0.039989214,-0.1864911,0.048143607
-0.029938381,0.032363012,-0.15393412,0.041909166,-0.030652056,0.029325776,-0.15314287,0.042362828
-0.033469904,0.04551947,-0.20260936,0.050451227,-0.030598652,0.033004906,-0.16070181,0.043321326
-0.029584933,0.014612466,-0.11790472,0.037279323,-0.03195239,0.026199682,-0.15266182,0.042989507
-0.027415868,0.03915225,-0.1646998,0.042626865,-0.033346325,0.032511134,-0.1691439,0.045604676
-0.030587647,0.03107801,-0.15505785,0.042461097,-0.029513732,0.029713606,-0.14936288,0.041327342
-0.028254073,0.028484017,-0.14667463,0.040769674,-0.03007491,0.0371998,-0.17075612,0.044640373
-0.032271054,0.034924358,-0.16144562,0.043423764,-0.03215723,0.036195777,-0.17103043,0.04519639
-0.031700026,0.045602098,-0.19164282,0.047864646,-0.029551024,0.03455416,-0.15985166,0.042719126
-0.017824735,0.02324687,-0.09501022,0.029187039,-0.029031785,0.04215221,-0.17617813,0.044783007
-0.03453541,0.048603594,-0.20984107,0.051618576,-0.028077383,0.038974807,-0.16592215,0.0430171
-0.034466963,0.027435914,-0.16213077,0.045162432,-0.031038897,0.033120286,-0.16269225,0.043788053
-0.05173375,0.04766527,-0.2655912,0.066160284,-0.030198133,0.03050737,-0.15354717,0.042178415
-0.02414066,0.041281432,-0.15410739,0.039538234,-0.02847246,0.03635233,-0.16068852,0.042423
-0.030853298,0.004917145,-0.098135054,0.034964353,-0.028934956,0.02747961,-0.1418694,0.040041417
-0.03592797,0.038457856,-0.18875295,0.049122915,-0.026708541,0.030537939,-0.14097567,0.03899131
-0.022046786,0.028579727,-0.11880821,0.033943757,-0.030337777,0.034945566,-0.16197953,0.04322384
-0.03186391,0.0327719,-0.17254215,0.04603509,-0.031029208,0.030136185,-0.15755643,0.043210078
-0.030047055,0.046641976,-0.19021475,0.04713007,-0.029313847,0.03368099,-0.15592952,0.042007275
-0.03695633,0.05663453,-0.2378521,0.056519665,-0.029725635,0.03229063,-0.15692936,0.04251302
-0.029584255,0.016574234,-0.12316042,0.038050763,-0.030900627,0.033579305,-0.1647564,0.044120867
-0.03306661,0.044566616,-0.2007541,0.050157934,-0.029193603,0.03009786,-0.14856647,0.041046068
-0.025600392,0.028273135,-0.12900275,0.03669043,-0.029743671,0.03515825,-0.16152744,0.042999383
-0.036590945,0.05244665,-0.2266854,0.054825403,-0.0294212,0.03857274,-0.16948776,0.044042896
-0.023583956,0.008928984,-0.083286226,0.030037157,-0.028076502,0.029914346,-0.14431189,0.04000988
-0.0040564127,0.0028048158,-0.0013250709,0.010823898,-0.028175594,0.042087667,-0.175157,0.044444058
-0.03070644,0.06340437,-0.23344523,0.053477332,-0.029629529,0.030750433,-0.1526383,0.04185755
-0.02221822,0.041930005,-0.14633411,0.037500285,-0.029481178,0.03317543,-0.15384597,0.041682776
-0.017803244,0.011040166,-0.06474763,0.024892457,-0.027419217,0.030209098,-0.14210312,0.039394736
-0.031240862,0.028318554,-0.14911073,0.041781873,-0.028318018,0.029916575,-0.14538123,0.040271368
-0.024034392,0.015455857,-0.10936171,0.034470253,-0.025759904,0.019173132,-0.117880054,0.03590618
-0.044534143,0.054336697,-0.25325167,0.061325885,-0.028006222,0.029261783,-0.14292337,0.039817177
-0.02209128,0.038537115,-0.1430127,0.037350662,-0.029462392,0.031663064,-0.152062,0.04155871
-0.022469562,0.035988674,-0.14086658,0.037386544,-0.029804226,0.03299862,-0.16119628,0.043299127
-0.019179415,0.037779987,-0.13139087,0.034585,-0.024710992,0.034616835,-0.14414121,0.038655855
-0.015263725,0.0159342,-0.07351309,0.025504924,-0.02690458,0.03287694,-0.1508404,0.040694166
-0.023140103,0.056853086,-0.18517405,0.04327818,-0.027648164,0.03621839,-0.15501133,0.041128032
-0.018449083,0.033030257,-0.11139792,0.031082317,-0.028955922,0.034462314,-0.15689565,0.04202211
-0.026518095,0.0032873005,-0.07608515,0.02993875,-0.028608277,0.033183612,-0.15279211,0.04132223
-0.03925964,0.051117823,-0.23438847,0.057080753,-0.026813159,0.02759532,-0.13775821,0.038825374
-0.027051274,0.05400695,-0.19442886,0.046307974,-0.030952275,0.034179088,-0.16451429,0.043978736
-0.022036955,0.034373105,-0.13838917,0.03706886,-0.02426078,0.028814593,-0.13157763,0.03692487
-0.032493483,0.0318072,-0.16631192,0.044994332,-0.029563142,0.033957247,-0.16026983,0.04290771
-0.03078008,0.025119126,-0.14952153,0.04232654,-0.03304798,0.032233413,-0.17089479,0.04596911
-0.029113885,0.0146987885,-0.12137264,0.037914358,-0.031156452,0.031292524,-0.16073368,0.04370171
-0.027951587,-0.009383559,-0.056800723,0.028246507,-0.031318028,0.035822004,-0.17218126,0.04536531
-0.047562044,0.08058402,-0.32105452,0.07160572,-0.029301215,0.033868413,-0.15686472,0.042169444
-0.019684147,0.00088588893,-0.04686746,0.023146145,-0.028891185,0.03692811,-0.16260497,0.042794257
-0.0510677,0.058508977,-0.29313314,0.070003726,-0.032324743,0.032044936,-0.16458085,0.04456629
-0.03979932,0.053476304,-0.24401313,0.058784924,-0.02872058,0.02959034,-0.14681494,0.04068926
-0.032230917,0.040734172,-0.1810556,0.046547376,-0.028899228,0.034011457,-0.15760422,0.0422361
-0.019036617,0.019093469,-0.08800173,0.028606966,-0.031090112,0.03206046,-0.15851578,0.04310006
