0,1,2,3,4,5,6,7
-0.026804432,-0.009789437,0.06104532,-0.093328685,-0.107575715,0.04747359,0.07489996,-0.21897781
0.036936566,-0.056250274,0.116053045,-0.06323251,-0.057170473,0.019654598,0.055680443,-0.13919695
-0.17955868,0.110272795,0.020348996,-0.27484122,-0.1409773,0.07636807,0.055611607,-0.24803327
-0.21455763,0.1342803,-0.0033031553,-0.29569045,-0.17584829,0.10047269,0.04874135,-0.2865598
-0.11771871,0.062038094,0.055610567,-0.22407332,-0.13274974,0.07046494,0.057598077,-0.23951152
-0.115682974,0.06353332,0.043057323,-0.21079025,-0.117029905,0.060149327,0.055266798,-0.21736829
-0.11942713,0.06192389,0.058621764,-0.22544798,-0.12722276,0.06621234,0.058895454,-0.23389032
0.11990824,-0.102191314,0.07020572,0.08183172,-0.026499677,-0.010368697,0.09900297,-0.13450101
0.1094552,-0.09851983,0.08877197,0.053346843,-0.056047726,0.009743593,0.09148048,-0.16541806
0.15750775,-0.13666408,0.11299586,0.09711829,-0.04021998,-0.0006576759,0.09895938,-0.15241358
-0.259062,0.16718742,0.017715842,-0.37342963,-0.16130236,0.093699984,0.03502556,-0.2559051
-0.085370466,0.05111994,-0.023045272,-0.10999712,-0.12719396,0.07220079,0.0335133,-0.21134815
0.020151705,-0.04639466,0.12889445,-0.10145375,-0.09366319,0.04025585,0.07322452,-0.20059322
-0.15350808,0.099074215,-0.045934558,-0.182358,-0.15665238,0.08725572,0.04437702,-0.25545895
0.017853677,-0.02652298,0.029641792,-0.021990031,-0.104780085,0.04931293,0.076141626,-0.2197321
-0.123944506,0.061609507,0.09422979,-0.2725813,-0.11233162,0.055370927,0.06349154,-0.2176843
0.05385658,-0.07911446,0.15881303,-0.07941839,-0.060659952,0.01698911,0.0752744,-0.15897894
-0.025001958,-0.023784265,0.14528689,-0.17178401,-0.062380496,0.017233197,0.07764772,-0.16236766
-0.16783254,0.10391228,0.022984937,-0.2540687,-0.14032502,0.0812074,0.035928547,-0.22940212
-0.17280124,0.09884031,0.04906422,-0.28513214,-0.12693925,0.0671477,0.04746178,-0.22221547
-0.17294805,0.10783608,0.003643766,-0.2460824,-0.15320176,0.08569834,0.042337928,-0.2524067
0.09850627,-0.10718562,0.15573975,-0.013849825,-0.04131629,0.0007667501,0.09165089,-0.14675272
-0.31467694,0.20858654,-0.0009729117,-0.42436185,-0.16972065,0.10135107,0.02761238,-0.26128313
-0.13500564,0.08150725,-0.0059298724,-0.18246111,-0.14927295,0.08705791,0.04112319,-0.24831447
0.062098235,-0.089559376,0.17255214,-0.07449952,-0.03772973,-0.0019866775,0.083519086,-0.13325942
-0.15618314,0.11127451,-0.062948406,-0.16111806,-0.17216061,0.10306804,0.02903855,-0.26259848
-0.21867923,0.1328637,0.014102176,-0.31086436,-0.17337212,0.099205576,0.0461966,-0.28278008
