0,1,2,3,4,5,6,7
-0.039384782,-0.061643243,-0.025919706,0.033874318,-0.04783548,-0.09094355,-0.062316265,0.06289917
0.014712535,-0.16104624,-0.23003948,0.17489152,-0.018653283,-0.13513324,-0.15481615,0.12528746
-0.035265,-0.04559368,-0.017699659,0.030986771,-0.040128723,-0.100530624,-0.08483768,0.07994535
0.008371413,-0.13547584,-0.17924008,0.14060031,-0.008824952,-0.111845225,-0.13328266,0.10796982
-0.027126774,-0.10240519,-0.10047731,0.08494775,-0.03397531,-0.10958973,-0.10288889,0.09012391
-0.0701471,0.035379708,0.13290551,-0.058378376,-0.061934017,-0.056957692,-0.0007847425,0.025149656
-0.08019169,-0.06267154,0.008359224,0.022253826,-0.052521937,-0.07828903,-0.0398637,0.049703587
0.016332366,-0.17692983,-0.2526993,0.18836187,-0.017598072,-0.1431522,-0.166379,0.13200016
-0.022011876,-0.18366939,-0.22079211,0.17415853,-0.02283328,-0.11720529,-0.12551317,0.106540084
-0.048419535,-0.065339565,-0.026126534,0.047208816,-0.049653478,-0.076491535,-0.041058566,0.050359063
-0.06478363,-0.065434456,-0.008248746,0.038951904,-0.051620882,-0.08355044,-0.048818108,0.05646356
0.0021291748,-0.17704096,-0.23474398,0.17798398,-0.014489944,-0.1280469,-0.14954852,0.12178042
-0.034802392,-0.047264904,-0.021748245,0.03678985,-0.038684893,-0.09346726,-0.076480635,0.07221714
0.023038708,-0.10991466,-0.1644457,0.12708832,-0.010667359,-0.13135687,-0.157165,0.12564409
-0.08442381,0.04924205,0.17125207,-0.089431286,-0.07037453,-0.05195885,0.016100302,0.012990657
0.0015828758,-0.12636277,-0.16634229,0.1367519,-0.026242938,-0.1233656,-0.1309991,0.109030165
-0.046396524,-0.042734742,0.0065357387,0.013504386,-0.047836237,-0.06557795,-0.026142769,0.039108627
0.02777195,-0.13062257,-0.19645381,0.14159061,-0.014414384,-0.13022831,-0.15172116,0.12219683
0.017543636,-0.17467037,-0.24069765,0.17811878,-8.424625e-05,-0.12984894,-0.16673185,0.13089786
-0.10861012,0.0787399,0.24013847,-0.13868004,-0.071898706,-0.02145244,0.059945382,-0.020195855
0.01686769,-0.01638934,-0.029870242,0.025677532,-0.027193904,-0.13998601,-0.1525747,0.123105936
-0.036304608,0.004031956,0.05235353,-0.009752467,-0.052353743,-0.07914605,-0.04118873,0.050693333
-0.06983726,0.09545925,0.22283018,-0.13247928,-0.06759331,-0.04600517,0.021581834,0.007872562
-0.017946333,-0.1548957,-0.18153396,0.1439401,-0.027505884,-0.1196592,-0.124028616,0.10563822
-0.07458809,0.035510406,0.140259,-0.06975429,-0.053532917,-0.063287646,-0.01840629,0.03464809
-0.081713334,-0.12416369,-0.07449499,0.08275847,-0.037332244,-0.0631113,-0.03568983,0.04448137
-0.051501647,-0.04117188,0.012001365,0.011767164,-0.051664937,-0.070036,-0.029782128,0.041807346
-0.08129427,0.011881053,0.11855969,-0.05832406,-0.054766744,-0.07702211,-0.03486219,0.046524074
0.057855453,-0.24063176,-0.3825579,0.28254586,0.017618213,-0.13820978,-0.19796957,0.15281162
0.0739108,-0.16147104,-0.28974202,0.21547265,0.00864741,-0.17223679,-0.23510464,0.17976503
0.030013345,-0.0722428,-0.11593643,0.08984254,-0.009893287,-0.124181286,-0.14676723,0.117751025
0.011320032,-0.19492194,-0.2712007,0.2014979,-0.016305285,-0.1369195,-0.16030762,0.12919138
-0.089632645,0.020996481,0.13351214,-0.07244009,-0.059551816,-0.06658485,-0.015800035,0.03283729
-0.0103794485,-0.22906941,-0.2933779,0.22528915,-0.011691869,-0.12383621,-0.14674322,0.11893167
0.0081499,-0.18908635,-0.25827286,0.18465321,-0.012715107,-0.12844236,-0.15180978,0.121904336
0.010889202,-0.13936481,-0.19466743,0.14993142,-0.023873318,-0.1247328,-0.13420387,0.111778125
-0.091836244,0.0137061775,0.13207482,-0.060866997,-0.05808526,-0.053484503,0.0017370402,0.021062834
-0.05244015,0.01710108,0.09029335,-0.038413078,-0.046984874,-0.056754515,-0.016137838,0.03272748
-0.06611501,-0.15665114,-0.1352934,0.11428501,-0.033857483,-0.08626461,-0.0709049,0.066026226
-0.028193593,-0.14344484,-0.1559793,0.118185446,-0.03691314,-0.11240111,-0.10389325,0.08952281
-0.091845244,0.06083843,0.19670193,-0.10785476,-0.06991155,-0.037032995,0.036691796,-0.0010268228
-0.056560144,-0.112900734,-0.08421379,0.08057903,-0.04160698,-0.101567745,-0.08398112,0.07903986
0.001331836,-0.14189315,-0.19020784,0.13966458,-0.026103217,-0.1350288,-0.14658925,0.12076976
0.008188434,-0.18014842,-0.24678323,0.18894346,-0.020318054,-0.13581939,-0.15395392,0.12448462
-0.08871162,0.09482558,0.2454046,-0.14377299,-0.074409746,-0.022045352,0.06256493,-0.020021401
-0.10788241,0.0918531,0.25765818,-0.15087566,-0.07344023,-0.015754055,0.06998712,-0.024949502
-0.07677521,-0.06678411,0.0040297806,0.020156324,-0.048920587,-0.08252651,-0.049441867,0.055834316
0.027757742,-0.023194134,-0.045351237,0.047235638,-0.015190368,-0.13314404,-0.15429385,0.12389294
-0.04389502,-0.13370398,-0.12367973,0.10559736,-0.028890235,-0.10096589,-0.0955339,0.083476506
-0.11598624,0.003044039,0.14328271,-0.07396817,-0.058764078,-0.030211747,0.034379885,-0.0010671532
-0.04636827,-0.016125351,0.04121755,-0.006723091,-0.036175974,-0.07198758,-0.04914015,0.05289496
0.013623022,-0.116138965,-0.16565874,0.12035556,-0.030154724,-0.13690975,-0.14522007,0.11638844
-0.0147114545,-0.09695387,-0.1040664,0.09246515,-0.026278788,-0.10935849,-0.11110273,0.095385745
-0.09736435,-0.08289221,0.0013483465,0.01941289,-0.04749748,-0.07468624,-0.040205993,0.04757046
-0.06582396,0.088748604,0.2065097,-0.11404062,-0.067785725,-0.04990598,0.015924826,0.014048151
0.008362547,-0.15262347,-0.21248811,0.1592188,-0.02055602,-0.11544642,-0.12607025,0.10529208
0.031973943,-0.19480932,-0.29337367,0.21698608,-0.004111769,-0.13160838,-0.16572963,0.13207434
-0.08673282,0.09084678,0.23031113,-0.13504803,-0.070677795,-0.03957748,0.03306673,-0.00020999812
-0.00578212,-0.16857204,-0.21799263,0.17491002,-0.013222793,-0.12809849,-0.15051815,0.1222714
0.02812627,-0.13204369,-0.19648913,0.15281914,-0.014220477,-0.13179901,-0.1543494,0.124227315
-0.009924576,-0.22053054,-0.2815974,0.2136483,-0.012337295,-0.1238656,-0.14597087,0.117659
