0,1,2,3,4,5,6,7
-0.29332867,0.20885284,0.16626635,-0.3191438,-0.21764074,0.14672494,0.106113546,-0.22797948
-0.20405588,0.13847424,0.09958601,-0.21892098,-0.16167606,0.105070844,0.06793083,-0.16430457
0.5015995,-0.39931345,-0.40122172,0.6028912,0.06041612,-0.06579088,-0.09196817,0.09643887
0.19060898,-0.16061723,-0.17766108,0.24807799,-0.0011002971,-0.018477522,-0.047706455,0.018470302
0.10795414,-0.098486945,-0.1208699,0.14277712,-0.05456633,0.023173168,-0.008386331,-0.03554836
-0.17951855,0.12207724,0.085179776,-0.17454359,-0.19245602,0.12894405,0.09046393,-0.19375758
-0.3650569,0.26320624,0.21710339,-0.3884128,-0.25700778,0.1772346,0.13488199,-0.26785758
-0.036608964,0.0064429343,-0.02557011,-0.008852392,-0.09948066,0.055539347,0.020734673,-0.08840249
-0.029486269,0.00087848306,-0.030863293,0.017111987,-0.1663944,0.106321156,0.06782225,-0.15934056
-0.07421297,0.03261991,-0.0025555342,-0.067213684,-0.07945271,0.041262537,0.00788226,-0.06829256
-0.09084308,0.04921058,0.015306771,-0.08508173,-0.07586858,0.038949706,0.0060095224,-0.06469459
-0.20254907,0.13927682,0.10142553,-0.20083693,-0.2055852,0.13769004,0.09787026,-0.2089268
0.20829238,-0.1740714,-0.19008273,0.26291162,0.026496513,-0.039094206,-0.06656009,0.053720146
0.052938893,-0.06379478,-0.09226013,0.08672404,-0.05294255,0.02124929,-0.010654641,-0.037261702
-0.22900495,0.16416337,0.12749672,-0.2322214,-0.22839248,0.15599991,0.115443476,-0.23435411
-0.075861186,0.037366614,0.0036005527,-0.077047765,-0.080800705,0.041491818,0.007633169,-0.0680778
-0.3232459,0.2285824,0.1831255,-0.34450743,-0.24858163,0.16886303,0.12600331,-0.2568736
-0.23620021,0.1614068,0.12000504,-0.25702837,-0.1844605,0.12100089,0.08196998,-0.18585175
-0.22336182,0.1514868,0.11098105,-0.23477998,-0.16424046,0.10422062,0.06556908,-0.16212101
0.07624188,-0.07797547,-0.103302196,0.09627004,-0.007543131,-0.013377385,-0.042863242,0.009035807
0.33647048,-0.27674383,-0.2885062,0.4229896,0.08408459,-0.08475713,-0.110193126,0.12566452
-0.07325074,0.034382418,0.00018951297,-0.0660381,-0.06901033,0.03176773,-0.001825602,-0.05960671
-0.19426677,0.12321086,0.081282884,-0.19825849,-0.15421173,0.09861355,0.0616245,-0.15283445
0.20578289,-0.17543802,-0.19337201,0.25181574,0.055675205,-0.061343655,-0.08742689,0.08351477
-0.32400146,0.22981621,0.18465856,-0.36061195,-0.22064723,0.14997499,0.109757885,-0.2283191
0.2795258,-0.22933735,-0.2421279,0.3423478,0.06338806,-0.06824746,-0.09441121,0.094112895
-0.018289655,-0.003699854,-0.032946788,0.017692268,-0.08117999,0.0406818,0.0063006193,-0.07035916
0.23058754,-0.19153401,-0.20692332,0.28960615,0.056131054,-0.064126775,-0.09129441,0.0816242
0.5165195,-0.41455472,-0.4175326,0.6180684,0.21865296,-0.18652852,-0.20445621,0.27199012
0.26214445,-0.22139588,-0.23791015,0.32549173,0.043878336,-0.054315615,-0.08201883,0.07127513
-0.13891315,0.0899317,0.05500996,-0.15014979,-0.120824575,0.07465429,0.040098112,-0.11526667
-0.34984657,0.24623911,0.19803545,-0.3700241,-0.19011748,0.12574945,0.08670269,-0.1925473
-0.34581158,0.24855565,0.20317632,-0.37308237,-0.22793947,0.15511894,0.11423225,-0.2337855
