0,1,2,3,4,5,6,7
-0.13189292,-0.09938003,0.02659908,-0.055616185,-0.095335,-0.09382874,0.03407634,-0.054522265
-0.05973497,-0.04639919,-0.005916238,-0.009882137,-0.10377902,-0.099316984,0.03708079,-0.059136227
-0.12266931,-0.14026408,0.07605305,-0.09918563,-0.1542888,-0.15679824,0.082784496,-0.11229763
-0.21112803,-0.22851534,0.14212692,-0.17941321,-0.16722251,-0.17828624,0.102102436,-0.13292935
-0.047643453,-0.047241285,-0.00043042004,-0.012297392,-0.12266839,-0.11890606,0.052027036,-0.07703937
-0.15822351,-0.17905892,0.10634953,-0.13487823,-0.16535081,-0.1721911,0.095948316,-0.12684791
-0.03564897,-0.041022226,-0.0029242486,-0.007378459,-0.10498436,-0.101010524,0.03853348,-0.060738556
-0.029152364,-0.027084187,-0.016165167,0.006245598,-0.10685486,-0.09831284,0.034796663,-0.05770274
-0.17089209,-0.18836813,0.11206651,-0.14291538,-0.1557889,-0.16868544,0.095593765,-0.12443231
-0.14401826,-0.16131715,0.091723114,-0.11829324,-0.16830185,-0.17418616,0.09708498,-0.12854028
-0.15437886,-0.17245688,0.10036573,-0.12852283,-0.1464225,-0.15656155,0.08547088,-0.11305541
-0.15906721,-0.16619141,0.09155765,-0.12142812,-0.15064679,-0.15481517,0.08192072,-0.11070584
-0.27440038,-0.27809006,0.17414579,-0.22274859,-0.15575902,-0.16551125,0.09203422,-0.12114477
-0.03689325,-0.02973397,-0.016089872,0.00448516,-0.11283528,-0.104807675,0.039858148,-0.06367461
-0.11628047,-0.14382453,0.082456455,-0.10369231,-0.16221267,-0.16889474,0.09341806,-0.123830125
-0.20568809,-0.20434983,0.11698413,-0.15504946,-0.15418673,-0.15902072,0.08532296,-0.11461516
-0.23815027,-0.2400213,0.14492747,-0.18789767,-0.15443122,-0.16309083,0.08980981,-0.11880433
-0.13425446,-0.15174259,0.08461714,-0.10961039,-0.15432788,-0.16302688,0.08977667,-0.118751206
-0.14866742,-0.16518532,0.09432945,-0.12171121,-0.17035364,-0.17494215,0.097165234,-0.12906247
-0.18244675,-0.18894775,0.10838145,-0.14204283,-0.16046153,-0.16512658,0.0898364,-0.12014618
