0,1,2,3,4,5,6,7
-0.06849951,0.035433866,0.17049047,-0.12852561,-0.060879808,0.027051136,0.120067045,-0.09677572
-0.076249935,0.024530625,0.1810036,-0.13746667,-0.067338586,0.025552414,0.12760481,-0.09933912
-0.086001165,0.013562813,0.18279997,-0.16601554,-0.07066803,0.021661334,0.13747591,-0.11333384
-0.070423864,0.019048825,0.11718458,-0.09151204,-0.06813082,0.022063434,0.12828691,-0.103147276
-0.08374383,0.012603264,0.15087187,-0.15105328,-0.07230544,0.021593258,0.13542813,-0.11218851
-0.07230317,0.022584984,0.15655032,-0.13359103,-0.0666817,0.023779897,0.132386,-0.11334899
-0.07163312,0.01741651,0.14730185,-0.11374444,-0.06633748,0.022660429,0.12818225,-0.1065212
-0.033675864,0.041676577,0.09221703,-0.060089707,-0.05763303,0.03140236,0.13668332,-0.095975436
-0.06097173,0.03670527,0.1609923,-0.10491586,-0.051043395,0.031853914,0.11321068,-0.080423206
-0.041181557,0.02675877,0.08189234,-0.084491014,-0.06379408,0.025997974,0.1343334,-0.10598049
-0.060956858,0.03306721,0.15646842,-0.12366325,-0.06424608,0.024097214,0.12153298,-0.0982337
-0.070108004,0.03669343,0.13252687,-0.06633766,-0.05371536,0.031431932,0.10044017,-0.06815181
-0.03397911,0.039525874,0.08559948,-0.062084094,-0.054312304,0.032013763,0.12667222,-0.08956687
-0.07064586,0.021850824,0.115985155,-0.10053015,-0.062963255,0.02636917,0.12439374,-0.09795686
-0.051192008,0.024759913,0.09768781,-0.081545174,-0.06191801,0.026474634,0.11499741,-0.092488214
-0.068120696,0.018040791,0.12631094,-0.10536644,-0.06786822,0.022270156,0.12905663,-0.10792189
-0.06954267,0.026756125,0.18954137,-0.13522753,-0.062975064,0.02676988,0.12620409,-0.09856721
-0.060994737,0.023598399,0.15176716,-0.11624569,-0.06033292,0.027682386,0.124530815,-0.09430504
-0.08040673,0.022046825,0.23030075,-0.17771539,-0.06329489,0.025991421,0.11918376,-0.09841748
-0.05374237,0.028328054,0.11757392,-0.05755852,-0.05834416,0.030985134,0.12340466,-0.084703505
-0.06931319,0.022446997,0.06595999,-0.08290109,-0.07466674,0.021454623,0.13514192,-0.11127142
-0.06605329,0.031631157,0.13904956,-0.08674373,-0.061299752,0.028767928,0.121247575,-0.088728294
-0.09659631,0.014207646,0.15147874,-0.11566201,-0.06522044,0.023558939,0.111795485,-0.094127685
-0.025948249,0.03483095,-0.015238047,0.019094065,-0.06542207,0.029290363,0.1329403,-0.091366686
-0.04148487,0.03740027,0.12861851,-0.08301234,-0.053124525,0.033203855,0.122886114,-0.08836078
-0.08384489,0.025544895,0.18366972,-0.12050316,-0.05693869,0.029153442,0.11267956,-0.08761097
-0.07103578,0.032938235,0.20633426,-0.13059914,-0.057221603,0.030273458,0.12674032,-0.093690544
-0.060349517,0.024521152,0.10988,-0.075300336,-0.063300095,0.022726472,0.10533985,-0.08437681
-0.0850657,0.023973204,0.16944,-0.14534125,-0.07009918,0.023193836,0.12680379,-0.10609164
-0.07102037,0.023178443,0.112593204,-0.10494506,-0.06606875,0.021556975,0.10980388,-0.09560629
-0.060326196,0.036784187,0.12879845,-0.09722155,-0.054596364,0.030061673,0.10823064,-0.077479355
-0.09461758,0.012575254,0.14340031,-0.12185937,-0.07345572,0.022534542,0.12833323,-0.10505444
-0.08802874,0.012363579,0.16147402,-0.14140883,-0.06526096,0.023575127,0.12246335,-0.10340963
-0.09401307,0.009780198,0.15075448,-0.12587878,-0.07077178,0.021875046,0.12725249,-0.10431257
-0.0332238,0.03656315,0.08174908,-0.07844934,-0.059800267,0.029896446,0.13159889,-0.09722762
-0.068909295,0.028160557,0.09854069,-0.08340928,-0.06715456,0.026483437,0.12843534,-0.09606054
-0.08119906,0.016731676,0.1074484,-0.09302965,-0.07252454,0.023250127,0.1395153,-0.11252827
-0.049210332,0.033155575,0.04263389,-0.04140611,-0.055793624,0.029123522,0.10993102,-0.084728464
-0.07698994,0.018700585,0.115744025,-0.103919715,-0.06975941,0.023680175,0.13753705,-0.112759985
-0.0748347,0.028633656,0.100997776,-0.07313588,-0.06847838,0.025946297,0.12496801,-0.09549735
-0.06576929,0.022945665,0.16265568,-0.13515079,-0.060900357,0.026888713,0.11788414,-0.09440632
-0.06091506,0.025195561,0.09696141,-0.07953054,-0.05969403,0.029113729,0.11895464,-0.08779083
-0.027387284,0.026763352,0.011081219,-0.034074113,-0.06284264,0.026897268,0.118261114,-0.09599248
-0.032167643,0.031515222,0.039616674,-0.039275706,-0.068208955,0.02231359,0.12380891,-0.09352943
-0.03062699,0.04089424,0.0931122,-0.075175256,-0.058505125,0.031354807,0.13673621,-0.098716594
-0.026099622,0.035620175,0.06467369,-0.04983197,-0.05772198,0.031507235,0.12934434,-0.092574924
-0.080285795,0.025138453,0.1433028,-0.099220544,-0.06043307,0.027570425,0.11666208,-0.092864715
-0.0321602,0.038591154,0.0800488,-0.028186977,-0.0471647,0.034094345,0.09025814,-0.057454437
-0.08027548,0.01777593,0.18156317,-0.1503954,-0.065786004,0.025517007,0.13507646,-0.109124824
-0.05892583,0.022516465,0.095116824,-0.07706644,-0.06111133,0.025755811,0.11031551,-0.08809057
-0.09356869,0.015633281,0.17540047,-0.14281279,-0.07038095,0.02200129,0.12515008,-0.10881597
-0.06839157,0.026843568,0.14805532,-0.08304033,-0.058391064,0.031587116,0.122092135,-0.08317877
-0.027309999,0.038113706,0.008801997,0.020825356,-0.058104966,0.030902233,0.11058474,-0.07237435
-0.045575917,0.03508353,0.13123405,-0.10673204,-0.056654204,0.031277597,0.12564355,-0.095123224
