0,1,2,3,4,5,6,7
-0.0091420375,-0.0125627145,-0.05489272,-0.08239797,0.0020215248,0.0051271706,-0.11917602,-0.149318
0.002843629,0.017979212,-0.16177267,-0.19663024,0.0069547994,0.012547684,-0.15247388,-0.18518244
0.011775756,0.0038320795,-0.14302364,-0.17392635,0.011890611,0.013568588,-0.16505076,-0.19776897
0.013809029,0.023625858,-0.19887263,-0.23445636,0.009952424,0.013961981,-0.16596404,-0.19977999
0.016804881,0.020508625,-0.18191653,-0.2129429,0.0138273835,0.016134707,-0.17699741,-0.21087565
0.011674337,0.004685253,-0.13032532,-0.15786386,0.011868531,0.014567063,-0.16652687,-0.19930813
0.029989293,-0.0014232174,-0.10380837,-0.117767066,0.020042654,0.021790832,-0.19961523,-0.23327433
0.02629149,0.016541488,-0.18865883,-0.2176246,0.016161317,0.0092800595,-0.15391625,-0.18361105
0.024190906,0.015408926,-0.20070946,-0.23469043,0.014324077,0.01574518,-0.17521162,-0.2080968
-0.0031874715,0.011767037,-0.11871427,-0.14941335,0.0077919406,0.012729567,-0.1504981,-0.18274237
0.0028201924,0.0014862642,-0.094961256,-0.12006587,0.010952291,0.014077198,-0.15924793,-0.19063821
0.014852116,0.009358555,-0.14487022,-0.17287666,0.014490799,0.014125785,-0.16446254,-0.19605133
0.010472236,0.03616316,-0.25508934,-0.30126494,0.00868506,0.01298799,-0.1539976,-0.18645555
0.004748019,0.009321488,-0.12158087,-0.15423125,0.010886355,0.012422564,-0.15150064,-0.18270347
-0.0018852968,0.013824761,-0.13312507,-0.1652705,0.0038241555,0.012109472,-0.14476088,-0.1777775
0.0035519926,-0.006644644,-0.087393075,-0.11401683,0.009059439,0.018329531,-0.18175285,-0.21842432
0.013792267,0.00085598975,-0.12081197,-0.14636743,0.011418703,0.014663351,-0.17012551,-0.20419982
-0.004119985,0.014344208,-0.16006035,-0.20027524,0.0054591075,0.010113649,-0.14458263,-0.17716263
0.029477911,0.010006376,-0.14962363,-0.16990179,0.018302754,0.015278784,-0.16607177,-0.1951926
-0.007057281,0.027106486,-0.19341844,-0.23787087,0.004563657,0.011396964,-0.15001065,-0.18410838
0.02613859,0.020769201,-0.19995582,-0.2305829,0.017967468,0.016602395,-0.18172492,-0.21475668
-0.0076636197,0.013950586,-0.14610595,-0.1845575,0.0025277177,0.01044129,-0.14200434,-0.1756578
0.024467302,0.00013718754,-0.11962861,-0.13985789,0.019683806,0.016282046,-0.17685188,-0.20767787
-0.011009484,-0.025006913,-0.00271222,-0.023453116,0.0009637894,0.008232466,-0.13319054,-0.16612253
0.009130469,0.0168074,-0.15494928,-0.18512571,0.0124978125,0.015129661,-0.16272034,-0.19485997
-0.024697764,-0.015799016,-0.010288954,-0.03684202,-0.002788552,0.010880326,-0.1372008,-0.17207257
-0.011804662,-0.033889584,0.042144597,0.02837947,0.0048845382,0.015592885,-0.16281131,-0.19849686
0.030402357,0.029494472,-0.22646528,-0.25771934,0.018084576,0.018775914,-0.18850043,-0.22151998
-0.0077035674,-0.004314713,-0.08293939,-0.11378494,0.004886672,0.013429084,-0.1542265,-0.18932839
-0.0009916236,0.0055395737,-0.113491595,-0.14362091,0.0031008276,0.009773748,-0.13972783,-0.17241973
-0.0007311322,-0.004258752,-0.060723275,-0.08172861,0.007574509,0.012562582,-0.15340564,-0.18644382
0.0030255886,-0.0029025376,-0.09903717,-0.12673998,0.008576144,0.015358274,-0.16504897,-0.19889154
0.0056766314,0.015058719,-0.18419784,-0.22408122,0.010432108,0.010887519,-0.15214801,-0.18377881
-0.0048289658,-0.021160029,-0.024479449,-0.04557708,0.0026186237,0.0055970955,-0.1315494,-0.16448364
0.010415722,0.012926742,-0.15007183,-0.17987329,0.011255787,0.014566706,-0.16288139,-0.19564119
0.017304134,0.051241226,-0.29770488,-0.348391,0.012915165,0.012956822,-0.1600652,-0.19197881
0.02132861,0.033182286,-0.24107486,-0.27899987,0.015291831,0.012062251,-0.15512326,-0.18454494
0.02328385,-0.008728348,-0.07641062,-0.08967772,0.020342978,0.019997625,-0.20253627,-0.23706032
-0.007308363,0.017755412,-0.14875701,-0.18616349,0.001973616,0.010510183,-0.13413735,-0.16598503
0.022919623,0.0083667785,-0.15006971,-0.1747325,0.020277314,0.017312296,-0.18363813,-0.21483698
0.010436116,-0.019349553,-0.058167905,-0.07894862,0.019201672,0.016579084,-0.18282168,-0.21534342
0.0255291,0.027096994,-0.2508422,-0.2916429,0.014145482,0.014000746,-0.16970676,-0.20221011
0.022690885,-0.008135013,-0.090510726,-0.10729998,0.018137217,0.016430564,-0.17627546,-0.20754045
0.026836399,0.03047838,-0.26390952,-0.30581945,0.016562983,0.01762181,-0.1880169,-0.22233656
-0.015938807,0.0023479983,-0.078574866,-0.10975137,0.0030779103,0.008535052,-0.13320568,-0.16515003
0.021716638,0.0010500178,-0.15839514,-0.18861765,0.020567607,0.018730147,-0.19380522,-0.2271975
0.020755205,0.030237399,-0.2357449,-0.27428955,0.015457536,0.017114496,-0.1783834,-0.21137004
0.002877628,0.027514093,-0.1900062,-0.23201638,0.00489152,0.008119848,-0.13125761,-0.16202572
0.016915262,0.020024382,-0.17005032,-0.20255262,0.014327026,0.018495066,-0.17923975,-0.21289615
0.024072813,0.024517916,-0.20004785,-0.22988147,0.019219242,0.021949247,-0.19515201,-0.22849594
0.006185942,-0.005252406,-0.07948941,-0.10220608,0.0127515355,0.017800288,-0.17785698,-0.21150362
0.019742884,0.017229393,-0.17084306,-0.19883734,0.0153808845,0.017287854,-0.18025313,-0.21331218
0.0007619336,-0.0027087405,-0.08549166,-0.111080825,0.008023897,0.011778645,-0.15134227,-0.18328658
0.0331087,0.031708978,-0.25484347,-0.29016638,0.01909819,0.017281076,-0.1786816,-0.2092692
