0,1,2,3
-0.5718327,0.6307298,0.64645743,1.0992929
-0.24630374,-0.392593,2.013968,-0.23310155
-0.36818638,1.2305751,0.5474373,1.1983328
-0.9219612,0.6552509,0.17157419,0.030260324
1.3007956,-0.92983216,-0.32077014,-0.17689782
0.101971045,-0.48885566,0.9032692,-0.2636769
1.1219968,1.4319534,0.48909205,0.434435
1.2580383,0.35905367,0.23411588,0.7506871
0.89942497,1.0835345,0.5802219,-1.0886757
0.049615726,-0.87651485,0.9938326,0.12996882
1.6377099,0.1989606,0.39472938,0.028333187
0.22168922,0.598867,-1.3449041,0.5666419
-0.8664431,0.745642,-0.15864985,1.1132063
-0.28384715,0.60622644,-1.6411613,0.022256255
1.2423627,-0.6490457,-0.09745057,0.3292544
0.6599754,0.20316824,0.032183066,-1.2317262
0.9432372,0.28910735,-0.04924275,-1.2243409
0.6868644,0.42572278,0.15279098,0.788465
0.7582621,-1.3586066,-0.5959901,0.6211307
-0.22953376,-0.6045743,0.67362857,0.121260464
-1.2885231,0.22344397,1.4919466,0.59304667
0.106174245,-0.8556405,0.68777597,-0.506875
-0.4409286,1.4521109,0.50725627,-0.11811286
-0.2644611,0.3370362,1.334028,1.218655
0.6303843,1.1196975,0.84081995,0.14960188
0.28997654,0.4319886,0.7203783,0.5836476
-0.35858798,0.3121153,0.9736502,0.9252901
-0.05490123,0.25834313,-0.088609904,0.9515004
0.003247317,-0.025744297,-0.2146402,-1.3274344
0.22497316,1.194031,0.69672984,0.73496246
1.08238,-0.5128881,0.36970943,-0.89167225
-0.17222957,0.89582217,-0.6781898,-0.9605514
-1.6595461,-0.40234256,-0.12208788,-0.99062604
-0.39148414,0.5279384,-0.073315665,0.0054641366
-0.5585909,-1.1090066,-1.2062387,0.098306894
-0.0072507896,-0.8148944,0.26474273,1.075668
0.10805413,0.4941153,-0.6764631,0.6652794
1.5026077,-0.35801107,0.18779965,0.7183367
0.28713045,0.3055411,-1.4178953,0.8545954
-1.4456435,0.8469129,-0.14596517,-0.027894616
0.71813536,0.6512917,-0.27600536,0.9965167
-0.8100265,-0.19461209,0.98204195,1.4030578
-0.37525642,0.6374593,1.4621252,0.6503943
-1.0711478,-0.6749009,1.658442,-0.42645687
0.22272241,1.6998626,0.11591561,0.016917706
-0.47893095,-1.2038585,0.44983554,0.17192537
0.09814136,0.39584196,-1.2696041,0.5855856
-0.17279404,0.49195454,-1.230885,-0.4270584
-1.2688226,-0.7517203,-0.34903294,-0.84004736
-0.7863214,-0.43994594,-0.8759761,-0.7699771
0.6410754,1.5802728,0.21142595,-0.52656436
0.34437928,-0.91993797,0.68842995,0.80892396
0.84200376,-0.8531289,-0.023519605,0.54411316
-0.06083628,-0.07445522,-1.1149766,0.9724097
0.35021254,0.5323843,-0.8786602,-0.49488413
0.7277404,-1.0098188,-0.024649873,-0.57561094
0.2287144,0.80281425,0.9195131,-0.55110466
-0.79,-1.1841142,1.2834996,-0.15711197
-0.046255868,-0.73168534,-0.77055293,1.8731681
-1.6954817,-0.6887351,-0.41734618,-0.6010253
-1.0855882,0.16520579,-1.1234095,0.21579552
-0.18302298,0.89090145,-1.0486965,0.8780198
1.2278731,0.1537612,0.5735686,0.07925755
0.44275823,-1.0821065,0.59589595,-0.91308004
-0.5538198,1.3363012,0.88640296,-0.8547548
1.4750149,-0.31962326,-0.09454954,-0.47011977
0.34339187,-0.095797084,0.7243674,0.43452632
-0.053482715,-0.6021677,-0.33926776,0.6535554
0.08658241,1.4416085,0.6584039,-0.949921
-0.11826615,-0.6102691,-1.0876124,0.161991
-0.4686814,-0.77007145,-1.2243913,-0.05148393
-0.6911468,-1.2728285,-0.98192286,0.51626325
1.1097376,-1.0675085,-0.090382725,-0.8030238
-1.5208962,0.77395016,0.18170972,-0.6420523
-0.04479375,-1.3530579,-0.58703613,0.45412087
-0.18936953,-1.4152108,0.10086967,0.3364607
0.4846317,0.56921816,0.053559914,-0.9888148
0.48449177,0.23096697,-1.2184726,-0.18392968
-1.0290762,0.3673426,0.12329869,0.51904976
-0.32110053,-1.3212317,0.7280033,0.025271654
-0.36442003,-0.289998,0.59450865,1.0001552
-0.49697858,-0.52175486,-0.93434787,0.67577636
-0.31943098,0.3248936,-1.0689058,0.9298762
-0.20939615,0.38334674,-0.4089136,0.98053694
-0.37673876,-1.4705296,0.7002676,0.6328682
-0.6189376,0.65337235,0.6734318,1.3743247
-0.15341991,1.2491083,-0.97896975,0.1413039
-0.90190655,0.27075297,0.5005937,0.013314068
-0.58370537,0.51259965,-0.53801274,-1.2272987
0.5904309,-1.1082149,-0.99627125,0.049245298
-1.1656563,0.22984074,-0.64014703,-1.2033887
0.8782528,-0.02472085,1.0044932,-0.060153186
1.0001748,-0.41761214,0.674711,0.011410296
-1.6304907,-0.4845038,1.0267435,-0.44885534
-0.37621847,-0.29376954,-0.8889948,1.4750427
1.0149773,0.1509482,0.5347034,-0.8302271
-0.18078381,0.17612869,-0.024544507,-1.2855633
0.4781345,0.45041174,0.63502795,0.9687561
-0.7430977,0.26535416,0.7904321,0.99893284
-0.3225244,-0.22771624,1.4097664,-0.08945465
