0,1,2,3
0.0075320937,0.1048563,0.14769888,-0.4580468
0.012794586,0.08889079,0.14734724,-0.4657365
-0.0035960395,0.08647488,0.047105223,-0.20507866
0.001700446,0.08511399,0.07712886,-0.2872013
-0.08125242,0.053892136,-0.4858811,1.1979148
0.028126622,0.14163196,0.33122948,-0.9093195
0.014435975,0.12302105,0.22335091,-0.6423025
0.0023093782,0.08017787,0.07213938,-0.27854538
0.0062246304,0.0792557,0.07997593,-0.2925191
0.0010078363,0.07238333,0.050405145,-0.22758579
-0.0016840007,0.09423721,0.0732303,-0.2673403
0.014550453,0.08012518,0.13928589,-0.4512694
0.006891314,0.078460366,0.09715858,-0.34754366
-0.0064407997,0.06524654,-0.0078024566,-0.07782447
0.011538034,0.085972846,0.13887522,-0.45255733
0.01565641,0.10820776,0.20335814,-0.6046094
-0.0051337257,0.07550405,0.018315613,-0.13820124
0.051553845,0.21329331,0.5956359,-1.5485966
0.014630927,0.07525444,0.12136564,-0.40579855
0.003926711,0.09430541,0.10699174,-0.35868788
0.010220898,0.11130017,0.17554125,-0.52675176
0.011045875,0.07622701,0.11865026,-0.40754664
0.010959016,0.07863203,0.12236586,-0.41522145
-0.00044601783,0.071470425,0.03989184,-0.20017254
0.04673651,0.16690779,0.46874407,-1.2428713
-0.012680402,0.07608378,-0.02686438,-0.016041756
0.039369017,0.14948836,0.41199574,-1.1159068
0.0077154357,0.06868228,0.06949225,-0.27331513
-0.0426834,0.07811096,-0.20697409,0.47067228
0.011134243,0.10554165,0.17096311,-0.5199982
0.0020131133,0.065311514,0.044070482,-0.21737444
-0.0054061785,0.09515531,0.051353127,-0.20811832
-0.011819476,0.07479921,-0.023861974,-0.025364578
0.029724965,0.103125006,0.25764403,-0.74151003
0.037569888,0.16824594,0.433296,-1.1597568
0.007361237,0.10317245,0.14367905,-0.44885576
0.008172782,0.08542803,0.11730966,-0.3950417
0.01856807,0.12777252,0.2562503,-0.7240441
0.036846362,0.13975166,0.36614886,-1.0005084
0.002822036,0.085818276,0.08523962,-0.30834985
0.0071468074,0.08478379,0.10989055,-0.37569642
0.024915354,0.077543914,0.16593823,-0.51343346
0.0070764683,0.11608444,0.1647391,-0.4930526
0.018666701,0.11895928,0.24077627,-0.694922
0.009280315,0.10437746,0.15755668,-0.48504138
0.023982106,0.15168628,0.32591686,-0.88822794
-0.0072540417,0.10641922,0.05993268,-0.22031832
0.0027594417,0.06710094,0.043855518,-0.20865011
-0.010300446,0.08482818,0.0031500757,-0.088368475
0.018216236,0.1371682,0.27017668,-0.7564447
0.012490505,0.0697151,0.0890336,-0.31887996
0.034656122,0.15819605,0.39179298,-1.0534495
0.008656064,0.07836279,0.10730198,-0.37131226
0.0041675586,0.08853832,0.098281115,-0.34082007
0.02362598,0.13863467,0.3058872,-0.8511392
0.03277044,0.09282258,0.2545567,-0.74097776
0.018431699,0.118158415,0.23868272,-0.6886244
-0.108062476,0.03705716,-0.6797546,1.703435
0.026579885,0.08634107,0.19580272,-0.5868534
-0.0446778,0.06378494,-0.24448559,0.55777985
-0.013709714,0.08239314,-0.02202335,-0.022970319
-0.018567987,0.067068204,-0.07883251,0.11510986
0.037947886,0.14333639,0.4026951,-1.1029091
0.025253912,0.13184479,0.29201886,-0.8138391
0.020360364,0.1145148,0.2432963,-0.706002
0.014758019,0.079393625,0.15095648,-0.48776197
-0.09980537,0.04224211,-0.62004447,1.5477424
-0.074693225,0.058010876,-0.4384493,1.0742378
0.010854332,0.103034824,0.16482207,-0.50589395
0.019562608,0.11072235,0.21777967,-0.63311195
0.030719465,0.09214553,0.2492232,-0.7334094
0.04196909,0.18219171,0.47543475,-1.2537701
0.015602564,0.1070261,0.20158973,-0.6004933
-0.0049967524,0.11300759,0.08538818,-0.28245974
0.03189817,0.1317929,0.33417788,-0.9268781
-0.068747364,0.06174454,-0.3954525,0.9621247
0.00944305,0.1229915,0.19142678,-0.55820215
0.005316112,0.13118054,0.17617393,-0.5045856
-0.078956164,0.05533406,-0.46927613,1.1546178
0.0436903,0.17819536,0.47804996,-1.2630496
0.009378152,0.1354932,0.20214316,-0.5689019
-0.013153272,0.069244206,-0.04968223,0.043758273
0.013303867,0.14491723,0.2537867,-0.7048392
0.027862927,0.11864877,0.2965308,-0.8452821
-0.0054623783,0.07579242,0.016455978,-0.1302017
0.015661916,0.09388089,0.17808941,-0.5504534
0.00682858,0.0907903,0.11855012,-0.3931954
0.03312496,0.15847975,0.3959985,-1.0696701
0.046411455,0.17773134,0.5165676,-1.3784051
0.009491628,0.11771917,0.18241283,-0.5390396
-0.051788867,0.07239336,-0.27281922,0.6423617
-0.004458556,0.09080513,0.049472123,-0.2072621
-0.0035176072,0.09219058,0.058609992,-0.22875607
-0.06786973,0.062295645,-0.38910595,0.9455762
0.036706597,0.13878512,0.37385193,-1.0268477
0.010113062,0.104900405,0.16357857,-0.50074315
-0.039705947,0.07674381,-0.1911596,0.42678663
0.00064629875,0.106627524,0.10866952,-0.3512891
-0.09118053,0.047657996,-0.5576749,1.3851154
0.015996272,0.083357766,0.16312349,-0.5174935
