0,1,2,3
0.18395782,-0.049468488,-0.15348428,1.2864952
1.0891316,0.7175818,-0.26231635,-0.3962282
-0.49054945,-0.43282646,0.058743477,1.1831001
-0.34113812,0.14903706,0.59755766,-1.0111502
-0.033899248,-0.40553814,-0.677015,0.47431517
-0.43250167,-0.9721319,-1.4152672,-0.7086948
0.52794003,0.40847299,0.11121142,0.5307247
0.9411984,0.50679463,-0.47652766,-0.4887427
0.9154337,0.19888638,-0.98520553,-0.15975761
-0.48373592,-0.30678087,-0.21108371,-1.7086226
-1.0511018,-0.4317968,0.39310122,-1.5765094
-0.05643481,0.1324597,0.5022695,0.9950006
1.1122077,0.38872507,-0.84585744,0.14570808
-0.39508033,0.023134686,0.3793434,-1.2953395
0.4120607,0.030867226,-0.36950243,1.050356
-1.2301395,-0.51921797,0.9049127,0.8330048
-0.04500419,-0.305023,-0.5491741,-0.013044119
-0.2084117,0.5458618,1.1933963,-0.9493474
-0.5301852,-0.014775544,0.92177165,1.0998533
0.6508707,0.7516425,0.57250834,0.34405112
-0.27054822,-0.7791421,-1.1545278,-0.035399556
-0.11641204,0.19922909,0.67933345,0.75990367
0.11427152,-0.014295936,-0.28211212,-0.4190017
-0.560776,0.15836059,1.1201979,0.041009903
1.0349525,0.71074444,-0.13021064,-0.016343236
-0.23558307,-0.23687646,-0.44362098,-1.7558078
-0.3699646,-0.013122261,0.29195273,-1.1796244
-0.5315356,-0.60066503,-0.41836822,-0.00081562996
0.06529814,0.49202004,0.75956726,-0.5481961
-0.8656384,-0.18168971,0.76062346,-0.73787034
-0.3227625,0.033605076,0.5430007,0.12129891
0.38555863,0.7628684,0.7169497,-1.1609412
0.56282616,0.07197596,-0.9032585,-1.2011136
-0.59393466,-0.30913755,0.33726525,0.5295233
-0.8707843,-0.9256198,-0.66782737,-0.60614526
0.72341245,0.37966922,-0.5065476,-1.0466338
-0.4643159,-0.9702175,-1.1027563,0.78775203
1.0826904,0.36069316,-0.872146,0.06419933
0.9238189,0.2521894,-0.971316,-0.60705423
-0.42635155,-0.48573458,-0.3320222,0.07962954
-0.4019221,0.15115152,0.6705034,-1.1235746
0.58694303,0.19682601,-0.37022534,0.64237773
-0.7118304,-0.1777476,0.76786995,0.53655285
-0.3573959,-0.31742805,0.09404826,1.199511
-0.42819226,-0.5857765,-0.4556715,0.47810113
0.35526574,0.74460584,1.0317016,0.5865708
0.2929238,-0.37127697,-1.1448886,0.13705516
0.39313143,-0.042078987,-0.63323605,0.20509183
-0.8177755,0.09448106,1.2554569,-0.60735655
0.07546711,0.9493194,1.5845222,-0.8739263
-0.2788974,0.23018463,0.853547,0.05788076
0.389472,0.31569344,-0.03268534,-0.40200484
-0.7684288,-0.75514084,-0.3018836,0.42392468
-1.0487298,-1.205271,-0.89227664,-0.23609734
0.18044943,0.6036804,0.9582865,0.29237282
-0.06152129,0.6271519,1.055944,-1.4225262
1.162416,0.5916537,-0.548808,-0.01300621
-0.21441555,0.55579937,1.4501848,0.35394585
-0.17062104,0.23768468,0.4815594,-1.2480825
0.6282947,0.80026937,0.57728755,-0.35999203
0.6761641,0.28431845,-0.74059594,-1.7072128
-0.07923937,-0.3135149,-0.56117314,-0.27077746
0.21340287,-0.30992305,-1.0232608,-0.51587653
-0.23977661,-0.56334263,-0.95834625,-1.074638
0.15733874,0.10663605,0.19029462,1.2799566
0.078989744,0.8441237,1.5571351,0.17563713
-0.48349893,-0.27696446,-0.058252513,-1.1686238
0.2459374,0.47498876,0.5359297,-0.13298357
-0.6277096,-0.26793656,0.21688032,-0.8981904
0.1956439,0.23584855,0.05355251,-0.62679183
-0.7618587,0.09202506,1.0561053,-1.2523328
0.5547917,0.16051587,-0.7230479,-1.2304219
-1.053503,-1.1818187,-0.6661925,0.751186
0.20817852,0.19582279,-0.062787294,-0.7384747
-0.37077606,0.06500167,0.7251065,0.40989655
0.04037887,-0.29822034,-0.5039632,0.8776853
-0.20387888,0.50717235,1.4422936,0.94027495
0.09586072,0.4800794,0.6433172,-0.82376564
-0.16820514,0.14855993,0.7433572,1.2615786
-0.61716604,-0.015865177,1.0416439,1.0733169
0.19734466,0.43061614,0.6800144,0.7813809
1.3200555,0.6360987,-0.7402271,-0.29259443
0.668349,0.68657535,0.41418433,0.31406927
-0.08152455,0.26887453,0.3440919,-1.640947
-0.07818735,-0.2917512,-0.57976335,-0.61144865
0.13213038,0.4538757,0.64379644,-0.22679901
-0.49255884,-1.1247344,-1.3833649,0.6811866
-1.2800486,-0.5697059,0.7659856,0.19100833
-0.24754536,0.17465867,0.86223507,0.9887521
-1.005508,-0.10354857,1.4023507,0.8860996
0.28966558,0.03254678,-0.49445903,-0.6973125
-0.18871021,-0.42601496,-0.49245644,0.47021687
0.024709105,-0.34998974,-0.8916549,-0.8841959
-0.15953064,0.5172792,1.0406394,-1.0948571
0.7878057,0.4621655,-0.3461844,-0.5201036
-0.47658288,0.39969087,1.5308733,0.38295257
-1.1060443,-0.63897264,0.23668742,-0.60765815
-0.5880673,-0.15033954,0.5904691,0.24613535
-0.0041035414,0.1028609,0.32822537,0.7681199
0.42882937,0.71390736,0.63258743,-0.73512113
