z,y0,y1,influence_0,x
0.8244694759132818,-0.05918131917617424,0.29818623761012886,0.35714285714285715,0.06753918183055563
0.18134973249719977,-0.17395053643987354,0.14551465357081714,0.25,0.1294365531894901
0.8773267682070526,0.46012598283230877,0.9850338546771813,0.8,0.9945079879356803
0.4995513073466392,-0.11199040618988076,0.45036334320227156,0.3333333333333333,0.22824006968231547
0.9649264332226785,0.1765039562449949,0.6460113482466888,0.38461538461538464,0.5170593976215927
0.0035455468097308485,-0.2873443442771994,0.04842178738669507,0.23076923076923078,0.17195444290601125
0.9236443466383851,-0.06912802749028221,0.30945432413519525,0.5789473684210527,0.6922265240372615
0.6294439132345442,-0.041710794740881164,0.10873575293948673,0.4117647058823529,0.44243048393471696
0.30429755499935185,-0.23632609936145998,0.0842208849723085,0.3333333333333333,0.2244041840310278
0.3409250820666343,-0.20588795053680717,-0.060913190810386236,0.42105263157894735,0.46820185346490284
0.14073518071401658,-0.08601782250835553,0.12350615393429215,0.3333333333333333,0.8758004255829098
0.4870017758565621,0.1619241930955302,0.6509771787717413,0.375,0.4100373304211916
0.8810467202447803,0.024662469477124138,0.7208352187465724,0.4666666666666667,0.314211056313505
0.452995036426048,-0.10768791154868594,0.2692735071081892,0.4444444444444444,0.8696650884300821
0.474998180057971,-0.20062940723724113,0.08210922449841987,0.4,0.21106019774499185
0.8823405312666681,-0.2560826493417672,0.34400648483803054,0.42105263157894735,0.3334914760584162
0.66746374681864,0.07083935226703696,-0.041179911985714523,0.3,0.8029101218937915
0.08182876022062369,-0.3931863079393119,-0.13039396783586094,0.4666666666666667,0.7854803983224754
0.02782342549816197,-0.2257490680817729,0.40882145033472705,0.5,0.41271096054771494
0.7200334601203576,0.1763673987862698,0.684035457021795,0.4166666666666667,0.5287305475983247
0.7118220014362387,0.22320881530235653,0.6173060911149993,0.4444444444444444,0.970551348943459
0.039873174017249324,-0.10078296027559344,-0.08464124822070448,0.5,0.34468330541566294
0.4660086472527343,0.1303400174497519,0.3137964217615572,0.46153846153846156,0.5431961867033634
0.36739491178429673,0.10462317614576158,0.33312200402468634,0.47058823529411764,0.6984154718469592
0.599222981650628,-0.18212050022345952,0.30267679050866036,0.45454545454545453,0.9701457023065717
0.7246866725635803,-0.1994922392394896,0.4281286510503854,0.5,0.39693145824376697
0.191987336271224,-0.3736228646350741,-0.040065143806237394,0.36363636363636365,0.7073027461884055
0.5282189229250877,0.2878743873971372,0.6884075468130834,0.3076923076923077,0.5462441376864632
0.2914430995815821,-0.3614879864593371,-0.10183631344928556,0.375,0.44754354287051135
0.1394911947543831,0.06636372132316229,-0.07695889009011114,0.45454545454545453,0.4861020191340446
0.9559814411067837,0.42817465487863315,1.149388851954164,0.5454545454545454,0.6705012877828038
0.6050440955603914,0.02426089279080702,0.03257711453047141,0.5454545454545454,0.21646082371305975
0.910282184028979,0.2748018585767328,0.5890949937517717,0.5833333333333334,0.1305661096490004
0.4578316336792856,0.02753245596927848,0.5086536162667878,0.3,0.8340790145056575
0.04348285081068082,-0.020213920284097006,-0.00881939421997395,0.23076923076923078,0.873081566897682
0.12656253562032072,-0.09298815181796506,0.06506723357085095,0.5,0.7187994298830817
0.33456925519919434,-0.02519608397435093,0.26324169557169763,0.5,0.983672418628014
0.44785577906933416,-0.08411760172699148,0.5870766996916797,0.3333333333333333,0.5269985842664882
0.42597282391929103,0.1609453827405422,0.559450622594648,0.45454545454545453,0.5202117749222789
0.5489656948193133,-0.17054610318226335,-0.0236220516317443,0.2857142857142857,0.1564108847959157
0.7696913982414249,-0.03457760760717016,0.440615771778602,0.8181818181818182,0.26475307721765085
0.922199269868861,0.4332891572677947,0.547151223133287,0.3,0.2885899255663492
0.7496903070304007,-0.011710517009446766,0.07998701736370356,0.5454545454545454,0.3392437857777886
0.29234726902370656,0.21380892979848437,0.470414281426081,0.5384615384615384,0.5453580096672903
0.19307393357028613,-0.07201541415987482,0.06034713295335081,0.42105263157894735,0.7528733311992075
0.26058315838658075,-0.183195789273426,0.09450629732082025,0.3888888888888889,0.423803435701694
0.7260835941251815,-0.3409333712465586,0.21905601614994402,0.6363636363636364,0.1637722178249208
0.45445248332638644,-0.001682624944733771,0.3104999502574324,0.7058823529411765,0.13457222958150816
0.17110657593455125,0.18149188984906056,0.5722361038604401,0.4666666666666667,0.1507916724092303
0.6424429506873202,-0.026559006723714806,0.6925389804844845,0.3,0.027054599171379534
0.010345279282380382,0.16201547541096722,0.18456872013739778,0.3,0.3694261564724788
0.7685045165492274,-0.026899334040594636,0.7368039909395511,0.375,0.9906018902567113
0.2581702677489922,-0.2493801645549356,-0.3521901293722937,0.14285714285714285,0.8990235512003937
0.26826715982464855,0.3866105478979996,0.4343469087228027,0.2222222222222222,0.10193616832651609
0.48468843585971155,-0.10461542679364164,0.38277304388904476,0.6,0.7574630878003386
0.3267517703840651,-0.1825275242158128,0.17702455883224152,0.4375,0.7772480303876095
0.37291210875693803,0.030059941876472283,0.09963159102125174,0.4375,0.32186902980772125
0.0981926085607514,-0.044342893719860485,0.4869149112795982,0.4666666666666667,0.2106030451699218
0.038929871611780964,-0.3157333451866608,0.06911107314626888,0.35714285714285715,0.5956500434262701
0.18742693091139973,-0.23654464343271733,0.25007960619434266,0.5,0.10442050933840297
0.13846756775440772,0.006101832842720825,-0.26324991611687276,0.42857142857142855,0.18505419138900003
0.34061243773996663,-0.37808282531139403,-0.17485397099419775,0.375,0.8150487471215191
0.9683482881180775,0.27093760409004447,0.44914655795556424,0.4,0.10320571664862666
0.12349837203131697,0.1106347791804849,0.42833854376115266,0.4,0.8338864568784057
0.667068122587043,-0.15511224968014878,0.6486807816445055,0.8571428571428571,0.12743504923762972
0.5727987135093965,0.3013270964085145,0.5576001631990681,0.25,0.30766573332789904
0.7285491451168837,-0.06613921403254017,0.2122286951292624,0.7142857142857143,0.302629697221641
0.44452130313297156,-0.08712889195402032,0.631306956589536,0.5454545454545454,0.018069660695995693
0.47826300983263514,0.1741309564344059,0.43215921070886615,0.5454545454545454,0.652764607585752
0.24536184183455523,-0.4391213064449731,0.27171091997412883,0.5555555555555556,0.08066854768513387
0.12607086533676615,-0.05792947908426514,0.2920880706324414,0.46153846153846156,0.7955688087979602
0.83072451322849,0.38643610999387124,0.9654890858000178,0.6153846153846154,0.9264785012856338
0.6592111976209315,0.12876845435000128,0.6741943027294564,0.46153846153846156,0.7542022974837501
0.3427416748458,0.10908742835527957,0.36608500398487925,0.2857142857142857,0.45301018056860765
