z,y0,y1,influence_true,influence_0
0.21468688901682664,-0.07004043097085488,0.3370396276709567,0.6153846153846154,0.6153846153846154
0.9095023713416636,-0.01221801885726074,0.3795650723112861,0.25,0.25
0.8172353731634568,0.014834828325068687,0.37360574974686855,0.5,0.5
0.9038804747351074,0.34225673834854,0.7822177055150582,0.4,0.4
0.706879269974428,-0.4004403117552289,0.17691354945012738,0.4375,0.4375
0.11807620134088448,-0.2861512560084813,0.01857612997835964,0.7142857142857143,0.7142857142857143
0.09240081507565423,-0.11533562439603387,0.22757010817261256,0.7692307692307693,0.7692307692307693
0.5619739983126795,0.40056382298956583,0.7605549459489118,0.5909090909090909,0.5909090909090909
0.5714119651861759,-0.065431431788044,0.010179957576323784,0.25,0.25
0.038956964574643815,0.047122929032875155,0.15780012139803176,0.625,0.625
0.32654746569377546,-0.0388353817256983,-0.002790522510584148,0.625,0.625
0.29081818399911286,0.21178123619006795,0.448590528437743,0.38461538461538464,0.38461538461538464
0.5105631773544871,-0.13268782297560985,0.20151647506216958,0.6,0.6
0.30384681613764786,-0.13315449177452643,0.20228820282305104,0.5833333333333334,0.5833333333333334
0.3037439848381618,-0.006268656764243326,0.35896405723350905,0.5833333333333334,0.5833333333333334
0.14317216178281733,0.005122807559620534,0.17138027774423736,0.42857142857142855,0.42857142857142855
0.036330028519636404,0.09536382089823991,0.36952512858761555,0.3333333333333333,0.3333333333333333
0.3992353379934255,-0.10980033549733699,0.29664354075067356,0.3333333333333333,0.3333333333333333
0.7468420326825728,-0.48039879110036887,0.13045007329524258,0.38461538461538464,0.38461538461538464
0.8549677477614205,-0.6458337413616532,0.11278204639355371,0.5833333333333334,0.5833333333333334
0.6546804603259065,0.2958842674403476,0.9758389927208598,0.625,0.625
0.9662900439556562,-0.21970644755012192,0.5965844378788973,0.6153846153846154,0.6153846153846154
0.6436553274198422,0.22462455936935505,0.8038544480119019,0.5789473684210527,0.5789473684210527
0.7442671715418359,0.42269804112612364,0.6860184197481085,0.3076923076923077,0.3076923076923077
0.8320025806004527,0.1236612447425699,1.1741217089256715,0.6666666666666666,0.6666666666666666
0.005958057194502042,0.4672778679991263,0.24362525362726817,0.375,0.375
0.5333576729256835,0.11622413781433444,0.39360054379116466,0.4666666666666667,0.4666666666666667
0.9208275727387559,0.22082359061103266,0.39244786728870185,0.5555555555555556,0.5555555555555556
0.1832838663977726,-0.06435669465073744,0.41981978174352375,0.6363636363636364,0.6363636363636364
0.9869481821956921,-0.31159362150557995,0.5178478613247466,0.4444444444444444,0.4444444444444444
0.4695920874499636,-0.24964612646478096,0.132230843036504,0.5555555555555556,0.5555555555555556
0.5562574128788057,0.2996614866856854,0.7098131321539615,0.3333333333333333,0.3333333333333333
0.2511300020650048,0.11834823335914045,0.10219143279474335,0.4,0.4
0.4361622412042425,-0.20713250687890167,0.21022262910599704,0.5263157894736842,0.5263157894736842
0.8251410816019913,-0.21784325915351227,0.41115717880873015,0.5833333333333334,0.5833333333333334
0.6369874857059379,-0.1343459960253062,0.32178453091699627,0.5833333333333334,0.5833333333333334
0.823006595609082,-0.09270736944678823,0.22047967382679748,0.5454545454545454,0.5454545454545454
0.28336614285913253,0.052781307465056215,0.2031168994222069,0.5,0.5
0.4507293191673649,0.1944228286177886,0.8030472534823657,0.7272727272727273,0.7272727272727273
0.1748522179179871,0.2222801843741034,0.7207548776972621,0.6,0.6
0.04499599974025348,0.002057395832492243,0.21486318790526776,0.42857142857142855,0.42857142857142855
0.6661224241001631,0.2152564759548287,0.6910415043283209,0.6,0.6
0.32638728586656496,-0.31739380633073055,0.09049988973937972,0.5,0.5
0.2591235517624423,0.1484724808207246,0.6841097674383084,0.625,0.625
0.7478005686592556,0.016306909525329875,0.6055477032298644,0.5555555555555556,0.5555555555555556
0.695833139867519,-0.14187086914567168,0.16198905575027311,0.25,0.25
0.965867770377594,0.14855865134377688,0.3219070895720333,0.2857142857142857,0.2857142857142857
0.3349038546704559,0.25235641507570844,0.31123409498320775,0.45,0.45
0.8893338697884594,-0.2280113257554095,0.19726839268238658,0.6428571428571429,0.6428571428571429
0.42776545485268735,0.021093215772267204,0.2939336997632863,0.5714285714285714,0.5714285714285714
0.9326725756680871,-0.22528540853396245,0.5715573968264754,0.46153846153846156,0.46153846153846156
0.7684400356776071,0.07252665900430354,0.2691107499365357,0.375,0.375
0.21609459094336847,-0.13049196325215826,-0.1283872485088164,0.3333333333333333,0.3333333333333333
0.8605669047866564,-0.10497608729789142,0.539759768144789,0.4444444444444444,0.4444444444444444
0.8571087486380585,-0.23928294328491706,0.05692402294151355,0.38461538461538464,0.38461538461538464
0.9995985243122536,0.29237283847578516,0.6892453595458243,0.5555555555555556,0.5555555555555556
0.301664042459554,0.16801262543322615,0.48987559421279225,0.3,0.3
0.27691977085195174,0.07774756917744247,0.2731540571547791,0.46153846153846156,0.46153846153846156
0.33914404236616347,0.1759927674005671,0.6701687711959228,0.25,0.25
0.22408316518713312,-0.08591305312924498,0.06291781676067533,0.3,0.3
0.30511419944510443,-0.057692869764974536,0.38442660741838236,0.5,0.5
0.7134250476308246,-0.31022352004526166,0.1507898834702591,0.5384615384615384,0.5384615384615384
0.6265154097378605,-0.11238150537655783,0.2215942211361329,0.45454545454545453,0.45454545454545453
0.244267996735125,-0.11123590077725372,0.4350781501435454,0.5,0.5
0.19325979443655517,0.1265880692766132,0.5710885777309863,0.5714285714285714,0.5714285714285714
0.9901786508038555,0.021263639340016682,0.5631093172023887,0.6,0.6
0.3680732999897467,0.09213375204538497,0.4223187866156867,0.375,0.375
0.1810468666253544,-0.11715647180912864,0.18781689122056167,0.6153846153846154,0.6153846153846154
0.25188527770680724,0.14386686935464688,0.6093045763482872,0.6363636363636364,0.6363636363636364
0.8437278306232037,0.006840853127662999,0.8800378504456672,0.46153846153846156,0.46153846153846156
0.4296956774885812,-0.04088112717574491,0.22378422876072057,0.5714285714285714,0.5714285714285714
0.7390790706934468,0.2512505498416536,0.41096032777684394,0.375,0.375
0.14280213746836024,-0.12434462319159845,0.1076107335128388,0.5,0.5
0.7579654347834903,-0.4239676742846272,0.15020261379881916,0.5555555555555556,0.5555555555555556
0.8144134964097818,-0.26486959886754774,0.04280351107143848,0.42857142857142855,0.42857142857142855
0.3094150769824373,0.31754168470596555,0.36475580505232696,0.6666666666666666,0.6666666666666666
0.044345001064540424,-0.12013501080735073,0.27283725289683197,0.4444444444444444,0.4444444444444444
0.024860008605800843,-0.011620753143968623,0.2141865669627182,0.5833333333333334,0.5833333333333334
0.35505278689041087,-0.29141343174156015,0.5821069553365414,0.5294117647058824,0.5294117647058824
0.9119791127927072,-0.081915943127955,0.9064610801138857,0.6153846153846154,0.6153846153846154
0.11125097444127774,-0.10540473722221695,0.17059521290964996,0.2857142857142857,0.2857142857142857
0.7526286898597675,-0.026574708504209083,0.30851657931374377,0.46153846153846156,0.46153846153846156
0.6696242717229092,0.2547563241738508,0.4028458966558451,0.6,0.6
0.5497785324186689,-0.07349207814601572,0.12949401715739023,0.2777777777777778,0.2777777777777778
0.24321965274798474,-0.10331335464041486,0.05173501480527587,0.5,0.5
0.2607918552515799,-0.20266907700818948,0.03479576643891293,0.3076923076923077,0.3076923076923077
0.9486661724354164,0.11268216386851988,0.6459961295024446,0.3,0.3
0.07127456329147219,0.24477175205195223,0.21749709313236432,0.45454545454545453,0.45454545454545453
0.26502522209495183,0.09747103209398761,-0.030501610605827068,0.5,0.5
0.10349057718127075,0.07471776023504281,0.07176414731443487,0.45454545454545453,0.45454545454545453
0.3315606774249965,0.09255940294687831,0.2154308256064154,0.35294117647058826,0.35294117647058826
0.3631985476161965,-0.03545693115026141,0.4430523283520711,0.6666666666666666,0.6666666666666666
0.2650387582290835,-0.11730849045263037,0.07834205360477559,0.5384615384615384,0.5384615384615384
0.8714112708519856,0.4142227391144112,0.47368629045873645,0.2,0.2
0.8301477454137399,0.08512944163164879,0.718738882068703,0.25,0.25
0.97952198012043,0.29463567691350667,0.6466062805227775,0.5,0.5
0.5463183163949487,0.05283368979346155,0.05836337024244931,0.4,0.4
0.5502365517103456,-0.09187952052017957,0.2966845052950643,0.8571428571428571,0.8571428571428571
0.11295392520061687,0.056246078063090524,0.08418499560835196,0.375,0.375
0.7037692330610325,0.19883755265148093,0.5121007790909712,0.42857142857142855,0.42857142857142855
