0,1,2,3,4,5,6,7
-0.012729539,0.0659912,-0.22842729,0.04394137,-0.02047745,0.04161409,-0.19229,0.04223935
-0.022032673,0.04698012,-0.21038127,0.044833854,-0.020158743,0.043614935,-0.19638084,0.04263783
-0.03563141,0.05816897,-0.3066255,0.06542794,-0.01995784,0.040661745,-0.18687178,0.04116502
-0.0130160805,0.035375543,-0.13832933,0.030630901,-0.020081177,0.05495967,-0.22531633,0.046187066
-0.00069577433,0.056250207,-0.1435188,0.025721163,-0.016802065,0.054483235,-0.20884645,0.042243004
-0.010581559,0.027750261,-0.105648756,0.024852768,-0.021204868,0.04512985,-0.20438203,0.044094548
-0.013922701,0.024105705,-0.12648308,0.03209374,-0.020733876,0.03278376,-0.16998708,0.03948972
-0.035018086,0.055129714,-0.28267324,0.05964931,-0.019584903,0.037774246,-0.17654888,0.03945756
-0.011372568,0.035986565,-0.13490415,0.029740818,-0.017905911,0.04173472,-0.18131979,0.03951168
-0.029686058,0.03830523,-0.22329462,0.05082155,-0.021534584,0.039416842,-0.19026761,0.04236713
-0.026984198,0.051347993,-0.2531216,0.05457004,-0.019034833,0.03687769,-0.17446096,0.03939401
-0.036289968,0.05960446,-0.31216592,0.06627066,-0.021797035,0.040985532,-0.19403672,0.04270985
-0.018455928,0.037964188,-0.18100429,0.04105909,-0.020850714,0.03903099,-0.18774171,0.041962054
-0.021850633,0.06070762,-0.24769843,0.049865104,-0.02103738,0.04775207,-0.20901282,0.04432113
-0.019577658,0.02226945,-0.13367873,0.033611506,-0.01920895,0.046609286,-0.20030482,0.04268728
-0.022338385,-0.008268759,-0.06667924,0.026708402,-0.022351434,0.041217957,-0.20182516,0.04485015
-0.0073347557,0.016853668,-0.059550464,0.016716965,-0.01781249,0.0483935,-0.19687486,0.041166943
-0.020914292,0.0073388293,-0.0912016,0.0272372,-0.022467224,0.054286476,-0.23079029,0.047532167
-0.020085884,0.04352521,-0.19189262,0.04131441,-0.020318875,0.04147235,-0.18948811,0.04148567
-0.01700654,0.07008689,-0.25556135,0.04917454,-0.018516088,0.049368884,-0.2026516,0.042289607
-0.025619412,0.012412317,-0.1340571,0.03674124,-0.024747588,0.029756192,-0.17867139,0.042494625
-0.01572699,0.052958257,-0.20394427,0.041756578,-0.02194884,0.046386722,-0.20910577,0.044746313
-0.019106546,0.04385612,-0.1909374,0.041135266,-0.019392181,0.040946025,-0.18429703,0.040392127
-0.017255666,0.04297147,-0.18365741,0.039825708,-0.020111289,0.047535043,-0.20770943,0.044280954
-0.014938308,0.06553743,-0.22178257,0.041487373,-0.019379787,0.053327233,-0.21554361,0.044142704
-0.01812833,0.0637599,-0.2401284,0.04711114,-0.01855145,0.048127986,-0.19959706,0.04192798
-0.011674618,0.029124252,-0.12079376,0.028570592,-0.019251583,0.052057523,-0.21522585,0.044686094
-0.023886101,0.059216343,-0.25394326,0.05193668,-0.017370718,0.051985387,-0.20665494,0.042598497
-0.030008966,0.023213513,-0.18205649,0.04519035,-0.021215394,0.04329827,-0.19850735,0.0431504
-0.039601468,0.055570535,-0.3080563,0.06599937,-0.021019584,0.03905087,-0.18620549,0.041430745
-0.010242017,0.06401067,-0.20579952,0.03859102,-0.017764343,0.04880957,-0.19925222,0.041716404
