0,1,2,3,4,5,6,7
-0.07868256,-0.026803147,0.011852875,-0.07302868,-0.12879343,-0.017669965,-0.020577176,-0.14223109
-0.14152898,-0.014782611,-0.025141388,-0.15899348,-0.13471067,-0.016537493,-0.024055837,-0.15032402
-0.1605097,-0.011793125,-0.040477693,-0.18589061,-0.12775427,-0.017670061,-0.018675016,-0.14052013
-0.1360404,-0.016103081,-0.023668975,-0.15188053,-0.1341496,-0.016720772,-0.024219004,-0.14966726
-0.104542196,-0.020739302,0.003890954,-0.106772095,-0.12822862,-0.01743989,-0.018048465,-0.14096577
-0.1478334,-0.014201246,-0.032908857,-0.16852716,-0.13562252,-0.016346624,-0.024485664,-0.15154728
-0.10859923,-0.020307861,-0.0007352531,-0.112823635,-0.13543445,-0.016329274,-0.024028614,-0.15121238
-0.18055153,-0.007972099,-0.05235532,-0.21332285,-0.13188115,-0.01680665,-0.020623196,-0.1460572
-0.11311641,-0.02086687,-0.0126376,-0.121076316,-0.13980234,-0.01577034,-0.028395807,-0.15758994
-0.11425908,-0.02111895,-0.016367286,-0.12332514,-0.1297918,-0.017321583,-0.02014225,-0.14336726
-0.10543001,-0.021894425,-0.005237922,-0.10991731,-0.13231818,-0.016713891,-0.02082088,-0.14664161
-0.0943902,-0.022796389,0.009117693,-0.0930537,-0.13511486,-0.016172549,-0.022425372,-0.1504577
-0.13583797,-0.015689306,-0.020610422,-0.15094411,-0.12806877,-0.01746092,-0.017892372,-0.1407332
-0.15598562,-0.012190245,-0.03477335,-0.17901996,-0.1283392,-0.01756563,-0.0190677,-0.14133106
-0.1628328,-0.011475518,-0.042668313,-0.18925285,-0.13681881,-0.0161009,-0.025080016,-0.15315902
-0.14944822,-0.013740383,-0.03287211,-0.1705145,-0.13056011,-0.017364081,-0.021825135,-0.14469431
-0.11850077,-0.019118674,-0.011141002,-0.12739447,-0.12282197,-0.018607525,-0.01573311,-0.13376482
-0.1121023,-0.02074705,-0.010002404,-0.11923185,-0.13404441,-0.01666609,-0.023671217,-0.14941439
-0.09075332,-0.02455797,0.004334502,-0.08963236,-0.12505144,-0.018158069,-0.01689588,-0.13678083
-0.1200822,-0.019999146,-0.0197559,-0.13128152,-0.13768789,-0.015772544,-0.024538463,-0.1541115
-0.14129959,-0.014755528,-0.024545506,-0.15857631,-0.13284917,-0.016558433,-0.020783367,-0.1472894
-0.14356616,-0.0147781,-0.028842404,-0.16234148,-0.1351982,-0.016359823,-0.02379445,-0.15086785
-0.12996425,-0.017279025,-0.020181552,-0.1435892,-0.13355757,-0.016634537,-0.02257481,-0.14856675
-0.12257472,-0.018328499,-0.013467893,-0.13295105,-0.11689877,-0.019562595,-0.011091191,-0.12540354
-0.12169698,-0.019019257,-0.016347662,-0.13251239,-0.13382982,-0.016716922,-0.023608435,-0.14913508
-0.13319781,-0.016393729,-0.020351857,-0.14762342,-0.1281411,-0.017480643,-0.018152954,-0.14088106
-0.16794714,-0.009611599,-0.039925665,-0.19495782,-0.124846965,-0.01833191,-0.017650736,-0.13669755
-0.11795238,-0.018697012,-0.0073978975,-0.12587693,-0.13720089,-0.015890948,-0.024415882,-0.1534822
-0.073227316,-0.028442241,0.011194743,-0.0664348,-0.13842636,-0.015723355,-0.025571154,-0.15525581
-0.13085711,-0.017174304,-0.021136284,-0.14490679,-0.13590318,-0.016418083,-0.025463717,-0.15211356
-0.13144614,-0.018041935,-0.027850538,-0.1471411,-0.13583197,-0.016305493,-0.024601966,-0.15183221
-0.10603903,-0.021927055,-0.006565027,-0.110967755,-0.12919155,-0.01771309,-0.021586273,-0.14294948
-0.12893279,-0.017085299,-0.017034575,-0.14160854,-0.13168089,-0.017056165,-0.021877252,-0.14609106
-0.12949336,-0.018041603,-0.024272785,-0.14392519,-0.12929672,-0.017398065,-0.019732554,-0.14266355
