0,1,2,3,4,5,6,7
0.13392451,-0.19630075,0.106257394,-0.06995016,0.10566408,-0.15030357,0.07417053,-0.050350036
0.13271716,-0.19544175,0.09402056,-0.045276195,0.10554823,-0.15037657,0.07146981,-0.044633746
0.106498525,-0.15309998,0.060989648,-0.019935727,0.10725213,-0.1532573,0.07234883,-0.04349987
0.13172421,-0.19370025,0.094125286,-0.0472904,0.10982424,-0.15736109,0.0760808,-0.047064148
0.08511795,-0.11582419,0.061040282,-0.05847101,0.09283874,-0.12860735,0.067678146,-0.05915694
0.068868965,-0.09099844,0.026664063,-0.012262359,0.1114219,-0.16005364,0.07698957,-0.046186455
0.10053174,-0.14219746,0.06591301,-0.041459277,0.10057418,-0.14204665,0.06812136,-0.04622743
0.05707644,-0.06945267,0.036379367,-0.05476767,0.10030182,-0.14074445,0.07624923,-0.0645469
0.106447205,-0.1526615,0.06441863,-0.027550116,0.10813034,-0.1543942,0.07621921,-0.050411977
0.11620751,-0.16709489,0.08977027,-0.06562281,0.09655887,-0.13523532,0.06627298,-0.049388815
0.102317154,-0.14566314,0.062442377,-0.03063713,0.11287739,-0.16232964,0.07955527,-0.049199037
0.12892589,-0.1892542,0.089881375,-0.043009654,0.107144795,-0.15295829,0.07344835,-0.04610476
0.14702046,-0.2183589,0.113828465,-0.06302324,0.10342725,-0.14664409,0.07181548,-0.04920376
0.08667001,-0.11953688,0.051147267,-0.033979565,0.10734748,-0.15288094,0.077678874,-0.055020943
0.052599326,-0.061413467,0.03868425,-0.06786995,0.09185943,-0.1266776,0.069864884,-0.06571394
0.11981985,-0.17271882,0.09638117,-0.07363318,0.10056808,-0.14165233,0.071890466,-0.054506633
0.114805564,-0.16406053,0.09557055,-0.08086638,0.089146554,-0.122808844,0.061413508,-0.052049737
0.09437215,-0.13171664,0.06339274,-0.047000363,0.10211433,-0.1445901,0.06950966,-0.046505075
0.08692938,-0.11880073,0.06281969,-0.05911906,0.09484263,-0.13217726,0.06692421,-0.05390175
0.08595082,-0.117627114,0.057592064,-0.049409896,0.09150025,-0.12642138,0.066231444,-0.05838883
0.0842168,-0.11401105,0.06341961,-0.065310046,0.09501465,-0.1319637,0.07196771,-0.06465648
0.08851361,-0.123124,0.04747945,-0.022620276,0.09867531,-0.13852537,0.07019595,-0.054190993
0.1137196,-0.16417912,0.07580899,-0.03946732,0.104087494,-0.1479988,0.06981415,-0.04362689
0.032056168,-0.027925685,0.015864506,-0.054729804,0.08629632,-0.11779069,0.06190123,-0.058241934
0.077501774,-0.102711916,0.05942613,-0.06861757,0.102085955,-0.14350717,0.07966147,-0.06882594
0.13230899,-0.19422248,0.09900941,-0.056953624,0.11744759,-0.16941427,0.08822061,-0.059994742
0.072684914,-0.0927282,0.07501583,-0.111472994,0.07911607,-0.105466954,0.060006194,-0.06698886
0.100645766,-0.1415382,0.07434176,-0.059744388,0.10157121,-0.14322527,0.07361655,-0.05649034
0.06348851,-0.08022073,0.040401608,-0.05206774,0.10242758,-0.14416955,0.079004735,-0.06677129
0.12222597,-0.17722249,0.09334399,-0.06264618,0.10497913,-0.1488882,0.07634496,-0.056351032
0.06246981,-0.07803342,0.04444413,-0.06276648,0.091210715,-0.12553698,0.06996085,-0.06709028
0.15119505,-0.225972,0.1105278,-0.04828036,0.10733108,-0.15326701,0.073605485,-0.046114676
0.15317762,-0.22894347,0.11528881,-0.055161387,0.10922476,-0.15656906,0.07359604,-0.04269071
0.14006755,-0.2072585,0.10380952,-0.05354023,0.107174344,-0.15309142,0.07264643,-0.044292495
0.1483883,-0.21986353,0.122471556,-0.07952519,0.107227676,-0.15258932,0.07849194,-0.05701986
0.055347875,-0.06771204,0.023877963,-0.030450031,0.09263946,-0.12830932,0.067193165,-0.058451205
0.098790824,-0.13849166,0.07250513,-0.059048995,0.10288985,-0.14516763,0.07711635,-0.06179798
0.13262647,-0.19378257,0.10876651,-0.077787176,0.10715366,-0.15247011,0.07839552,-0.056941338
0.09049478,-0.1246849,0.066071615,-0.05984509,0.0983607,-0.13787737,0.07117383,-0.056901556
0.07284978,-0.09399843,0.065360665,-0.08999641,0.08897532,-0.121699445,0.06937913,-0.06983151
0.04782863,-0.056138366,0.008811057,-0.010911278,0.100307375,-0.14185904,0.06539573,-0.040727746
0.12743655,-0.1859588,0.0967492,-0.06075205,0.10358763,-0.14662203,0.07477831,-0.055415068
0.07855497,-0.104168266,0.0631554,-0.074905545,0.09160601,-0.12613906,0.07081554,-0.0682548
0.07128893,-0.091311425,0.065028325,-0.09207241,0.082141176,-0.11040891,0.06326168,-0.06869379
0.10640678,-0.15064514,0.083532706,-0.06955299,0.09909589,-0.13958104,0.06702749,-0.046484523
0.08573949,-0.119134635,0.039164707,-0.009365916,0.11249694,-0.16204879,0.07579992,-0.041644707
0.119020775,-0.17210406,0.088737085,-0.058300495,0.10679897,-0.15217331,0.07523749,-0.050651047
0.08883269,-0.12345263,0.049715236,-0.026951447,0.105465695,-0.14981799,0.075543486,-0.053718463
0.15958399,-0.2384345,0.13175659,-0.07977331,0.10112512,-0.14272837,0.07085894,-0.051242698
0.093963996,-0.13241774,0.04951653,-0.017293818,0.11073272,-0.1589015,0.076506235,-0.04636471
0.09528026,-0.1309655,0.08632125,-0.095666215,0.08991538,-0.123603866,0.066769436,-0.062417235
0.114185244,-0.16553974,0.07041775,-0.026803717,0.11397054,-0.16435748,0.07835448,-0.04460031
0.1107381,-0.15863517,0.07921444,-0.052295998,0.102577165,-0.14501436,0.073267676,-0.05391715
0.11945903,-0.17413583,0.07628383,-0.030194357,0.10917022,-0.15639305,0.074391074,-0.04453274
0.083163515,-0.11425221,0.04301457,-0.022440717,0.10935816,-0.15647298,0.076823704,-0.049531456
0.110190466,-0.15716773,0.08425157,-0.0643301,0.10733948,-0.15288529,0.0774991,-0.054640938
0.12396756,-0.18095955,0.086456105,-0.044406638,0.11323516,-0.16295876,0.07950185,-0.048438888
0.09477764,-0.13024452,0.08479731,-0.09322636,0.094399,-0.13111636,0.069749296,-0.060896367
0.07868929,-0.10580447,0.04938273,-0.04445134,0.11051059,-0.15826292,0.078974776,-0.052179135
0.0514255,-0.058408856,0.048099205,-0.090632915,0.08836196,-0.120334476,0.07228451,-0.07730731
0.11317064,-0.16312084,0.076804,-0.042636707,0.10566572,-0.1502174,0.07504493,-0.052265286
0.12817746,-0.18834591,0.085988,-0.035813794,0.108907655,-0.15560378,0.07764795,-0.052149206
0.09907816,-0.13994572,0.06314182,-0.037992448,0.11245564,-0.16143942,0.08107821,-0.053297855
0.09658812,-0.13410378,0.07788856,-0.07481727,0.08669541,-0.1186144,0.0606436,-0.05476586
0.1056342,-0.14954656,0.08109544,-0.06559482,0.10594625,-0.15057634,0.07632296,-0.05456472
0.1620774,-0.24292627,0.13032942,-0.07216157,0.10448283,-0.14837092,0.072928,-0.049747214
0.092661604,-0.12887475,0.0620178,-0.04705827,0.10428244,-0.1481373,0.07179104,-0.047613263
0.094769806,-0.13071477,0.08004345,-0.082812056,0.09360632,-0.12971346,0.06995649,-0.06277545
0.11811009,-0.17269307,0.06735815,-0.013038412,0.11332069,-0.16342714,0.07636561,-0.041405253
0.07736929,-0.102535516,0.058890983,-0.067681655,0.096353516,-0.13428394,0.07210213,-0.06254517
0.09968726,-0.14155364,0.05777748,-0.025130108,0.104177915,-0.14824949,0.0688993,-0.041457538
0.037805498,-0.03828627,0.01254113,-0.037106976,0.09362752,-0.12994726,0.0680229,-0.058495626
0.14224377,-0.21022472,0.11193691,-0.0674583,0.100020796,-0.14100906,0.068837814,-0.048793636
0.05955115,-0.075522125,0.01913461,-0.012490682,0.10272367,-0.14574623,0.06858721,-0.043386355
0.14383382,-0.21289378,0.11294611,-0.06681453,0.10643245,-0.15150017,0.07557359,-0.052047048
0.10991481,-0.15738726,0.077374324,-0.04973899,0.09862452,-0.13834824,0.07106591,-0.05619067
0.043927282,-0.04897347,0.012386963,-0.025766954,0.0998851,-0.13987365,0.0776673,-0.0684066
0.10058862,-0.14154124,0.07333343,-0.057635188,0.09968811,-0.14006221,0.07244223,-0.05729844
0.076665044,-0.10080135,0.063865885,-0.07986076,0.08827752,-0.120810784,0.0661597,-0.06402318
0.058786765,-0.071929544,0.041335747,-0.06256664,0.09137835,-0.12580684,0.07018039,-0.06727064
0.08909716,-0.12242693,0.064319655,-0.058513716,0.09827077,-0.13761969,0.0721648,-0.059237044
0.056666657,-0.07146227,0.0096217245,0.0031936765,0.114345826,-0.16495273,0.07893371,-0.045196537
0.057132035,-0.068893075,0.042828426,-0.06881493,0.092182584,-0.12728661,0.06941617,-0.06414884
0.0882442,-0.12284124,0.04564412,-0.0190783,0.11334368,-0.16314815,0.07949971,-0.048239175
0.09751406,-0.135988,0.075236425,-0.067335114,0.101823114,-0.14379244,0.07235875,-0.05327842
0.10152957,-0.14223859,0.08259575,-0.07626267,0.08760385,-0.12005047,0.06209284,-0.056312453
0.100800484,-0.13994059,0.09268443,-0.09970443,0.0951442,-0.1320301,0.073533885,-0.06785934
0.11913815,-0.17233545,0.08847441,-0.057513297,0.1047339,-0.14859961,0.074980594,-0.053798776
0.08651987,-0.11759812,0.067621395,-0.07038844,0.10123941,-0.14221556,0.0778533,-0.06638071
0.07545318,-0.101166844,0.03952506,-0.028642476,0.11132155,-0.15949103,0.08079756,-0.05472033
0.079249114,-0.10859114,0.031595662,-0.004425995,0.11594246,-0.16714649,0.08472457,-0.055030435
0.08249034,-0.11358595,0.038032755,-0.012721986,0.121261455,-0.17608048,0.08804539,-0.05275624
0.017468646,-0.0041425377,-0.00030240417,-0.045480803,0.092131354,-0.127293,0.06847617,-0.06217882
0.05112876,-0.061755657,0.010141805,-0.007899657,0.107620634,-0.153622,0.075077005,-0.048822325
0.11983538,-0.17502329,0.07401048,-0.024530977,0.103660226,-0.14745465,0.06784244,-0.040069453
0.07652362,-0.10140163,0.055547863,-0.06186779,0.09531962,-0.13258542,0.07108289,-0.062167313
0.090460494,-0.12623465,0.050261587,-0.025224596,0.10019092,-0.14164579,0.06549635,-0.041157763
0.07184471,-0.09371069,0.05097726,-0.06024994,0.102312244,-0.1443328,0.07542631,-0.059128627
0.10615291,-0.1509771,0.07592486,-0.053320065,0.110014565,-0.15741071,0.07885278,-0.052802954
0.10081631,-0.14155829,0.07706492,-0.06541164,0.09768166,-0.13701901,0.067977995,-0.051111244
