x,z,y0,y1,influence_0
0.7372136272135356,0.696724843853251,-1.1804281127502072,1.037626017596252,6.444444444444445
0.6003196488689204,0.9630980777029287,0.19690153798476517,2.7607311445668907,6.444444444444445
0.5510000311963945,0.2777215297314206,-1.3501850922341605,-0.045115052416941234,2.5217391304347827
0.5996878299454833,0.23362646184796687,-0.5062213675677183,1.0048807371008488,3.2222222222222223
0.909136584192019,0.8456720544791447,-0.5153772935257157,3.5627484764917363,9.666666666666666
0.33883085902104665,0.2242124706247811,-0.10049216080465011,1.1784330975131836,2.9
0.6489743811599836,0.6889062995586893,0.16443640906971171,2.0813049841185016,3.411764705882353
0.4645105757916097,0.15349463697837273,0.026412598196095545,1.2419263176066928,2.230769230769231
0.4226057404573247,0.2035981361555802,0.08143843604417308,1.7124996401805412,2.6363636363636362
0.39480856156026206,0.06759889360357696,-0.6860075316936992,-0.08184091785066017,2.761904761904762
0.392261109768206,0.7494856954349747,0.16949577305651428,1.8858352230377553,6.444444444444445
0.2392644331535974,0.18007939541801543,0.24648766084152912,0.24703572707242982,2.0714285714285716
0.09138660106599922,0.12426071024992369,0.03624591381979306,1.0191557638083246,2.230769230769231
0.5409341082479977,0.2248072739087964,-0.091714497998795,1.0547850018894211,3.625
0.32615679076171583,0.2794595536486242,0.15310732122395576,1.4416904852991106,2.5217391304347827
0.35683484131094306,0.03382173104378916,-0.3125765783659321,0.8089122618920529,2.6363636363636362
0.255339567184003,0.25439918504137593,-0.2123368412950051,0.7419636016420625,2.4166666666666665
0.5082179607868842,0.6688547064212764,0.31795208260571484,2.4489619486403993,3.0526315789473686
0.3846659253508554,0.7599190806207414,0.7659840165528595,2.406711679691009,4.461538461538462
0.2921740984857933,0.22601441426661684,0.26758112967901737,1.3650586683325736,3.625
0.7804718855018757,0.6118495893255411,0.10102549791060444,3.3371017526166162,11.6
0.565077546725154,0.912256084318619,-0.8258785970776713,2.7984186302216614,8.285714285714286
0.4305009973301891,0.5416106282800136,0.08143912141091499,1.7513744273969842,3.411764705882353
0.6458587377883918,0.373945089576196,0.09168707289905591,0.7480803328915032,3.411764705882353
0.022552146002397133,0.013200625564899537,1.1428236363042292,1.295811756014055,1.8709677419354838
0.447201115781918,0.8293176945213215,-0.006276150851595839,2.303172708940369,6.444444444444445
0.7231952634107005,0.816561527713578,-0.9974367547434284,1.6901989243034983,9.666666666666666
0.47676678051787924,0.07972011775621979,-0.24236034974957654,0.527577876575729,2.4166666666666665
