0,1,2,3
0.113454476,0.24367583,-0.05311293,1.1891541
-0.034017235,-0.21349625,0.17682177,-0.9312067
0.03522913,-0.11327715,0.046810776,-0.41382205
0.06328343,0.14142221,-0.026857138,0.70215845
0.09290086,0.24366832,-0.07415735,1.1701841
0.08235486,0.23925406,-0.04002312,1.148293
0.15067978,0.31192428,-0.013635978,1.5437975
-0.02470614,-0.23112166,0.12298754,-0.9508263
0.03651716,0.06852764,0.04269363,0.35801768
0.025468811,0.06177342,-0.048678316,0.33827305
0.08445306,0.07206434,0.10270998,0.43132496
-0.01546073,-0.35085273,0.3333544,-1.4317945
-0.0037713647,-0.06486493,-0.02677755,-0.2952248
0.074262396,0.17601877,-0.07866201,0.831383
0.044523135,0.17219901,-0.09666234,0.8109255
0.11956464,0.23062587,-0.057288274,1.1554959
0.1638516,0.2054615,0.12860808,1.0916572
0.052947745,0.053684443,-0.016913593,0.32441044
0.079138145,0.16579413,-0.027585432,0.8140433
0.08447628,0.1896742,-0.0795402,0.93930984
0.025572106,0.026328713,-0.04211174,0.1724416
0.08717255,0.18297136,-0.02657047,0.91128206
0.14604943,0.24408352,0.023260534,1.2287502
0.03476067,0.077687204,-0.035100706,0.37005615
0.056270227,0.047821492,0.038077533,0.26850748
-0.0116298795,-0.048218608,-0.06432127,-0.18384886
0.122427806,0.107782274,0.080858454,0.6373594
0.033701614,0.04901591,-0.01279895,0.29686213
0.012692928,-0.015304655,-0.048246935,-0.034985304
0.08634977,0.24091297,-0.06949424,1.1329775
0.028983489,0.1381169,-0.074394256,0.6436119
0.10424884,0.23967779,-0.04943253,1.1633847
0.12395321,0.26558536,-0.018347561,1.3007977
-0.060489133,-0.03671834,-0.1028534,-0.21516085
-0.009364232,-0.06371227,-0.02348122,-0.2500193
-0.02677691,-0.06194392,-0.06603927,-0.22753501
0.09366493,0.20164579,-0.05938065,0.9894583
0.09750135,0.19838619,-0.05127112,0.9893887
0.0032912642,0.019805461,-0.04390411,0.12630415
0.07634379,0.23177797,-0.09060763,1.1037555
0.11892037,0.13387835,0.07684858,0.7654841
0.05499135,0.12509069,0.0046599656,0.6405213
0.1426826,0.28913343,-0.02188775,1.4464974
-0.012059614,-0.047628433,-0.02009432,-0.16853535
0.083772734,0.27105612,-0.11506102,1.2900305
0.04040949,-0.019203246,0.027139261,-0.032734156
0.0464883,0.03520307,-0.003669992,0.27062154
0.05759512,-0.0008877218,0.018036574,0.093705416
0.022466198,0.12028974,-0.089914516,0.5729244
0.1173407,0.27509862,-0.040473305,1.3336458
-0.06144759,-0.08392638,-0.08176544,-0.42519045
-0.0036337227,-0.06797898,-0.01598899,-0.3072555
0.029867932,-0.056565106,0.008203685,-0.15216851
0.0031643063,-0.1603323,0.07918513,-0.6297177
0.02499877,-0.010535181,-0.010583237,0.032717943
-0.011298493,-0.322664,0.31420586,-1.3038294
0.10976441,0.2123627,-0.0010318756,1.0447145
0.12420069,0.27648133,-0.049351484,1.3539119
0.120026246,0.27743453,-0.0690751,1.325722
0.11466296,0.1636225,-0.0042019337,0.8607447
0.03183143,0.14818084,-0.08003561,0.6917813
0.087707415,0.11025351,0.044738263,0.6045058
-0.049044028,-0.036243975,-0.08194241,-0.20661092
0.07172041,0.11714396,-0.007860005,0.61797833
0.101289526,0.15726405,-0.010666564,0.8261056
0.081265315,-0.040798962,0.13993502,-0.07772493
0.06284504,0.17116266,-0.06678888,0.81219196
0.062322274,-0.13937993,0.21459898,-0.46061397
0.09269293,0.24941659,-0.020974085,1.2116904
-0.06926045,-0.2351472,0.16309834,-1.1187514
0.034011588,-0.14641486,0.09761414,-0.5568706
0.13472138,0.14578062,0.0911631,0.839298
0.093370125,0.24490505,-0.08030662,1.1826417
0.024759606,-0.045308232,-0.00023660064,-0.15906906
0.004373908,0.05373469,-0.032457396,0.23579073
0.0070635676,-0.04837182,0.004775852,-0.18200254
-0.032254055,-0.085914254,-0.03625568,-0.38753295
0.15696783,0.25410855,0.0136794,1.2881973
0.090523705,0.12874082,0.0348057,0.69257164
0.1131313,0.14017355,0.046752706,0.76935863
-0.027728826,-0.10331187,-0.016301274,-0.428051
0.07976787,0.059714973,0.0021757782,0.36769056
0.1094123,0.21999931,-0.016383857,1.0889549
0.13190086,0.11733672,0.14873368,0.6837628
0.08507471,0.07288441,0.087531745,0.4162674
0.0845864,0.20693594,-0.046113357,0.99728775
0.01669024,-0.06060317,0.03483613,-0.19463205
-0.004464194,0.048302352,-0.06612452,0.2439642
-0.061852604,0.03792289,-0.17364669,0.09941721
0.09789027,-0.12879159,0.28088412,-0.41562688
0.09861849,0.22672892,-0.05363366,1.0857751
0.028281137,-0.13642837,0.0544959,-0.55104077
-0.07980211,-0.063322574,-0.09647678,-0.35742784
0.06864865,0.004118234,0.08754638,0.1179142
0.008949518,0.03984183,-0.068689644,0.20872986
0.0524552,0.14242673,-0.047704197,0.68914294
0.028767124,0.051922172,-0.018803537,0.25263333
0.01307933,0.13385457,-0.097282104,0.5953996
0.09567885,0.20742744,-0.016545057,1.0161927
0.12517934,0.09245494,0.14091504,0.61431766
