0,1,2,3
0.49996567,0.3848365,0.7827579,-0.06619105
-0.26156294,-0.35343534,-0.38996005,-0.09595612
0.51906717,0.332035,0.8071245,-0.16097036
0.28820455,0.06267002,0.34402633,-0.12557402
-0.12970936,-0.3653638,-0.30826604,-0.17180976
-0.16536075,-0.19253771,-0.18645287,-0.04307452
0.5974213,0.54912615,0.99213016,-0.034432203
0.5894128,0.3121422,0.8417884,-0.1840066
0.38123703,0.31632477,0.6415175,-0.07771298
0.4216696,0.2411375,0.68506324,-0.18991932
-0.44004822,-0.38120484,-0.64508104,0.042345732
0.7264118,0.24801862,0.9620992,-0.37836006
0.69482875,0.30240405,0.9578363,-0.32305136
0.27608728,0.41480672,0.5016823,0.1316348
0.15668452,0.37916,0.33346987,0.19698593
0.38380373,0.32762134,0.6002959,-0.054245442
-0.038736463,0.016106278,-0.07088804,0.12562928
0.35100877,0.26654947,0.53430724,-0.048115462
-0.024795651,-0.30102366,-0.1782589,-0.22156373
0.7155787,0.4114403,1.0113434,-0.2397466
0.0655396,-0.06392726,0.13427675,-0.14286295
0.41027975,0.25555354,0.66931355,-0.15398583
0.4739405,0.3961662,0.77561986,-0.08322325
0.39485168,0.09126896,0.5332701,-0.27289495
0.16280687,0.20825368,0.3521031,0.0003668368
0.0353024,0.15642357,0.13505113,0.11563599
-0.0666734,0.042439193,-0.049093723,0.12480125
-0.26257288,-0.7695224,-0.70679706,-0.32004282
-0.0021615028,0.03257978,0.013448954,0.04779181
0.3090266,0.39480817,0.5587534,0.10792601
0.26292157,0.24922723,0.49831498,-0.041502744
-0.005825639,0.0948112,0.019791484,0.09920901
0.5329087,0.4114164,0.8315309,-0.09676388
0.06474984,0.045723855,0.18883479,-0.028161198
0.48765647,0.4245323,0.7589978,-0.011400431
0.31961775,0.2634393,0.49134612,0.0030654669
0.60777175,0.398369,0.8814553,-0.16711983
-0.10201156,-0.047807038,-0.102822304,0.05747637
0.46241713,0.3674739,0.73650086,-0.095039934
0.84819305,0.49094087,1.2144905,-0.27111575
-0.20735598,-0.13841894,-0.30988264,0.11078367
-0.2450431,-0.60221505,-0.6415798,-0.21301726
0.75141096,0.53835076,1.1600155,-0.18104854
0.019786716,0.063467026,0.094129324,0.0017991364
0.6316513,0.32941347,0.98356164,-0.302622
0.12013781,-0.11608121,0.15701163,-0.23130152
0.25690448,0.27783978,0.4079523,0.07785964
0.610584,0.33847052,0.8798238,-0.19695923
-0.07614255,-0.34958172,-0.24426568,-0.20692846
0.7879305,0.5966627,1.1910516,-0.14087203
-0.25574476,0.033299148,-0.26686,0.28826863
0.3845284,-0.0019878745,0.47076237,-0.33212772
-0.1703744,-0.18672138,-0.19400239,-0.058665603
0.51258254,0.40304595,0.7931453,-0.088059634
0.16612422,0.3272056,0.3520608,0.14918354
0.20063758,0.07092732,0.22347605,-0.050844103
-0.009775639,0.05810961,0.0449183,0.046737283
0.4013512,0.12537187,0.5424608,-0.21679339
-0.2199313,-0.39758235,-0.3468957,-0.17946944
0.4295677,0.2633713,0.6909095,-0.18037722
0.073414445,-0.12484065,-0.0067642927,-0.10476449
-0.21210498,-0.10805425,-0.17003667,0.0135525465
-0.2632392,-0.31632668,-0.4339292,-0.02861306
0.23442018,0.19806701,0.392056,-0.0046652555
-0.39843303,-0.17884928,-0.4667914,0.16837683
0.022422433,-0.4212182,-0.19222426,-0.32041797
0.5759175,0.20841205,0.75913465,-0.29237738
0.05902648,0.03183955,0.13735926,-0.023519754
0.5344235,0.36029822,0.8404671,-0.14397267
0.51347256,0.4238026,0.856428,-0.060826033
0.12782395,-0.085299075,0.10812414,-0.17719415
0.57519865,0.40292,0.8716041,-0.12642238
-0.16752851,0.06708473,-0.068889976,0.1636698
0.42372727,0.30758262,0.6618079,-0.09247652
-0.05487734,-0.17652468,-0.111471534,-0.05196348
-0.36479014,-0.5201742,-0.7105748,-0.034508973
0.5473094,0.09935987,0.6644949,-0.33884016
-0.065763235,0.16299957,-0.013174653,0.21178642
0.31966388,0.18729663,0.4984399,-0.14447108
-0.27176917,-0.18802959,-0.31932962,0.07942134
0.19129574,0.30701518,0.42786646,0.06704584
0.07345879,0.013400227,0.13659048,-0.07380828
0.6616461,0.594963,1.0224303,-0.02265963
-0.2113818,-0.10172182,-0.2579738,0.12588948
0.0183599,0.2461648,0.124904156,0.22109208
-0.04787451,-0.06711653,-0.025312781,-0.049346834
0.7514955,0.348302,1.0483555,-0.32667586
-0.12248731,-0.005661577,-0.04480779,0.022618264
0.6451851,0.29617345,0.9120058,-0.2824683
0.22993422,-0.05174595,0.2952,-0.26782045
0.43936968,0.0015105605,0.55307126,-0.3823661
0.85185385,0.5934927,1.3054198,-0.22913447
-0.10648191,0.0072720647,-0.13370275,0.11103803
0.5585462,0.37356216,0.8403777,-0.13316128
0.59024155,0.52442336,0.9239317,-0.014702678
0.5876993,0.25470042,0.80932105,-0.25114867
-0.026207864,0.014575988,0.01330936,0.04942587
0.27686644,0.0347223,0.36961758,-0.2238271
-0.5158324,-0.49376565,-0.88348365,0.051313967
0.32165372,0.32812262,0.558347,-0.002896458
