0,1,2,3
0.39645725,-1.2218364,-0.24342555,0.54238296
-1.0376658,0.68140256,0.2545405,-0.07965714
-0.8264618,-0.09545967,-0.10035502,-1.1210728
1.6766467,0.24426568,0.03351721,-0.23063213
-0.27085918,-0.557207,-0.109598584,-0.26145226
1.7449353,-0.00922063,0.060770646,0.44039083
0.85542136,-1.0435914,-0.14757672,0.841967
-0.6027635,0.5000949,0.33271134,0.9522128
-0.46694452,0.49188972,0.29592633,0.63075936
0.55949944,-0.7006426,-0.105386876,0.26124442
0.36654073,1.2840875,0.32227874,-0.5533506
1.8297107,0.32598513,-0.09459218,-1.1519672
-0.040524185,-0.35038164,0.15844801,1.5225594
-0.2282058,0.42800945,0.26407698,0.65595937
0.23857611,-0.28416178,0.09953902,0.91139126
-1.0903126,0.43956095,-0.046977986,-1.4330862
-0.098581135,0.11646402,0.21331611,1.0507728
0.64135665,-0.6726121,-0.062922806,0.3831997
1.0275404,0.26754975,0.1994653,0.64011586
0.2188099,0.7472266,0.3405642,0.68908966
0.5002518,-0.48001876,-0.15162358,-0.45264482
-0.3074866,-0.698653,-0.16019031,-0.19040334
0.546297,-0.288195,0.09451067,1.0289966
0.6280239,-1.0738165,-0.25391427,-0.048600674
1.4788308,-0.31174964,-0.030280229,0.18972325
-0.9474755,0.0063654482,-0.102590635,-1.1925149
-0.013964474,-0.35511473,0.05962894,0.85399556
-1.1649307,-0.17324294,0.06915152,0.26083994
-0.92317754,0.5877915,0.4142041,1.2822907
-0.6749833,0.38345993,0.32013273,1.0527687
-0.22178483,1.9586769,0.53402454,-0.48214167
0.5660296,0.66400635,0.19548237,-0.20375377
0.68856305,1.1361543,0.39016786,0.38606775
0.75114626,0.07623163,0.17600235,0.72511315
-0.43587756,0.9983934,0.23907256,-0.73601174
0.536454,-1.3976177,-0.23401028,0.5679252
0.24570328,0.8131534,0.16968465,-1.0367172
0.17102498,-0.48605448,0.014683001,0.6340573
-0.31418723,0.273418,0.29875514,1.0404538
0.16798371,-0.97754776,-0.3583084,-1.0396969
-0.039284885,1.0030854,0.30159786,-0.37758946
1.5596211,0.7700261,0.10538793,-0.89269924
-0.1283893,-0.05620247,0.25109294,1.6153047
0.41928214,-0.4116884,-0.073382765,-0.076574564
0.41070002,0.8737917,0.35434878,0.50420463
-0.42583245,-0.6050066,0.0626642,0.9661553
1.4572783,-0.3470388,-0.067015514,-0.04179728
-0.64537126,0.37306798,0.048247777,-0.47217685
-0.64874566,-0.045093298,-0.19265297,-1.5145029
1.2645464,0.8056685,0.15043974,-0.9958725
0.79906124,0.14595401,0.06096474,-0.25832057
-1.259231,-0.021286696,-0.14769979,-1.4152689
0.69670576,-0.06187269,0.06827212,0.24826598
0.13976663,-1.3496789,-0.36615586,-0.44070783
0.11481327,0.39442998,0.05315891,-0.91271585
-0.84105587,0.81478083,0.38258004,0.4098313
0.6870343,-0.34766287,0.09408452,1.1352537
-0.16750461,-0.8508167,-0.116398014,0.32519376
1.1642516,-0.52503216,-0.05342063,0.5421945
-0.18426609,1.2940165,0.53187275,0.69868255
0.25835818,0.087828875,0.23435238,1.032503
0.2879116,1.6208954,0.45273852,-0.11853129
0.7413954,-0.008855164,-0.07034009,-0.9447201
0.8783522,-0.7702719,-0.1100983,0.4144119
-1.0123522,0.0998663,0.2164535,0.7949401
0.9360501,0.55498064,0.0014472213,-1.4505743
0.5872256,-0.2375997,-0.02249604,-0.14243579
-0.21423072,-1.3281198,-0.25651047,0.025527298
0.42169768,-0.8187379,0.016255878,1.4807518
-0.49715358,-0.43679735,0.11514626,1.2079535
-0.0214867,0.16433823,0.25654632,1.2855873
0.35842544,-0.21916902,0.10272441,0.8617749
-1.0016469,0.2522341,0.2911665,0.9050597
-0.49211088,0.5000341,0.074528545,-0.9070427
0.45587844,-0.17554688,-0.11765484,-0.59307957
0.09124261,-0.11525953,0.19368407,1.1560457
-0.80794483,-0.18327156,0.19195524,1.1137658
-0.26379502,-1.2739255,-0.18823838,0.44015872
-0.17270756,1.2273523,0.29736343,-0.43289316
0.73499244,-0.3565289,-0.121005856,-0.26863307
-0.100030005,0.588689,0.26467544,0.3621807
-0.7096468,0.6000272,0.10876692,-0.5138632
-0.37076008,-1.644439,-0.37230337,-0.31075525
-0.578329,-0.95294595,-0.052772973,0.94584525
-0.13163763,0.1564576,-0.012418255,-0.80528015
-1.285428,0.5867621,0.20885357,-0.24688888
0.46623415,-0.42070383,-0.25216788,-1.0045067
0.3805737,-0.69941986,-0.03241689,0.9031255
0.055509627,-0.5718961,-0.07167918,0.15109444
1.0483308,0.40224832,-0.010056382,-1.1227691
0.16667312,-0.81079257,-0.23943505,-0.47732335
-0.17888868,-0.18149737,0.018796682,-0.13668007
0.46373826,-0.40973252,0.044191338,0.6348767
-1.1438645,0.3060484,0.12149673,-0.24531442
-0.48440698,-0.52064854,0.01675098,0.6701968
0.6278134,0.13377702,-0.083152145,-1.0647123
-0.23775518,-0.34845805,-0.25726423,-1.3391131
-0.64702,0.553299,0.23439398,0.17079377
-0.24014252,-0.21756224,0.06268398,0.3408587
-0.6471936,-0.6665814,-0.000387894,0.7920283
