0,1,2,3
-0.43670404,-0.0030568838,-0.02528409,0.13348395
-0.68705785,-0.11030629,-0.11742724,0.32007116
0.49769723,0.1316166,-0.00040580332,-0.25571793
-1.2372288,0.03652724,0.07240542,0.41762942
0.64468825,0.23781607,-0.030334406,-0.33906576
-0.17441571,-0.14412867,-0.20727538,0.16184437
-0.017756224,0.060899798,0.055870898,-0.069143414
0.4069245,0.16599719,0.05116006,-0.27062285
-1.092816,-0.07167736,-0.09303526,0.4661011
-1.0235718,0.03777864,0.0388482,0.3466025
-0.09651315,0.053367235,0.013359971,-0.042229593
0.17859769,0.08464758,0.020635642,-0.1515109
0.2183057,0.21279913,0.18643624,-0.25278464
-1.0668424,-0.0028110966,0.020699404,0.3798837
-1.1019768,-0.048944224,-0.05051753,0.4375704
-0.9776262,-0.12515025,-0.111590825,0.44861072
-0.2498697,-0.118102446,-0.107548416,0.14832753
0.76036483,0.051137466,-0.07450001,-0.30321482
-0.939746,-0.045949627,-0.07861553,0.3929103
-0.031790257,-0.0938856,-0.10414849,0.052773595
0.078511715,0.25256455,0.19255704,-0.22913185
-0.5359744,0.09120423,0.10604783,0.092387795
0.41485965,0.28589144,0.1605823,-0.33364975
0.37413,0.18492225,0.112360395,-0.29864836
-1.0770022,-0.11329959,-0.06844145,0.45323223
0.29069042,-0.05078796,-0.11680852,-0.07778853
-0.5792624,-0.16938972,-0.1586428,0.30506206
-0.26254284,0.007381562,-0.035050936,0.0965904
-0.92706287,-0.08918761,-0.07224832,0.38071972
0.84764427,0.12473178,-0.025197871,-0.35936266
-0.68631923,-0.10944876,-0.083156615,0.3009054
-0.9161998,-0.19396214,-0.1737129,0.46264726
-0.8828908,0.02482829,0.06892928,0.27304327
0.5765898,0.09251952,-0.035197683,-0.28106734
-0.3550974,0.026704386,0.05060906,0.07344866
-0.88974273,-0.007918861,0.04135544,0.32132924
0.46911883,0.2746219,0.21943343,-0.39815286
-0.14341784,0.018527195,-0.007735938,0.015354514
-0.2286253,0.29502174,0.12499719,-0.08530706
-0.0338372,-0.03579581,-0.054260224,0.016973078
-1.0491372,-0.19058697,-0.14683998,0.49509507
-0.3452767,-0.058823783,-0.07817601,0.15267223
-0.71845305,-0.09767422,-0.07522736,0.30288386
-1.3728231,-0.16947521,-0.10336095,0.5985251
-1.3231641,0.04655329,0.10590697,0.42359322
-1.0186478,-0.027258959,0.0005566925,0.38943225
0.21767008,-0.14054684,-0.23137662,0.042169273
-1.0125278,-0.08328508,-0.016116306,0.38887602
-1.205968,-0.19763748,-0.1650182,0.56480664
-1.2845486,-0.1525012,-0.14034389,0.57536286
-0.5798155,-0.01194828,0.0120282695,0.18082184
-0.025129914,-0.004199926,-0.04567434,-0.020219803
-0.9193448,0.0085462965,0.047730915,0.3126877
0.522761,0.22696252,0.16528639,-0.3822534
0.7784852,0.26518023,0.16476244,-0.46610022
-1.3690757,-0.11471933,-0.050412275,0.5530397
0.114356756,0.17180902,0.14444262,-0.16992182
0.057777643,0.14405636,-0.00054400414,-0.11577606
-0.37784827,-0.009997193,-0.026796937,0.13677424
-0.37963974,0.20945683,0.17245659,0.007521093
-0.40617287,-0.0008861236,0.026063047,0.09750879
0.044083834,0.22735615,0.24336523,-0.22839072
-0.3554145,0.19648586,0.12280821,0.011854649
0.19282258,-0.004544448,-0.11528888,-0.04600227
-0.55088794,-0.007488843,0.025783889,0.16003525
0.5768055,0.39916676,0.34419173,-0.5069503
-0.35649383,-0.026069175,-0.061634425,0.13548172
-0.8504604,-0.1445085,-0.093008414,0.37781698
0.7322507,0.16673063,0.06159357,-0.38648584
-0.23298693,-0.058648575,-0.1538026,0.15289575
-0.3453449,0.052704204,-0.01612965,0.10345179
-1.0003101,-0.11324018,-0.122138545,0.45766228
0.5760871,-0.04469012,-0.10845037,-0.1879409
-0.92758477,-0.15770587,-0.13623305,0.42318112
-0.33970797,-0.018512722,0.008664586,0.09534019
-1.2998928,-0.14579582,-0.08745706,0.565247
-0.5229224,0.02821117,0.027466454,0.14239955
-0.8544756,-0.15298006,-0.11488259,0.39343423
-1.10539,-0.16449586,-0.1381983,0.5217766
0.63827336,0.39527795,0.33904016,-0.5483569
-0.46818197,-0.08734746,-0.09364216,0.20872402
0.47937047,0.025115933,-0.049786,-0.23497805
-0.17967486,-0.13709247,-0.18384553,0.16741681
-0.5207356,-0.047162246,-0.04996074,0.2104277
-1.1182173,-0.095223695,-0.07508531,0.4581533
0.046848655,-0.023025777,-0.12769043,0.047617078
-0.5577084,0.0155352,0.03886824,0.16777366
-0.37403476,-0.07334083,-0.055811558,0.15925175
-1.1289061,-0.017417077,0.022498213,0.39809173
-0.9638294,-0.120422885,-0.094106905,0.4243942
-0.83455217,-0.058945443,-0.07781146,0.36314267
-0.7219173,-0.03546023,-0.08695367,0.30018866
-1.0875856,0.01291522,0.05866518,0.37297982
-0.817377,-0.0613336,-0.03535591,0.31781238
-0.899747,-0.14637837,-0.1058306,0.41410762
-0.56083786,-0.078749895,-0.06660077,0.23725718
-0.13903916,0.08540119,-0.023780175,0.008782625
-0.356341,0.02604844,0.03977541,0.08074337
0.5556549,0.19936231,-0.0775848,-0.26656583
-0.9489845,-0.055414367,-0.044093773,0.36568862
