z,y0,y1,influence_true,influence_0
0.01749027093115263,0.20006656513231152,0.28799392252016254,0.4090909090909091,0.4090909090909091
0.8915732671802584,0.13884308792292763,0.3514457022507497,0.5483870967741935,0.5483870967741935
0.2848611674739183,0.08980926076857254,0.18719561128067327,0.36,0.36
0.2989763774589579,-0.12889267107666708,0.529294021104854,0.5,0.5
0.7920342606554294,0.10965735954087269,0.5151165324787017,0.5666666666666667,0.5666666666666667
0.3244705974782288,-0.4410017977804521,0.2173137157298368,0.4827586206896552,0.4827586206896552
0.8647103866902583,0.30028679266870184,0.2542516079908574,0.65,0.65
0.44751263221387416,0.06995463109356585,0.5480749918249053,0.5,0.5
0.5482299063500942,0.2601042402364401,0.9955874602109047,0.5454545454545454,0.5454545454545454
0.3571719948299895,-0.07228925516628035,0.12081416663654108,0.3181818181818182,0.3181818181818182
0.11231202539270979,-0.26302547505229534,0.5482377454256416,0.37037037037037035,0.37037037037037035
0.14189715484829712,-0.32959892807489916,-0.09700819737702163,0.5526315789473685,0.5526315789473685
0.44495907671218493,-0.13614257969423796,0.21865186933709385,0.59375,0.59375
0.7319802251869119,0.32868069594191396,0.4517203874033199,0.75,0.75
0.46010122819627153,0.019424306380399145,0.30129760751739204,0.5,0.5
0.5927444089753724,-0.3768355782567686,-0.1236904589029198,0.5882352941176471,0.5882352941176471
0.3367138574290812,-0.04550499007699213,0.6643156938837276,0.41935483870967744,0.41935483870967744
0.4544278208282898,-0.12675070429529262,0.3415964309377495,0.4482758620689655,0.4482758620689655
0.18712777283052473,-0.1548408825673353,0.4929160923299155,0.47619047619047616,0.47619047619047616
0.4088352132767106,0.37928804691439655,1.0769796787905623,0.48148148148148145,0.48148148148148145
0.13210203994591607,-0.09794007582494783,0.04551758484068669,0.4642857142857143,0.4642857142857143
0.03711031498483863,0.21687810749696262,0.2078366530847226,0.4166666666666667,0.4166666666666667
0.08198783075111105,-0.19142882153805815,0.556591543971994,0.47619047619047616,0.47619047619047616
0.2134399510803413,0.02122693225811348,0.19196489084833346,0.5517241379310345,0.5517241379310345
0.5452292637147477,-0.07310887403095415,0.5541504169195234,0.6153846153846154,0.6153846153846154
0.6550663483734726,0.2768883312871102,0.6440901856098705,0.6206896551724138,0.6206896551724138
0.588787915812131,0.10099221671799405,0.6797304956162026,0.7083333333333334,0.7083333333333334
0.5749835871510092,-0.10020013465939603,0.34779711262416335,0.6666666666666666,0.6666666666666666
0.3346853176856943,-0.33050396096507356,0.22746351718420918,0.5357142857142857,0.5357142857142857
0.38057243869694113,-0.02163191391585357,0.27192801452821613,0.5555555555555556,0.5555555555555556
0.4016406919272847,-0.10390352295440788,0.5010705516491369,0.65,0.65
0.6793248321388419,0.3411197063343683,0.5728919554882748,0.5142857142857142,0.5142857142857142
0.14617642058355407,0.07416581362791085,0.7216262962585888,0.6470588235294118,0.6470588235294118
0.7887842182981357,0.17216212916213802,0.38163423893502557,0.7142857142857143,0.7142857142857143
0.03742705562434445,-0.21951945584206792,0.026902001507894596,0.4166666666666667,0.4166666666666667
0.6136303874864167,0.006385720427733801,0.16702432323090383,0.43333333333333335,0.43333333333333335
0.15206782544023678,0.31412121350348043,0.6444140503309381,0.45454545454545453,0.45454545454545453
0.7718770501486095,0.4242047278048189,0.5720443647675506,0.4411764705882353,0.4411764705882353
0.26311903992324415,-0.012330667310817445,0.5436098252485992,0.64,0.64
0.7719692297981489,0.26219474348262173,0.7177719730878898,0.5357142857142857,0.5357142857142857
0.2874523484341315,-0.25502879217707364,-0.0781289604588723,0.2916666666666667,0.2916666666666667
0.6516793740025006,0.3489110219173232,0.5571624331866707,0.4,0.4
0.9505888386030897,-0.2084176146570583,0.30842398082228367,0.4444444444444444,0.4444444444444444
0.9184743424662997,0.07293456785259404,0.4722577596168531,0.625,0.625
0.16478338022933325,-0.1575448717186091,0.19654253848422296,0.3448275862068966,0.3448275862068966
0.3377937105460287,-0.009582219758480379,0.5238590006428935,0.4827586206896552,0.4827586206896552
0.09006696587638663,-0.16564029899456068,0.21511800576701362,0.5161290322580645,0.5161290322580645
0.6928383321248949,0.04002523990628916,0.5866676917249807,0.5,0.5
0.679914691937932,0.06433586526256145,0.4866346860370401,0.7857142857142857,0.7857142857142857
0.90916566975532,0.03917272889801843,0.8962433986655634,0.6785714285714286,0.6785714285714286
0.3060759666375992,0.142200728762579,0.27059821968755854,0.47058823529411764,0.47058823529411764
0.18210750582402757,-0.4010227088634169,0.48298963607623074,0.6538461538461539,0.6538461538461539
0.03477780936045416,-0.11118984511060108,0.42309564870091526,0.5666666666666667,0.5666666666666667
0.3701990506946695,-0.17100831295687197,0.5877161718792019,0.48148148148148145,0.48148148148148145
0.962847380415031,0.28042525400390095,0.9891311077775247,0.55,0.55
0.5792453401503395,0.11960208206859366,0.8509583417251215,0.5333333333333333,0.5333333333333333
0.8895603495940223,0.23978291285836187,0.3656250566229245,0.5555555555555556,0.5555555555555556
0.5176998283390001,0.38975908729671127,0.5335735804231458,0.5652173913043478,0.5652173913043478
0.7281009213924426,0.30353376074797855,0.5426076238604324,0.56,0.56
