0,1,2,3
1.1102192,-0.67680514,0.2648113,-0.23681687
1.0482515,0.055391192,1.0828059,-0.5167857
-0.29184234,-0.51999974,-0.9632151,0.1560565
0.506375,-1.3921162,0.10600794,-0.8933704
1.8170223,-0.43446553,-0.34208852,0.09007153
0.80363065,0.7974131,-1.125063,0.9247222
0.5378246,0.5914583,1.2228718,-0.66410804
1.5626115,0.02658093,0.52742857,0.27112195
0.18149455,0.9934062,1.3495537,0.0058141053
0.46701536,0.023064971,-0.67415935,-1.4343967
0.9755123,-0.6265652,0.31240234,-0.12658465
0.5564557,-0.72079873,-0.06492898,1.6397828
-0.3441415,-0.1857611,-1.4575938,0.2747964
0.4789654,-0.9237944,-1.0616812,0.3944954
0.40290838,-1.6305271,-1.0846812,-0.30638087
0.8937819,0.133165,1.4414272,-0.76636803
-1.147691,0.8355567,-0.5916487,0.56883276
0.18746625,-0.1906699,0.25217363,-0.66365814
0.3674212,-0.91377175,-0.049128294,0.86612487
0.2625623,0.2233656,-0.08513668,1.1640948
0.7098559,-0.19818568,-1.4023045,0.8479769
-1.1178694,0.24346864,0.3441496,0.37699267
0.6429847,-1.205438,0.82093155,1.0700068
-0.35238022,0.6478605,-0.4201591,1.1082745
-0.20155387,-0.91066825,0.67186403,0.59144366
0.50081193,-0.52576673,0.4199264,-0.33056706
-1.059764,-1.154976,0.90009445,0.5879322
0.8380383,-0.46649468,-0.8165761,1.1062802
1.023538,1.0143166,0.42089093,0.6832297
-0.6760767,0.45910102,-0.19042549,0.9418621
1.0370765,-0.9096178,0.0023299307,-0.32451844
-0.49227393,-0.044623256,-1.423678,-0.43940318
-0.30342942,0.098213315,0.19856912,0.6976831
-0.85190755,-0.65966666,0.56324023,-0.7846843
-0.689738,-0.55285335,0.91300213,0.44309482
-0.4154969,0.9582792,0.50026906,0.2678642
0.16153337,-0.7544118,-0.10532707,-1.0699939
1.1963685,-0.20766294,-0.23237622,0.8584236
0.47042742,-1.7492679,0.62116915,-1.0267537
-0.94262606,0.3169667,0.07308547,0.14760843
0.75473595,-0.2876227,-0.61678594,-0.5849119
0.19496028,1.0008172,-0.8184716,0.23612538
-0.32254967,-1.6034275,-0.16219488,-0.31143478
0.16061293,-0.63529253,0.9063615,-0.7693573
0.83394986,0.8619323,-0.81253624,-0.5907559
0.11011061,-1.0993501,-0.22157258,0.5241388
1.0669314,-1.5868767,-0.26728225,0.5521532
-0.73644555,0.1750077,0.9998194,0.56629145
0.008704128,-0.6529677,-0.028221488,1.1814276
0.98760486,-1.5434419,0.09175265,-0.9654788
0.20381851,-0.7152697,-0.12451792,0.23898396
1.7745216,-0.85305417,-0.5152869,0.2027491
-0.17000896,0.28357834,0.85982645,-0.1927352
1.3790585,-0.76889443,-0.7606263,0.77063525
-0.90322536,0.93172574,0.20620929,-0.06164828
0.4979574,0.61131805,-0.612305,0.07182911
-0.05011587,-0.7955818,0.8006981,-0.6639493
-0.72674775,0.040913463,0.47766477,1.2385626
0.03108353,0.74135214,-0.58551466,-0.80077124
-0.5994571,0.21778637,-1.222939,-0.2964564
-0.34955445,-0.81719804,-0.044355825,-1.1534135
-0.44671285,-0.18148124,0.08619978,0.8142818
1.0523298,-0.8979715,-0.0229896,-0.09939796
-1.0020251,-0.11791754,-0.4653495,-1.2159053
0.47365367,0.14616454,-0.41843796,0.69156134
0.67988336,-0.7423079,1.3546362,-0.5303772
0.2567377,-0.6213511,0.096471414,-0.9738139
0.89607275,0.7062967,0.37854373,-0.3132255
-0.38488826,0.9399835,-0.26417115,-1.0803852
-0.853097,-0.3384956,1.2474581,0.6570494
0.17732926,-0.53381956,0.27985054,-0.8379552
-0.5881149,-1.4571561,-0.350991,-0.6507724
-0.27018684,-0.7646837,0.2388398,-0.72651404
-0.44629452,-0.40870953,0.08469951,-0.77302265
1.0449603,-0.8306583,-0.061784267,-0.5776501
-0.04181342,-0.7432891,0.4487824,0.80549455
0.2869787,-1.1926113,0.06510692,-0.31250167
-0.48141727,0.012680531,-1.240918,-0.8552071
1.0818458,1.0635711,0.259769,0.45390162
0.70111585,1.2758636,-0.9242002,0.35473242
-1.5196826,0.45366287,-0.36882496,-0.0017614961
0.87158895,0.7343982,0.98249817,0.04272577
-0.9860621,-0.45199788,-1.4426903,-0.9739958
-0.7562858,0.09246445,-0.0038770437,0.56942034
-0.7698644,0.83149195,1.0417502,0.32509717
0.121585496,-1.5684997,-0.26242152,-0.031103194
-0.005339468,-0.6620892,0.8537302,0.058638662
0.24350952,0.27976894,-1.054342,0.10823342
-0.4114902,0.7455642,-0.37943828,0.65889645
0.18060708,-0.03221631,-1.3436852,0.52271664
1.1491487,-0.8111285,0.26609927,0.41809675
-0.65863293,-1.4789578,1.4175677,1.3904024
-1.0882089,-0.30889845,0.98613757,0.72333276
-1.781436,-0.7595333,-0.5305359,-0.19689193
-0.12018691,-0.6303086,0.40376484,-0.11939058
0.10404305,-0.9753076,-0.39230382,-1.1125569
-0.10524719,1.3127885,0.27717626,-0.35424918
0.3079292,0.58882964,-0.714769,0.09547904
0.75139034,0.3342272,-0.4942354,-0.30755782
-1.3619167,0.28110665,0.25413907,-0.06742504
