z,y0,y1,influence_true,influence_0
0.5468891561453547,-0.04654099243135011,0.5374559653460403,0.25,0.25
0.7978990212826053,0.13506780280947245,0.7531413765994032,0.75,0.75
0.8204018798983813,-0.11007315623154303,0.6400038933013149,1.0,1.0
0.12204986683020114,0.06584826068675972,0.2740152429345527,0.3333333333333333,0.3333333333333333
0.602002006791438,0.12027817753678556,0.552667387760992,0.3333333333333333,0.3333333333333333
0.5255145833645837,0.2459770691664685,1.3143923263255273,1.0,1.0
0.4639084058100684,-0.35958390990986533,-0.12085792331920292,0.75,0.75
0.4714457444245158,-0.21635605805891284,-0.13737807819104397,0.7142857142857143,0.7142857142857143
0.6327128428773314,-0.0811526221071654,0.6622658608986343,0.8,0.8
0.9256638804726636,0.18838222552338518,0.8248668493533867,0.75,0.75
0.8155029157504419,0.4925090659835592,0.8080645844372434,0.5,0.5
0.9444417523833376,-0.029386530077120665,0.6671711074419159,0.5,0.5
0.9195851420595398,0.4280433912843335,0.3039839323563433,0.0,0.0
0.41483079635102105,0.36619634866232476,1.021130158922142,1.0,1.0
0.8258119623031503,0.31248461151995843,1.0342906059105916,0.7142857142857143,0.7142857142857143
0.946260118839417,0.06710465902475878,0.6848326813697345,0.6,0.6
0.6280460532353861,0.31872998145770465,0.6340206152354164,0.8333333333333334,0.8333333333333334
0.2522697923629068,-0.16248035035180713,0.17152104997780404,0.0,0.0
0.5923509028250421,-0.1312230017829059,0.8296853698603023,1.0,1.0
0.8604038110729048,0.3170104786312955,0.8446924817774677,0.75,0.75
0.0484524316320204,-0.17890225669310209,-0.16568352589614305,0.3333333333333333,0.3333333333333333
0.8547985473118194,0.18517807571387793,0.8808959057452057,0.8571428571428571,0.8571428571428571
0.7202140175314891,-0.14808655800267284,0.3400509165623442,1.0,1.0
0.2959734368570318,0.1479230186817331,0.2150940809691855,0.0,0.0
0.4854064721794692,0.23943824500356442,0.7252309009179302,0.6,0.6
0.8442754980077866,-0.05949490984797813,0.9157415723414035,0.625,0.625
0.6024911440148354,-0.2770863230212964,0.5994921796812046,0.4,0.4
0.15714581965487717,-0.386696650941422,-0.10734467011860206,0.0,0.0
0.5261022472918775,0.09872373822163245,0.9271386561590658,1.0,1.0
0.18759723988157018,-0.07966498611733355,0.48306822740141087,0.75,0.75
0.6704470046329185,-0.16646437060477054,0.06645907880938634,0.3333333333333333,0.3333333333333333
0.5487491729542607,0.09912931960993128,-0.0982908149805849,0.4,0.4
0.1564259040495929,-0.06593387243968696,0.28313006449988415,0.25,0.25
0.9324962386287119,-0.08684788795036275,0.8185260177591341,1.0,1.0
0.5429532542643587,0.23934402098634272,0.596617015310299,0.42857142857142855,0.42857142857142855
0.652557229588245,0.0941315314419291,0.38300561897509344,0.6,0.6
0.671347526302026,-0.11104268192112848,0.3451845175320627,0.8333333333333334,0.8333333333333334
0.8189452241443327,-0.11664925598331315,0.28991464888497237,0.6666666666666666,0.6666666666666666
0.013558732596354317,-0.024183046606116212,0.0684960752782297,0.0,0.0
0.8478447811126503,-0.09400856820068988,0.3048113897195552,0.5,0.5
0.4350718830031667,-0.10774431972545988,0.4256685276811639,0.5,0.5
0.477456963246889,0.04352297835301962,0.21741796301068156,0.3333333333333333,0.3333333333333333
0.7152639813433188,-0.23149001125408625,0.29152764941534925,0.8333333333333334,0.8333333333333334
0.8401913503045872,0.10325206823361095,0.9575830570121968,0.75,0.75
0.11325298922511051,0.06175554390239488,0.06265171952685925,0.25,0.25
0.6123622006357868,0.19928369509360913,0.42549864724346664,0.5,0.5
0.22135736976963016,0.2517731912884034,0.83272625016391,0.8,0.8
0.03972312647679699,-0.11519655143433212,0.15105428300963725,0.4,0.4
