z,y0,y1,influence_true,influence_0
0.04818122750023768,-0.2220423545412204,0.38343394751614107,1.0,1.0
0.6809630138677178,0.332990373244478,0.6264385121062745,0.5,0.5
0.7986960679038018,0.03776360172274365,0.3816384188006844,0.0,0.0
0.8001085916578825,0.19538852316713107,0.8251888819022711,0.6666666666666666,0.6666666666666666
0.9652972501562604,0.28414612217165625,0.9763337906046539,1.0,1.0
0.4440198242192893,-0.08101768145020322,0.2775459575093812,0.2,0.2
0.8312348765608482,0.09620342513758376,0.7132009767974703,1.0,1.0
0.24656763487721278,-0.39509307658947157,-0.067305331263663,0.0,0.0
0.05027787810992401,-0.11365951351577647,-0.06810930131969657,0.0,0.0
0.48743178274908694,0.02811867526713475,0.03598619298961114,0.0,0.0
0.6502377536284331,0.061935649601062584,0.7395519764964426,0.75,0.75
0.9209787905039821,0.1316278099293234,0.788444495702183,0.75,0.75
0.7387340268234038,-0.0415259878575351,0.2672383780274202,0.5,0.5
0.2474220728597596,-0.26655726700540233,0.05334116066968993,0.0,0.0
0.5180331678983723,0.5006422481557239,1.174428791111146,0.5,0.5
0.6640838601230683,0.20893120600508086,0.8914786617811329,1.0,1.0
0.29279831387314226,0.22233575054712035,0.38230248988660565,0.0,0.0
0.8735027602701764,-0.10821431171758403,0.10928561053842986,0.0,0.0
0.8830685515416743,0.16479939312860817,0.6113850060900123,0.4,0.4
0.5597780064131831,0.1903680768031028,1.0005168021266786,1.0,1.0
0.22419174554667187,-0.038869850824293145,-0.17276662639046744,0.0,0.0
0.9334008951967259,0.3807419549280995,0.9794283268343945,1.0,1.0
0.389841630345209,0.019825121101338293,0.04257668231243622,0.2857142857142857,0.2857142857142857
0.15067912681151996,-0.23316843000225956,-0.36688413947644105,0.0,0.0
0.32182689660055863,-0.0147656805286486,0.3470981614845996,0.2857142857142857,0.2857142857142857
0.33454138694490965,-0.1605316692859326,-0.1257858720782557,0.0,0.0
0.8987529568501583,-0.018079195790498312,1.0756176829852606,0.8571428571428571,0.8571428571428571
0.010920881690612894,0.006420290185594452,0.25984556013695476,0.0,0.0
0.20664736366986658,-0.013599753279185806,0.534674387117866,1.0,1.0
0.8043177840252455,0.2677096296951562,0.8969427930792867,0.75,0.75
0.5704835795236718,-0.035914555451226474,0.23701199008277807,0.4,0.4
0.6090704309889668,-0.047350388365397546,0.1982107474974022,0.0,0.0
0.9642325471451179,0.24146165921828325,0.4208498203312899,0.5,0.5
0.411385808803139,-0.27132250657534696,-0.19989644564064624,0.25,0.25
0.05798909854956702,-0.022887397020953062,0.07604440841382999,0.0,0.0
0.08507422750116977,-0.06074709434687785,0.08777242881770955,0.0,0.0
0.11392945260722953,-0.22128041248415853,0.16056982525334582,0.6666666666666666,0.6666666666666666
0.9449722525316215,0.40690640312254556,0.8742022890062274,0.6666666666666666,0.6666666666666666
0.6863907950931958,0.109742697920873,0.5831388236881183,0.3333333333333333,0.3333333333333333
0.08229015574578558,-0.10303317070617708,0.17809671567843544,0.0,0.0
0.00420252457964887,-0.32360572690466927,0.33460746301272176,0.5,0.5
0.29641293620032105,-0.15733843980372364,0.0889396757803883,0.0,0.0
0.368599881510032,-0.003223600647431109,0.4659150755839375,0.3333333333333333,0.3333333333333333
0.3538233700849154,-0.16178212552558174,0.12249314527622299,0.2857142857142857,0.2857142857142857
0.8671584325346705,0.3112773797115998,0.8917373861237569,0.6666666666666666,0.6666666666666666
0.7616634751246146,-0.3516288808061796,-0.22911190994750769,0.25,0.25
0.2716922922295164,0.17778084666584376,0.15501835936863118,0.0,0.0
0.06723502176914065,-0.4866988122942517,-0.02591899147008317,1.0,1.0
0.7798541754156247,0.24300414612887986,0.7076279977952441,0.6,0.6
0.6659461145019988,0.14561265832269119,0.7190580881307995,0.5,0.5
0.5851882216187538,-0.24060556023887175,0.46271614279061185,0.5,0.5
0.739643099358509,-0.05883456927605331,0.899224269858857,1.0,1.0
0.4724387390374203,-0.4572262972124626,0.40010774489173095,0.25,0.25
0.8967372529597094,0.1820362877360025,1.0903496065626086,1.0,1.0
0.26980466515283863,0.02798491545527043,0.09200259501057426,0.0,0.0
0.5549796394075479,0.024438578075311246,0.15552196977017083,0.3,0.3
0.1331804584482692,0.23697156557109084,0.12958219176105107,0.0,0.0
0.40903475553117985,0.413508403432252,0.9741040015273088,0.6666666666666666,0.6666666666666666
0.919587941961788,0.22452575243864203,0.5609810756162464,0.6666666666666666,0.6666666666666666
0.5089482202820843,0.18720499901704815,0.6246702861050262,0.25,0.25
0.7074772465848974,0.2826117392293689,0.908938567736596,0.75,0.75
0.6951985337693249,0.34670610491059234,0.5664237870495343,0.3333333333333333,0.3333333333333333
0.5429972479619469,-0.18523643159223996,0.32982426766911144,0.6,0.6
0.6005473563163414,0.07763207989740661,0.377324508662236,0.0,0.0
0.09055300617101325,-0.04167831834857817,0.44086978190627085,0.0,0.0
