z,zn,y0,y1,influence_true,influence_0
0.8369441242645237,0.6387609271175516,-0.3679951629590693,0.007148189107729519,0.41379310344827586,0.41379310344827586
0.9702358519403298,0.6431453167214464,0.5962376899759915,1.806219819437295,0.45454545454545453,0.45454545454545453
0.4471537852615114,0.4024299889946124,-0.28410041803964053,0.1534951365695994,0.36363636363636365,0.36363636363636365
0.2845810090286316,0.3330623802710841,-0.40636416666052977,0.5937618736510336,0.21212121212121213,0.21212121212121213
0.7712165880097541,0.5584482702190897,-0.40046781703432777,0.5085201708590246,0.43333333333333335,0.43333333333333335
0.2989436322357776,0.34910134300418955,-0.40360550376863025,-0.26832638568155576,0.4,0.4
0.9763350748952845,0.6861053472519084,-0.1654448161252092,0.7199242464709767,0.25,0.25
0.9291519750977362,0.700758789208362,-0.633602973030279,0.286279493496493,0.4782608695652174,0.4782608695652174
0.20467406573892444,0.3155180962246731,-0.00018338788237435373,0.9615677379184084,0.41935483870967744,0.41935483870967744
0.3451435172216195,0.3789686028697667,-0.0855671282780098,0.4522059630349262,0.32142857142857145,0.32142857142857145
0.21240004987203132,0.318175648345311,0.5464794828953263,0.9936171383529873,0.3793103448275862,0.3793103448275862
0.29886010691797027,0.3909794587965558,1.4859007350132034,1.862157573550781,0.25,0.25
0.34365043402750195,0.37950580062344264,-0.46769710153148003,-0.5718592418876135,0.39473684210526316,0.39473684210526316
0.9099622188006603,0.6445631018743182,-0.09068493592409411,0.9330097168393376,0.47368421052631576,0.47368421052631576
0.13564179548884603,0.4009220580407639,-0.09752565042746068,0.6841311405328451,0.45454545454545453,0.45454545454545453
0.19481305779582536,0.34815525362642336,-0.19265239231398668,0.0031504322773410753,0.2631578947368421,0.2631578947368421
0.16080891366779604,0.32488720900812507,0.4269918523429129,1.6896847498468397,0.2894736842105263,0.2894736842105263
0.11215643258894026,0.3340948330058752,-0.607460653368603,0.6342169762091083,0.4166666666666667,0.4166666666666667
0.4151513221300275,0.36274461640065486,-0.1342444057315357,1.1782978524233325,0.2962962962962963,0.2962962962962963
0.30139227339921326,0.39576899008492167,-0.8502239984570708,0.2545002342272149,0.3870967741935484,0.3870967741935484
0.13660986528212016,0.3087271856056973,-0.5610997534660968,-0.7082096023541591,0.3157894736842105,0.3157894736842105
0.7653951218930769,0.58279381261864,0.2974650249316216,1.3028494760810765,0.41379310344827586,0.41379310344827586
0.60253846723915,0.4633382707243587,0.5600325263822646,1.3277516052342562,0.41935483870967744,0.41935483870967744
