0,1,2,3
0.43247557,-0.07606502,1.0832653,-0.6774361
0.06287029,-0.2789132,0.8669812,0.502548
-0.39983308,-0.23078597,-0.14208573,1.1951953
0.7720822,0.035934083,0.7150605,-0.7646872
-1.1315693,-0.35849524,-0.29513687,1.5526037
-0.92120427,-0.051979437,-0.90564233,0.85203207
-1.3146573,0.12609866,-0.9082703,-0.42112646
0.4225291,0.078970715,0.042319328,-0.28494146
1.057956,0.43797296,-0.37338966,-1.280378
0.14759435,-0.121091574,0.9193285,-0.3982704
-0.25227433,-0.48135298,0.43927756,1.8383443
1.048358,0.109269455,-0.28167212,0.46347475
0.7309316,-0.1252195,0.9700465,-0.033423334
-0.11215277,0.12477112,0.43359658,-1.279061
0.7992714,0.2980228,-1.07477,0.2699447
-0.5581475,-0.05661547,0.6948255,-0.9427476
0.7303523,-0.11092095,1.1971451,-0.43470946
0.11908313,0.40089792,-0.63065845,-1.383541
-1.3063676,-0.042087883,0.51500887,-1.3551313
-0.9163806,-0.39959776,1.3930936,-0.2144328
-0.07354136,0.20842563,-0.9803471,0.12855256
1.177481,-0.00044264644,0.5853813,-0.0072625875
0.44451088,0.386114,-1.3520048,-0.0800589
1.246311,0.10524276,0.7181549,-0.75848424
-1.1828626,-0.15040389,0.8312965,-0.967154
0.7183017,-0.005969595,-0.81432897,1.4314915
0.09708589,0.53719264,-1.7845705,-0.74735785
-1.1473922,-0.16098127,-0.23844689,0.5174055
-0.21278776,-0.0019452497,0.97835606,-1.4722875
0.05106528,-0.0015155338,0.95260084,-1.1902597
-0.03416325,0.41054577,-1.5566261,-0.33419093
-0.3612461,0.11078055,-0.13929182,-0.5518632
0.18797171,-0.27904087,0.8232885,0.7058209
0.18563882,0.26856983,-1.0073631,-0.047679156
0.7047831,0.36842728,-0.66834956,-0.71215093
0.08912089,-0.10547456,0.22246504,0.278562
0.2938074,0.1718315,-1.1297462,0.63073385
0.1293945,0.1574083,-0.47979504,-0.13320002
0.61966497,-0.16286668,0.77793276,0.23994574
-1.5567775,-0.30759084,-0.115765125,0.8167699
-0.29346985,-0.1765473,1.1571338,-0.6666578
0.18629186,-0.24737608,0.38252473,0.9492544
0.7290681,0.11394872,-0.4883595,0.43515056
-0.49796605,-0.40644956,0.69308454,1.0457857
-0.0411665,-0.22951813,1.0031133,0.021110058
-1.0074106,-0.074759,0.25496212,-0.59708774
0.55215806,-0.0009342171,0.91676927,-0.82509315
-1.3020152,-0.054673634,-0.506061,0.124949396
0.089613415,0.33559853,-0.48539668,-1.1685594
0.2428253,-0.039927833,-0.9236726,1.3728111
-0.8134187,-0.28968984,0.15401983,0.95882773
1.2646638,0.2492239,-0.40987194,-0.16472468
-0.5469338,-0.3638118,1.1597757,0.19699097
1.2192314,0.05995813,0.58515805,-0.29721728
0.44259632,0.21351425,-0.008414537,-0.85472035
0.77691126,0.044969916,-0.48453373,0.77926147
1.2934864,-0.07628414,0.85074323,0.16675475
1.9928763,0.0909867,0.37573016,0.18804517
0.70753616,-0.021516316,-0.16630882,0.80485064
-0.92796534,-0.31611866,0.92990816,-0.023556352
0.12744135,-0.28242132,0.39194012,1.1410115
-0.54550934,-0.39112407,1.0942135,0.48652613
-0.40144974,-0.07702175,-0.72742623,1.1088451
0.08025263,-0.20794538,1.1634388,-0.15589789
0.7356529,-0.13457644,0.69249094,0.36152786
-0.48607504,0.08183631,0.30181098,-1.0654621
0.74505335,0.1945679,-0.5064702,0.07504526
-1.3653388,-0.28223026,-0.27238792,1.0130833
-1.0836908,0.029255427,-1.1267431,0.5546235
-1.1765528,0.057054363,-0.9292281,0.10854
-0.054928064,0.10666762,-0.12590557,-0.3475497
-0.19093068,-0.05077901,-0.29725116,0.66683203
-0.18460421,0.37739193,-1.2339461,-0.69741213
0.33221984,-0.27186456,0.27715164,1.3338808
0.33120126,-0.010582678,-0.7541254,1.1350757
-0.20871852,0.3301676,-0.46393925,-1.3248931
0.69941586,-0.009484343,-0.16720834,0.742316
0.15833476,0.25919312,-1.3464642,0.40373552
0.22919323,0.10348292,-1.101059,0.9867526
0.97449154,0.26223743,-0.14349729,-0.7132423
-0.37199128,0.27101922,-0.22968239,-1.4110473
1.3661228,0.07186641,0.31319657,0.076933354
0.62551594,-0.27279788,0.92586744,0.70402646
0.8539728,0.23836334,0.29450646,-1.097354
-1.2508175,-0.5608389,1.1605103,0.7963904
-0.6333539,0.20881046,-1.4229391,0.22472578
-1.4805721,-0.134745,-0.13708287,0.054122984
0.88747114,0.26964253,0.23940355,-1.3113898
-1.3004668,-0.25409812,0.61314917,-0.22471318
0.5847253,0.49327385,-1.0311918,-1.0083846
0.6827225,0.5588462,-1.644043,-0.67243993
-0.9201141,0.1929648,-0.6445852,-0.88058627
-1.0738487,-0.0057227537,0.20688853,-0.85577047
0.26860124,0.3356722,-0.6602923,-0.8178266
-0.17557065,-0.33507532,1.0256724,0.4812168
0.06673159,0.123783454,-1.0800514,0.70843816
-0.183152,0.12325908,-0.93138915,0.46958396
1.4148788,-0.029474212,0.2662016,0.6324411
-0.47655362,0.059073098,-0.37356883,-0.16338637
1.3605303,0.1579961,-0.7954491,0.91262203
