z,y0,y1,influence_true,x
0.23361113598360594,-0.20115749000588362,-0.02610780456885406,0.5,0.2878772170652528
0.0343876221032432,0.04572165141464879,0.3366713278908784,0.5,0.06825458539905005
0.5800889403510553,0.10478175144267665,0.5984519304956799,0.25,0.42498085881606074
0.1291142865797391,-0.43112699278445316,0.10903957753288537,0.2857142857142857,0.7061617035873696
0.6862414577769264,0.353256040120273,0.5846048077804169,0.5,0.546592259057579
0.6836749409645193,0.2522352854163756,0.7179239880780379,0.625,0.1521799668041337
0.87319596881648,0.03747128668505294,0.4413026487508579,0.5,0.9246131738438962
0.12696490296555185,0.19945639412571853,0.03872640542686001,0.5,0.7326893208495245
0.5896685934409901,0.0059065064525470785,0.5923077432512549,0.7857142857142857,0.5617471374962925
0.052552225143815634,-0.04344277744221703,0.3800752565892306,0.42857142857142855,0.43186623719834516
0.3222863704768387,0.194821029386775,0.7459543489917397,0.5,0.8184793267103417
0.45573587900345924,-0.1958067187362952,0.4395907828853527,0.5714285714285714,0.47204072045555645
0.9049768344689386,0.43233593378920554,0.7994320653353636,0.6666666666666666,0.6633960979574149
0.5413328161855777,0.12604291408551582,0.4160290714067298,0.4444444444444444,0.07715792506148156
0.036949615296223315,-0.017077705450397218,-0.10730717097670107,0.14285714285714285,0.7904465694268727
0.6972499639681471,0.21076957866069035,0.6875475478899779,0.5,0.5959279686104075
0.9939253631858406,0.06204205499225082,0.43407329417977236,0.6428571428571429,0.5320004327258564
0.1999290559135013,-0.2250178444758375,0.2615454129730618,0.5,0.0002785557665280214
0.6415652781689473,0.04768500805385492,0.7388853075251319,0.4444444444444444,0.6470262992741496
0.7413209496700102,0.11678767598958645,0.8489430101907403,0.6,0.06454712004360419
0.2879340026145262,-0.10698530845430854,0.055730969988923455,0.0,0.7272466058946728
0.09682939303183469,0.055084674505955084,0.5289380370875918,0.2,0.13180277449861455
0.662963954632913,-0.033534011537373974,0.5262008834829696,0.5555555555555556,0.3201817872712537
0.1414152802285631,-0.038798147594592575,0.31030541372089093,0.6666666666666666,0.2116089445420134
0.6438600559698565,0.48332599297088036,0.8212250983896352,0.42857142857142855,0.021674759535374677
0.1980310025053479,-0.11466973918064108,0.11210415973662036,0.3333333333333333,0.12122463635553171
0.6305050743128273,0.1029252114085644,0.6499439925641243,0.8181818181818182,0.5104732485928046
0.6550384917935217,-0.12769370922703357,0.6969936345551826,0.7777777777777778,0.8868829775039325
0.7167923016503825,-0.30131471662712495,0.27591196805945967,0.25,0.7129669123078023
0.5265435972712782,-0.1177683080479854,0.30623492552280324,0.5,0.763298205767981
0.007725329590293484,-0.26836556176878823,0.3225267438257232,0.5,0.36951376438902994
0.041338080420788126,-0.2525476007944064,0.6553633305034777,1.0,0.9490619275223678
0.2774096703290807,-0.19298505784204908,0.00038675241893210144,0.6666666666666666,0.3908114840613508
0.9243719336755473,0.4977476195635966,0.8359274116128367,0.4,0.5826638247807061
0.3046015381867818,0.04064901206256619,0.07737799968687795,0.2857142857142857,0.463390978747399
0.9374518012106771,0.06974904875327637,0.661990253556193,0.6666666666666666,0.5359553365175685
0.8854724296612244,0.18962833293368875,0.846902087002322,0.6666666666666666,0.10675879470671712
0.46097670139001756,0.13208982922812967,0.7282687285499572,0.75,0.04928407874409657
0.44319565444393627,-0.1926936587051876,-0.028089599873631355,0.2,0.060302427624374766
0.9322666607511246,0.47287813747929547,0.7673149144543612,0.5,0.6207325193152314
0.6354468336595105,-0.10796744991014917,0.4400638827163328,0.7692307692307693,0.20312447574265402
0.6093185741531325,-0.11298494611255226,0.7309668763732273,0.7142857142857143,0.33489641336193954
0.5110510728273941,0.015079716799291917,0.7164292535651526,0.5555555555555556,0.6770759566585922
0.19524301498234498,-0.18299737584962522,-0.11097023563356223,0.26666666666666666,0.46169607878520125
0.4969459659992542,-0.10116476580377257,0.6802120076802118,0.6666666666666666,0.6093688829356597
0.09659769075676872,-0.13687790481624657,0.17769130167107342,0.0,0.9699383725348611
0.8052646356451326,0.16236279938571604,1.0257825409047356,0.6666666666666666,0.9676578478925236
