z,y0,y1,influence_true,x
0.1855752748185393,-0.004066937931573311,0.24448287372528044,0.5555555555555556,0.5389955461100301
0.38659930304207,0.09199270206391585,-0.05841093474742318,0.0,0.6822191394312769
0.8318961986371698,0.04342468135889255,0.3339634806798549,0.2857142857142857,0.09555949648247752
0.19869744903988218,-0.3646052348230906,0.15226801212974478,0.5,0.7304865363854479
0.9165579658994917,-0.009997624157351864,0.5526576229472422,0.75,0.6043734936295532
0.7883107006384493,0.1635156321589335,0.8014266779480808,0.6666666666666666,0.015887579297748644
0.7226042843798374,0.11149935732276445,0.8302947992478718,0.6,0.7751661870274644
0.9956945208644647,0.2078113750457022,0.5011745076448743,0.5,0.6601934219376077
0.8453721425876699,0.09106847490194979,0.6735151562963801,0.625,0.3986898517288281
0.23372659022212572,0.12548328560247324,0.1990132551289397,0.42857142857142855,0.98052426991944
0.32241443182859886,-0.04910361559074558,0.1644173591660794,0.3333333333333333,0.18681716568218643
0.7166560072589194,0.06614280223060914,0.7661028154957102,0.4444444444444444,0.2940825946511658
0.10283240034739605,-0.42326622809190195,-0.12225253248254507,0.5714285714285714,0.46771072333991726
0.6000906820558731,-0.2895654723902257,0.07989315122034885,0.75,0.8501039168840587
0.13626389792625326,-0.004100962468585545,-0.10318461153709158,0.4,0.19652400481718024
0.8992538830672223,0.5399347553585985,0.9814259171528064,0.4444444444444444,0.14463136734874604
0.24600730363181766,0.09438648121908243,0.3396523415447722,0.42857142857142855,0.7316765430237364
0.9535966568300106,-0.01852915612519826,0.5127490076723793,0.5555555555555556,0.8078130280872706
0.7882905428933994,0.18085550305290865,0.845432850572072,0.5,0.3651060272685628
0.43409428986065535,0.12927854850071538,0.2743078944608285,0.7,0.791224922859213
0.25462555203662296,-0.25413902854084,0.11634572444657637,0.5,0.25480478851709576
0.37162864464641454,0.07222557222268436,0.5502806467873627,0.6666666666666666,0.5042553985848793
0.5694070904882819,-0.006288467238207418,0.39167275145591285,0.6,0.5833618119767706
0.2875613098308989,-0.3513240770134989,0.47503899185207316,1.0,0.8024625822311133
0.8594312283131412,0.1906306527342725,0.5281386436624227,0.5454545454545454,0.3870338870885841
0.9266232928052407,-0.13303616776221366,0.44612625287548235,0.75,0.4579513539268951
0.037502469218454904,-0.23631847859836203,0.16863295891407706,0.6666666666666666,0.19465607725825929
0.32408231396140263,-0.19403481425310054,0.013248725882561097,0.5555555555555556,0.7663623246818635
0.337841747264755,0.15845811868575602,0.6406264006196785,0.5,0.5184814686766351
0.6271086450899315,0.23744695691441264,1.0077186719415712,1.0,0.05736544960643486
0.07548297177687113,-0.011138850668445943,0.48799723443427756,0.5,0.500566152991197
0.22652234962028195,-0.23049335681569172,0.022279706825619333,0.6666666666666666,0.3082865866140423
