z,y0,y1,influence_true,x
0.03375471042320832,0.3774109728074072,0.646849008831407,0.75,0.7246604421484288
0.48910750796558466,-0.043761560062587836,0.26058295821377886,0.5,0.6748505080639203
0.8460850972808829,0.13655512701876735,0.4168958787638517,0.25,0.9585037608188517
0.41140199980977443,-0.01087994463252338,0.5547704294259462,0.42857142857142855,0.05682917782949237
0.6314153737307647,-0.18915708286027533,0.02256985909389847,0.5,0.9334566781952861
0.290943237266134,0.45328301910149676,0.8611639799192533,0.5555555555555556,0.18270658727551325
0.5428002889302094,0.34386545522696343,0.542630606243965,0.8888888888888888,0.05924963099262137
0.22818137990330378,-0.34944287106185695,0.08621175930184584,0.42857142857142855,0.8858677806743636
0.2402763294204019,0.20279409818114183,0.08562019997396095,0.0,0.12260387792811567
0.9534575270642959,-0.09805466459711498,0.7358394510608373,0.4,0.5923160296511685
0.6458104321650848,-0.07955249447660756,0.4365796321379804,0.5555555555555556,0.9644103131820652
0.017857153491414923,-0.43109394032313975,-0.08505232982545995,0.25,0.3554672761085238
0.9961258185466165,-0.14536408443839974,0.4395480479577968,0.5,0.4866442618397384
0.7351945345387835,0.30100218171744614,0.8261751646165266,0.7142857142857143,0.5951245825739824
0.7219424608658251,-0.2176558527607061,0.40798177341157027,0.5714285714285714,0.9087279372217056
0.41049650828268813,-0.06789866231404491,0.04789984113390533,0.4,0.09093628318566616
0.20378019283949034,0.1544705701595665,-0.007891692052943544,0.25,0.2098962200631701
0.9621025290385223,0.3063969624756028,0.5560312478866856,0.4444444444444444,0.8667837125922575
0.2244710280387413,-0.06493344785332303,0.21687552288290096,0.4,0.9150735427949079
0.04778276531899028,-0.28868322905301413,-0.13570941558405752,0.25,0.059256660826141117
0.8838471675590724,0.030915639665644534,0.37710458026832405,0.6,0.21088577053025848
0.8891320636845056,-0.1836334510889855,0.4976443345310656,0.8,0.5882256222511272
0.9627818994290742,0.20983234216883234,0.647356814465454,1.0,0.1120088878878085
0.6111746376783252,-0.2705910692804641,0.49023173106770757,0.6923076923076923,0.20303869170725053
0.985813877230587,0.13820239852530528,0.7331618229684257,1.0,0.4172234333299062
0.4030898969567097,0.4010219516752528,0.8076741371886265,0.5714285714285714,0.6569824257257489
0.15691591258096682,0.07152850205560361,0.11454400249075117,0.42857142857142855,0.43148995099381404
0.5874491300198148,0.07595629077484169,0.46143265211088214,0.875,0.3245229023884728
0.3845231241115672,-0.2951508180961521,-0.19478952933895766,0.75,0.24416677916328455
0.29390423105137065,0.37328784520040026,0.5233875247769891,0.2,0.9883061693296907
0.01757670756217322,0.041542510750048556,0.4208929498198557,0.5,0.6124430714157498
0.46686010579417603,0.48497961118131444,0.7171645226240412,0.7142857142857143,0.28609805312426784
0.9100664286116336,0.2842909295035799,0.8782889095777654,0.5,0.2227386552670807
0.10251991388105897,0.01847084322951506,0.4698184456214005,0.6666666666666666,0.802494360824797
0.42861357555727864,-0.13602419386892675,0.1658015928544141,0.8333333333333334,0.5078597685259806
0.13086642511570312,-0.07607654790959553,-0.24944389820650306,0.0,0.007557313723873249
0.11201011372897274,0.19926818136078894,0.7756519173705894,0.8333333333333334,0.7801817013223976
0.9288355945348583,0.3860957815500463,0.8424800215042844,0.5,0.5245577440318313
0.619275676996665,-0.08479426380994022,0.49469927635100547,0.5,0.3356287757818025
0.2709167780794438,0.3976136002247187,0.8616305902588861,0.5714285714285714,0.15868184030012988
0.7348729201679741,0.18045148069756323,0.7309693089815922,0.6666666666666666,0.2788141482084502
0.1889821298485318,0.2756951772765854,0.039907333622523355,0.3333333333333333,0.9156863296690464
0.28237425382788983,-0.36570845753103215,0.0005986062219426325,0.5555555555555556,0.5674319476837366
0.29146713895027776,0.007112282763820144,0.08916807988691822,0.2,0.7288622861752138
0.5176297089108057,-0.00809788181559061,0.3673290425313484,0.3333333333333333,0.5390308207140199
0.38586127824393923,0.10688779133779039,0.8815633103810089,0.75,0.16628893072148088
0.2319284538685925,-0.33890058248561894,0.19383148628564856,0.7777777777777778,0.6743414911645039
0.8062407620046818,0.12246808497051048,0.7580606352587673,0.8,0.19139884135477303
0.7076831435721956,-0.17532576764003976,0.3617707781312005,0.5,0.539329941182679
0.8497180297107324,0.04196956908334237,0.13793844962030533,0.42857142857142855,0.7550468054645877
0.36386157914644224,0.12272028736394341,0.2178327895071962,0.2727272727272727,0.37316604284799537
0.3356556189205484,-0.28668233210153954,0.08660454365697692,0.36363636363636365,0.21371821768667176
0.9299110508600195,0.03312187463808286,0.3687215318269027,0.5,0.4620668407036237
0.7740030273617228,0.28583568600145093,0.9668024523577267,0.7,0.13089540769072794
0.5908355461613134,0.11859979367984104,0.1683378752543398,0.3333333333333333,0.5940182281791242
0.8876248274740325,-0.04408262884121933,0.4048964346883671,0.8571428571428571,0.8887994856936192
0.6797330864337376,0.028899897025004118,0.8381856448289907,0.7777777777777778,0.37653431392224146
0.017833534938224926,0.40897377010867575,0.7704392677801571,0.7142857142857143,0.5597727062167529
0.8000525772105119,0.15947441226020131,0.6741375052918421,0.5,0.2927669493860734
0.6640594450315312,-0.2417838537501927,0.3258723959510862,0.625,0.8138917383253736
0.29891531438549557,0.02772563727367304,0.5483393564837828,0.5714285714285714,0.16883892775736264
0.5271670423899848,0.03128838922814838,0.5695474761363477,0.6,0.6463035058961492
0.19554847505866957,-0.20572137594796763,0.4183686489634982,1.0,0.21945609824158685
0.18774964833439356,-0.092921061600727,0.48968172894032735,0.6666666666666666,0.6477714650365594
0.7601897298566184,-0.03674113473723285,0.5852060421131664,1.0,0.9075520604067787
0.5420294105351823,0.09844688066158234,0.5824934679590671,0.5454545454545454,0.8319736251641452
0.8678225590228276,0.05103253599443328,0.7343281834296392,0.6666666666666666,0.9461357622803431
0.16907008243502575,-0.044210354846011414,0.22621571187483253,0.5,0.7135410823071238
0.2793118113132056,-0.06906956594168101,0.3196542003130974,0.6,0.014546503205853378
0.5135811525873089,-0.07103487870855192,0.6149785925729936,0.5,0.889225478294764
0.5193384396045414,-0.13087915883454015,0.5065760038300147,0.6666666666666666,0.7606002745857946
0.03921140234210496,-0.1848683583988935,-0.0685514228758978,0.5,0.09379525790319243
0.7322611887003796,0.1468748729217763,0.9443674057479764,0.875,0.11487100164347808
0.26909759762367935,0.06611236295344511,0.5305748955615641,0.3333333333333333,0.9680087577302696
0.9082960281544785,0.29779554463692137,0.8411811442777767,0.625,0.6665891168330305
0.879280524091851,0.0914604636097932,0.4659930403183684,0.6666666666666666,0.35693618142270944
0.3468443706460439,-0.29148322988378045,0.04692905400969273,0.3333333333333333,0.36853829237061997
0.3471430460683239,0.11408982694051858,0.6641414104003978,0.8333333333333334,0.6900483561842943
0.6578571648923591,0.0029816733107387167,0.9582105482061282,0.5,0.8606275732659736
0.792122928112791,0.09830750222150142,0.5811738779999335,0.6923076923076923,0.2832096136826431
0.3922017973113634,-0.015195402585136655,0.40245670959193186,0.42857142857142855,0.32121950524292153
0.9708306160903415,0.4224806747100269,0.7728030894568031,0.5,0.289014910073487
0.7066810485459158,-0.2089872549673505,0.5235361396941675,0.75,0.620999568066583
0.8545913970791775,0.01829856253483328,0.1227768229404515,0.25,0.9977392363570953
0.9215644610511777,0.16676142878371322,0.5229360407717665,0.3333333333333333,0.00520303448989512
0.5094725180984385,0.058392201971260584,0.46364380873977656,0.6363636363636364,0.18556611567835657
0.7453418402215161,0.449333913647611,1.1482395258921132,0.5,0.4748802970199584
0.13272331917555857,-0.16579133126677753,-0.016118760434175622,0.5,0.05002744928705827
0.3231523654476329,0.025780640149144163,0.03256542996446937,0.5714285714285714,0.9346803450480377
0.9260013067703733,-0.1709066504373583,0.3715783907895804,0.7142857142857143,0.22690096827532558
0.9995866744354673,0.20557591960259397,0.3085389830880564,0.3333333333333333,0.90503968068114
0.0934462642321725,-0.1983224716240281,0.10346881093424395,0.1111111111111111,0.495401603827781
0.9204849248835255,0.17598729116174303,0.780424058423667,0.5,0.8914349991319618
0.03513781128132265,0.2707621779258055,0.4132555805958584,0.6666666666666666,0.8035459191048256
0.1282163812634115,-0.06191866601867472,0.3459709551839655,0.8,0.25647318295245947
0.8814803953952858,0.38428862965332916,0.6770877887376815,0.2857142857142857,0.9733624924185034
0.8259265523147802,0.08364423462475555,0.6964570262080443,0.7272727272727273,0.2397027700941523
0.48025316527879525,-0.03087091877797221,0.6519858000437952,0.45454545454545453,0.7444869255975327
0.1830068581309271,0.1243555385998653,0.11876943272730744,0.3333333333333333,0.25474274597608493
0.6720705581118549,-0.3682559530194949,0.16010765821810513,0.6153846153846154,0.5145549266106005
