z,y0,y1,influence_true,x
0.5976815849360632,-0.05544580371832905,0.5574394052773302,0.16666666666666666,0.09837136729198381
0.675986904372284,0.05245181969710933,0.6913513749607533,0.5333333333333333,0.6437077261230829
0.29928174100970184,-0.031655610818296306,0.42922494963470736,0.3,0.6791566040796541
0.7307402679090343,0.5175702868676538,0.459953478430241,0.125,0.5443728664940646
0.5787393910609689,0.02514535432065378,0.7368875441966503,0.5714285714285714,0.36454124157554224
0.8090176696206909,0.22003241052765662,0.587964590743131,0.25,0.08569503556745972
0.16724850414891546,0.005366739657920255,0.20196227542522038,0.5,0.1893581822466457
0.3121449685769,0.08421056834083304,0.15947110470325787,0.375,0.9791686720658511
0.3579315539685616,0.16437357287881038,0.4964376926612596,0.6,0.02939812691347221
0.49174729907120607,-0.04593131166946875,-0.20726842670318493,0.25,0.4870350042514485
0.49019823958695485,0.2544528530122747,0.6698094451575405,0.3,0.05511318600852444
0.8944098875868252,0.1441423353587751,0.48938563861583484,0.25,0.6727066293311671
0.1824105253678282,-0.11277301084365857,0.07879649931440061,0.4,0.22200057084633895
0.3611620851279358,-0.23888963677498404,0.0764158653811591,0.7142857142857143,0.9785475064536538
0.8105914603555655,0.17773673712472543,0.3669093122103638,0.2222222222222222,0.3898235882592247
0.33344682960956373,0.2679143459276561,0.7817656914059483,0.5714285714285714,0.9773089894210475
0.5189504962289099,-0.03674360380179107,-0.04582124815168853,0.3333333333333333,0.6573958533225618
0.2616202238760035,-0.2528414811596398,0.20649878531687008,0.5555555555555556,0.7199186472164975
0.1309280906511051,-0.4652542275859737,-0.12928832992901207,0.5,0.6489181186196745
0.12241718765233855,0.016810935664221913,0.05868877912971133,0.0,0.027672496779012956
0.5516573442425554,0.23718673552091388,0.9711076604180089,0.7,0.7620727192792072
0.029383706717359348,-0.46846807084720965,0.199515157729837,0.8,0.7111625153795726
0.6027751209209165,-0.028769221638832623,0.15242808739845262,0.2857142857142857,0.4903241568219795
0.7508823336063835,-0.2971793777968391,0.016806028865183648,0.25,0.4162533446809745
0.2490707183149773,0.09268038137474709,0.4592616023488173,0.2857142857142857,0.5704705837953371
0.1976777416281621,-0.20171017895341803,0.268831566485054,0.6363636363636364,0.0679541571075144
0.5739560599458794,0.33702934427494463,0.13481751314810464,0.45454545454545453,0.830747790798115
0.9017984195830374,0.4401254757917782,0.9107855570518184,0.5,0.9568329145093232
0.5162164373002476,0.03254938901313963,0.490066251422118,0.3333333333333333,0.1590515020391602
0.4011986415595279,-0.2639728499160143,0.20611251938805353,0.5294117647058824,0.332364364312872
0.5174897498056604,0.3764692850599194,0.5605649327942754,0.4,0.8633789829924483
0.9373910732113611,0.12352227444598603,0.7305415295722728,0.6,0.05543505574487961
0.8504082200405826,-0.301726080762569,0.3683521460071137,0.25,0.5602706050253862
0.17550295819612616,-0.14538756276145404,0.8865921802994774,0.5,0.29746289299795814
0.5198191415311251,-0.0022833112503934504,0.23863395470862936,0.4,0.3771078040283464
0.5057643519558775,-0.19532902328500204,0.2741663881559485,0.6,0.8950065695268261
0.3485603596234109,-0.18963804900667577,-0.04446940070106842,0.7142857142857143,0.06241740301279275
0.07084276340102036,0.01043969673148748,0.5899746786163662,0.5454545454545454,0.6232484039867427
0.5759820075952405,0.20247952776768582,0.6452062787928652,0.5,0.8204884763660778
0.40171270150452176,0.18322639985678157,0.3798499795415361,0.5384615384615384,0.2955863118234551
0.9114150610072178,-0.06205344567268031,0.9644445990303886,1.0,0.1168857197309251
0.8088855117422277,-0.055420423512044556,0.1588764455134437,0.5384615384615384,0.6413458900667753
0.13205688809438398,-0.37014200015040133,0.10758279483405184,0.3333333333333333,0.7220731455470036
0.7148644177265678,-0.5238507372966681,0.04586923681530124,0.625,0.6330536528994584
0.3466629147701171,0.23065594139033868,0.7189939186638445,0.2857142857142857,0.8517016695555725
0.6144114906565457,0.1854042359981403,0.7270776809965525,0.5454545454545454,0.7628014097551838
0.2874896343689425,0.11879627656790796,0.8724028193474557,1.0,0.8548763567815232
0.9855697103724329,0.14274024920367528,0.48309180576421656,0.2222222222222222,0.07089985610070004
0.27221317635707465,-0.35956404798181923,-0.2716979590489725,0.2222222222222222,0.9620983694085452
0.819391518109579,-0.15233221761394194,0.6745231432051013,0.6,0.7512940013143891
0.5995158468227654,-0.04818337940624455,0.7727931334882393,0.7142857142857143,0.8285793681408135
0.7204547720379494,-0.16277962200791984,0.25583068733237024,0.625,0.7450010899918437
0.9598751605790588,0.14190225618429242,0.33130552123859364,0.4,0.8347751587113158
0.09285720106748407,-0.2436305405207594,0.2686663344628386,0.6,0.42534855882605416
0.4555102743903471,-0.019132827119543762,0.39135713688221446,0.5555555555555556,0.4752639428956832
0.8825482394608531,0.14965996892243102,0.5830659783589939,0.3333333333333333,0.6843418877164145
0.6977038501296646,-0.10029962047862315,0.3173700030007073,0.75,0.24127934409379892
0.3212484836056748,0.06817175037132116,0.6543624480782011,0.5833333333333334,0.45192953993384033
0.36229180386392545,-0.3621013910556939,-0.11726486056187613,0.5555555555555556,0.30504832472006704
0.7336374565199791,-0.23158936433952798,0.8542986437023845,1.0,0.9296153249221638
0.6225423968720385,-0.009118138398347832,0.3849214083169405,0.5,0.8224491424849611
0.21828197815604333,0.046292382009447505,0.40331504610216773,0.6363636363636364,0.5393961718685909
0.9827048169064292,0.1199387628532502,0.6768648907252643,0.6666666666666666,0.4657365832578845
0.4003060254862554,-0.08701366642687566,-0.05717072815115465,0.6363636363636364,0.5000190141436328
0.7164600356268734,0.23455458422728348,0.3391125510812902,0.5555555555555556,0.3703219798638029
0.3051953672285064,-0.002871118281309225,0.14345253121893936,0.625,0.934041758886968
0.649184555283548,-0.0423689259744838,0.13894415211762423,0.16666666666666666,0.5499099141640832
0.37400508527297993,0.04110922334900263,0.3058853281967996,0.3333333333333333,0.22609668015810047
0.3667828569043948,0.10521819393316012,0.23797954667478666,0.3,0.00047228401675425413
0.025254701045119066,-0.485919151174111,-0.11872517658780302,0.5714285714285714,0.08079520369898507
0.34806654199858034,0.14342853930828708,0.6123644225500802,0.5714285714285714,0.629228901030814
0.4876795075852356,0.014332917045803913,0.5515756469478905,0.375,0.6692831900996248
0.38947114312319087,-0.14747525295377326,0.2208773435132792,0.375,0.5443254921183683
0.36417003718858165,-0.17746150957502316,-0.08987670590778571,0.29411764705882354,0.5339232962597358
0.49254662070149957,-0.24766547826250424,0.023521292657068538,0.4,0.9040352347407068
0.036160144068605904,-0.005263443091177766,0.4248704790274503,0.42857142857142855,0.12627331704414457
0.2254697974784955,-0.16769167670791973,-0.3282956184811032,0.14285714285714285,0.0540535886911051
0.1344253861798338,-0.09331126387674979,-0.2951048912489773,0.0,0.7391365559679238
0.8001613591964951,0.1847100876225844,0.5427945497083941,0.3333333333333333,0.42910438307632015
0.6760322373962676,0.062370242290262244,0.6170725375465717,0.5714285714285714,0.9257137830328113
0.1348561158234941,-0.1088355164373682,0.2950580324012916,0.8333333333333334,0.7234298125315313
0.5325207174324513,0.006847154742724262,0.5484867349672162,0.8571428571428571,0.7472197882873947
0.768954920993944,-0.10598427733822754,0.5028152013902195,0.6,0.5893588582783131
0.3005169212555494,0.17613807161078995,0.3343760120805406,0.6,0.36796224048841786
0.4099491436999779,0.2627571243788862,0.4281914779340959,0.6428571428571429,0.6497917890224887
0.38332329272329047,-0.07891864097943127,0.4811279295714923,0.375,0.3509000302474613
0.976324878943041,0.3357383586146707,0.9352862687334187,0.5,0.5702082610093611
0.5380569550876375,0.10686178468009316,0.621548835624777,0.5454545454545454,0.8951707911341349
0.9104943356792667,0.11490824044930815,0.49957093652940715,0.8,0.2725072009960925
0.18118673870608926,-0.25382596167216265,0.06971057582137014,0.5,0.6485943823097591
0.2825335369143742,-0.033914649788831144,0.36472799841485853,0.5,0.9827642145631886
0.0815704031161979,0.10459846953394361,0.0975885319135324,0.3,0.27792499992769937
0.10912186672179047,-0.16926491357341958,0.28802922812224707,0.5555555555555556,0.6204205941802603
0.6011001613933089,-0.09711069648465431,0.6428135355741774,0.2857142857142857,0.29449892206074724
0.7101065205045367,-0.20043469528160182,0.09855568429792788,0.3333333333333333,0.6789150171656908
0.3201886273683544,-0.11952201127726667,0.1936161153782922,0.45454545454545453,0.9165653735554595
0.7302385280109579,-0.3404724151982368,0.2113710460045683,0.4666666666666667,0.05189457221025873
0.8217823462368721,0.3111949053624513,0.6440301134518318,0.5555555555555556,0.8746090132181431
0.4283628969147021,0.44644218905090693,0.6865534553502776,0.42857142857142855,0.23543236199055584
0.18057510707023505,-0.10438761962963973,0.20060388792921163,0.6,0.15765363420902945
