z,y0,y1,influence_true,x
0.6475510493530234,-0.4811388824874465,0.16455924360933347,0.5714285714285714,0.11864535461248271
0.5071496882130802,-0.07315101935788179,0.6959483951875589,0.3076923076923077,0.3406291586285012
0.5283413801522394,-0.33168545539225164,0.28430180061988525,0.3333333333333333,0.36401901069435694
0.8962852040098879,0.1892841217640267,0.7483999998787981,0.6666666666666666,0.6547356102300609
0.6999911906674879,-0.14073721593639943,0.825184069068041,1.0,0.9360024333323519
0.7142971018711349,0.22501786695078638,0.7712381657456782,0.4,0.19947478897466342
0.7173383820914008,0.09293765584147388,0.2939482906259372,0.4,0.6238010555626604
0.22281946218286108,-0.07828900293306425,0.30098677798475404,0.2857142857142857,0.1571720858355934
0.17515452332402304,-0.02663277942672762,0.3329940063685375,0.6666666666666666,0.0825612522630994
0.456841488338081,-0.06154049114137011,0.023735866651805937,0.375,0.6930971408168289
0.9287384315385623,0.3991173140756543,0.8814019477122791,0.2222222222222222,0.2737111696412231
0.00988588704044846,-0.21953768115881994,-0.022447230862503734,0.2727272727272727,0.4049227457005531
0.08992219468395357,-0.14023299882262383,-0.001930723540281537,0.5,0.9971748574953108
0.8502002678549265,0.12365926540253624,0.19746162687494817,0.3333333333333333,0.5041111997446955
0.485621058895065,-0.20574300918018482,-0.08856035629822506,0.2,0.9380288559942467
0.8768355919487753,-0.12601404477347372,0.4649460235477975,0.5,0.3568088804459999
0.3073339388651708,0.1536342094532589,0.2002783336003995,0.3,0.29799644450810314
0.3879655461614179,-0.021583058917805806,0.5291834068589525,0.42857142857142855,0.11554519989399392
0.5814457429409481,-0.08264104736351438,0.29194946377726916,0.46153846153846156,0.4519997881690393
0.11368718051581506,-0.012524025536512995,0.16765081766740833,0.25,0.9779317120318802
0.7678801847991905,-0.048192443128723436,0.5209851829826097,0.75,0.4670074145889892
0.3125660398030068,-0.12439465558315803,-0.06904798130388129,0.3333333333333333,0.032442343276552155
0.646010459752285,-0.034004519238492494,0.3683116781703806,0.2857142857142857,0.6558081704579066
0.03269891699604088,-0.023526125797687703,0.10378520439843966,0.0,0.028553616178786156
0.16639557693170037,-0.1278262567674522,0.11689175142481253,0.5,0.30170685926082563
0.4303030323852459,-0.13606687376538668,-0.12665443479432065,0.25,0.9780968314367349
0.22780647000729082,0.08797581022342549,0.39041924337806416,0.16666666666666666,0.07735229496783413
0.9663074660877117,0.21777893558774392,1.2269642459420511,0.625,0.34411394022069963
0.9049394086065417,0.08047649594854689,0.2734141141160057,0.5,0.0022117101770328107
0.8656629130665072,0.07838577253510845,0.43804657561299715,0.3333333333333333,0.6873846130958684
0.03216278237427883,-0.032697705774450525,0.14982578810826994,0.25,0.0340227899444524
0.7994977507603719,0.5236442848123033,0.8222801166409043,0.14285714285714285,0.2765933959541076
0.9061555116107033,0.07210303855245447,0.29103270397584036,0.2857142857142857,0.018020550862854923
0.7039333307539992,0.16076235826534557,0.5940635156420584,0.5,0.09120484819736518
0.22971244668194069,0.2756409270815987,0.37293407916478327,0.0,0.9577122773964334
0.41143559913670025,-0.07064879689400037,0.3289287961304511,0.125,0.8880777116681644
0.9786439615854988,0.16733655250353677,1.0974286567640803,0.8,0.6569740742184541
0.32904596007021947,-0.0853635557365825,-0.1014042561590379,0.0,0.9797509231991058
0.5955290715226488,-0.331695996293763,-0.0026966583041626857,0.4444444444444444,0.4607131561416947
0.535846340890721,-0.13394675901456438,0.22869288964651854,0.6666666666666666,0.0753490635974221
0.4610959555568859,0.013338725344895776,0.35367683325293653,0.5714285714285714,0.8046892218671853
0.22579966191833112,-0.3269033499867213,-0.11397490233259128,0.2,0.6367466219043885
0.9205529661938465,0.1810817538352871,0.38944467391289916,0.3333333333333333,0.7041883990151735
0.6108228418290234,-0.1822725112511166,0.47113084354263823,0.3333333333333333,0.974231975407494
0.22009192158356383,0.1504514519835361,0.12019889213555984,0.5,0.6551893976259551
0.039284599755643135,-0.40343337952847413,-0.5785724372943597,0.1,0.6798172754597575
0.5478895777342317,0.02763080004274451,0.37035798584120116,0.5,0.33519948637027397
0.090186717121712,0.11147638037185303,0.37486994861005296,0.5,0.7964161349452088
0.8180682800521772,-0.2075314247307889,0.4471553345524342,0.5555555555555556,0.30854508861882923
0.6835695811746059,0.1821595211102034,0.39493118507819036,0.5,0.002407874896818596
0.9358279902022745,0.0708251227728337,0.26070715683791496,0.42857142857142855,0.970657575511783
