z,y0,y1,influence_true,x
0.620373814553256,-0.10453739371527655,0.5233061129810558,0.75,0.2437226950629785
0.508953068645407,0.17909539187226042,0.9536035198982159,0.4,0.7637472018289008
0.2982448417587287,-0.1417865793624571,0.5536057820210091,0.7272727272727273,0.438337054210307
0.6537987123925958,0.08707334030664496,0.2450607925364615,0.5,0.6201142702186109
0.2735065343522666,0.011768967889370499,0.31863591436980226,0.38461538461538464,0.3704492646671246
0.5231260783500342,-0.09409924716010398,-0.11188245338063207,0.3,0.3168517466967852
0.37324974209927675,-0.03388986507628301,0.030396074094222292,0.46153846153846156,0.1966079223238475
0.36927859357323656,-0.16028381019233007,0.004442085183612554,0.5714285714285714,0.28307331262117086
0.734693601409504,0.13367178307536953,0.7088183591954863,0.46153846153846156,0.7850199420201842
0.6486388756452993,0.14136841351267995,0.7192760827740687,0.3333333333333333,0.41768667444976093
0.9257967341788214,0.0009085682772941861,0.7168145024239081,0.5,0.39964827064113173
0.2271481435049011,0.05228056471248074,0.2250210474282053,0.3333333333333333,0.25003779367987544
0.40555275370706245,0.06363042726343346,0.2899275318756058,0.5,0.44633949005866047
0.8836807404007659,0.14336339441398716,0.5941660506774084,0.7142857142857143,0.5692339192377296
0.2089011155551913,0.616432395589753,0.4892672628100204,0.14285714285714285,0.6036267039569995
0.21378726265746117,-0.19071862659647953,-0.1220556606189104,0.6,0.1224551957685045
0.28344035137768553,0.08384116036896426,0.751768845922329,0.5714285714285714,0.7598750695833802
0.4531288390148589,-0.1382806531595214,0.09079324399313435,0.45454545454545453,0.02968835534866432
0.3375713868508169,-0.4376158012958229,-0.013108391567155903,0.5833333333333334,0.9327172732959668
0.01173726480279269,-0.005896365655050029,0.5308424039408763,0.7,0.25985560029573673
0.3969468728569585,-0.3385339241829344,0.14037619834361312,0.5,0.5606681544070187
0.6891423101528575,-0.11818180603092902,0.612110377273927,0.25,0.19562057687895607
0.8352033058845981,0.24597179349386433,0.3467130571305599,0.3,0.3456274386947925
0.3157884855992429,0.14625832704118535,0.2455051172679628,0.2857142857142857,0.3509910111738921
0.7191891106459886,0.11161757586842201,0.4636216288656314,0.5384615384615384,0.09219302487950909
0.5049898563504692,0.09993925131176237,0.3542417884902346,0.25,0.6286425759895607
0.36749219960723123,0.1472721919885996,0.6703953219082779,0.36363636363636365,0.6616364860253395
0.18296085048042976,0.12873309360423058,0.4705606191051399,0.45454545454545453,0.3167420180525774
0.5366591608123117,0.09440626347039541,0.48732145320331915,0.2857142857142857,0.29193904174846086
0.03160998225835787,-0.00900887910354553,-0.053646487596568315,0.4,0.012734960997164757
0.5985921421565811,-0.1929618071538935,0.6732137127467831,0.5454545454545454,0.4192130959847423
0.776094939122036,0.1502908430925506,0.19134351157617785,0.2222222222222222,0.19777999324902784
0.22372452950629262,-0.06506722843451629,-0.010178280398410539,0.25,0.6189557541579582
0.6262728909085444,0.061835777874285916,0.2971571742467619,0.5555555555555556,0.040315853126753676
0.41232010607628755,-0.12077841816023432,0.23043066224915942,0.5454545454545454,0.24037664941773051
0.6210725727241839,0.09420781102346537,0.39130628923649263,0.375,0.8284825513449643
0.23957974145679806,-0.35223942539862174,0.33244526645964456,0.5714285714285714,0.34904359811483954
0.30725726207810244,-0.001990292933458891,0.3326368240619123,0.45454545454545453,0.25158615936438944
0.258292664417614,-0.08522315211217918,0.021044519684900564,0.5714285714285714,0.44075762195152934
0.09376532194332521,-0.2926861792364075,-0.17446939321421534,0.16666666666666666,0.1329278267554579
0.5241494731362275,-0.27230286397144987,-0.0544067290377816,0.5555555555555556,0.47857192648094926
0.866751961111503,-0.005280346016455648,0.6523034654221562,0.4,0.5292099862309539
0.4196324025516578,-0.1650119508001285,0.2038605226654442,0.2222222222222222,0.7421670321492462
0.21988407265926568,-0.34633742020059277,0.3079628828854045,0.6666666666666666,0.17266828575351711
0.9895864702641518,0.0731238388207392,0.7976471128343741,0.8333333333333334,0.6025140749546557
0.10036909757312329,-0.46481056038895485,-0.28087503038730577,0.0,0.05404149869187058
0.00163988114286151,-0.19110645123690004,0.05722775337363984,0.3333333333333333,0.6380493909471889
0.6037307441892089,-0.0937755152829121,0.44328794122145804,0.25,0.5609148206927241
0.9781610533071001,0.2996788570528417,0.5533184996460552,0.5,0.11533146236810088
0.6707321468864234,-0.15110585751693853,0.42797135779998374,0.42857142857142855,0.3667029683340599
0.623441821693624,0.3143908145424385,0.37186139788954287,0.3333333333333333,0.8521411945830268
0.31177842550939094,-0.32384374898790386,0.3278015454619796,0.8,0.9506781109253997
0.8178489629566785,-0.12139036220917708,-0.01242864052069495,0.16666666666666666,0.040770408338104636
0.07962356800939752,0.20788954014457794,0.23580042674419788,0.36363636363636365,0.4212978778277332
0.8648263695435429,0.10515945857969368,0.7429029767417835,0.75,0.875499827755822
0.6988744882368886,-0.27767967916882164,0.6316593448649789,0.6363636363636364,0.5355908105726265
0.6985688052002195,0.5277972063156035,0.8341443057661491,0.7777777777777778,0.3906265572460601
0.9544999826410656,0.4328113629679308,0.6476586225230532,0.2,0.8522649018574973
0.8826470430204614,-0.284809078779043,0.24136012764735126,0.75,0.11009334712060348
0.5449860788210237,-0.24380937830761798,0.1790088887712354,0.3333333333333333,0.8492523313747845
0.6816976657513556,-0.07393085074583179,0.08363276889989246,0.5,0.2517108411093618
0.19280916609810417,0.04749346869282886,0.6368671994757862,0.42857142857142855,0.8146670393824108
0.8229606463697874,0.26381468316431017,1.008890284796078,0.4,0.24452313284191685
0.0896839695388787,0.02465625469587017,0.45559538044836434,0.5714285714285714,0.31778967312438244
0.9119227846939827,-0.34489076587254097,0.35726283214947435,0.5,0.20659938310932346
0.8611642604271318,-0.060198659991422834,0.519979784364907,0.6363636363636364,0.4546649367793224
0.6094352933191975,0.2677855608281917,0.851936613790974,0.625,0.42869011237424837
0.13752093335118898,-0.23295564932422896,0.05721497807014227,0.5,0.25572027856132673
0.37457063867703355,-0.06733444453343027,0.3518111700809158,0.6,0.6130768829840446
0.22166162113473786,0.09794249261527715,0.2445635770587141,0.5,0.6267780311153839
0.7827329865237311,0.07572398794499999,0.5236835983381737,0.6666666666666666,0.20207296219870985
0.5330371899069762,0.02893793154658402,0.6271192747461564,0.5,0.19322822391778038
0.368499092059986,-0.10231114295287201,0.5688729956978451,0.8,0.7399135455450104
0.07773425813959045,-0.5180492419768266,0.22582441211624366,0.4444444444444444,0.013454257446630202
0.5379855975511549,-0.030644668420193026,0.548947907987883,0.5,0.8400603597811374
0.11247798312700319,-0.015815782896968014,0.06817217664901143,0.4,0.9014405588456709
0.595907313227354,0.17458782765141792,1.0831460394694976,0.75,0.7373326030110384
0.40767109182281647,-0.009627150432397591,-0.048007679222529326,0.09090909090909091,0.33089670824606543
0.5588052494443261,-0.0009234516029610479,0.2496436485410975,0.75,0.19840468191116545
0.6765009911309537,-0.06973093628865563,0.09019963776525819,0.2857142857142857,0.14466132349845173
0.9609035794642379,0.1687905128805356,0.4054664211009239,0.25,0.2913536347698955
0.9240687273564111,-0.059849592649217714,0.30916194976991135,0.5,0.3075196886653362
0.0941653509822915,0.22087813216279903,0.4776793930262528,0.75,0.7176315069028071
0.1313395181528637,-0.46371457603984756,0.19245167740159236,0.4,0.45067200442774646
0.4091596850278847,0.08349938208771998,0.089246836268988,0.4,0.29654695231492545
0.9734148828157195,0.36414829085060774,0.5725766871799081,0.2857142857142857,0.3900816834970324
0.3432451119545141,-0.1330605521171011,0.6493191813957261,0.4444444444444444,0.49130074217222997
0.8736110146092773,0.4972079332716682,0.5367224045465164,0.5,0.008716458393418614
0.06053018611847594,-0.2693614148974536,-0.027833961133501728,0.6666666666666666,0.7975224389647537
0.45800351010186013,-0.22378148458082991,0.17597372203757505,0.2857142857142857,0.22879375119162204
0.831370618973755,0.21795684358166573,0.5698032246517739,0.375,0.15569263863760063
0.335996112291177,0.17084791054938894,0.380849800038513,0.25,0.6999166972645156
0.9430365931446089,0.005617528137308286,0.4445247632722249,0.8571428571428571,0.779614974654018
0.24717903086355253,-0.10441783274305975,0.24736202664634294,0.38461538461538464,0.30011499484276727
0.14607977173094322,-0.12241738678908339,-0.2140546034543412,0.16666666666666666,0.3321348390665497
0.02105608163849859,-0.3044939045804832,-0.25726031308201447,0.42857142857142855,0.22039498960800807
0.8821673328928807,0.03427386584813663,0.6695618596186106,0.6666666666666666,0.6058292541627419
0.11462273031995884,0.22780882044962653,0.14299970443432022,0.2,0.5893859543622734
0.7017533614715072,0.05907459383983719,0.21232923739132425,0.42857142857142855,0.713634137232336
0.5764502621644098,0.26340043736873325,0.7812016716079719,0.4,0.27030438282874114
