0,1,2,3
0.19363356,0.6874081,0.23907223,-0.3293364
-0.43261814,-0.70669967,-0.9745036,0.17910397
-0.33171475,-0.793102,0.13936481,-0.83654785
-0.52060485,-0.4010077,0.43565428,0.009744644
0.0002142191,0.5357076,0.2086224,-0.21585459
-0.34302878,-0.2883944,-1.3000431,0.74946976
0.23163724,0.65421075,-0.96252686,-0.3279876
0.4340809,2.082703,-0.10233502,-0.42897844
-0.1522119,0.4543283,-1.618495,0.080859184
-0.35862887,0.08406974,-1.2470138,0.6821157
0.1042797,0.06374765,0.15893596,0.8115057
0.2369591,0.1443231,-0.06470521,0.87187374
0.080458045,-0.07312789,0.62267536,0.2726456
-0.568262,-0.805511,-0.055815607,1.6792741
0.014454663,-0.39811265,0.12162176,0.49158335
-0.55348706,-0.5074233,0.37460285,1.3536353
0.14007539,-0.3688892,0.17664954,0.4787737
-0.0816282,-0.9123649,-0.40088314,-0.81255114
-0.15980762,0.68729925,-0.5901641,1.02546
0.34056374,0.44088113,0.12485187,-0.10023022
-0.20808345,0.33733696,0.8392552,0.7078965
-0.2806307,-1.0337703,0.27915347,0.9310242
0.34366536,0.9092804,0.15748572,0.8553606
-0.11006832,-0.6840705,0.8157921,0.7375437
-0.4291023,-0.9489171,-0.008184776,0.6845195
-0.25373316,-0.4886706,-0.06435317,0.23756957
-0.11354828,0.10080507,-0.17346378,0.5977695
0.034075856,-0.5183516,0.26406544,1.1577961
0.15183318,0.70049995,-1.0529536,0.43450022
0.32525027,-0.36563033,0.23893109,0.5559592
-0.33714223,-0.6786831,-0.615614,0.8215593
-0.39159012,-0.67285824,-0.8311106,0.15707195
-0.23069406,0.28255418,-0.3239708,1.5116317
0.027158737,-0.35358885,0.46490067,-0.11803043
-0.04108894,0.9069775,0.18819512,1.0663104
-0.33490252,-0.2785644,-0.064003676,0.24732101
0.23254478,0.7325327,1.6968415,-0.40669024
-0.3280338,-0.6741232,-0.62903774,0.64595187
-0.032159507,1.0111927,-0.28952527,0.4770707
-0.14272916,-0.27706432,-0.4594792,0.20923507
-0.19376999,-0.25174642,-0.01748328,1.0330267
0.14864993,0.790273,0.4000802,-0.18979108
-0.6602409,-0.9507892,0.21269514,1.2566981
-0.85956943,-0.97560745,-0.71205056,1.1644928
0.06339985,0.67670316,0.30916768,-0.5334895
0.2730189,-0.2960473,0.16669321,-0.48109734
-0.2972864,-0.9432078,-0.67721325,-1.1713552
-0.0577206,0.110329755,-0.6605601,0.88152575
-0.25614285,0.10120515,-0.88119036,0.9261694
-0.41179824,-0.57792443,0.45804787,0.58598554
0.16922736,0.8600877,0.4497127,0.5020095
-0.16717494,-0.5696886,-0.91658944,-0.78077185
0.13160914,1.4374022,-1.2934817,0.03962958
0.23688763,0.71162635,1.4270318,-1.0024836
0.035362422,0.93749017,-0.19962738,0.7579061
-0.08284974,-0.46047786,0.67644155,1.0116725
-0.37089694,-0.19222082,-0.6492515,-0.5391438
0.18992054,0.88356376,-0.5907514,1.0151372
-0.04629475,-0.397332,0.29871207,0.67024684
0.08625257,0.3063947,0.65096194,1.3416672
-0.16396344,0.03932791,-0.11461829,0.91213465
-0.173055,0.5823183,1.54939,0.27269852
-0.7081183,-0.9893637,-0.7323764,0.07757926
0.58309317,1.2975873,-0.58652794,-0.015760481
0.11625141,-0.3075759,0.7615546,-0.5907908
0.2616142,1.2635523,0.5455971,0.030393124
0.053196073,-0.26385534,-0.43266737,0.53706896
-0.034552693,0.0077032736,-1.3561918,-0.12253809
-0.3601557,-0.8811764,-0.39673364,-0.9253949
-0.279837,-0.9544485,0.65232545,-0.91872144
-0.13726121,0.31914195,-1.6011505,-1.0940793
-0.2207179,-1.2050879,0.24131352,-0.9844779
0.23968613,-0.070184074,-0.35773206,-0.18491358
-0.30263865,-0.25680354,-0.09185545,1.4196415
-0.26610112,-0.55301857,-0.13880594,0.3247106
0.35094658,1.7401394,-0.28045142,0.17190301
-0.0065687895,1.114671,-0.61048967,0.82789075
0.0912326,0.32788166,0.77631176,-0.45215952
-0.2009688,-0.41483554,-0.20903797,0.52551794
0.08006382,0.31475586,1.5019593,-0.12794471
0.061552525,0.86575603,-1.0331211,-0.3181498
0.3866281,-0.038858358,0.12976246,0.5471959
-0.1913296,-0.66973794,-0.58512956,-1.191968
-0.25218582,-0.25220478,-0.31318754,1.7353678
-0.17511642,-0.52306587,-0.45804942,0.058918715
-0.43344247,-1.2259426,-0.07744779,-0.56671286
-0.09816009,-0.7900304,0.35744983,0.8216975
-0.18895149,-0.04072284,-0.8011405,0.8959154
-0.36519098,-0.72379535,1.1609046,0.64880943
-0.43747008,-0.39472327,-1.3302537,0.13476884
-0.06966525,0.34417045,-0.51033944,0.9894124
-0.50408757,-0.15816396,-0.046241596,1.6780565
-0.2536316,0.0028016828,-0.5672962,0.9474405
-0.2057972,-0.31637564,1.499036,-0.01581496
-0.04023105,-0.35349938,-0.095601454,1.060621
-0.07794863,-0.25309247,0.86157626,0.524511
-0.12672508,0.901875,-0.9963688,-0.601781
-0.32595718,0.11160367,-0.5071167,0.4069147
0.12364066,0.07086535,-0.50839406,0.3762064
0.07703036,-0.4878844,0.36475256,0.27944613
