z,y0,y1,influence_true,influence_0
0.30793495262497084,-0.15773101426215172,0.3211674181359727,0.6,0.6
0.5193914793053007,0.05279520472575473,0.07119347371106821,0.5333333333333333,0.5333333333333333
0.7682976615379734,-0.052182467093670665,0.654900485562752,0.6363636363636364,0.6363636363636364
0.7892207361708597,0.16285398467090006,0.7331936398252419,0.5,0.5
0.8705620624758235,0.10619317218876391,0.6533677787019815,0.7272727272727273,0.7272727272727273
0.1879213916220689,0.06332437795848116,0.361950198977775,0.41379310344827586,0.41379310344827586
0.26950524561691824,0.06340201364585342,0.2807095157282456,0.3225806451612903,0.3225806451612903
0.49619214098786124,-0.14475170901213927,-3.714984599428872e-05,0.6086956521739131,0.6086956521739131
0.7391217471137107,0.27177454841822923,0.5273161461211172,0.5483870967741935,0.5483870967741935
0.19495199164164057,-0.28141244572438756,0.2060213852103654,0.44,0.44
0.17974524672591197,-0.07755761339526182,0.2750910482608738,0.48717948717948717,0.48717948717948717
0.5388262585751533,0.009019845781892367,0.18141685407637165,0.5526315789473685,0.5526315789473685
0.28276560461097755,-0.14831542227647562,0.41363950448319287,0.4827586206896552,0.4827586206896552
0.7609398694620987,0.10237467003836141,0.4844760834698691,0.6875,0.6875
0.26969294164594737,0.1353532028380649,0.225906578913947,0.47058823529411764,0.47058823529411764
0.29351950931400517,-0.031342361864458136,0.15659576090248992,0.59375,0.59375
0.9624055116127744,0.2094308349922776,0.670308197034592,0.7037037037037037,0.7037037037037037
0.9132143261711101,-0.14765156830494403,1.0676193409540433,0.6956521739130435,0.6956521739130435
0.5681748454057759,-0.1949670198490443,0.5168327161794263,0.7666666666666667,0.7666666666666667
0.4854923540035292,0.6032830883709892,1.2431438166975888,0.5151515151515151,0.5151515151515151
0.6537043706485851,0.4316620949170658,0.7620397984324668,0.5,0.5
0.5366293985293746,0.006912702933282662,0.5583930984149882,0.6756756756756757,0.6756756756756757
0.9957388974004195,0.5509432401912089,0.8164821072865236,0.6521739130434783,0.6521739130434783
0.14198246388143665,-0.05596743094096568,0.5005848253892674,0.5769230769230769,0.5769230769230769
0.9753416365737264,0.15981715127456553,1.0999921474278616,0.8076923076923077,0.8076923076923077
0.6195574740026408,0.15903661000391583,0.6829500025091281,0.5384615384615384,0.5384615384615384
0.7204862077049744,0.1848320990786148,0.7969667795751993,0.6470588235294118,0.6470588235294118
0.2950635713755718,0.12871504596906508,0.4356221480900575,0.42857142857142855,0.42857142857142855
0.6001319655700829,0.1108410995972097,0.58460503976147,0.5333333333333333,0.5333333333333333
0.7506354720578657,-0.02844671688000744,0.7284413562168133,0.7222222222222222,0.7222222222222222
0.6413661746404873,0.1430070690803297,0.7918620713212872,0.5853658536585366,0.5853658536585366
0.9232994595180429,0.20106459331032195,0.4952613130424559,0.6176470588235294,0.6176470588235294
0.8887302414027028,-0.02278840142875546,0.5096654459366189,0.7741935483870968,0.7741935483870968
0.6446713525167016,0.07364952749322229,0.4809876318318115,0.625,0.625
0.2956424100617966,0.1451108951214875,0.009209696420396651,0.4074074074074074,0.4074074074074074
0.6825937128321864,0.2579544208345903,0.9841927006512772,0.6060606060606061,0.6060606060606061
0.2769972679782826,-0.1810052287968114,0.393442989791312,0.42105263157894735,0.42105263157894735
0.12642995368539767,0.14965919491315743,0.36312380891487006,0.36363636363636365,0.36363636363636365
0.569917271104646,0.07468581594430829,0.47356109762598964,0.6071428571428571,0.6071428571428571
0.4090594942562463,-0.36263138579973436,0.005183162261513136,0.5675675675675675,0.5675675675675675
0.5604051472850365,0.21923775061915282,0.6893175760841932,0.6190476190476191,0.6190476190476191
0.8543434202981671,0.1429905643640914,0.7353863060413167,0.5925925925925926,0.5925925925925926
0.09671889716483129,-0.20278523158706838,0.05189652762276595,0.4838709677419355,0.4838709677419355
