0,1,2,3
-0.73025817,-1.0917512,-0.71946764,-0.17289707
-0.14102599,-0.5642868,0.94808245,-0.17901526
0.6759906,0.589988,0.6674442,0.084650844
-0.015631407,-1.4201468,-0.29803976,-0.08986842
-0.4079799,-1.2231165,-0.3797774,-0.10112291
-1.3331592,-0.08609414,-1.5368195,-0.15926173
-0.88320535,-0.63002765,-0.14909184,-0.27970827
-0.7829116,-2.0234265,-0.4227983,-0.30260667
0.9075777,-0.8627771,-0.635021,0.23439555
-0.7850738,0.42579252,0.48869836,-0.026724108
-0.13308705,-0.29019606,0.34071675,-0.07256293
0.32345086,-1.3698462,0.43584096,-0.059617016
-0.28934562,0.038339853,0.32830736,-0.11761004
0.13992701,-1.4803017,0.018665224,-0.11554438
-0.9477795,-1.2126855,-0.15353867,-0.33654925
0.6112863,-1.0256644,0.4698305,0.055931035
-0.32388264,0.21568656,-1.5114574,0.06215446
0.24072044,-0.88143003,-0.46863887,0.0867275
1.7389137,-0.6778393,-0.5897088,0.38823935
1.1017166,-0.6154896,0.2753651,0.17902541
-0.18915686,-1.3393687,-1.389024,0.033804514
-0.045363948,1.1350684,0.1311076,0.21215527
1.0931813,-0.48907113,0.9099381,0.09630648
-0.5151731,-0.14947915,-0.53609,0.08117975
0.15244623,-0.5566387,0.37504816,-0.09224097
1.790997,-0.5466733,-0.42171672,0.4076325
0.14584617,0.11367643,-0.45050314,0.09446561
1.100642,-0.07897353,1.0816532,0.04369196
-0.94229627,-0.1327101,0.5895714,-0.28290272
-0.690966,0.36079776,0.010172993,-0.007803726
0.060641065,-1.5430907,-0.056960255,-0.11714086
-1.3433176,-0.001449585,-0.03232053,-0.3017732
0.106475726,-1.0420748,-0.7942697,0.028818063
1.0748435,0.8264526,0.19553462,0.084502675
1.8448848,-0.5182717,0.43607727,0.35078657
-0.7809765,0.46872646,0.05639966,-0.047069483
0.98004764,-0.16848814,-0.17328319,0.13690273
-0.30804127,-0.71676636,0.8166002,-0.20939808
1.1086651,-0.99681103,0.4961446,0.04461205
-0.72079915,-1.2129167,0.11199963,-0.268796
-0.7474905,-0.4765638,0.2831605,-0.26164943
-0.5893722,0.8325464,-1.1298671,0.042941295
0.6319135,-0.93766487,0.51339704,-0.033758935
0.47361934,-0.22712743,1.2416,-0.04209277
-0.88473606,-0.47480905,0.38301453,-0.15965153
0.97697216,-0.8556849,0.10508457,0.14782093
1.018856,-0.76797307,0.22551087,0.12816702
-0.78616667,-0.39783537,-0.8090544,-0.102070495
-0.36916214,-0.3563589,-0.46498182,-0.0117087485
0.34387589,-1.7443892,-0.2543144,-0.04373865
1.1393319,-0.27748168,-1.1006674,0.30983782
-0.037887424,-1.425059,-0.031859934,-0.06505659
0.12920009,0.66952527,1.0153372,-0.051753525
0.279231,-1.168317,-0.6283225,0.043675948
0.12854622,1.4368358,-0.40614375,0.03493754
0.27114522,-0.17067695,-0.81223595,0.11917166
0.25266707,-0.37548137,-0.7209374,0.064636745
1.1564523,0.37758076,-0.053776473,0.3362136
-0.3652651,0.5259928,0.6506496,0.049791623
-0.61519116,0.7015979,0.9341136,-0.19652143
-0.06681213,-0.5690726,0.7844044,-0.14219901
0.6828923,0.58248585,-1.0604776,0.28850663
0.5906651,-0.9477929,-0.4965612,0.0963803
-0.575281,0.30555725,1.1388581,-0.2466318
0.14641671,0.37760288,-0.94295514,0.14037152
-0.42067248,-1.2095627,0.44422013,-0.26294392
0.7024268,0.11042106,1.6476123,-0.03348724
0.33130306,0.614154,0.9499582,0.05838654
0.6879477,1.0815208,-1.0169269,0.33335647
-0.26000687,1.1300738,-0.6108862,0.081944734
1.3760754,0.059671044,-1.1260707,0.42143294
0.17239134,-1.7635914,0.7935525,-0.21233955
-0.523952,-0.60585856,0.17864522,-0.24550849
1.0043839,-0.29326677,-0.8275213,0.28900054
-0.041990846,-0.93723094,0.34805533,-0.13891646
1.1523015,-0.8220533,-0.025612026,0.2112266
0.9714863,-1.6552299,-0.41213182,0.14481643
-1.1684272,-0.74519515,-0.0027790368,-0.29998675
-1.1169376,0.29392338,-0.90667677,-0.13407081
-0.81940025,0.3761618,-0.09167549,-0.06865844
0.33671594,0.06677425,0.915678,-0.021775518
-0.5293754,0.3201728,0.9134402,-0.1678114
-0.73565525,-0.5308405,0.38579148,-0.2623695
0.2603069,0.4238261,-1.1485893,0.20242506
0.3558482,0.070497155,-0.940145,0.23904794
-0.12607363,-0.32782924,1.3139118,-0.2583616
0.21376659,1.5825269,0.33185756,-0.12549688
0.34607887,0.6679021,-0.7667345,0.21091631
0.6715369,-1.1617104,0.805868,-0.011371602
-0.04204993,0.4586336,-1.1876844,0.16063702
-0.72114724,0.60277766,-0.3873947,-0.0128324935
0.5023054,-1.0844396,-0.3452364,0.05523436
0.6547405,0.5449367,0.22308043,0.16728844
0.095623985,-0.3924681,0.075767264,-0.04716705
-0.12644327,-0.5438336,0.76459527,-0.17527139
0.708052,-1.2046431,-0.19873339,0.05087207
-0.3167563,1.4586818,0.06758773,-0.029991176
0.3274848,-0.3321234,-0.083168715,0.12879144
-0.053786278,-0.47751737,-0.96103466,0.12530299
-0.67095596,0.02887094,-0.31153104,-0.024307761
