0,1,2,3,4,5,6,7
0.6212952,-0.08767341,-0.6483476,0.8340281,0.51170933,0.12656032,-0.287955,0.48445877
0.4485195,-0.30374283,-0.7672634,0.7966952,0.43856117,0.033843666,-0.33314314,0.46366525
0.9547456,0.71662056,0.04284841,0.47139353,0.62856644,0.31457093,-0.16695641,0.457197
0.64276946,0.061701715,-0.47065887,0.65539974,0.31176028,-0.046967287,-0.32506257,0.3792497
0.3907617,-0.31646693,-0.74082315,0.80431044,0.28941712,-0.008662666,-0.25863054,0.32642266
-0.28072596,-0.07665728,0.1376539,-0.26792544,-0.09882801,-0.050366506,0.019166231,-0.088582575
0.0926577,-0.35642165,-0.548928,0.49113792,0.09443321,-0.11143737,-0.22399767,0.20928913
0.7145618,0.40490854,-0.0946075,0.38783664,0.28095418,0.031565156,-0.18408152,0.23825616
1.0948385,1.5869828,1.0534935,-0.29021192,0.6522085,0.7026543,0.32239407,0.059147984
0.9731215,1.5883629,1.1589749,-0.40895885,0.67221797,0.8023359,0.41870952,0.011160219
0.6400362,0.65433615,0.25530115,0.11362414,0.4065738,0.32757315,0.052983653,0.15016665
-0.86227673,-0.25615394,0.45807436,-0.8807432,-0.3197489,-0.0070329905,0.29493907,-0.46190527
0.6726752,0.21152171,-0.34449092,0.64597285,0.49186966,0.19823432,-0.19462898,0.4135442
0.5587451,0.09592238,-0.32276705,0.4780249,0.5950722,0.42128688,0.032665394,0.24874792
0.24296844,0.47224104,0.37463832,-0.17361625,0.29053795,0.37291443,0.21387373,-0.03561314
0.5236691,0.0327072,-0.423075,0.62084043,0.38775846,0.0066305655,-0.3331651,0.47003433
-0.55530095,-0.037470624,0.5218287,-0.8263144,-0.19993007,0.0995323,0.34033927,-0.4452541
0.35942155,0.4386031,0.24175552,-0.025748588,0.5285517,0.4980766,0.1657083,0.11235218
0.86080337,1.1904576,0.7566464,-0.21828903,0.5930764,0.76553303,0.4550171,-0.08614212
-1.3724213,-0.89272565,0.11840703,-0.90067023,-0.3739266,-0.18918347,0.115552105,-0.33611023
0.119117886,-0.29676664,-0.474821,0.429417,0.2111398,-0.09251379,-0.29880735,0.33290097
0.34638914,-0.09339927,-0.42855945,0.52626175,0.41201022,0.2026638,-0.10820107,0.28843275
-0.8747509,-0.64574516,-0.025984943,-0.4538355,-0.47798267,-0.37616342,-0.043841712,-0.23300955
-0.5458132,-0.8794922,-0.624164,0.28427106,0.019886503,-0.22795601,-0.30800053,0.26270846
0.6081161,0.8913757,0.5864074,-0.1493458,0.44785252,0.32536477,0.008155088,0.20538616
-0.18515065,-0.51151514,-0.4974828,0.3042158,-0.079371616,-0.35802975,-0.37743065,0.24756755
-0.074753836,-0.3958947,-0.42694965,0.31884903,0.024034828,-0.4112371,-0.54344577,0.4416697
-0.53894264,-0.10693668,0.4461388,-0.7811285,-0.18780111,0.28031126,0.5823024,-0.6803287
-0.08605681,-0.57566446,-0.63938105,0.42276883,0.20556381,-0.21053196,-0.43100545,0.41959673
0.63978344,-0.040108442,-0.604625,0.77588993,0.49181256,-0.028452072,-0.46759087,0.5843717
-0.9641184,-0.63200223,0.06975371,-0.602279,-0.3006979,-0.26478648,-0.05536833,-0.14918901
0.42126098,0.10470262,-0.23610404,0.40200263,0.4989594,0.2213706,-0.16389765,0.36058602
0.037719447,-0.19084568,-0.2578213,0.20012946,0.08385952,-0.25445014,-0.3848681,0.32034278
1.1592965,0.64592123,-0.19845635,0.7146076,0.58081776,0.20959668,-0.23764779,0.4664012
0.6669318,-0.0117762685,-0.5934197,0.7641399,0.38189703,-0.07412321,-0.4195294,0.49847153
-0.05065685,-0.7082787,-0.8435768,0.66025853,0.16907158,-0.2124294,-0.41175368,0.40731153
0.35242516,-0.089754924,-0.4190605,0.5363051,0.14803784,-0.15501338,-0.31946635,0.30824053
-1.3742772,-0.69797397,0.36161768,-1.0737672,-0.8026742,-0.5642885,0.015497776,-0.49070227
-0.71221405,-0.59427726,-0.11885822,-0.22020684,-0.49565506,-0.5101716,-0.20860024,-0.069786906
0.08278257,-0.5550102,-0.76113355,0.6243784,0.0650123,-0.35547504,-0.5024095,0.40677354
-0.904831,-0.6921346,-0.08332947,-0.4059553,-0.39449552,-0.2480561,0.03840506,-0.26023197
0.23168214,0.087871484,-0.119241506,0.23621698,0.27016753,0.1776938,-0.018372532,0.15042357
0.024156127,-0.50943184,-0.6722437,0.52983236,0.2522455,-0.17881039,-0.45310497,0.47078863
0.38892934,0.16028625,-0.11654711,0.20453148,0.36976007,0.27505228,0.036664464,0.10883301
-0.6434258,-0.087925896,0.5214881,-0.85194784,-0.48294696,-0.11883995,0.3157438,-0.5834651
-1.3273537,-0.44847703,0.6556517,-1.3046534,-1.2983928,-0.871891,0.07131437,-0.79950863
-0.13393007,0.6070295,0.9527502,-0.9682973,-0.028772136,0.19244364,0.2944204,-0.30831563
0.28629532,0.2804461,0.12137721,0.023955137,0.2942827,0.082800314,-0.13440363,0.22426224
0.42399454,0.53447574,0.29211965,-0.03156407,0.37572193,0.24945939,-0.014015335,0.1926201
-1.0136405,-0.5729128,0.18565394,-0.68478245,-0.6121541,-0.42432737,0.009754991,-0.3469929
-0.25689974,-0.60270274,-0.50407624,0.22706537,-0.21261479,-0.36460975,-0.2580182,0.04733816
0.37734082,0.15272766,-0.12421307,0.2884785,0.34584266,-0.11621964,-0.4495011,0.50305694
0.6263009,0.5643735,0.16566457,0.18601735,0.30562302,0.09252084,-0.14571953,0.264651
0.2039377,-0.21215089,-0.44663957,0.45024818,0.20289226,-0.2366237,-0.4754062,0.46559072
-0.05103859,0.22581223,0.34561875,-0.3179329,0.03779483,0.22739042,0.2577281,-0.22138464
0.86018616,0.32348263,-0.34707788,0.7284474,0.5751412,-0.0010232404,-0.5048008,0.683282
0.54828227,-0.16399364,-0.670176,0.78899443,0.41824612,-0.07752915,-0.4565669,0.55914545
-0.5447276,-0.34448606,0.061406225,-0.38357538,-0.4324845,-0.52602005,-0.27918547,-0.04049149
0.17968673,0.78454566,0.84524095,-0.64878064,0.15703645,0.35881144,0.3338149,-0.24678163
0.45993182,-0.3868513,-0.8796457,0.89714307,0.42918125,0.022006413,-0.34750313,0.46980155
