0,1,2,3,4,5,6,7
0.05327034,0.28137994,-0.28097138,0.005378548,0.47910735,0.2385456,-0.20932631,0.041983634
0.20422214,0.22369176,-0.21336666,0.030429486,0.24157047,0.29450354,-0.28061306,-0.01274954
0.43479043,-0.23277119,0.2565816,0.1292985,0.42929545,0.02326251,0.001212427,0.09243754
0.22330904,0.6956104,-0.6817272,-0.052176055,0.39167532,0.35736105,-0.33326602,0.0020400998
0.21404451,0.0564225,-0.045092255,0.005628731,0.2707754,0.1797417,-0.16421434,0.0001232326
-0.42933246,0.9677229,-0.9946861,-0.25779042,-0.25050503,0.5624184,-0.5786885,-0.19528979
0.18084985,0.31675518,-0.3076801,0.017282527,0.35213286,0.24799004,-0.22750494,0.037861817
0.5915665,0.38846964,-0.35163012,0.05990582,0.45607695,0.23914284,-0.2116557,0.048366673
-0.13458097,0.40455908,-0.4151775,-0.0868258,0.26215172,0.36104906,-0.34546277,-0.02196612
0.55400175,0.10634798,-0.07360172,0.11644839,0.4380899,0.22643813,-0.20029616,0.052256428
0.019081593,0.55955005,-0.558651,-0.118778944,0.22013554,0.55118,-0.5369548,-0.08741158
-0.08073914,0.6011797,-0.6064638,-0.15334655,0.09671581,0.41881046,-0.4133562,-0.08549094
0.5807336,-0.08806762,0.12249267,0.11456972,0.39434654,0.010210506,0.012163932,0.075694494
0.3067894,0.1124489,-0.094666064,0.008540507,0.092121504,0.2044633,-0.2007723,-0.027051607
0.42892867,0.42283714,-0.39581957,-0.010514442,0.28778526,0.26052344,-0.24410987,0.01895257
0.5255632,0.509787,-0.47698674,0.039788503,0.33359897,0.26418245,-0.2446806,0.023895055
0.35181642,-0.0026364028,0.022130042,0.071268514,0.43708026,-0.22930092,0.25317654,0.13405737
0.29178566,0.5013907,-0.48247138,-0.076120734,0.23641723,0.31146383,-0.29790702,-0.013019384
0.9094992,-0.25287125,0.30841568,0.19023955,0.46096674,-0.06634039,0.092554115,0.1100643
0.20627838,-0.30861416,0.3167635,0.11400412,0.55095875,-0.11367224,0.1458509,0.12171838
0.48111695,-0.74514663,0.7703297,0.19112085,0.6201394,-0.24599306,0.28254557,0.1357104
0.61822003,0.089889884,-0.051901966,0.07783728,0.4150725,0.07266455,-0.048623085,0.06814044
0.34054154,-0.12410554,0.1413264,0.13697244,0.5123591,0.15806416,-0.12747672,0.083463416
-0.046337128,0.0005867481,-0.0070699155,-0.011673447,0.3422699,0.35415545,-0.3324723,-0.047882963
0.05310327,0.27641195,-0.27416328,-0.084876254,0.3620012,0.14314699,-0.12168711,0.018105753
0.6972304,-0.609965,0.6504575,0.18485321,0.38690048,-0.2539633,0.2749478,0.103634715
0.1450789,0.35538322,-0.34807917,-0.015422393,0.40599766,0.16358495,-0.13933189,0.032162473
0.35502768,0.5837722,-0.5620178,0.004321981,0.45956928,0.29227623,-0.26456097,0.05198738
0.5372551,-0.72437495,0.75375426,0.17804348,0.4768219,-0.44639355,0.4724397,0.15100248
0.13515049,-0.7180804,0.72092664,0.108954266,0.46719357,-0.2582876,0.28501463,0.09566308
0.5112695,0.05238396,-0.022933692,0.12926377,0.50622004,0.12567723,-0.095877975,0.09924963
0.13140899,-1.100138,1.1011719,0.16348924,0.4500259,-0.43712464,0.46150747,0.14179027
0.5361387,0.16115978,-0.12907624,0.09128836,0.44277695,0.16902734,-0.14266838,0.05441067
0.3000685,0.10152736,-0.08407664,0.001372017,0.33708885,0.19033188,-0.17035669,0.008649971
0.2731604,0.3056953,-0.2903982,0.026261471,0.46968153,0.19796228,-0.16963929,0.05146772
0.05776483,0.4626397,-0.4608083,-0.038667124,0.16575377,0.7167109,-0.7055373,-0.11383829
0.5668649,-0.8304361,0.8621708,0.15783858,0.36033344,-0.32820773,0.34755513,0.08934808
0.29039717,0.32416123,-0.30760607,0.024381693,0.31229717,0.33524227,-0.3168931,0.011815104
0.38776678,0.10637456,-0.08486864,0.10092606,0.42016244,0.20830686,-0.18378444,0.06938397
0.38320965,-0.81189764,0.8311391,0.145349,0.43730155,-0.3664556,0.39105332,0.09221335
0.3153388,0.23596627,-0.21764514,0.018022593,0.34409684,0.27902976,-0.25841832,0.0062643015
-0.22524056,0.9516076,-0.9631853,-0.31665888,-0.02480929,0.40830755,-0.4109303,-0.10422556
-0.5708723,0.436817,-0.47509804,-0.21513043,0.15016131,0.7306973,-0.72008604,-0.13843518
-0.06800592,0.57459825,-0.5801449,-0.09901741,0.22136056,0.6509738,-0.63657105,-0.08644152
0.47093123,-0.4081483,0.43323645,0.17974229,0.46635938,-0.047828935,0.07440076,0.11189915
0.40775573,0.28388584,-0.25878122,0.0032976754,0.2872421,0.29657772,-0.2796933,-0.0037883196
0.62902385,-0.930604,0.96505344,0.23049378,0.54640406,-0.44666186,0.47761154,0.14783666
0.41970605,0.40802604,-0.38257983,0.033878192,0.4049857,0.33447474,-0.3100547,0.02997259
-0.28813612,0.62454224,-0.64261484,-0.23146181,-0.088037044,0.49793023,-0.5038366,-0.15342005
